model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,4,0.07417583465576172,0.15578928589820862,800
tabpfn,4,4,0.0,0.2258879542350769,800
tabpfn,4,4,0.0,0.17496515810489655,800
tabpfn,4,4,0.0,0.23265890777111053,800
tabpfn,4,4,0.01408451795578003,0.582237720489502,800
tabpfn,4,4,0.0,0.2544752359390259,800
tabpfn,4,4,0.0,0.19746066629886627,800
tabpfn,4,4,0.009389638900756836,1.31891930103302,800
tabpfn,4,4,0.04694831371307373,0.5635277628898621,800
tabpfn,4,4,0.0,0.3925025165081024,800
tabpfn,4,4,0.004694819450378418,1.40349543094635,800
tabpfn,4,4,0.023474156856536865,0.5194249749183655,800
tabpfn,4,4,0.018779337406158447,0.5956594944000244,800
tabpfn,4,4,0.01408451795578003,1.085179090499878,800
tabpfn,4,4,0.0,1.4671542644500732,800
tabpfn,4,4,0.0,0.2591124176979065,800
tabpfn,4,4,0.01408451795578003,0.7611887454986572,800
tabpfn,4,4,0.004694819450378418,1.4628067016601562,800
tabpfn,4,4,0.009389638900756836,1.0870003700256348,800
tabpfn,4,4,0.0,0.33390241861343384,800
tabpfn,4,4,0.03286385536193848,0.5238746404647827,800
tabpfn,4,4,0.009389638900756836,1.288794994354248,800
tabpfn,4,4,0.03286385536193848,0.797137439250946,800
tabpfn,4,4,0.028168976306915283,0.7297385931015015,800
tabpfn,4,4,0.023474156856536865,0.9724625945091248,800
tabpfn,4,4,0.009389638900756836,1.323428988456726,800
tabpfn,4,4,0.01408451795578003,1.2892940044403076,800
tabpfn,4,4,0.004694819450378418,0.8780800104141235,800
tabpfn,4,4,0.0,0.8243293166160583,800
tabpfn,4,4,0.004694819450378418,1.064695119857788,800
tabpfn,4,4,0.01408451795578003,0.8560162782669067,800
tabpfn,4,4,0.009389638900756836,1.170588493347168,800
tabpfn,4,4,0.01408451795578003,0.6058874130249023,800
tabpfn,4,4,0.004694819450378418,0.8835877776145935,800
tabpfn,4,4,0.028168976306915283,0.3106467127799988,800
tabpfn,4,4,0.0,0.185492604970932,800
tabpfn,4,4,0.0,0.5423222184181213,800
tabpfn,4,4,0.0,0.060885585844516754,800
tabpfn,4,4,0.011834323406219482,0.5024207234382629,800
tabpfn,4,4,0.0,0.05489629507064819,800
tabpfn,4,4,0.0,0.5745580792427063,800
tabpfn,4,4,0.0029585957527160645,0.18766361474990845,800
tabpfn,4,4,0.038461506366729736,0.14790156483650208,800
tabpfn,4,4,0.023668646812438965,0.26421964168548584,800
tabpfn,4,4,0.0,0.08123580366373062,800
tabpfn,4,4,0.014792859554290771,0.7097049951553345,800
tabpfn,4,4,0.0029585957527160645,0.5241519808769226,800
tabpfn,4,4,0.0,0.4088955521583557,800
tabpfn,4,4,0.008875727653503418,0.6504165530204773,800
tabpfn,4,4,0.0,0.2702034115791321,800
tabpfn,4,4,0.0,0.7599417567253113,800
tabpfn,4,4,0.014792859554290771,0.07121945172548294,800
tabpfn,4,4,0.06804734468460083,0.06240181624889374,800
tabpfn,4,4,0.43195265531539917,0.2336100935935974,800
tabpfn,4,4,0.0207100510597229,0.1940341740846634,800
tabpfn,4,4,0.0207100510597229,0.1482725739479065,800
tabpfn,4,4,0.017751455307006836,0.4942638874053955,800
tabpfn,4,4,0.0,0.12342995405197144,800
tabpfn,4,4,0.023668646812438965,0.15275952219963074,800
tabpfn,4,4,0.0029585957527160645,0.6038574576377869,800
tabpfn,4,4,0.008875727653503418,0.667387843132019,800
tabpfn,4,4,0.0,0.25154003500938416,800
tabpfn,4,4,0.0,0.10643229633569717,800
tabpfn,4,4,0.0,0.09055967628955841,800
tabpfn,4,4,0.011834323406219482,0.46437910199165344,800
tabpfn,4,4,0.0,0.05318063125014305,800
tabpfn,4,4,0.0029585957527160645,0.6688462495803833,800
tabpfn,4,4,0.0059171319007873535,0.44818466901779175,800
tabpfn,4,4,0.017301082611083984,0.7444943785667419,800
tabpfn,4,4,5.960464477539063e-08,0.17179401218891144,800
tabpfn,4,4,0.04728955030441284,0.3910937011241913,800
tabpfn,4,4,0.02652829885482788,1.117800235748291,800
tabpfn,4,4,0.00576704740524292,0.5072502493858337,800
tabpfn,4,4,5.960464477539063e-08,0.18241320550441742,800
tabpfn,4,4,5.960464477539063e-08,0.150648295879364,800
tabpfn,4,4,0.0161476731300354,0.2850063741207123,800
tabpfn,4,4,0.04382932186126709,0.6150487661361694,800
tabpfn,4,4,5.960464477539063e-08,0.39883729815483093,800
tabpfn,4,4,5.960464477539063e-08,0.43611910939216614,800
tabpfn,4,4,0.03344869613647461,1.013863205909729,800
tabpfn,4,4,0.025374889373779297,0.3946113586425781,800
tabpfn,4,4,5.960464477539063e-08,0.29774072766304016,800
tabpfn,4,4,5.960464477539063e-08,0.10400401055812836,800
tabpfn,4,4,0.044982731342315674,0.5708518624305725,800
tabpfn,4,4,0.003460228443145752,1.1472667455673218,800
tabpfn,4,4,0.03114187717437744,0.6719308495521545,800
tabpfn,4,4,5.960464477539063e-08,0.19921907782554626,800
tabpfn,4,4,5.960464477539063e-08,0.245133638381958,800
tabpfn,4,4,0.009227275848388672,1.1923195123672485,800
tabpfn,4,4,0.02076125144958496,0.8249673843383789,800
tabpfn,4,4,5.960464477539063e-08,0.6249758005142212,800
tabpfn,4,4,0.012687444686889648,0.9531174302101135,800
tabpfn,4,4,0.032295286655426025,0.39354589581489563,800
tabpfn,4,4,0.019607901573181152,0.8855677247047424,800
tabpfn,4,4,0.03575551509857178,0.5305258631706238,800
tabpfn,4,4,5.960464477539063e-08,0.22906026244163513,800
tabpfn,4,4,5.960464477539063e-08,0.24771296977996826,800
tabpfn,4,4,0.03460210561752319,0.3282794654369354,800
tabpfn,4,4,0.002306818962097168,0.97308748960495,800
tabpfn,4,4,0.02306807041168213,0.9093508720397949,800
tabpfn,4,4,0.0,0.26287829875946045,800
tabpfn,4,4,0.02187114953994751,0.9320777654647827,800
tabpfn,4,4,0.008505403995513916,1.0895460844039917,800
tabpfn,4,4,0.013365685939788818,0.33675798773765564,800
tabpfn,4,4,0.00607532262802124,1.0601905584335327,800
tabpfn,4,4,0.013365685939788818,0.45868808031082153,800
tabpfn,4,4,0.0,0.4924783706665039,800
tabpfn,4,4,0.029161572456359863,0.3704949915409088,800
tabpfn,4,4,0.03888207674026489,0.6035540103912354,800
tabpfn,4,4,0.010935544967651367,0.6902633905410767,800
tabpfn,4,4,0.023086249828338623,0.37387824058532715,800
tabpfn,4,4,0.0886998176574707,0.4854857921600342,800
tabpfn,4,4,0.010935544967651367,1.0860995054244995,800
tabpfn,4,4,0.023086249828338623,0.4269561171531677,800
tabpfn,4,4,0.01822596788406372,0.8458914160728455,800
tabpfn,4,4,0.0,0.2885250449180603,800
tabpfn,4,4,0.004860222339630127,0.4558381736278534,800
tabpfn,4,4,0.01579582691192627,0.5363209247589111,800
tabpfn,4,4,0.008505403995513916,0.8011017441749573,800
tabpfn,4,4,0.020656108856201172,1.4018943309783936,800
tabpfn,4,4,0.01822596788406372,0.6263971328735352,800
tabpfn,4,4,0.0,0.617046058177948,800
tabpfn,4,4,0.0,0.39885368943214417,800
tabpfn,4,4,0.00972050428390503,0.7970121502876282,800
tabpfn,4,4,0.004860222339630127,0.796657145023346,800
tabpfn,4,4,0.0,0.3724632263183594,800
tabpfn,4,4,0.034021854400634766,0.4488823115825653,800
tabpfn,4,4,0.0,0.2534489631652832,800
tabpfn,4,4,0.035236895084381104,0.5512341856956482,800
tabpfn,4,4,0.031591713428497314,0.5679431557655334,800
tabpfn,4,4,0.017010867595672607,0.9793057441711426,800
tabpfn,4,4,0.025516390800476074,0.7208781242370605,800
tabpfn,4,4,0.016981124877929688,1.2715290784835815,800
tabpfn,4,4,0.007547140121459961,2.380147933959961,800
tabpfn,4,4,0.08301883935928345,0.5854657292366028,800
tabpfn,4,4,0.022641479969024658,1.3871853351593018,800
tabpfn,4,4,0.007547140121459961,2.2098581790924072,800
tabpfn,4,4,0.039622604846954346,0.7897456884384155,800
tabpfn,4,4,0.02452826499938965,0.6882951855659485,800
tabpfn,4,4,0.0037735700607299805,2.064347982406616,800
tabpfn,4,4,0.06226414442062378,0.5824825763702393,800
tabpfn,4,4,0.007547140121459961,1.5393338203430176,800
tabpfn,4,4,0.009433925151824951,1.259174108505249,800
tabpfn,4,4,0.0,0.45843300223350525,800
tabpfn,4,4,0.035849034786224365,0.5884833931922913,800
tabpfn,4,4,0.0,0.39715567231178284,800
tabpfn,4,4,0.016981124877929688,1.5394070148468018,800
tabpfn,4,4,0.026415109634399414,0.6362147331237793,800
tabpfn,4,4,0.039622604846954346,1.0325720310211182,800
tabpfn,4,4,0.007547140121459961,2.285822629928589,800
tabpfn,4,4,0.04905658960342407,0.43001723289489746,800
tabpfn,4,4,0.020754694938659668,0.2944369614124298,800
tabpfn,4,4,0.020754694938659668,1.6224370002746582,800
tabpfn,4,4,0.011320710182189941,1.6209237575531006,800
tabpfn,4,4,0.05471694469451904,0.4792630970478058,800
tabpfn,4,4,0.0,0.5599463582038879,800
tabpfn,4,4,0.020754694938659668,0.6611431837081909,800
tabpfn,4,4,0.037735819816589355,0.5892705321311951,800
tabpfn,4,4,0.018867909908294678,0.7672800421714783,800
tabpfn,4,4,0.02452826499938965,1.2758395671844482,800
tabpfn,4,4,0.0,0.5077548623085022,800
tabpfn,4,4,0.005660355091094971,1.555980920791626,800
tabpfn,4,4,0.016981124877929688,1.252250075340271,800
tabpfn,4,4,0.0,0.25657156109809875,800
tabpfn,4,4,0.02414768934249878,0.3168462812900543,800
tabpfn,4,4,0.009943127632141113,0.3755045235157013,800
tabpfn,4,4,0.02414768934249878,0.215155690908432,800
tabpfn,4,4,0.051136314868927,0.2881879508495331,800
tabpfn,4,4,0.012784063816070557,1.3120304346084595,800
tabpfn,4,4,0.026988625526428223,0.6166328191757202,800
tabpfn,4,4,0.0,0.25645819306373596,800
tabpfn,4,4,0.0,0.2635294497013092,800
tabpfn,4,4,0.0,0.2524643838405609,800
tabpfn,4,4,0.025568127632141113,0.7908144593238831,800
tabpfn,4,4,0.01420450210571289,0.8145243525505066,800
tabpfn,4,4,0.026988625526428223,0.46705132722854614,800
tabpfn,4,4,0.0,0.21659865975379944,800
tabpfn,4,4,0.002840876579284668,1.3633736371994019,800
tabpfn,4,4,0.05539768934249878,0.21212050318717957,800
tabpfn,4,4,0.012784063816070557,1.1872345209121704,800
tabpfn,4,4,0.01420450210571289,0.460926353931427,800
tabpfn,4,4,0.038352251052856445,0.5880040526390076,800
tabpfn,4,4,0.02982950210571289,0.5448232293128967,800
tabpfn,4,4,0.0,0.3769330084323883,800
tabpfn,4,4,0.01420450210571289,0.8527235388755798,800
tabpfn,4,4,0.015625,0.40503478050231934,800
tabpfn,4,4,0.005681812763214111,1.546913504600525,800
tabpfn,4,4,0.011363625526428223,1.2172354459762573,800
tabpfn,4,4,0.019886314868927002,1.0463348627090454,800
tabpfn,4,4,0.012784063816070557,0.9969826340675354,800
tabpfn,4,4,0.009943127632141113,1.5633525848388672,800
tabpfn,4,4,0.028409063816070557,0.958045244216919,800
tabpfn,4,4,0.06107950210571289,0.27722451090812683,800
tabpfn,4,4,0.035511314868927,0.42321404814720154,800
tabpfn,4,4,0.015625,1.0589916706085205,800
tabpfn,4,4,0.017045438289642334,0.8528250455856323,800
tabpfn,4,4,0.015184342861175537,0.4828592538833618,800
tabpfn,4,4,0.004338383674621582,0.6480140686035156,800
tabpfn,4,4,0.017353594303131104,0.16469137370586395,800
tabpfn,4,4,0.03036874532699585,0.24801720678806305,800
tabpfn,4,4,0.0,0.10170905292034149,800
tabpfn,4,4,0.008676767349243164,0.6426166892051697,800
tabpfn,4,4,0.03036874532699585,0.21207763254642487,800
tabpfn,4,4,0.0,0.11706215143203735,800
tabpfn,4,4,0.0,0.18812929093837738,800
tabpfn,4,4,0.017353594303131104,0.517868161201477,800
tabpfn,4,4,0.004338383674621582,0.9337963461875916,800
tabpfn,4,4,0.010845959186553955,0.5820722579956055,800
tabpfn,4,4,0.010845959186553955,0.6610649228096008,800
tabpfn,4,4,0.6550976037979126,0.18595179915428162,800
tabpfn,4,4,0.006507575511932373,0.8573426008224487,800
tabpfn,4,4,0.0,0.14744067192077637,800
tabpfn,4,4,0.023861169815063477,0.463620126247406,800
tabpfn,4,4,0.021691977977752686,0.7076189517974854,800
tabpfn,4,4,0.0,0.8108964562416077,800
tabpfn,4,4,0.08459866046905518,0.13561630249023438,800
tabpfn,4,4,0.0,0.14176228642463684,800
tabpfn,4,4,0.004338383674621582,0.8057029843330383,800
tabpfn,4,4,0.015184342861175537,0.7688863277435303,800
tabpfn,4,4,0.03253793716430664,0.5345234870910645,800
tabpfn,4,4,0.010845959186553955,0.21949875354766846,800
tabpfn,4,4,0.010845959186553955,0.42702367901802063,800
tabpfn,4,4,0.004338383674621582,0.8653627634048462,800
tabpfn,4,4,0.006507575511932373,0.4865766167640686,800
tabpfn,4,4,0.010845959186553955,0.23504188656806946,800
tabpfn,4,4,0.0,0.06597570329904556,800
tabpfn,4,4,0.023861169815063477,0.2853984832763672,800
tabpfn,4,4,0.0,0.14327207207679749,800
tabpfn,4,4,0.01162785291671753,0.8527542948722839,800
tabpfn,4,4,0.023255765438079834,0.5100859999656677,800
tabpfn,4,4,0.012919843196868896,0.3469875156879425,800
tabpfn,4,4,0.03359168767929077,0.5472211837768555,800
tabpfn,4,4,0.041343629360198975,0.32090991735458374,800
tabpfn,4,4,0.0012919902801513672,0.24335087835788727,800
tabpfn,4,4,0.023255765438079834,0.46890896558761597,800
tabpfn,4,4,0.0,0.22034262120723724,800
tabpfn,4,4,0.0,0.21311649680137634,800
tabpfn,4,4,0.02583974599838257,0.4303932189941406,800
tabpfn,4,4,0.0,0.3006196618080139,800
tabpfn,4,4,0.0,0.448661208152771,800
tabpfn,4,4,0.1149870753288269,0.2130599319934845,800
tabpfn,4,4,0.03359168767929077,0.9351451992988586,800
tabpfn,4,4,0.012919843196868896,0.9738593101501465,800
tabpfn,4,4,0.02971571683883667,1.049236536026001,800
tabpfn,4,4,0.007751941680908203,1.1428097486495972,800
tabpfn,4,4,0.0038759708404541016,1.192742109298706,800
tabpfn,4,4,0.019379794597625732,0.7280998826026917,800
tabpfn,4,4,0.032299697399139404,0.433321088552475,800
tabpfn,4,4,0.0,0.26616549491882324,800
tabpfn,4,4,0.0,0.31939733028411865,800
tabpfn,4,4,0.06072348356246948,0.5347429513931274,800
tabpfn,4,4,0.005167961120605469,1.4396345615386963,800
tabpfn,4,4,0.031007707118988037,0.6590660214424133,800
tabpfn,4,4,0.0,0.1926412284374237,800
tabpfn,4,4,0.021963775157928467,1.3684042692184448,800
tabpfn,4,4,0.005167961120605469,1.4582732915878296,800
tabpfn,4,4,0.006459951400756836,1.0050219297409058,800
tabpfn,4,4,0.0,0.18991293013095856,800
tabpfn,4,4,0.0,0.17166513204574585,800
tabpfn,4,4,0.0,0.2020355463027954,800
tabpfn,4,4,0.005347609519958496,1.2997138500213623,800
tabpfn,4,4,0.0,0.5470507740974426,800
tabpfn,4,4,0.014260292053222656,0.5368538498878479,800
tabpfn,4,4,0.003565073013305664,1.1905536651611328,800
tabpfn,4,4,0.003565073013305664,1.0989173650741577,800
tabpfn,4,4,0.03386813402175903,0.9306879639625549,800
tabpfn,4,4,0.010695219039916992,0.6767156720161438,800
tabpfn,4,4,0.01782536506652832,0.249689519405365,800
tabpfn,4,4,0.003565073013305664,1.202770471572876,800
tabpfn,4,4,0.014260292053222656,1.1809436082839966,800
tabpfn,4,4,0.00891268253326416,0.5840783715248108,800
tabpfn,4,4,0.01604282855987549,0.2843857407569885,800
tabpfn,4,4,0.0,1.7484902143478394,800
tabpfn,4,4,0.00891268253326416,1.1235185861587524,800
tabpfn,4,4,0.026737987995147705,0.9996172785758972,800
tabpfn,4,4,0.012477755546569824,0.581908106803894,800
tabpfn,4,4,0.0,0.2926650643348694,800
tabpfn,4,4,0.0,0.3314984142780304,800
tabpfn,4,4,0.007130146026611328,1.2539781332015991,800
tabpfn,4,4,0.024955451488494873,0.5406313538551331,800
tabpfn,4,4,0.03386813402175903,0.7522777915000916,800
tabpfn,4,4,0.0,0.301052451133728,800
tabpfn,4,4,0.005347609519958496,0.4220476746559143,800
tabpfn,4,4,0.0,0.16417261958122253,800
tabpfn,4,4,0.0320855975151062,0.6960685849189758,800
tabpfn,4,4,0.010695219039916992,0.7191509008407593,800
tabpfn,4,4,0.02317291498184204,0.3074394464492798,800
tabpfn,4,4,0.024955451488494873,0.908442497253418,800
tabpfn,4,4,0.010695219039916992,0.9593885540962219,800
tabpfn,4,4,0.03030306100845337,0.3935368061065674,800
tabpfn,4,4,0.01604282855987549,0.9717652797698975,800
tabpfn,4,4,0.026737987995147705,0.5363955497741699,800
tabpfn,4,4,0.004730343818664551,1.212075114250183,800
tabpfn,4,4,0.011352896690368652,0.5333524346351624,800
tabpfn,4,4,0.005676448345184326,0.6676017642021179,800
tabpfn,4,4,0.03311258554458618,0.4829496443271637,800
tabpfn,4,4,0.0,0.46445316076278687,800
tabpfn,4,4,0.014191091060638428,1.3363490104675293,800
tabpfn,4,4,0.026490092277526855,0.7551776766777039,800
tabpfn,4,4,0.0,0.3704122006893158,800
tabpfn,4,4,0.0037842988967895508,1.0486881732940674,800
tabpfn,4,4,0.027436137199401855,0.9816743731498718,800
tabpfn,4,4,0.0,0.281368225812912,800
tabpfn,4,4,0.04162722826004028,0.584439754486084,800
tabpfn,4,4,0.02838224172592163,0.43451881408691406,800
tabpfn,4,4,0.0,0.4653930366039276,800
tabpfn,4,4,0.7814569473266602,0.3028269112110138,800
tabpfn,4,4,0.0,0.43704333901405334,800
tabpfn,4,4,0.06149482727050781,0.5361623167991638,800
tabpfn,4,4,0.005676448345184326,1.1075918674468994,800
tabpfn,4,4,0.02459794282913208,0.6270986199378967,800
tabpfn,4,4,0.018921494483947754,1.0760953426361084,800
tabpfn,4,4,0.05960267782211304,0.5505976676940918,800
tabpfn,4,4,0.0,0.3623157739639282,800
tabpfn,4,4,0.06338691711425781,0.8086317181587219,800
tabpfn,4,4,0.02554398775100708,0.7902101874351501,800
tabpfn,4,4,0.3093661069869995,0.42673179507255554,800
tabpfn,4,4,0.005676448345184326,1.5592166185379028,800
tabpfn,4,4,0.015137195587158203,0.542667806148529,800
tabpfn,4,4,0.14001893997192383,0.41760826110839844,800
tabpfn,4,4,0.004730343818664551,1.00102698802948,800
tabpfn,4,4,0.03311258554458618,0.9173616170883179,800
tabpfn,4,4,0.0,0.3374617099761963,800
tabpfn,4,4,0.07284766435623169,0.477053165435791,800
tabpfn,4,4,0.040892183780670166,1.1090720891952515,800
tabpfn,4,4,0.008364319801330566,1.9010370969772339,800
tabpfn,4,4,0.02416360378265381,0.35164880752563477,800
tabpfn,4,4,0.039962828159332275,0.317618727684021,800
tabpfn,4,4,0.8271375298500061,1.5188391208648682,800
tabpfn,4,4,0.012081801891326904,0.4627927541732788,800
tabpfn,4,4,0.010223031044006348,0.6335164308547974,800
tabpfn,4,4,0.04832714796066284,0.7598021626472473,800
tabpfn,4,4,0.0,0.35039132833480835,800
tabpfn,4,4,0.01951676607131958,0.4746379256248474,800
tabpfn,4,4,0.1477695107460022,0.7666652202606201,800
tabpfn,4,4,0.028810441493988037,0.7901317477226257,800
tabpfn,4,4,0.06412643194198608,0.3864605128765106,800
tabpfn,4,4,0.0,0.35249823331832886,800
tabpfn,4,4,0.015799283981323242,0.9850181937217712,800
tabpfn,4,4,0.0,0.36751335859298706,800
tabpfn,4,4,0.0,0.3156329095363617,800
tabpfn,4,4,0.06784385442733765,0.4499703049659729,800
tabpfn,4,4,0.038104116916656494,1.0691252946853638,800
tabpfn,4,4,0.03159850835800171,0.8615840077400208,800
tabpfn,4,4,0.017657995223999023,1.3380613327026367,800
tabpfn,4,4,0.0,0.23575881123542786,800
tabpfn,4,4,0.015799283981323242,0.8543633818626404,800
tabpfn,4,4,0.04275095462799072,0.618218183517456,800
tabpfn,4,4,0.01951676607131958,0.2345825731754303,800
tabpfn,4,4,0.0,0.2842177450656891,800
tabpfn,4,4,0.022304832935333252,0.2950934171676636,800
tabpfn,4,4,0.02137547731399536,1.345381259918213,800
tabpfn,4,4,0.0,0.3767321705818176,800
tabpfn,4,4,0.0,0.3477378785610199,800
tabpfn,4,4,0.038104116916656494,0.9995246529579163,800
tabpfn,4,4,0.038104116916656494,1.5569179058074951,800
tabpfn,4,4,0.016697585582733154,0.24957841634750366,800
tabpfn,4,4,0.03525048494338989,0.5768997073173523,800
tabpfn,4,4,0.0,0.14142388105392456,800
tabpfn,4,4,0.0018552541732788086,0.8222624063491821,800
tabpfn,4,4,0.0055658817291259766,0.8904943466186523,800
tabpfn,4,4,0.0,0.19094957411289215,800
tabpfn,4,4,0.0,0.17040476202964783,800
tabpfn,4,4,0.0,1.1267049312591553,800
tabpfn,4,4,0.06493502855300903,0.6053442358970642,800
tabpfn,4,4,0.0,0.8045688271522522,800
tabpfn,4,4,0.02226346731185913,0.1917812079191208,800
tabpfn,4,4,0.0,0.39632174372673035,800
tabpfn,4,4,0.016697585582733154,0.4101826846599579,800
tabpfn,4,4,0.0018552541732788086,1.256693959236145,800
tabpfn,4,4,0.0018552541732788086,1.1771894693374634,800
tabpfn,4,4,0.02411872148513794,0.7311499714851379,800
tabpfn,4,4,0.0055658817291259766,0.9386999607086182,800
tabpfn,4,4,0.016697585582733154,0.20967930555343628,800
tabpfn,4,4,0.0018552541732788086,0.9185351729393005,800
tabpfn,4,4,0.031539857387542725,0.5294142365455627,800
tabpfn,4,4,0.0018552541732788086,1.0426994562149048,800
tabpfn,4,4,0.0037105679512023926,0.7532010078430176,800
tabpfn,4,4,0.0018552541732788086,0.945486843585968,800
tabpfn,4,4,0.0,0.9596238732337952,800
tabpfn,4,4,0.0,0.1916813999414444,800
tabpfn,4,4,0.016697585582733154,0.6550479531288147,800
tabpfn,4,4,0.025974035263061523,0.4581531584262848,800
tabpfn,4,4,0.00927644968032837,0.29023969173431396,800
tabpfn,4,4,0.0037105679512023926,1.2599772214889526,800
tabpfn,4,4,0.00927644968032837,0.7078430652618408,800
tabpfn,4,4,0.007421135902404785,1.0119699239730835,800
tabpfn,4,4,0.0018552541732788086,1.3771181106567383,800
tabpfn,4,4,0.0012391209602355957,0.18780171871185303,800
tabpfn,4,4,0.04708796739578247,0.43739885091781616,800
tabpfn,4,4,0.01982647180557251,0.7324388027191162,800
tabpfn,4,4,0.0,0.3421570956707001,800
tabpfn,4,4,0.0,0.45221251249313354,800
tabpfn,4,4,0.0,0.18124403059482574,800
