model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,2,0.002673804759979248,1.9555069208145142,1200
tabpfn,2,2,5.960464477539063e-08,0.3778645396232605,1200
tabpfn,2,2,0.0031152963638305664,0.9313872456550598,1200
tabpfn,2,2,5.960464477539063e-08,0.6668097376823425,1200
tabpfn,2,2,0.009345829486846924,1.2860289812088013,1200
tabpfn,2,2,0.015576362609863281,1.9366428852081299,1200
tabpfn,2,2,0.006230533123016357,1.3092337846755981,1200
tabpfn,2,2,0.006230533123016357,0.9617091417312622,1200
tabpfn,2,2,0.02180689573287964,1.4313993453979492,1200
tabpfn,2,2,5.960464477539063e-08,2.130215883255005,1200
tabpfn,2,2,0.0031152963638305664,0.8905639052391052,1200
tabpfn,2,2,5.960464477539063e-08,0.34262269735336304,1200
tabpfn,2,2,5.960464477539063e-08,1.6570796966552734,1200
tabpfn,2,2,0.018691599369049072,1.8096446990966797,1200
tabpfn,2,2,5.960464477539063e-08,0.723945140838623,1200
tabpfn,2,2,0.0031152963638305664,0.9060661196708679,1200
tabpfn,2,2,0.0031152963638305664,1.4627108573913574,1200
tabpfn,2,2,5.960464477539063e-08,0.6628997921943665,1200
tabpfn,2,2,5.960464477539063e-08,0.7406213879585266,1200
tabpfn,2,2,0.009345829486846924,1.7451518774032593,1200
tabpfn,2,2,0.015576362609863281,1.2623695135116577,1200
tabpfn,2,2,5.960464477539063e-08,0.4382556676864624,1200
tabpfn,2,2,0.0031152963638305664,1.2378263473510742,1200
tabpfn,2,2,0.04672902822494507,0.9102299809455872,1200
tabpfn,2,2,0.012461066246032715,1.0684216022491455,1200
tabpfn,2,2,0.009345829486846924,1.4373295307159424,1200
tabpfn,2,2,5.960464477539063e-08,0.36660581827163696,1200
tabpfn,2,2,0.02180689573287964,1.3482036590576172,1200
tabpfn,2,2,0.006230533123016357,1.554929494857788,1200
tabpfn,2,2,0.006230533123016357,1.5720345973968506,1200
tabpfn,2,2,0.006230533123016357,0.9887890219688416,1200
tabpfn,2,2,0.0031152963638305664,1.1428369283676147,1200
tabpfn,2,2,0.009345829486846924,0.9951748251914978,1200
tabpfn,2,2,0.027027010917663574,0.7055519223213196,1200
tabpfn,2,2,0.00540536642074585,1.9385335445404053,1200
tabpfn,2,2,0.0162162184715271,2.0660970211029053,1200
tabpfn,2,2,0.010810792446136475,0.4443149268627167,1200
tabpfn,2,2,0.0,1.1353306770324707,1200
tabpfn,2,2,0.0,0.9441612958908081,1200
tabpfn,2,2,0.0,2.3537886142730713,1200
tabpfn,2,2,0.0324324369430542,0.7118359804153442,1200
tabpfn,2,2,0.0,2.169806957244873,1200
tabpfn,2,2,0.010810792446136475,2.479203224182129,1200
tabpfn,2,2,0.11351346969604492,0.39661547541618347,1200
tabpfn,2,2,0.0,2.199211835861206,1200
tabpfn,2,2,0.00540536642074585,2.117121934890747,1200
tabpfn,2,2,0.0,0.9422996640205383,1200
tabpfn,2,2,0.0,1.6448265314102173,1200
tabpfn,2,2,0.00540536642074585,1.7669918537139893,1200
tabpfn,2,2,0.0,0.6628221273422241,1200
tabpfn,2,2,0.0,1.0353190898895264,1200
tabpfn,2,2,0.0,2.153378963470459,1200
tabpfn,2,2,0.0,1.3881393671035767,1200
tabpfn,2,2,0.0,2.078394651412964,1200
tabpfn,2,2,0.0,0.8913699388504028,1200
tabpfn,2,2,0.00540536642074585,1.8474684953689575,1200
tabpfn,2,2,0.0,0.4696826636791229,1200
tabpfn,2,2,0.0,0.3484695553779602,1200
tabpfn,2,2,0.0,0.6818640232086182,1200
tabpfn,2,2,0.0,0.5346258878707886,1200
tabpfn,2,2,0.02162158489227295,2.0822956562042236,1200
tabpfn,2,2,0.0162162184715271,1.0980414152145386,1200
tabpfn,2,2,0.0,0.5011994242668152,1200
tabpfn,2,2,0.0162162184715271,1.6612080335617065,1200
tabpfn,2,2,0.02162158489227295,1.135247826576233,1200
tabpfn,2,2,0.0,2.298510789871216,1200
tabpfn,2,2,0.0,2.45672869682312,1200
tabpfn,2,2,0.01620030403137207,1.6238819360733032,1200
tabpfn,2,2,0.0,0.5059760212898254,1200
tabpfn,2,2,0.008836507797241211,1.4105288982391357,1200
tabpfn,2,2,0.005891025066375732,2.0012829303741455,1200
tabpfn,2,2,0.030927836894989014,0.42074501514434814,1200
tabpfn,2,2,0.0,0.4805479943752289,1200
tabpfn,2,2,0.0,0.3699739873409271,1200
tabpfn,2,2,0.0,0.3237076699733734,1200
tabpfn,2,2,0.011782050132751465,1.8554483652114868,1200
tabpfn,2,2,0.001472771167755127,2.528367042541504,1200
tabpfn,2,2,0.01620030403137207,1.5368138551712036,1200
tabpfn,2,2,0.0029454827308654785,2.8573989868164062,1200
tabpfn,2,2,0.022091329097747803,1.6665374040603638,1200
tabpfn,2,2,0.0,0.7272298336029053,1200
tabpfn,2,2,0.001472771167755127,1.9211654663085938,1200
tabpfn,2,2,0.014727532863616943,1.0928024053573608,1200
tabpfn,2,2,0.005891025066375732,2.058476686477661,1200
tabpfn,2,2,0.008836507797241211,1.8719056844711304,1200
tabpfn,2,2,0.0044182538986206055,2.043095350265503,1200
tabpfn,2,2,0.0,0.8480862379074097,1200
tabpfn,2,2,0.001472771167755127,1.9062108993530273,1200
tabpfn,2,2,0.005891025066375732,1.7685121297836304,1200
tabpfn,2,2,0.0,0.8923496007919312,1200
tabpfn,2,2,0.013254761695861816,1.8030552864074707,1200
tabpfn,2,2,0.005891025066375732,1.6834888458251953,1200
tabpfn,2,2,0.0029454827308654785,1.9487725496292114,1200
tabpfn,2,2,0.0029454827308654785,1.6130915880203247,1200
tabpfn,2,2,0.01620030403137207,0.7182411551475525,1200
tabpfn,2,2,0.0,1.2807801961898804,1200
tabpfn,2,2,0.007363796234130859,1.3138421773910522,1200
tabpfn,2,2,0.0,0.6136202812194824,1200
tabpfn,2,2,0.0014409422874450684,2.258375883102417,1200
tabpfn,2,2,0.007204651832580566,2.1500754356384277,1200
tabpfn,2,2,0.036023080348968506,0.531307578086853,1200
tabpfn,2,2,0.007204651832580566,1.6600301265716553,1200
tabpfn,2,2,0.012968301773071289,1.3794670104980469,1200
tabpfn,2,2,0.0,0.5973244905471802,1200
tabpfn,2,2,0.0028818845748901367,1.6108981370925903,1200
tabpfn,2,2,0.030259370803833008,1.3706218004226685,1200
tabpfn,2,2,0.012968301773071289,2.4489493370056152,1200
tabpfn,2,2,0.00432276725769043,2.368220329284668,1200
tabpfn,2,2,0.0,0.45833802223205566,1200
tabpfn,2,2,0.0028818845748901367,2.0208792686462402,1200
tabpfn,2,2,0.0,0.4819979667663574,1200
tabpfn,2,2,0.0,0.6166815161705017,1200
tabpfn,2,2,0.0,0.9173956513404846,1200
tabpfn,2,2,0.007204651832580566,0.980627179145813,1200
tabpfn,2,2,0.0028818845748901367,2.057392120361328,1200
tabpfn,2,2,0.0,2.6805081367492676,1200
tabpfn,2,2,0.0,0.7028091549873352,1200
tabpfn,2,2,0.0,1.635362148284912,1200
tabpfn,2,2,0.011527419090270996,1.6737370491027832,1200
tabpfn,2,2,0.0,1.5832273960113525,1200
tabpfn,2,2,0.012968301773071289,1.9343132972717285,1200
tabpfn,2,2,0.0,1.988425374031067,1200
tabpfn,2,2,0.0,0.38892146944999695,1200
tabpfn,2,2,0.00432276725769043,2.056736707687378,1200
tabpfn,2,2,0.0014409422874450684,1.676730990409851,1200
tabpfn,2,2,0.012968301773071289,1.6088676452636719,1200
tabpfn,2,2,0.012968301773071289,1.1207263469696045,1200
tabpfn,2,2,0.0014409422874450684,2.3131277561187744,1200
tabpfn,2,2,0.0,0.6323133111000061,1200
tabpfn,2,2,0.0025907158851623535,2.2232954502105713,1200
tabpfn,2,2,0.0,0.5102363228797913,1200
tabpfn,2,2,0.0,0.34621092677116394,1200
tabpfn,2,2,0.01554405689239502,1.5676469802856445,1200
tabpfn,2,2,0.005181372165679932,2.0189685821533203,1200
tabpfn,2,2,0.005181372165679932,2.2254128456115723,1200
tabpfn,2,2,0.0025907158851623535,2.2116708755493164,1200
tabpfn,2,2,0.0,0.4777314364910126,1200
tabpfn,2,2,0.012953400611877441,1.9113723039627075,1200
tabpfn,2,2,0.0025907158851623535,2.312185287475586,1200
tabpfn,2,2,0.0025907158851623535,3.3859965801239014,1200
tabpfn,2,2,0.0,0.6689397096633911,1200
tabpfn,2,2,0.0,0.2886759042739868,1200
tabpfn,2,2,0.0025907158851623535,2.132436513900757,1200
tabpfn,2,2,0.0,1.529741644859314,1200
tabpfn,2,2,0.00777202844619751,2.2712535858154297,1200
tabpfn,2,2,0.0,0.7277204990386963,1200
tabpfn,2,2,0.005181372165679932,2.968242883682251,1200
tabpfn,2,2,0.0025907158851623535,1.9565168619155884,1200
tabpfn,2,2,0.0,0.5649707317352295,1200
tabpfn,2,2,0.03886014223098755,1.9819070100784302,1200
tabpfn,2,2,0.0025907158851623535,2.844322443008423,1200
tabpfn,2,2,0.0,0.7918768525123596,1200
tabpfn,2,2,0.0025907158851623535,2.3101727962493896,1200
tabpfn,2,2,0.025906741619110107,2.138995409011841,1200
tabpfn,2,2,0.0025907158851623535,1.9043534994125366,1200
tabpfn,2,2,0.005181372165679932,1.9429188966751099,1200
tabpfn,2,2,0.005181372165679932,2.00816011428833,1200
tabpfn,2,2,0.0025907158851623535,1.3860578536987305,1200
tabpfn,2,2,0.0,2.008143424987793,1200
tabpfn,2,2,0.00777202844619751,1.7012487649917603,1200
tabpfn,2,2,0.0,0.7214834094047546,1200
tabpfn,2,2,0.0,1.7230727672576904,1200
tabpfn,2,2,0.0,0.36489641666412354,1200
tabpfn,2,2,0.0,0.37240052223205566,1200
tabpfn,2,2,0.0,0.6627827882766724,1200
tabpfn,2,2,0.005464494228363037,1.825659990310669,1200
tabpfn,2,2,0.008196771144866943,0.6532464027404785,1200
tabpfn,2,2,0.013661205768585205,0.837587296962738,1200
tabpfn,2,2,0.038251399993896484,0.36142975091934204,1200
tabpfn,2,2,0.0,2.270756959915161,1200
tabpfn,2,2,0.0,2.760571002960205,1200
tabpfn,2,2,0.0,2.3297648429870605,1200
tabpfn,2,2,0.0,0.34138086438179016,1200
tabpfn,2,2,0.005464494228363037,3.247426986694336,1200
tabpfn,2,2,0.040983617305755615,1.226731300354004,1200
tabpfn,2,2,0.0,2.062408208847046,1200
tabpfn,2,2,0.0027322769165039062,1.953296184539795,1200
tabpfn,2,2,0.0,0.9182305932044983,1200
tabpfn,2,2,0.0027322769165039062,2.3018956184387207,1200
tabpfn,2,2,0.0,1.3554335832595825,1200
tabpfn,2,2,0.0,0.4865046441555023,1200
tabpfn,2,2,0.0,1.8348503112792969,1200
tabpfn,2,2,0.0,2.5338332653045654,1200
tabpfn,2,2,0.0,0.5722983479499817,1200
tabpfn,2,2,0.0,0.5102986097335815,1200
tabpfn,2,2,0.0,2.097296953201294,1200
tabpfn,2,2,0.0,2.230623245239258,1200
tabpfn,2,2,0.0,0.41773733496665955,1200
tabpfn,2,2,0.02459019422531128,1.5968995094299316,1200
tabpfn,2,2,0.0,2.261326789855957,1200
tabpfn,2,2,0.0027322769165039062,1.1016302108764648,1200
tabpfn,2,2,0.0,0.4848681390285492,1200
tabpfn,2,2,0.005464494228363037,1.7081315517425537,1200
tabpfn,2,2,0.0,0.5633158087730408,1200
tabpfn,2,2,0.041335463523864746,0.6779178977012634,1200
tabpfn,2,2,0.0,0.573157787322998,1200
tabpfn,2,2,0.007949113845825195,1.352453589439392,1200
tabpfn,2,2,0.004769444465637207,2.1697652339935303,1200
tabpfn,2,2,0.02543717622756958,1.2244268655776978,1200
tabpfn,2,2,0.011128783226013184,1.0386452674865723,1200
tabpfn,2,2,0.0,0.5583188533782959,1200
tabpfn,2,2,0.003179609775543213,2.033142566680908,1200
tabpfn,2,2,0.0015898346900939941,1.9075418710708618,1200
tabpfn,2,2,0.003179609775543213,1.8745273351669312,1200
tabpfn,2,2,0.0,2.6200971603393555,1200
tabpfn,2,2,0.0015898346900939941,1.9172804355621338,1200
tabpfn,2,2,0.0,0.6577370762825012,1200
tabpfn,2,2,0.0,1.723809003829956,1200
tabpfn,2,2,0.023847341537475586,1.1885936260223389,1200
tabpfn,2,2,0.0,2.6746304035186768,1200
tabpfn,2,2,0.007949113845825195,0.8123590350151062,1200
tabpfn,2,2,0.0,0.7946441769599915,1200
tabpfn,2,2,0.004769444465637207,1.333168864250183,1200
tabpfn,2,2,0.006359279155731201,1.7837361097335815,1200
tabpfn,2,2,0.04610490798950195,1.3929020166397095,1200
tabpfn,2,2,0.014308393001556396,0.9251675605773926,1200
tabpfn,2,2,0.014308393001556396,1.3223509788513184,1200
tabpfn,2,2,0.003179609775543213,1.7336961030960083,1200
tabpfn,2,2,0.003179609775543213,1.683193325996399,1200
tabpfn,2,2,0.0015898346900939941,2.0686936378479004,1200
tabpfn,2,2,0.0,0.5089523792266846,1200
tabpfn,2,2,0.004769444465637207,1.8085438013076782,1200
tabpfn,2,2,0.027027010917663574,1.55111825466156,1200
tabpfn,2,2,0.0,0.3864472806453705,1200
tabpfn,2,2,0.0,1.3719842433929443,1200
tabpfn,2,2,0.0,1.6396129131317139,1200
tabpfn,2,2,0.0,0.8150849938392639,1200
tabpfn,2,2,0.0,0.5693507790565491,1200
tabpfn,2,2,0.006833672523498535,1.733132243156433,1200
tabpfn,2,2,0.0,0.5924332737922668,1200
tabpfn,2,2,0.0,1.929734706878662,1200
tabpfn,2,2,0.009111583232879639,1.083199143409729,1200
tabpfn,2,2,0.018223166465759277,1.3052016496658325,1200
tabpfn,2,2,0.004555761814117432,0.9242603778839111,1200
tabpfn,2,2,0.009111583232879639,1.5834650993347168,1200
tabpfn,2,2,0.002277851104736328,1.720251202583313,1200
tabpfn,2,2,0.0,1.1238040924072266,1200
tabpfn,2,2,0.0,0.44620847702026367,1200
tabpfn,2,2,0.0,0.71280437707901,1200
tabpfn,2,2,0.0,0.7467259168624878,1200
tabpfn,2,2,0.0,0.6156699061393738,1200
tabpfn,2,2,0.0,0.3903566002845764,1200
tabpfn,2,2,0.009111583232879639,2.0966196060180664,1200
tabpfn,2,2,0.002277851104736328,1.8332412242889404,1200
tabpfn,2,2,0.0,0.5498935580253601,1200
tabpfn,2,2,0.009111583232879639,2.0425541400909424,1200
tabpfn,2,2,0.006833672523498535,1.9416126012802124,1200
tabpfn,2,2,0.006833672523498535,1.9060640335083008,1200
tabpfn,2,2,0.0,2.500659704208374,1200
tabpfn,2,2,0.0,0.8214743733406067,1200
tabpfn,2,2,0.002277851104736328,2.4086639881134033,1200
tabpfn,2,2,0.002277851104736328,0.8323887586593628,1200
tabpfn,2,2,0.0,1.898622989654541,1200
tabpfn,2,2,0.0,0.315758615732193,1200
tabpfn,2,2,0.004555761814117432,0.8655605316162109,1200
tabpfn,2,2,0.011389493942260742,2.303527593612671,1200
tabpfn,2,2,0.0,0.32921624183654785,1200
tabpfn,2,2,0.003405153751373291,1.960240364074707,1200
tabpfn,2,2,0.00908052921295166,2.235530376434326,1200
tabpfn,2,2,0.0,1.6187869310379028,1200
tabpfn,2,2,0.011350691318511963,0.9060733318328857,1200
tabpfn,2,2,0.00454026460647583,2.4090840816497803,1200
tabpfn,2,2,0.0,1.2019662857055664,1200
tabpfn,2,2,0.0022701025009155273,2.390666961669922,1200
tabpfn,2,2,0.0102156400680542,1.937268853187561,1200
tabpfn,2,2,0.0,1.3367830514907837,1200
tabpfn,2,2,0.005675315856933594,2.3457889556884766,1200
tabpfn,2,2,0.006810367107391357,2.620624542236328,1200
tabpfn,2,2,0.003405153751373291,2.6102089881896973,1200
tabpfn,2,2,0.006810367107391357,2.462425708770752,1200
tabpfn,2,2,0.013620853424072266,2.227935314178467,1200
tabpfn,2,2,0.005675315856933594,1.7531489133834839,1200
tabpfn,2,2,0.019296228885650635,1.774972677230835,1200
tabpfn,2,2,0.0,2.8725643157958984,1200
tabpfn,2,2,0.0,1.0859975814819336,1200
tabpfn,2,2,0.053348422050476074,1.4854135513305664,1200
tabpfn,2,2,0.007945477962493896,1.6469225883483887,1200
tabpfn,2,2,0.0022701025009155273,2.387453556060791,1200
tabpfn,2,2,0.0,2.6826112270355225,1200
tabpfn,2,2,0.0011350512504577637,2.116452932357788,1200
tabpfn,2,2,0.0,1.2893301248550415,1200
tabpfn,2,2,0.03178203105926514,1.9020859003067017,1200
tabpfn,2,2,0.0011350512504577637,2.706845760345459,1200
tabpfn,2,2,0.003405153751373291,2.5369656085968018,1200
tabpfn,2,2,0.0022701025009155273,2.3221547603607178,1200
tabpfn,2,2,0.0,1.1254922151565552,1200
tabpfn,2,2,0.011350691318511963,1.6286929845809937,1200
tabpfn,2,2,0.0,1.9252394437789917,1200
tabpfn,2,2,0.007945477962493896,2.0770130157470703,1200
tabpfn,2,2,0.0,0.6154720783233643,1200
tabpfn,2,2,0.031365275382995605,0.6668176651000977,1200
tabpfn,2,2,0.014760136604309082,1.6182923316955566,1200
tabpfn,2,2,0.003690004348754883,1.6076538562774658,1200
tabpfn,2,2,0.0,2.539602041244507,1200
tabpfn,2,2,0.0,2.0067827701568604,1200
tabpfn,2,2,0.036900341510772705,1.7392371892929077,1200
tabpfn,2,2,0.0055350661277771,1.0570913553237915,1200
tabpfn,2,2,0.0,0.7977682948112488,1200
tabpfn,2,2,0.0,0.37934818863868713,1200
tabpfn,2,2,0.0,0.45421329140663147,1200
tabpfn,2,2,0.003690004348754883,1.8830006122589111,1200
tabpfn,2,2,0.0,0.6587071418762207,1200
tabpfn,2,2,0.0055350661277771,1.4460452795028687,1200
tabpfn,2,2,0.035055339336395264,1.0118844509124756,1200
tabpfn,2,2,0.0,0.5621631145477295,1200
tabpfn,2,2,0.0,0.4563765227794647,1200
tabpfn,2,2,0.0,2.0846426486968994,1200
tabpfn,2,2,0.02583026885986328,1.345647931098938,1200
tabpfn,2,2,0.009225070476531982,0.825333297252655,1200
tabpfn,2,2,0.0,0.3591311573982239,1200
tabpfn,2,2,0.0055350661277771,1.3095606565475464,1200
tabpfn,2,2,0.009225070476531982,1.548768401145935,1200
tabpfn,2,2,0.0018450021743774414,2.609574794769287,1200
tabpfn,2,2,0.0,1.7799196243286133,1200
tabpfn,2,2,0.0018450021743774414,2.09576416015625,1200
tabpfn,2,2,0.0055350661277771,0.5492585301399231,1200
tabpfn,2,2,0.0,0.6876105666160583,1200
tabpfn,2,2,0.0,0.7567328214645386,1200
tabpfn,2,2,0.003690004348754883,2.1317484378814697,1200
tabpfn,2,2,0.007380068302154541,1.7819956541061401,1200
tabpfn,2,2,0.0,2.0689504146575928,1200
tabpfn,2,2,0.009389698505401611,1.4609507322311401,1200
tabpfn,2,2,0.009389698505401611,1.7890831232070923,1200
tabpfn,2,2,0.0015649795532226562,1.2520807981491089,1200
tabpfn,2,2,0.007824718952178955,1.8856444358825684,1200
tabpfn,2,2,0.007824718952178955,1.5073522329330444,1200
tabpfn,2,2,0.0,2.218827724456787,1200
tabpfn,2,2,0.026604056358337402,1.700644850730896,1200
tabpfn,2,2,0.0,0.5687697529792786,1200
tabpfn,2,2,0.0,1.0958406925201416,1200
tabpfn,2,2,0.0,0.5626264810562134,1200
tabpfn,2,2,0.0,0.7046843767166138,1200
tabpfn,2,2,0.01408451795578003,0.6536757349967957,1200
tabpfn,2,2,0.006259799003601074,1.7096396684646606,1200
tabpfn,2,2,0.0,1.787007212638855,1200
tabpfn,2,2,0.012519598007202148,1.9077160358428955,1200
tabpfn,2,2,0.006259799003601074,1.0933775901794434,1200
tabpfn,2,2,0.01564943790435791,1.7268688678741455,1200
tabpfn,2,2,0.0015649795532226562,2.4561820030212402,1200
tabpfn,2,2,0.0,0.8952363133430481,1200
tabpfn,2,2,0.0,0.5589615702629089,1200
tabpfn,2,2,0.0,0.6627258658409119,1200
tabpfn,2,2,0.0015649795532226562,1.7827568054199219,1200
tabpfn,2,2,0.003129899501800537,0.6583955883979797,1200
tabpfn,2,2,0.017214417457580566,1.2725683450698853,1200
tabpfn,2,2,0.009389698505401611,1.2560471296310425,1200
tabpfn,2,2,0.004694819450378418,1.8322327136993408,1200
tabpfn,2,2,0.012519598007202148,2.6950342655181885,1200
tabpfn,2,2,0.0015649795532226562,2.027569055557251,1200
tabpfn,2,2,0.003129899501800537,2.100574254989624,1200
tabpfn,2,2,0.003129899501800537,0.9452023506164551,1200
tabpfn,2,2,0.0,1.89914071559906,1200
tabpfn,2,2,0.0,2.307551383972168,1200
tabpfn,2,2,0.0,0.5960882902145386,1200
tabpfn,2,2,0.009569406509399414,1.645398736000061,1200
tabpfn,2,2,0.0,1.5683631896972656,1200
tabpfn,2,2,0.03157895803451538,1.8269459009170532,1200
tabpfn,2,2,0.02009570598602295,1.107822299003601,1200
tabpfn,2,2,0.01626795530319214,1.7152925729751587,1200
tabpfn,2,2,0.0,0.827220618724823,1200
tabpfn,2,2,0.0,1.2854970693588257,1200
tabpfn,2,2,0.0009569525718688965,1.2198991775512695,1200
tabpfn,2,2,0.011483252048492432,1.5400017499923706,1200
tabpfn,2,2,0.014354050159454346,1.7432891130447388,1200
tabpfn,2,2,0.009569406509399414,1.4642502069473267,1200
tabpfn,2,2,0.009569406509399414,1.111647367477417,1200
tabpfn,2,2,0.0,2.1014113426208496,1200
tabpfn,2,2,0.010526299476623535,1.4723442792892456,1200
tabpfn,2,2,0.002870798110961914,2.046083450317383,1200
tabpfn,2,2,0.022966504096984863,0.9829167127609253,1200
tabpfn,2,2,0.029665112495422363,1.8445414304733276,1200
tabpfn,2,2,0.0,2.244745969772339,1200
tabpfn,2,2,0.006698548793792725,1.556713342666626,1200
tabpfn,2,2,0.013397157192230225,1.723702073097229,1200
tabpfn,2,2,0.0,1.2656277418136597,1200
tabpfn,2,2,0.002870798110961914,1.787237286567688,1200
tabpfn,2,2,0.0057416558265686035,1.8682502508163452,1200
tabpfn,2,2,0.0057416558265686035,1.4485725164413452,1200
tabpfn,2,2,0.0,1.1471630334854126,1200
tabpfn,2,2,0.0,1.3769643306732178,1200
tabpfn,2,2,0.011483252048492432,1.076305866241455,1200
tabpfn,2,2,0.002870798110961914,2.4204843044281006,1200
