model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,4,0.03333336114883423,0.7697301506996155,800
tabpfn,8,4,0.09242427349090576,0.7878718972206116,800
tabpfn,8,4,5.960464477539063e-08,0.1802464872598648,800
tabpfn,8,4,0.016666710376739502,1.6048059463500977,800
tabpfn,8,4,0.046969711780548096,0.5305009484291077,800
tabpfn,8,4,0.051515161991119385,0.5010794401168823,800
tabpfn,8,4,0.048484861850738525,0.6645971536636353,800
tabpfn,8,4,0.012121260166168213,1.4230040311813354,800
tabpfn,8,4,0.10606062412261963,0.8450214266777039,800
tabpfn,8,4,0.057575762271881104,0.8044447302818298,800
tabpfn,8,4,0.06818187236785889,0.18892335891723633,800
tabpfn,8,4,0.10757577419281006,0.7546709775924683,800
tabpfn,8,4,0.051515161991119385,0.21861720085144043,800
tabpfn,8,4,0.03484851121902466,0.4174192249774933,800
tabpfn,8,4,0.016666710376739502,1.0341767072677612,800
tabpfn,8,4,0.0893939733505249,0.9353172779083252,800
tabpfn,8,4,0.015151560306549072,1.4328325986862183,800
tabpfn,8,4,0.02121216058731079,0.9989997744560242,800
tabpfn,8,4,0.07272732257843018,0.9482710957527161,800
tabpfn,8,4,0.01818186044692993,1.1215814352035522,800
tabpfn,8,4,5.960464477539063e-08,0.24879898130893707,800
tabpfn,8,4,0.02121216058731079,1.0541099309921265,800
tabpfn,8,4,0.06212121248245239,0.2332019805908203,800
tabpfn,8,4,0.06060606241226196,0.6425639986991882,800
tabpfn,8,4,0.06818187236785889,0.2315640151500702,800
tabpfn,8,4,0.982440710067749,1.2718195915222168,800
tabpfn,8,4,0.9964881539344788,1.9233756065368652,800
tabpfn,8,4,1.0,2.80522084236145,800
tabpfn,8,4,1.0,1.609628438949585,800
tabpfn,8,4,1.0,2.8102526664733887,800
tabpfn,8,4,0.9771729707717896,1.625026822090149,800
tabpfn,8,4,1.0,2.647770881652832,800
tabpfn,8,4,1.0,2.800443172454834,800
tabpfn,8,4,0.9885864853858948,1.31564462184906,800
tabpfn,8,4,1.0,2.04443621635437,800
tabpfn,8,4,1.0,2.771328926086426,800
tabpfn,8,4,0.15539944171905518,0.3368319869041443,800
tabpfn,8,4,1.0,1.8706028461456299,800
tabpfn,8,4,1.0,1.6867260932922363,800
tabpfn,8,4,0.9956101775169373,1.7649909257888794,800
tabpfn,8,4,1.0,2.569653272628784,800
tabpfn,8,4,1.0,1.9625654220581055,800
tabpfn,8,4,1.0,2.5120849609375,800
tabpfn,8,4,0.1949077844619751,0.28706666827201843,800
tabpfn,8,4,1.0,2.5066747665405273,800
tabpfn,8,4,0.9482001662254333,1.4436312913894653,800
tabpfn,8,4,1.0,2.4725611209869385,800
tabpfn,8,4,0.998244047164917,2.1981523036956787,800
tabpfn,8,4,1.0,3.1213574409484863,800
tabpfn,8,4,1.0,2.678842067718506,800
tabpfn,8,4,0.8849868178367615,1.6773815155029297,800
tabpfn,8,4,0.7269534468650818,1.3477510213851929,800
tabpfn,8,4,1.0,1.9640188217163086,800
tabpfn,8,4,1.0,1.5943950414657593,800
tabpfn,8,4,1.0,2.6947903633117676,800
tabpfn,8,4,1.0,2.8028976917266846,800
tabpfn,8,4,0.9815627932548523,1.3124322891235352,800
tabpfn,8,4,0.012080490589141846,1.5751482248306274,800
tabpfn,8,4,0.012080490589141846,1.7858940362930298,800
tabpfn,8,4,1.0,1.8114748001098633,800
tabpfn,8,4,0.0,0.17659476399421692,800
tabpfn,8,4,0.083221435546875,0.38139456510543823,800
tabpfn,8,4,0.02013421058654785,0.31895923614501953,800
tabpfn,8,4,0.02281874418258667,1.3621132373809814,800
tabpfn,8,4,0.010738193988800049,0.20594647526741028,800
tabpfn,8,4,0.025503337383270264,1.3466240167617798,800
tabpfn,8,4,0.0,0.12315782904624939,800
tabpfn,8,4,0.0,0.11266004294157028,800
tabpfn,8,4,0.060402631759643555,0.6403226852416992,800
tabpfn,8,4,0.06979864835739136,0.2378077358007431,800
tabpfn,8,4,0.004026830196380615,0.4872630536556244,800
tabpfn,8,4,0.06577175855636597,0.2829594314098358,800
tabpfn,8,4,0.021476447582244873,1.200879454612732,800
tabpfn,8,4,0.024161040782928467,1.133657693862915,800
tabpfn,8,4,0.0416107177734375,0.7522546052932739,800
tabpfn,8,4,0.02013421058654785,0.9642862677574158,800
tabpfn,8,4,0.06308722496032715,0.6469438672065735,800
tabpfn,8,4,0.0845637321472168,0.5030968189239502,800
tabpfn,8,4,0.025503337383270264,0.912539541721344,800
tabpfn,8,4,0.04429525136947632,0.41442492604255676,800
tabpfn,8,4,0.053691208362579346,0.3022465705871582,800
tabpfn,8,4,0.0,0.14639322459697723,800
tabpfn,8,4,0.04429525136947632,0.4051321744918823,800
tabpfn,8,4,0.03489929437637329,0.30048930644989014,800
tabpfn,8,4,0.09664428234100342,0.35539472103118896,800
tabpfn,8,4,0.01610732078552246,1.400988221168518,800
tabpfn,8,4,0.009395956993103027,1.4132716655731201,800
tabpfn,8,4,0.0,0.11030884832143784,800
tabpfn,8,4,0.0,0.23934625089168549,800
tabpfn,8,4,0.08291459083557129,0.21449895203113556,800
tabpfn,8,4,0.05653268098831177,0.19123207032680511,800
tabpfn,8,4,0.020100533962249756,1.3892985582351685,800
tabpfn,8,4,0.04271358251571655,0.716903567314148,800
tabpfn,8,4,0.04522615671157837,0.5028276443481445,800
tabpfn,8,4,0.0,0.14850451052188873,800
tabpfn,8,4,0.061557769775390625,0.8017691373825073,800
tabpfn,8,4,0.051507532596588135,0.2527265250682831,800
tabpfn,8,4,0.05653268098831177,0.5071536898612976,800
tabpfn,8,4,0.12060302495956421,0.3402535319328308,800
tabpfn,8,4,0.021356821060180664,1.479351282119751,800
tabpfn,8,4,0.17211055755615234,0.3491605818271637,800
tabpfn,8,4,0.04899495840072632,0.9044665098190308,800
tabpfn,8,4,0.0,0.17200712859630585,800
tabpfn,8,4,0.011306524276733398,1.6381748914718628,800
tabpfn,8,4,0.023869335651397705,1.5720957517623901,800
tabpfn,8,4,0.31532663106918335,0.14662125706672668,800
tabpfn,8,4,0.8743718862533569,0.7374001741409302,800
tabpfn,8,4,0.047738730907440186,0.3108004629611969,800
tabpfn,8,4,0.06407034397125244,0.33829814195632935,800
tabpfn,8,4,0.05653268098831177,0.43678125739097595,800
tabpfn,8,4,0.01005023717880249,0.13916334509849548,800
tabpfn,8,4,0.01758795976638794,1.1050299406051636,800
tabpfn,8,4,0.041457295417785645,0.3670090138912201,800
tabpfn,8,4,0.2851758599281311,0.20803779363632202,800
tabpfn,8,4,0.0,0.2119816392660141,800
tabpfn,8,4,0.059045255184173584,1.209460735321045,800
tabpfn,8,4,0.023869335651397705,0.8239233493804932,800
tabpfn,8,4,0.0,0.19867557287216187,800
tabpfn,8,4,0.06407034397125244,0.1717299222946167,800
tabpfn,8,4,0.6268844604492188,0.5996796488761902,800
tabpfn,8,4,0.0,0.13914754986763,800
tabpfn,8,4,0.9966443181037903,1.070109248161316,800
tabpfn,8,4,0.08892619609832764,0.24812443554401398,800
tabpfn,8,4,0.16946309804916382,0.12906546890735626,800
tabpfn,8,4,0.06543624401092529,0.2552551329135895,800
tabpfn,8,4,0.0,0.24691304564476013,800
tabpfn,8,4,0.08053690195083618,0.8610578775405884,800
tabpfn,8,4,0.04697984457015991,0.20051555335521698,800
tabpfn,8,4,0.09731543064117432,1.1617172956466675,800
tabpfn,8,4,0.03523486852645874,0.8021947741508484,800
tabpfn,8,4,0.03187918663024902,0.44924411177635193,800
tabpfn,8,4,0.04194629192352295,0.5735407471656799,800
tabpfn,8,4,0.0,0.16910764575004578,800
tabpfn,8,4,0.04530203342437744,1.30686616897583,800
tabpfn,8,4,0.02684563398361206,0.6855117082595825,800
tabpfn,8,4,0.41107380390167236,0.16744516789913177,800
tabpfn,8,4,0.06879192590713501,0.24628113210201263,800
tabpfn,8,4,0.1375839114189148,1.2319633960723877,800
tabpfn,8,4,0.006711423397064209,1.6773382425308228,800
tabpfn,8,4,0.0,0.115566186606884,800
tabpfn,8,4,0.0,0.18812313675880432,800
tabpfn,8,4,0.03859061002731323,0.7680110931396484,800
tabpfn,8,4,0.010067105293273926,1.5085662603378296,800
tabpfn,8,4,0.023489952087402344,1.2504780292510986,800
tabpfn,8,4,0.003355681896209717,0.17432034015655518,800
tabpfn,8,4,0.07046979665756226,1.2819929122924805,800
tabpfn,8,4,0.05704694986343384,1.1488704681396484,800
tabpfn,8,4,0.03523486852645874,0.4685087203979492,800
tabpfn,8,4,0.015100657939910889,0.17898380756378174,800
tabpfn,8,4,0.1124160885810852,0.19150739908218384,800
tabpfn,8,4,0.062080562114715576,0.3694072961807251,800
tabpfn,8,4,0.021812081336975098,0.9550185799598694,800
tabpfn,8,4,0.07550334930419922,0.5319220423698425,800
tabpfn,8,4,0.0773966908454895,1.2923798561096191,800
tabpfn,8,4,0.01319265365600586,1.359976053237915,800
tabpfn,8,4,0.09234833717346191,1.4969807863235474,800
tabpfn,8,4,0.05628848075866699,1.3469204902648926,800
tabpfn,8,4,0.21987688541412354,0.5441946387290955,800
tabpfn,8,4,0.3764292001724243,1.0385472774505615,800
tabpfn,8,4,0.03693932294845581,1.4561865329742432,800
tabpfn,8,4,0.14863675832748413,1.0428016185760498,800
tabpfn,8,4,0.0,0.16317348182201385,800
tabpfn,8,4,0.08179420232772827,1.321531057357788,800
tabpfn,8,4,0.09850484132766724,1.1621510982513428,800
tabpfn,8,4,0.049252450466156006,1.3835375308990479,800
tabpfn,8,4,0.034300804138183594,1.5066816806793213,800
tabpfn,8,4,0.005277097225189209,1.3344879150390625,800
tabpfn,8,4,0.01319265365600586,1.3776172399520874,800
tabpfn,8,4,0.29463499784469604,0.20586954057216644,800
tabpfn,8,4,0.22603344917297363,1.2454164028167725,800
tabpfn,8,4,0.20932281017303467,1.1974081993103027,800
tabpfn,8,4,0.18909412622451782,1.3572478294372559,800
tabpfn,8,4,0.35883909463882446,1.0684638023376465,800
tabpfn,8,4,0.4353561997413635,1.4980213642120361,800
tabpfn,8,4,0.026385247707366943,1.42482590675354,800
tabpfn,8,4,0.022867202758789062,1.3787864446640015,800
tabpfn,8,4,0.014072120189666748,1.1889604330062866,800
tabpfn,8,4,0.14687776565551758,1.3709529638290405,800
tabpfn,8,4,0.008795082569122314,1.4220188856124878,800
tabpfn,8,4,0.22251540422439575,1.177259087562561,800
tabpfn,8,4,0.04309588670730591,1.3642879724502563,800
tabpfn,8,4,0.03518033027648926,1.34537935256958,800
tabpfn,8,4,0.6015831232070923,1.176674723625183,800
tabpfn,8,4,0.3456464409828186,0.7347978353500366,800
tabpfn,8,4,0.10729992389678955,1.290863275527954,800
tabpfn,8,4,0.017921149730682373,2.345120668411255,800
tabpfn,8,4,0.028673827648162842,1.6175827980041504,800
tabpfn,8,4,0.0788530707359314,0.36650124192237854,800
tabpfn,8,4,0.05017918348312378,1.4268662929534912,800
tabpfn,8,4,0.017921149730682373,2.0259292125701904,800
tabpfn,8,4,0.0,0.15671198070049286,800
tabpfn,8,4,0.021505355834960938,0.32120925188064575,800
tabpfn,8,4,0.010752677917480469,1.5558536052703857,800
tabpfn,8,4,0.007168471813201904,1.535923719406128,800
tabpfn,8,4,0.9928315281867981,2.0902602672576904,800
tabpfn,8,4,0.028673827648162842,0.43555817008018494,800
tabpfn,8,4,0.0,0.1395586133003235,800
tabpfn,8,4,0.0,0.1400214582681656,800
tabpfn,8,4,0.03225809335708618,1.6679203510284424,800
tabpfn,8,4,0.3476702570915222,0.22238348424434662,800
tabpfn,8,4,0.9928315281867981,1.9357351064682007,800
tabpfn,8,4,0.017921149730682373,1.8871536254882812,800
tabpfn,8,4,0.06093192100524902,0.9111640453338623,800
tabpfn,8,4,0.9928315281867981,1.3077155351638794,800
tabpfn,8,4,0.035842299461364746,0.9390528798103333,800
tabpfn,8,4,0.37634408473968506,0.11246062815189362,800
tabpfn,8,4,0.09318995475769043,0.9126466512680054,800
tabpfn,8,4,0.021505355834960938,1.964123249053955,800
tabpfn,8,4,0.028673827648162842,0.9729784727096558,800
tabpfn,8,4,0.025089621543884277,1.8614181280136108,800
tabpfn,8,4,0.0,0.18959525227546692,800
tabpfn,8,4,1.0,2.2062735557556152,800
tabpfn,8,4,0.025089621543884277,1.6295723915100098,800
tabpfn,8,4,0.05376344919204712,0.3995872735977173,800
tabpfn,8,4,0.13261646032333374,0.20279939472675323,800
tabpfn,8,4,0.0,0.13386082649230957,800
tabpfn,8,4,0.0788530707359314,1.0949697494506836,800
tabpfn,8,4,0.0,0.19626890122890472,800
tabpfn,8,4,0.0,0.3032265901565552,800
tabpfn,8,4,0.0,0.23827297985553741,800
tabpfn,8,4,0.0,0.22731223702430725,800
tabpfn,8,4,0.0,0.2894571125507355,800
tabpfn,8,4,0.0,0.2697643041610718,800
tabpfn,8,4,0.0,0.15247422456741333,800
tabpfn,8,4,0.015538275241851807,0.23585650324821472,800
tabpfn,8,4,0.038845717906951904,0.2850230634212494,800
tabpfn,8,4,0.007769107818603516,0.24093320965766907,800
tabpfn,8,4,0.0,0.16280107200145721,800
tabpfn,8,4,0.0011098384857177734,0.2298971712589264,800
tabpfn,8,4,0.145393967628479,0.21927368640899658,800
tabpfn,8,4,0.0,0.21782468259334564,800
tabpfn,8,4,0.0,0.28914082050323486,800
tabpfn,8,4,0.0,0.1829046607017517,800
tabpfn,8,4,0.0,0.17972394824028015,800
tabpfn,8,4,0.0,0.16613970696926117,800
tabpfn,8,4,0.0,0.17035363614559174,800
tabpfn,8,4,0.02441728115081787,0.2746671438217163,800
tabpfn,8,4,0.0,0.1850743144750595,800
tabpfn,8,4,0.011098742485046387,0.3435918092727661,800
tabpfn,8,4,0.0,0.2659122943878174,800
tabpfn,8,4,0.0,0.20225487649440765,800
tabpfn,8,4,0.0,0.14344242215156555,800
tabpfn,8,4,0.0044394731521606445,0.14005188643932343,800
tabpfn,8,4,0.1354050636291504,0.2845148742198944,800
tabpfn,8,4,0.0,0.2968534827232361,800
tabpfn,8,4,0.0,0.17308956384658813,800
tabpfn,8,4,0.0,0.173711895942688,800
tabpfn,8,4,0.0,0.2090723067522049,800
tabpfn,8,4,0.0,0.2499075084924698,800
tabpfn,8,4,0.020920515060424805,1.7801244258880615,800
tabpfn,8,4,0.0,2.6494991779327393,800
tabpfn,8,4,0.025104641914367676,1.603371024131775,800
tabpfn,8,4,0.10878664255142212,0.3437598645687103,800
tabpfn,8,4,0.0,0.1735694706439972,800
tabpfn,8,4,0.08786612749099731,0.8602850437164307,800
tabpfn,8,4,0.08786612749099731,1.2683159112930298,800
tabpfn,8,4,0.004184126853942871,2.0062108039855957,800
tabpfn,8,4,0.004184126853942871,1.407678246498108,800
tabpfn,8,4,0.020920515060424805,2.1976747512817383,800
tabpfn,8,4,0.02928870916366577,1.3490078449249268,800
tabpfn,8,4,0.025104641914367676,2.3153886795043945,800
tabpfn,8,4,0.06694561243057251,0.21519310772418976,800
tabpfn,8,4,0.025104641914367676,2.0661098957061768,800
tabpfn,8,4,0.02928870916366577,2.2206838130950928,800
tabpfn,8,4,0.05857741832733154,0.6169573068618774,800
tabpfn,8,4,0.02928870916366577,0.6473248600959778,800
tabpfn,8,4,0.02928870916366577,0.265315979719162,800
tabpfn,8,4,1.0,2.3139233589172363,800
tabpfn,8,4,0.0,0.21825475990772247,800
tabpfn,8,4,0.08368206024169922,1.2840971946716309,800
tabpfn,8,4,0.10041844844818115,0.47919368743896484,800
tabpfn,8,4,0.01673644781112671,2.1041054725646973,800
tabpfn,8,4,0.008368253707885742,1.6602243185043335,800
tabpfn,8,4,0.020920515060424805,2.0667855739593506,800
tabpfn,8,4,1.0,2.3378212451934814,800
tabpfn,8,4,0.04184103012084961,1.0809857845306396,800
tabpfn,8,4,0.012552320957183838,2.4292192459106445,800
tabpfn,8,4,0.09205025434494019,0.787226676940918,800
tabpfn,8,4,0.07531380653381348,1.1311522722244263,800
tabpfn,8,4,0.0,0.11945665627717972,800
tabpfn,8,4,0.03347283601760864,0.3899296224117279,800
tabpfn,8,4,0.06145256757736206,0.30076950788497925,800
tabpfn,8,4,0.0,0.17392979562282562,800
tabpfn,8,4,0.03240227699279785,1.2149862051010132,800
tabpfn,8,4,0.10167598724365234,0.15675559639930725,800
tabpfn,8,4,0.21229052543640137,0.29418885707855225,800
tabpfn,8,4,0.025698363780975342,1.3234981298446655,800
tabpfn,8,4,0.06033521890640259,0.9376068711280823,800
tabpfn,8,4,0.0,0.2377423197031021,800
tabpfn,8,4,0.01117318868637085,1.2507829666137695,800
tabpfn,8,4,0.021229088306427002,0.3138431906700134,800
tabpfn,8,4,0.06368720531463623,0.2674170732498169,800
tabpfn,8,4,0.01564246416091919,0.2121722549200058,800
tabpfn,8,4,0.014525175094604492,1.7655601501464844,800
tabpfn,8,4,0.05139666795730591,0.666418731212616,800
tabpfn,8,4,0.03240227699279785,0.6026469469070435,800
tabpfn,8,4,0.02905029058456421,0.9031582474708557,800
tabpfn,8,4,0.0055866241455078125,0.166188046336174,800
tabpfn,8,4,0.07374304533004761,0.46140825748443604,800
tabpfn,8,4,0.8357542157173157,0.9442850947380066,800
tabpfn,8,4,0.04916203022003174,0.4085562825202942,800
tabpfn,8,4,0.01564246416091919,1.4238884449005127,800
tabpfn,8,4,0.03240227699279785,0.9261814951896667,800
tabpfn,8,4,0.04022347927093506,0.3517286479473114,800
tabpfn,8,4,0.8044692873954773,0.9302364587783813,800
tabpfn,8,4,0.04134082794189453,0.2339116483926773,800
tabpfn,8,4,0.04134082794189453,0.39794036746025085,800
tabpfn,8,4,0.04916203022003174,1.019504189491272,800
tabpfn,8,4,0.0435754656791687,0.4784151613712311,800
tabpfn,8,4,0.7698323726654053,0.9249321222305298,800
tabpfn,8,4,0.06480449438095093,0.23785176873207092,800
tabpfn,8,4,0.10837990045547485,0.294942706823349,800
tabpfn,8,4,0.0446927547454834,0.9433544874191284,800
tabpfn,8,4,0.05080211162567139,1.0483146905899048,800
tabpfn,8,4,0.05614972114562988,0.2389916181564331,800
tabpfn,8,4,0.016042768955230713,1.2655147314071655,800
tabpfn,8,4,0.05614972114562988,0.40035006403923035,800
tabpfn,8,4,0.05882352590560913,0.1867571324110031,800
tabpfn,8,4,0.0,0.22047661244869232,800
tabpfn,8,4,0.04010695219039917,0.6315306425094604,800
tabpfn,8,4,0.02673792839050293,1.173494815826416,800
tabpfn,8,4,0.06149733066558838,0.11480025947093964,800
tabpfn,8,4,0.03743314743041992,0.30839255452156067,800
tabpfn,8,4,0.04545450210571289,0.5831547379493713,800
tabpfn,8,4,0.02673792839050293,1.4274970293045044,800
tabpfn,8,4,0.002673804759979248,1.4814742803573608,800
tabpfn,8,4,0.029411733150482178,1.3935608863830566,800
tabpfn,8,4,0.16844916343688965,0.3540423810482025,800
tabpfn,8,4,0.06149733066558838,0.23133255541324615,800
tabpfn,8,4,0.0935828685760498,0.3946998715400696,800
tabpfn,8,4,0.04010695219039917,0.767707347869873,800
tabpfn,8,4,0.002673804759979248,1.7666049003601074,800
tabpfn,8,4,0.04278075695037842,1.38323175907135,800
tabpfn,8,4,0.02139037847518921,1.764827847480774,800
tabpfn,8,4,0.09090906381607056,0.4154328405857086,800
tabpfn,8,4,0.06951868534088135,0.16363506019115448,800
tabpfn,8,4,0.05080211162567139,0.7868397235870361,800
tabpfn,8,4,0.04812830686569214,1.3528581857681274,800
tabpfn,8,4,0.029411733150482178,1.0807992219924927,800
tabpfn,8,4,0.05882352590560913,0.3146616816520691,800
tabpfn,8,4,0.9117646813392639,1.5512440204620361,800
tabpfn,8,4,0.02139037847518921,1.3751827478408813,800
tabpfn,8,4,0.0,0.12923705577850342,800
tabpfn,8,4,0.0,0.20427146553993225,800
tabpfn,8,4,0.04278075695037842,0.2845516502857208,800
tabpfn,8,4,0.008196771144866943,1.580897569656372,800
tabpfn,8,4,0.0,0.1282588392496109,800
tabpfn,8,4,0.0,0.16161787509918213,800
tabpfn,8,4,0.0,0.1013927087187767,800
tabpfn,8,4,0.0,0.11810030043125153,800
tabpfn,8,4,0.013661205768585205,1.2550010681152344,800
tabpfn,8,4,0.02185797691345215,1.1243709325790405,800
tabpfn,8,4,0.5109289884567261,0.6830889582633972,800
tabpfn,8,4,0.0,0.20763079822063446,800
tabpfn,8,4,0.0655738115310669,0.323787122964859,800
tabpfn,8,4,0.5778688788414001,0.4489026963710785,800
tabpfn,8,4,0.008196771144866943,1.767244577407837,800
tabpfn,8,4,0.08743172883987427,0.8426262736320496,800
tabpfn,8,4,0.2841530442237854,0.10593175143003464,800
tabpfn,8,4,0.0928962230682373,0.8370271325111389,800
tabpfn,8,4,0.07240438461303711,1.069101333618164,800
tabpfn,8,4,0.047814249992370605,1.0827068090438843,800
tabpfn,8,4,0.040983617305755615,1.0236603021621704,800
tabpfn,8,4,0.012295126914978027,1.1637474298477173,800
tabpfn,8,4,0.01775956153869629,1.5287871360778809,800
tabpfn,8,4,0.012295126914978027,1.5535154342651367,800
tabpfn,8,4,0.0765027403831482,0.8057593703269958,800
tabpfn,8,4,0.01775956153869629,0.25873976945877075,800
tabpfn,8,4,0.0,0.1395062804222107,800
tabpfn,8,4,0.13387978076934814,0.1506040096282959,800
tabpfn,8,4,0.0,0.18440058827400208,800
tabpfn,8,4,0.031420767307281494,0.5864922404289246,800
tabpfn,8,4,0.012295126914978027,1.7274731397628784,800
tabpfn,8,4,0.008196771144866943,1.041428565979004,800
tabpfn,8,4,0.02185797691345215,1.1700174808502197,800
tabpfn,8,4,0.0,0.15869645774364471,800
tabpfn,8,4,0.16530054807662964,0.139369398355484,800
tabpfn,8,4,0.05731523036956787,0.6952514052391052,800
tabpfn,8,4,0.004524886608123779,1.1921916007995605,800
tabpfn,8,4,0.019607841968536377,0.7345355749130249,800
tabpfn,8,4,0.009049773216247559,1.1207293272018433,800
tabpfn,8,4,0.030165910720825195,0.7065528631210327,800
tabpfn,8,4,0.0030165910720825195,0.1049007847905159,800
tabpfn,8,4,0.025641024112701416,0.6725062727928162,800
tabpfn,8,4,0.037707388401031494,0.8106340765953064,800
tabpfn,8,4,0.024132728576660156,1.131075143814087,800
tabpfn,8,4,0.021116137504577637,0.937820553779602,800
tabpfn,8,4,0.116138756275177,0.14119359850883484,800
tabpfn,8,4,0.0,0.13128529489040375,800
tabpfn,8,4,0.08748114109039307,0.4237349033355713,800
tabpfn,8,4,0.018099546432495117,0.18163876235485077,800
tabpfn,8,4,0.0,0.12192913144826889,800
tabpfn,8,4,0.0,0.182364359498024,800
tabpfn,8,4,0.5113122463226318,0.7983466386795044,800
tabpfn,8,4,0.016591250896453857,0.7919037342071533,800
tabpfn,8,4,0.031674206256866455,0.6031738519668579,800
tabpfn,8,4,0.030165910720825195,1.0892325639724731,800
tabpfn,8,4,0.018099546432495117,1.245883584022522,800
tabpfn,8,4,0.012066364288330078,1.3311002254486084,800
tabpfn,8,4,0.7043740749359131,0.7675572633743286,800
tabpfn,8,4,0.08748114109039307,0.3703900873661041,800
tabpfn,8,4,0.036199092864990234,0.3351140022277832,800
tabpfn,8,4,0.013574659824371338,1.1661745309829712,800
tabpfn,8,4,0.0,0.11949233710765839,800
tabpfn,8,4,0.021116137504577637,1.1069598197937012,800
tabpfn,8,4,0.018099546432495117,1.3160585165023804,800
tabpfn,8,4,0.0,0.3522854745388031,800
tabpfn,8,4,0.0,0.23813657462596893,800
tabpfn,8,4,0.010558068752288818,1.0485079288482666,800
tabpfn,8,4,0.029702961444854736,1.3088668584823608,800
tabpfn,8,4,0.054455459117889404,0.3654073476791382,800
tabpfn,8,4,0.05198019742965698,0.7879205346107483,800
tabpfn,8,4,0.02722775936126709,0.6355569362640381,800
tabpfn,8,4,0.012376248836517334,1.4408929347991943,800
tabpfn,8,4,0.014851510524749756,0.9634107351303101,800
tabpfn,8,4,0.029702961444854736,0.24514518678188324,800
tabpfn,8,4,0.024752497673034668,0.6061371564865112,800
tabpfn,8,4,0.0,0.11204582452774048,800
tabpfn,8,4,0.09405940771102905,0.2851949632167816,800
tabpfn,8,4,0.839108943939209,1.0458216667175293,800
tabpfn,8,4,0.037128746509552,0.8274016976356506,800
tabpfn,8,4,0.014851510524749756,1.2680195569992065,800
tabpfn,8,4,0.0,0.26889991760253906,800
tabpfn,8,4,0.056930720806121826,0.5690969228744507,800
tabpfn,8,4,0.03465348482131958,1.541335940361023,800
tabpfn,8,4,0.08910894393920898,0.35071220993995667,800
tabpfn,8,4,0.024752497673034668,0.6867217421531677,800
tabpfn,8,4,0.1163366436958313,0.4188968241214752,800
tabpfn,8,4,0.0,0.22019875049591064,800
tabpfn,8,4,0.047029733657836914,0.854570209980011,800
tabpfn,8,4,0.017326772212982178,1.0563064813613892,800
tabpfn,8,4,0.049504995346069336,0.2915537357330322,800
tabpfn,8,4,0.049504995346069336,0.2851651608943939,800
tabpfn,8,4,0.054455459117889404,0.8695794939994812,800
tabpfn,8,4,0.056930720806121826,0.5353803634643555,800
tabpfn,8,4,0.037128746509552,0.9662284255027771,800
tabpfn,8,4,0.9282178282737732,1.1988097429275513,800
tabpfn,8,4,0.022277235984802246,0.6699453592300415,800
tabpfn,8,4,0.03217822313308716,0.24272875487804413,800
tabpfn,8,4,0.024752497673034668,0.2697719931602478,800
tabpfn,8,4,0.022277235984802246,1.1107841730117798,800
tabpfn,8,4,0.040150582790374756,0.12775322794914246,800
tabpfn,8,4,0.03136765956878662,0.9661974310874939,800
