model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,4,0.37711864709854126,0.10372815281152725,0
tabpfn,8,4,0.3644067645072937,0.10615253448486328,0
tabpfn,8,4,0.44915252923965454,0.09673070907592773,0
tabpfn,8,4,0.44915252923965454,0.11825498193502426,0
tabpfn,8,4,0.4237288236618042,0.11704693734645844,0
tabpfn,8,4,0.39406782388687134,0.12065248191356659,0
tabpfn,8,4,0.47033900022506714,0.1209862232208252,0
tabpfn,8,4,0.43220341205596924,0.1184198185801506,0
tabpfn,8,4,0.4279661178588867,0.1221965029835701,0
tabpfn,8,4,0.4576271176338196,0.1174916923046112,0
tabpfn,8,4,0.49152541160583496,0.11635615676641464,0
tabpfn,8,4,0.44951140880584717,0.12649695575237274,0
tabpfn,8,4,0.45928341150283813,0.12315371632575989,0
tabpfn,8,4,0.46742671728134155,0.12558215856552124,0
tabpfn,8,4,0.4446254372596741,0.1245562881231308,0
tabpfn,8,4,0.4609120488166809,0.12653088569641113,0
tabpfn,8,4,0.4690554141998291,0.1255987286567688,0
tabpfn,8,4,0.4739413857460022,0.1260508894920349,0
tabpfn,8,4,0.4723127484321594,0.11943436414003372,0
tabpfn,8,4,0.48371338844299316,0.12258123606443405,0
tabpfn,8,4,0.6889250874519348,0.1386786550283432,0
tabpfn,8,4,0.43322479724884033,0.11729613691568375,0
tabpfn,8,4,0.48371338844299316,0.12354625016450882,0
tabpfn,8,4,0.4723127484321594,0.12341030687093735,0
tabpfn,8,4,0.42508143186569214,0.122179314494133,0
tabpfn,8,4,0.4576547145843506,0.12447114288806915,0
tabpfn,8,4,0.4771987199783325,0.1234089732170105,0
tabpfn,8,4,0.5423452854156494,0.16381514072418213,0
tabpfn,8,4,0.568403959274292,0.11684688925743103,0
tabpfn,8,4,0.2622150182723999,0.1044539287686348,0
tabpfn,8,4,0.3534201979637146,0.11134672909975052,0
tabpfn,8,4,0.38599348068237305,0.1473693996667862,0
tabpfn,8,4,0.4690554141998291,0.12435421347618103,0
tabpfn,8,4,0.48534202575683594,0.1097705289721489,0
tabpfn,8,4,0.5195440053939819,0.11842193454504013,0
tabpfn,8,4,0.46416938304901123,0.11443262547254562,0
tabpfn,8,4,0.4771987199783325,0.1226886510848999,0
tabpfn,8,4,0.4967426657676697,0.12844422459602356,0
tabpfn,8,4,0.45928341150283813,0.1251424252986908,0
tabpfn,8,4,0.6058632135391235,0.12412635236978531,0
tabpfn,8,4,0.395765483379364,0.10686686635017395,0
tabpfn,8,4,0.4576547145843506,0.1251579374074936,0
tabpfn,8,4,0.19055378437042236,0.12583757936954498,0
tabpfn,8,4,0.42437922954559326,0.11097008734941483,0
tabpfn,8,4,0.42550790309906006,0.10740911960601807,0
tabpfn,8,4,0.44130921363830566,0.1040312722325325,0
tabpfn,8,4,0.44582390785217285,0.12920108437538147,0
tabpfn,8,4,0.4176071882247925,0.11013961583375931,0
tabpfn,8,4,0.5677200555801392,0.1378846913576126,0
tabpfn,8,4,0.5033860206604004,0.11522676795721054,0
tabpfn,8,4,0.44130921363830566,0.10191094875335693,0
tabpfn,8,4,0.4288938641548157,0.09202773869037628,0
tabpfn,8,4,0.4051918387413025,0.10406351834535599,0
tabpfn,8,4,0.6839728951454163,0.1406182497739792,0
tabpfn,8,4,0.44808125495910645,0.10380043834447861,0
tabpfn,8,4,0.42550790309906006,0.11184772849082947,0
tabpfn,8,4,0.43115121126174927,0.11026567965745926,0
tabpfn,8,4,0.31264108419418335,0.09695359319448471,0
tabpfn,8,4,0.45146727561950684,0.11072524636983871,0
tabpfn,8,4,0.44808125495910645,0.11036763340234756,0
tabpfn,8,4,0.31941306591033936,0.1113278940320015,0
tabpfn,8,4,0.43340855836868286,0.11087861657142639,0
tabpfn,8,4,0.42325055599212646,0.11166095733642578,0
tabpfn,8,4,0.4920992851257324,0.09996958076953888,0
tabpfn,8,4,0.4051918387413025,0.10831928253173828,0
tabpfn,8,4,0.3950338363647461,0.1086205542087555,0
tabpfn,8,4,0.3837471604347229,0.08724172413349152,0
tabpfn,8,4,0.42550790309906006,0.1102999821305275,0
tabpfn,8,4,0.45711058378219604,0.10533235222101212,0
tabpfn,8,4,0.45259594917297363,0.1287139654159546,0
tabpfn,8,4,0.5699774026870728,0.11244212836027145,0
tabpfn,8,4,0.4198645353317261,0.09526140242815018,0
tabpfn,8,4,0.2483069896697998,0.09646463394165039,0
tabpfn,8,4,0.4762979745864868,0.11112368851900101,0
tabpfn,8,4,0.41196388006210327,0.10986505448818207,0
tabpfn,8,4,0.3333333134651184,0.11485832929611206,0
tabpfn,8,4,0.4089506268501282,0.11492078751325607,0
tabpfn,8,4,0.4475308656692505,0.11108210682868958,0
tabpfn,8,4,0.39043211936950684,0.1201125755906105,0
tabpfn,8,4,0.3611111044883728,0.10343587398529053,0
tabpfn,8,4,0.42438268661499023,0.11071666330099106,0
tabpfn,8,4,0.4135802388191223,0.11053838580846786,0
tabpfn,8,4,0.5324074029922485,0.11775814741849899,0
tabpfn,8,4,0.3981481194496155,0.11271701008081436,0
tabpfn,8,4,0.47685182094573975,0.09600114077329636,0
tabpfn,8,4,0.4058641791343689,0.10996983200311661,0
tabpfn,8,4,0.10956788063049316,0.114490807056427,0
tabpfn,8,4,0.479938268661499,0.12064164876937866,0
tabpfn,8,4,0.41512346267700195,0.11079259216785431,0
tabpfn,8,4,0.25154322385787964,0.10496427863836288,0
tabpfn,8,4,0.4830247163772583,0.1099020466208458,0
tabpfn,8,4,0.3996913433074951,0.11054559051990509,0
tabpfn,8,4,0.3996913433074951,0.11039689183235168,0
tabpfn,8,4,0.3981481194496155,0.11065996438264847,0
tabpfn,8,4,0.40740740299224854,0.11098875105381012,0
tabpfn,8,4,0.41512346267700195,0.10194353759288788,0
tabpfn,8,4,0.43827158212661743,0.11534144729375839,0
tabpfn,8,4,0.3996913433074951,0.11343063414096832,0
tabpfn,8,4,0.4444444179534912,0.11232064664363861,0
tabpfn,8,4,0.44598764181137085,0.06521410495042801,0
tabpfn,8,4,0.37037038803100586,0.11091151088476181,0
tabpfn,8,4,0.40740740299224854,0.10563935339450836,0
tabpfn,8,4,0.3086419701576233,0.1134154200553894,0
tabpfn,8,4,0.4089506268501282,0.10857797414064407,0
tabpfn,8,4,0.10185182094573975,0.1340310424566269,0
tabpfn,8,4,0.43518519401550293,0.11232378333806992,0
tabpfn,8,4,0.40740740299224854,0.11331339180469513,0
tabpfn,8,4,0.4106324315071106,0.09021999686956406,0
tabpfn,8,4,0.34280478954315186,0.09328340739011765,0
tabpfn,8,4,0.40238314867019653,0.09351515024900436,0
tabpfn,8,4,0.46287810802459717,0.10036293417215347,0
tabpfn,8,4,0.4124656319618225,0.09236708283424377,0
tabpfn,8,4,0.43813014030456543,0.09420417994260788,0
tabpfn,8,4,0.3868011236190796,0.09563564509153366,0
tabpfn,8,4,0.41888177394866943,0.09331448376178741,0
tabpfn,8,4,0.4106324315071106,0.09247570484876633,0
tabpfn,8,4,0.41338223218917847,0.09359611570835114,0
tabpfn,8,4,0.42804765701293945,0.09382716566324234,0
tabpfn,8,4,0.3959670066833496,0.08764339238405228,0
tabpfn,8,4,0.4262145161628723,0.09142696112394333,0
tabpfn,8,4,0.42804765701293945,0.0934385135769844,0
tabpfn,8,4,0.4289642572402954,0.09021814167499542,0
tabpfn,8,4,0.4427131414413452,0.08982112258672714,0
tabpfn,8,4,0.41888177394866943,0.09224163740873337,0
tabpfn,8,4,0.40513288974761963,0.09467792510986328,0
tabpfn,8,4,0.40238314867019653,0.0927150622010231,0
tabpfn,8,4,0.4179651737213135,0.09139968454837799,0
tabpfn,8,4,0.42529791593551636,0.09325073659420013,0
tabpfn,8,4,0.4170485734939575,0.09456894546747208,0
tabpfn,8,4,0.4271310567855835,0.0932374969124794,0
tabpfn,8,4,0.4124656319618225,0.0924626961350441,0
tabpfn,8,4,0.42529791593551636,0.08934352546930313,0
tabpfn,8,4,0.3822181820869446,0.0862903818488121,0
tabpfn,8,4,0.38771772384643555,0.09354697167873383,0
tabpfn,8,4,0.4078826904296875,0.09117954224348068,0
tabpfn,8,4,0.2923923134803772,0.09199462831020355,0
tabpfn,8,4,0.42346471548080444,0.09350768476724625,0
tabpfn,8,4,0.4555453658103943,0.0921623557806015,0
tabpfn,8,4,0.4243813157081604,0.09203585237264633,0
tabpfn,8,4,0.4166666269302368,0.08456230163574219,0
tabpfn,8,4,0.281862735748291,0.08476214110851288,0
tabpfn,8,4,0.2794117331504822,0.08445768058300018,0
tabpfn,8,4,0.595588207244873,0.08725316822528839,0
tabpfn,8,4,0.32598036527633667,0.08553142100572586,0
tabpfn,8,4,0.2965686321258545,0.08476775139570236,0
tabpfn,8,4,0.28921568393707275,0.08382503688335419,0
tabpfn,8,4,0.34558820724487305,0.08744391798973083,0
tabpfn,8,4,0.3284313678741455,0.08338499814271927,0
tabpfn,8,4,0.27205878496170044,0.08493874967098236,0
tabpfn,8,4,0.38235294818878174,0.0777527317404747,0
tabpfn,8,4,0.2794117331504822,0.08469639718532562,0
tabpfn,8,4,0.30882352590560913,0.08400065451860428,0
tabpfn,8,4,0.3014705777168274,0.08413071185350418,0
tabpfn,8,4,0.2867646813392639,0.07908444106578827,0
tabpfn,8,4,0.1813725233078003,0.06645603477954865,0
tabpfn,8,4,0.3995097875595093,0.07650262117385864,0
tabpfn,8,4,0.25245094299316406,0.08120784908533096,0
tabpfn,8,4,0.31372547149658203,0.08298807591199875,0
tabpfn,8,4,0.32352936267852783,0.08221966028213501,0
tabpfn,8,4,0.29411762952804565,0.08324966579675674,0
tabpfn,8,4,0.4093136787414551,0.08383956551551819,0
tabpfn,8,4,0.30392152070999146,0.0843053013086319,0
tabpfn,8,4,0.2867646813392639,0.08373240381479263,0
tabpfn,8,4,0.6078431606292725,0.10126364976167679,0
tabpfn,8,4,0.34558820724487305,0.07115115970373154,0
tabpfn,8,4,0.16911762952804565,0.07083624601364136,0
tabpfn,8,4,0.22549015283584595,0.07858537137508392,0
tabpfn,8,4,0.29411762952804565,0.08375631272792816,0
tabpfn,8,4,0.3333333134651184,0.08448390662670135,0
tabpfn,8,4,0.3382352590560913,0.08503114432096481,0
tabpfn,8,4,0.2916666269302368,0.08326949924230576,0
tabpfn,8,4,0.5561172962188721,0.12558411061763763,0
tabpfn,8,4,0.4580383896827698,0.1171889379620552,0
tabpfn,8,4,0.4337714910507202,0.1263081580400467,0
tabpfn,8,4,0.4529827833175659,0.10815946012735367,0
tabpfn,8,4,0.539939284324646,0.12407559901475906,0
tabpfn,8,4,0.6875631809234619,0.14671312272548676,0
tabpfn,8,4,0.46410512924194336,0.11817777156829834,0
tabpfn,8,4,0.44388270378112793,0.11574630439281464,0
tabpfn,8,4,0.45399391651153564,0.11855805665254593,0
tabpfn,8,4,0.48432761430740356,0.1189536303281784,0
tabpfn,8,4,0.4762386083602905,0.11856839805841446,0
tabpfn,8,4,0.4752274751663208,0.11965335160493851,0
tabpfn,8,4,0.4256824851036072,0.09041865915060043,0
tabpfn,8,4,0.4580383896827698,0.11806703358888626,0
tabpfn,8,4,0.44792717695236206,0.11787799745798111,0
tabpfn,8,4,0.47118300199508667,0.11967916786670685,0
tabpfn,8,4,0.548028290271759,0.15102222561836243,0
tabpfn,8,4,0.4691607356071472,0.11851152032613754,0
tabpfn,8,4,0.4853386878967285,0.11843837797641754,0
tabpfn,8,4,0.4974721670150757,0.1182313933968544,0
tabpfn,8,4,0.4732052683830261,0.11739294230937958,0
tabpfn,8,4,0.47724974155426025,0.11902201920747757,0
tabpfn,8,4,0.5429726839065552,0.11732044070959091,0
tabpfn,8,4,0.4762386083602905,0.1166723221540451,0
tabpfn,8,4,0.42871588468551636,0.10130768269300461,0
tabpfn,8,4,0.4165824055671692,0.10795609652996063,0
tabpfn,8,4,0.4428715705871582,0.12526050209999084,0
tabpfn,8,4,0.5187057256698608,0.10610684752464294,0
tabpfn,8,4,0.4226491451263428,0.12745799124240875,0
tabpfn,8,4,0.45399391651153564,0.11616984009742737,0
tabpfn,8,4,0.4651162624359131,0.11778475344181061,0
tabpfn,8,4,0.4721941351890564,0.11773454397916794,0
tabpfn,8,4,0.46141481399536133,0.11354589462280273,0
tabpfn,8,4,0.4115755558013916,0.10554709285497665,0
tabpfn,8,4,0.46463024616241455,0.11573032289743423,0
tabpfn,8,4,0.8311896920204163,0.13306523859500885,0
tabpfn,8,4,0.24437302350997925,0.10115884244441986,0
tabpfn,8,4,0.49517685174942017,0.11438845843076706,0
tabpfn,8,4,0.7138263583183289,0.14145024120807648,0
tabpfn,8,4,0.5385851860046387,0.11303697526454926,0
tabpfn,8,4,0.4967845678329468,0.11232409626245499,0
tabpfn,8,4,0.45016080141067505,0.11387550085783005,0
tabpfn,8,4,0.23472672700881958,0.1199309229850769,0
tabpfn,8,4,0.19453376531600952,0.10496727377176285,0
tabpfn,8,4,0.49035370349884033,0.1181335598230362,0
tabpfn,8,4,0.4726688265800476,0.11397574096918106,0
tabpfn,8,4,0.3231511116027832,0.09073261171579361,0
tabpfn,8,4,0.42122185230255127,0.11018133908510208,0
tabpfn,8,4,0.03054666519165039,0.06656070798635483,0
tabpfn,8,4,0.381028950214386,0.11432236433029175,0
tabpfn,8,4,0.4405145049095154,0.09152346849441528,0
tabpfn,8,4,0.49196141958236694,0.11239475756883621,0
tabpfn,8,4,0.4260450005531311,0.11404531449079514,0
tabpfn,8,4,0.471061110496521,0.1122230663895607,0
tabpfn,8,4,0.4967845678329468,0.11146009713411331,0
tabpfn,8,4,0.5803858637809753,0.13262717425823212,0
tabpfn,8,4,0.3987138271331787,0.1136198341846466,0
tabpfn,8,4,0.4694533944129944,0.11276828497648239,0
tabpfn,8,4,0.47909969091415405,0.11241517961025238,0
tabpfn,8,4,0.4726688265800476,0.09896089136600494,0
tabpfn,8,4,0.4453376531600952,0.11913575977087021,0
tabpfn,8,4,0.4453376531600952,0.11197984218597412,0
tabpfn,8,4,0.471061110496521,0.11634749174118042,0
tabpfn,8,4,0.40514469146728516,0.13226918876171112,0
tabpfn,8,4,0.38842976093292236,0.11914772540330887,0
tabpfn,8,4,0.41184574365615845,0.10521622747182846,0
tabpfn,8,4,0.45730024576187134,0.10186611115932465,0
tabpfn,8,4,0.4476584196090698,0.11687880754470825,0
tabpfn,8,4,0.38842976093292236,0.09807755053043365,0
tabpfn,8,4,0.3181818127632141,0.10436611622571945,0
tabpfn,8,4,0.43526172637939453,0.11512492597103119,0
tabpfn,8,4,0.3774104714393616,0.11468802392482758,0
tabpfn,8,4,0.41460055112838745,0.11781936883926392,0
tabpfn,8,4,0.43112945556640625,0.11560160666704178,0
tabpfn,8,4,0.38980716466903687,0.11606691032648087,0
tabpfn,8,4,0.43939393758773804,0.11607582122087479,0
tabpfn,8,4,0.43250685930252075,0.11473531275987625,0
tabpfn,8,4,0.41735535860061646,0.09731483459472656,0
tabpfn,8,4,0.42011016607284546,0.11616027355194092,0
tabpfn,8,4,0.505509614944458,0.10369748622179031,0
tabpfn,8,4,0.41184574365615845,0.11650174111127853,0
tabpfn,8,4,0.44214874505996704,0.11592058837413788,0
tabpfn,8,4,0.42699724435806274,0.11450037360191345,0
tabpfn,8,4,0.4476584196090698,0.11053960025310516,0
tabpfn,8,4,0.43939393758773804,0.11587551981210709,0
tabpfn,8,4,0.40358126163482666,0.11415227502584457,0
tabpfn,8,4,0.3595041036605835,0.10096070915460587,0
tabpfn,8,4,0.41597795486450195,0.11400529742240906,0
tabpfn,8,4,0.3650137782096863,0.10113964229822159,0
tabpfn,8,4,0.40633606910705566,0.11535204946994781,0
tabpfn,8,4,0.41046833992004395,0.11437975615262985,0
tabpfn,8,4,0.26721763610839844,0.12557223439216614,0
tabpfn,8,4,0.40082645416259766,0.11493967473506927,0
tabpfn,8,4,0.42424243688583374,0.1151309534907341,0
tabpfn,8,4,0.40633606910705566,0.11488045006990433,0
tabpfn,8,4,0.40909087657928467,0.1135086938738823,0
tabpfn,8,4,0.4051724076271057,0.11058241873979568,0
tabpfn,8,4,0.3583744168281555,0.09331353008747101,0
tabpfn,8,4,0.4236453175544739,0.10192478448152542,0
tabpfn,8,4,0.3965517282485962,0.10439172387123108,0
tabpfn,8,4,0.41871923208236694,0.10919022560119629,0
tabpfn,8,4,0.33497536182403564,0.11105764657258987,0
tabpfn,8,4,0.2906404137611389,0.10511335730552673,0
tabpfn,8,4,0.33620691299438477,0.10118016600608826,0
tabpfn,8,4,0.3559113144874573,0.1026434525847435,0
tabpfn,8,4,0.4014778137207031,0.10920170694589615,0
tabpfn,8,4,0.2549261450767517,0.0994945615530014,0
tabpfn,8,4,0.3682265877723694,0.10070648044347763,0
tabpfn,8,4,0.34729063510894775,0.10185576975345612,0
tabpfn,8,4,0.3682265877723694,0.10640847682952881,0
tabpfn,8,4,0.38669949769973755,0.10556470602750778,0
tabpfn,8,4,0.3965517282485962,0.1026451364159584,0
tabpfn,8,4,0.4199507236480713,0.10649596154689789,0
tabpfn,8,4,0.4076354503631592,0.10174653679132462,0
tabpfn,8,4,0.3189655542373657,0.11188408732414246,0
tabpfn,8,4,0.5492610931396484,0.11897607892751694,0
tabpfn,8,4,0.314039409160614,0.1004147082567215,0
tabpfn,8,4,0.2857142686843872,0.1013438031077385,0
tabpfn,8,4,0.2980295419692993,0.09834834188222885,0
tabpfn,8,4,0.3534482717514038,0.10198883712291718,0
tabpfn,8,4,0.3423645496368408,0.10570983588695526,0
tabpfn,8,4,0.32758623361587524,0.10402360558509827,0
tabpfn,8,4,0.38669949769973755,0.10224468261003494,0
tabpfn,8,4,0.32389163970947266,0.09764563292264938,0
tabpfn,8,4,0.3288177251815796,0.10287616401910782,0
tabpfn,8,4,0.3497536778450012,0.10259316116571426,0
tabpfn,8,4,0.3805418610572815,0.10212240368127823,0
tabpfn,8,4,0.34359604120254517,0.09663610905408859,0
tabpfn,8,4,0.4626038670539856,0.11919688433408737,0
tabpfn,8,4,0.36565101146698,0.11915244907140732,0
tabpfn,8,4,0.41828256845474243,0.11618302017450333,0
tabpfn,8,4,0.7174515724182129,0.16194236278533936,0
tabpfn,8,4,0.49030470848083496,0.11897953599691391,0
tabpfn,8,4,0.42105263471603394,0.11672082543373108,0
tabpfn,8,4,0.4293628931045532,0.12433428317308426,0
tabpfn,8,4,0.4709141254425049,0.12491463869810104,0
tabpfn,8,4,0.4515235424041748,0.1190447062253952,0
tabpfn,8,4,0.6592798233032227,0.14242330193519592,0
tabpfn,8,4,0.47645431756973267,0.11954577267169952,0
tabpfn,8,4,0.434903085231781,0.12036988884210587,0
tabpfn,8,4,0.4155125021934509,0.11906281113624573,0
tabpfn,8,4,0.4376731514930725,0.12509003281593323,0
tabpfn,8,4,0.5346260666847229,0.11023041605949402,0
tabpfn,8,4,0.4293628931045532,0.12276537716388702,0
tabpfn,8,4,0.7036011219024658,0.12527231872081757,0
tabpfn,8,4,0.2548476457595825,0.11364101618528366,0
tabpfn,8,4,0.371191143989563,0.09830429404973984,0
tabpfn,8,4,0.41274237632751465,0.12203215807676315,0
tabpfn,8,4,0.4515235424041748,0.12266449630260468,0
tabpfn,8,4,0.5263158082962036,0.13085517287254333,0
tabpfn,8,4,0.4432132840156555,0.12142907828092575,0
tabpfn,8,4,0.4459834098815918,0.12275218218564987,0
tabpfn,8,4,0.39058172702789307,0.11527574062347412,0
tabpfn,8,4,0.48476457595825195,0.12405741214752197,0
tabpfn,8,4,0.4376731514930725,0.12263737618923187,0
tabpfn,8,4,0.4459834098815918,0.12082313001155853,0
tabpfn,8,4,0.4819944500923157,0.12444908171892166,0
tabpfn,8,4,0.4321329593658447,0.1234857439994812,0
tabpfn,8,4,0.24099725484848022,0.10171845555305481,0
tabpfn,8,4,0.29916900396347046,0.11246024817228317,0
tabpfn,8,4,0.366782009601593,0.11726545542478561,0
tabpfn,8,4,0.2214532494544983,0.08760438114404678,0
tabpfn,8,4,0.3425605297088623,0.11386006325483322,0
tabpfn,8,4,0.3546712398529053,0.11612612009048462,0
tabpfn,8,4,0.3806228041648865,0.11497403681278229,0
tabpfn,8,4,0.3615916967391968,0.11585570126771927,0
tabpfn,8,4,0.32006919384002686,0.11356848478317261,0
tabpfn,8,4,0.3356401324272156,0.11143113672733307,0
tabpfn,8,4,0.38235294818878174,0.11354465037584305,0
tabpfn,8,4,0.3615916967391968,0.11204630881547928,0
tabpfn,8,4,0.3148788809776306,0.11398578435182571,0
tabpfn,8,4,0.3840830326080322,0.11361993849277496,0
tabpfn,8,4,0.34775084257125854,0.11581206321716309,0
tabpfn,8,4,0.3356401324272156,0.11157958954572678,0
tabpfn,8,4,0.33910030126571655,0.1153051033616066,0
tabpfn,8,4,0.31141865253448486,0.12909860908985138,0
tabpfn,8,4,0.3615916967391968,0.11720915883779526,0
tabpfn,8,4,0.378892719745636,0.11514075845479965,0
tabpfn,8,4,0.358131468296051,0.11192921549081802,0
tabpfn,8,4,0.3339099884033203,0.11512434482574463,0
tabpfn,8,4,0.3927335739135742,0.11489925533533096,0
tabpfn,8,4,0.370242178440094,0.11472925543785095,0
tabpfn,8,4,0.37197232246398926,0.11484409868717194,0
tabpfn,8,4,0.508650541305542,0.13907690346240997,0
tabpfn,8,4,0.36332178115844727,0.11692983657121658,0
tabpfn,8,4,0.3806228041648865,0.11627926677465439,0
tabpfn,8,4,0.26989614963531494,0.10946822166442871,0
tabpfn,8,4,0.3771626353263855,0.11674650013446808,0
tabpfn,8,4,0.3615916967391968,0.1153019592165947,0
tabpfn,8,4,0.366782009601593,0.1178727075457573,0
tabpfn,8,4,0.3771626353263855,0.11806217581033707,0
tabpfn,8,4,0.34775084257125854,0.11199008673429489,0
tabpfn,8,4,0.5105739831924438,0.15699663758277893,0
tabpfn,8,4,0.5226585865020752,0.1190124899148941,0
tabpfn,8,4,0.504531741142273,0.152348130941391,0
tabpfn,8,4,0.32930511236190796,0.13704630732536316,0
tabpfn,8,4,0.4773414134979248,0.12045209854841232,0
tabpfn,8,4,0.3746223449707031,0.14760378003120422,0
tabpfn,8,4,0.5287009477615356,0.11833420395851135,0
tabpfn,8,4,0.4984894394874573,0.13387037813663483,0
tabpfn,8,4,0.4984894394874573,0.12092506140470505,0
tabpfn,8,4,0.4773414134979248,0.11599113792181015,0
tabpfn,8,4,0.4894259572029114,0.11863987147808075,0
tabpfn,8,4,0.5619335174560547,0.18264415860176086,0
tabpfn,8,4,0.35347431898117065,0.1062544658780098,0
tabpfn,8,4,0.5921450257301331,0.12532451748847961,0
tabpfn,8,4,0.35347431898117065,0.11607430130243301,0
tabpfn,8,4,0.49546825885772705,0.12336430698633194,0
tabpfn,8,4,0.7220543622970581,0.15083616971969604,0
tabpfn,8,4,0.5981873273849487,0.12327965348958969,0
