model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,1,0.07701152563095093,1.7834519147872925,1200
tabpfn,10,1,0.08045977354049683,2.3830530643463135,1200
tabpfn,10,1,0.11724138259887695,1.4100524187088013,1200
tabpfn,10,1,0.14827585220336914,0.6803460121154785,1200
tabpfn,10,1,0.09425288438796997,1.5593360662460327,1200
tabpfn,10,1,0.15977013111114502,0.17926812171936035,1200
tabpfn,10,1,0.22298848628997803,0.5795011520385742,1200
tabpfn,10,1,0.9942528605461121,1.9766557216644287,1200
tabpfn,10,1,0.08965516090393066,1.8900537490844727,1200
tabpfn,10,1,0.25632184743881226,1.0042152404785156,1200
tabpfn,10,1,0.10574710369110107,1.1655899286270142,1200
tabpfn,10,1,0.3735632300376892,0.1661500185728073,1200
tabpfn,10,1,0.12298852205276489,1.9932557344436646,1200
tabpfn,10,1,0.11034482717514038,0.9991113543510437,1200
tabpfn,10,1,0.0,0.17610055208206177,1200
tabpfn,10,1,0.029885053634643555,3.3537585735321045,1200
tabpfn,10,1,0.05287355184555054,1.955892562866211,1200
tabpfn,10,1,0.1873563528060913,0.5804101824760437,1200
tabpfn,10,1,0.10574710369110107,0.1152561828494072,1200
tabpfn,10,1,0.04942530393600464,2.503697633743286,1200
tabpfn,10,1,0.9954022765159607,1.9180243015289307,1200
tabpfn,10,1,0.0919540524482727,2.0835533142089844,1200
tabpfn,10,1,0.0919540524482727,0.9461098313331604,1200
tabpfn,10,1,0.03793102502822876,2.007084369659424,1200
tabpfn,10,1,0.4436781406402588,1.2896833419799805,1200
tabpfn,10,1,0.17126435041427612,0.7641618847846985,1200
tabpfn,10,1,0.1586207151412964,1.3805381059646606,1200
tabpfn,10,1,0.1586207151412964,0.23947910964488983,1200
tabpfn,10,1,0.03218388557434082,3.0185248851776123,1200
tabpfn,10,1,0.9988505840301514,1.9838780164718628,1200
tabpfn,10,1,0.022988498210906982,3.086064577102661,1200
tabpfn,10,1,0.06091952323913574,2.0190322399139404,1200
tabpfn,10,1,0.9980915784835815,2.8807930946350098,1200
tabpfn,10,1,0.0,0.2151964008808136,1200
tabpfn,10,1,0.04770994186401367,2.6114602088928223,1200
tabpfn,10,1,0.23091602325439453,0.7988235950469971,1200
tabpfn,10,1,0.15267175436019897,1.0798487663269043,1200
tabpfn,10,1,0.001908421516418457,0.19362345337867737,1200
tabpfn,10,1,0.17748093605041504,3.0797064304351807,1200
tabpfn,10,1,0.25190842151641846,0.7108873128890991,1200
tabpfn,10,1,0.13740456104278564,0.2551552355289459,1200
tabpfn,10,1,0.19465649127960205,0.8920599222183228,1200
tabpfn,10,1,0.13167941570281982,0.8779971599578857,1200
tabpfn,10,1,0.07824426889419556,0.822175920009613,1200
tabpfn,10,1,0.805343508720398,1.691087245941162,1200
tabpfn,10,1,0.030534327030181885,3.5305655002593994,1200
tabpfn,10,1,0.09351146221160889,3.2554893493652344,1200
tabpfn,10,1,0.11259543895721436,1.5987153053283691,1200
tabpfn,10,1,0.057251930236816406,3.346940755844116,1200
tabpfn,10,1,0.0,0.15895038843154907,1200
tabpfn,10,1,0.3015267252922058,0.804661750793457,1200
tabpfn,10,1,0.10305345058441162,2.2051339149475098,1200
tabpfn,10,1,0.0,0.09809786826372147,1200
tabpfn,10,1,0.0,0.2723863422870636,1200
tabpfn,10,1,0.07061070203781128,2.4352450370788574,1200
tabpfn,10,1,0.057251930236816406,3.436115026473999,1200
tabpfn,10,1,0.07442748546600342,3.08101749420166,1200
tabpfn,10,1,0.0,0.1471523493528366,1200
tabpfn,10,1,0.0,0.19646045565605164,1200
tabpfn,10,1,0.09160304069519043,0.2034020572900772,1200
tabpfn,10,1,0.08969467878341675,4.237687587738037,1200
tabpfn,10,1,0.27099233865737915,0.20475023984909058,1200
tabpfn,10,1,0.09732824563980103,3.085620641708374,1200
tabpfn,10,1,0.12022900581359863,1.0805455446243286,1200
tabpfn,10,1,0.1233140230178833,1.280053734779358,1200
tabpfn,10,1,0.2543352246284485,0.8312985301017761,1200
tabpfn,10,1,0.25048166513442993,1.1595760583877563,1200
tabpfn,10,1,0.07129091024398804,2.556440830230713,1200
tabpfn,10,1,0.18111753463745117,0.8307072520256042,1200
tabpfn,10,1,0.09441232681274414,3.6832237243652344,1200
tabpfn,10,1,0.0,0.6990397572517395,1200
tabpfn,10,1,0.978805422782898,3.0397756099700928,1200
tabpfn,10,1,0.09248554706573486,3.199737548828125,1200
tabpfn,10,1,0.03853565454483032,3.8005690574645996,1200
tabpfn,10,1,0.10211944580078125,3.2403502464294434,1200
tabpfn,10,1,0.052023112773895264,3.7530431747436523,1200
tabpfn,10,1,0.0,0.2771399915218353,1200
tabpfn,10,1,0.07321768999099731,3.25099515914917,1200
tabpfn,10,1,0.0404624342918396,3.421170711517334,1200
tabpfn,10,1,0.18497109413146973,0.717400312423706,1200
tabpfn,10,1,0.04816955327987671,5.411351203918457,1200
tabpfn,10,1,0.017341017723083496,3.2301816940307617,1200
tabpfn,10,1,0.1059730052947998,3.3933756351470947,1200
tabpfn,10,1,0.032755255699157715,4.292403221130371,1200
tabpfn,10,1,0.0,0.23363931477069855,1200
tabpfn,10,1,0.14065510034561157,0.2715744376182556,1200
tabpfn,10,1,0.11946046352386475,2.5936949253082275,1200
tabpfn,10,1,0.1290944218635559,2.6764049530029297,1200
tabpfn,10,1,0.07129091024398804,2.116895914077759,1200
tabpfn,10,1,0.1290944218635559,1.9419411420822144,1200
tabpfn,10,1,0.9807322025299072,2.4719669818878174,1200
tabpfn,10,1,0.2851637601852417,0.4651648700237274,1200
tabpfn,10,1,0.10789978504180908,2.026383876800537,1200
tabpfn,10,1,0.09633910655975342,3.7923028469085693,1200
tabpfn,10,1,0.09441232681274414,3.180663824081421,1200
tabpfn,10,1,0.10404622554779053,3.311933994293213,1200
tabpfn,10,1,0.20647770166397095,1.5855226516723633,1200
tabpfn,10,1,0.08097165822982788,2.138355016708374,1200
tabpfn,10,1,0.093117356300354,3.167992115020752,1200
tabpfn,10,1,0.09514164924621582,3.765496253967285,1200
tabpfn,10,1,0.16194331645965576,1.2292925119400024,1200
tabpfn,10,1,0.3461538553237915,0.30024468898773193,1200
tabpfn,10,1,0.02024286985397339,0.404095321893692,1200
tabpfn,10,1,0.004048585891723633,0.6828315258026123,1200
tabpfn,10,1,0.08502024412155151,2.9898898601531982,1200
tabpfn,10,1,0.10323882102966309,2.8846898078918457,1200
tabpfn,10,1,0.13765180110931396,2.5170726776123047,1200
tabpfn,10,1,0.093117356300354,3.574451208114624,1200
tabpfn,10,1,0.13765180110931396,0.591828465461731,1200
tabpfn,10,1,0.0,0.14491070806980133,1200
tabpfn,10,1,1.0,3.373098373413086,1200
tabpfn,10,1,0.093117356300354,2.7300713062286377,1200
tabpfn,10,1,0.10323882102966309,0.19515906274318695,1200
tabpfn,10,1,0.028340041637420654,4.426451683044434,1200
tabpfn,10,1,0.20647770166397095,1.2425990104675293,1200
tabpfn,10,1,0.05465584993362427,4.045638084411621,1200
tabpfn,10,1,0.14574897289276123,0.506000280380249,1200
tabpfn,10,1,0.03238862752914429,4.642895221710205,1200
tabpfn,10,1,0.04251009225845337,4.333623886108398,1200
tabpfn,10,1,1.0,3.4070067405700684,1200
tabpfn,10,1,0.05263155698776245,4.591183662414551,1200
tabpfn,10,1,0.16396760940551758,0.7857347130775452,1200
tabpfn,10,1,0.24089068174362183,0.5051975846290588,1200
tabpfn,10,1,0.14372467994689941,2.3304710388183594,1200
tabpfn,10,1,0.044534385204315186,3.591670036315918,1200
tabpfn,10,1,0.0,0.26236817240715027,1200
tabpfn,10,1,0.09716594219207764,0.3548586368560791,1200
tabpfn,10,1,0.09716594219207764,1.9118183851242065,1200
tabpfn,10,1,0.22849464416503906,0.8434008955955505,1200
tabpfn,10,1,0.26075267791748047,0.6692198514938354,1200
tabpfn,10,1,0.0,0.14662957191467285,1200
tabpfn,10,1,0.38978493213653564,0.28461211919784546,1200
tabpfn,10,1,0.19354838132858276,2.129918098449707,1200
tabpfn,10,1,0.0,0.18576836585998535,1200
tabpfn,10,1,0.09408605098724365,1.0879218578338623,1200
tabpfn,10,1,0.0,0.31584739685058594,1200
tabpfn,10,1,0.0,0.14729253947734833,1200
tabpfn,10,1,0.013440847396850586,4.381032943725586,1200
tabpfn,10,1,0.23118281364440918,0.47796911001205444,1200
tabpfn,10,1,0.26075267791748047,0.8088098764419556,1200
tabpfn,10,1,0.18817204236984253,1.7715270519256592,1200
tabpfn,10,1,0.23655915260314941,2.7275516986846924,1200
tabpfn,10,1,0.13709676265716553,0.7594959139823914,1200
tabpfn,10,1,0.059139788150787354,3.21024489402771,1200
tabpfn,10,1,0.3682795763015747,0.6983550786972046,1200
tabpfn,10,1,0.147849440574646,1.1065466403961182,1200
tabpfn,10,1,0.2849462628364563,0.9693606495857239,1200
tabpfn,10,1,0.17741936445236206,1.0297502279281616,1200
tabpfn,10,1,0.2849462628364563,2.9160189628601074,1200
tabpfn,10,1,0.07795697450637817,3.0422961711883545,1200
tabpfn,10,1,0.008064508438110352,0.29160645604133606,1200
tabpfn,10,1,0.0,0.7503853440284729,1200
tabpfn,10,1,0.14516127109527588,1.4750758409500122,1200
tabpfn,10,1,0.1827957034111023,0.12005308270454407,1200
tabpfn,10,1,0.07258063554763794,0.8912521004676819,1200
tabpfn,10,1,0.002688169479370117,0.1260530799627304,1200
tabpfn,10,1,0.9381720423698425,2.369584798812866,1200
tabpfn,10,1,0.010752677917480469,0.13676801323890686,1200
tabpfn,10,1,0.12365591526031494,0.7371811270713806,1200
tabpfn,10,1,0.1505376100540161,2.1262035369873047,1200
tabpfn,10,1,0.38519638776779175,0.8553252220153809,1200
tabpfn,10,1,0.16012084484100342,2.3083548545837402,1200
tabpfn,10,1,0.21601206064224243,0.6947565078735352,1200
tabpfn,10,1,0.04380667209625244,4.361343860626221,1200
tabpfn,10,1,0.18580061197280884,2.6423208713531494,1200
tabpfn,10,1,0.09214502573013306,0.34892410039901733,1200
tabpfn,10,1,0.0,0.4368109405040741,1200
tabpfn,10,1,0.009063422679901123,0.21433411538600922,1200
tabpfn,10,1,0.17220544815063477,0.8999572396278381,1200
tabpfn,10,1,0.20392751693725586,0.5275078415870667,1200
tabpfn,10,1,0.0030211210250854492,0.19437097012996674,1200
tabpfn,10,1,0.03927493095397949,3.0628042221069336,1200
tabpfn,10,1,0.18731117248535156,0.9245491623878479,1200
tabpfn,10,1,0.0,0.9832941889762878,1200
tabpfn,10,1,0.18580061197280884,0.853326141834259,1200
tabpfn,10,1,0.02114802598953247,0.1106044203042984,1200
tabpfn,10,1,0.2145015001296997,0.5050676465034485,1200
tabpfn,10,1,0.07099699974060059,3.4539289474487305,1200
tabpfn,10,1,0.26586103439331055,1.4509754180908203,1200
tabpfn,10,1,0.2220543622970581,0.26606181263923645,1200
tabpfn,10,1,0.0,0.26671305298805237,1200
tabpfn,10,1,0.06344413757324219,0.24499207735061646,1200
tabpfn,10,1,0.3006042242050171,2.2064037322998047,1200
tabpfn,10,1,0.14652568101882935,3.1534807682037354,1200
tabpfn,10,1,0.0,0.19968560338020325,1200
tabpfn,10,1,0.08610272407531738,3.496450185775757,1200
tabpfn,10,1,0.15407854318618774,3.4989211559295654,1200
tabpfn,10,1,0.3096676468849182,2.0715997219085693,1200
tabpfn,10,1,0.0,0.31597810983657837,1200
tabpfn,10,1,0.21601206064224243,0.3358551859855652,1200
tabpfn,10,1,0.18731117248535156,0.3479840159416199,1200
tabpfn,10,1,0.1812688708305359,0.9015969038009644,1200
tabpfn,10,1,0.353832483291626,2.8663368225097656,1200
tabpfn,10,1,1.0,1.6750285625457764,1200
