model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,16,0.03108811378479004,0.1281965672969818,400
tabpfn,10,16,0.0,0.14871856570243835,400
tabpfn,10,16,0.0621761679649353,0.38740482926368713,400
tabpfn,10,16,0.08808290958404541,0.5472789406776428,400
tabpfn,10,16,0.10362696647644043,0.08084849268198013,400
tabpfn,10,16,0.010362744331359863,0.6549072265625,400
tabpfn,10,16,0.08290159702301025,0.3829507827758789,400
tabpfn,10,16,0.10362696647644043,0.21212472021579742,400
tabpfn,10,16,0.06735754013061523,0.311528742313385,400
tabpfn,10,16,0.1502590775489807,0.2754894196987152,400
tabpfn,10,16,0.08290159702301025,0.22565579414367676,400
tabpfn,10,16,0.03108811378479004,0.8282989859580994,400
tabpfn,10,16,0.0,0.092925526201725,400
tabpfn,10,16,0.036269426345825195,0.6129627227783203,400
tabpfn,10,16,0.036269426345825195,0.8620138168334961,400
tabpfn,10,16,0.0984455943107605,0.3585330843925476,400
tabpfn,10,16,0.005181372165679932,0.13027408719062805,400
tabpfn,10,16,0.7046632170677185,0.3215576112270355,400
tabpfn,10,16,0.09326428174972534,0.10909456759691238,400
tabpfn,10,16,0.0,0.09633482992649078,400
tabpfn,10,16,0.07253891229629517,0.1560676544904709,400
tabpfn,10,16,0.04145079851150513,0.0626741275191307,400
tabpfn,10,16,0.7409326434135437,0.3283235430717468,400
tabpfn,10,16,0.051813483238220215,0.23322871327400208,400
tabpfn,10,16,0.0,0.10047297179698944,400
tabpfn,10,16,0.0,0.08636213839054108,400
tabpfn,10,16,0.0,1.1335266828536987,400
tabpfn,10,16,0.4559585452079773,0.07340541481971741,400
tabpfn,10,16,0.47668397426605225,0.14105235040187836,400
tabpfn,10,16,0.036269426345825195,0.4219092130661011,400
tabpfn,10,16,0.6683937907218933,0.3439885079860687,400
tabpfn,10,16,0.0,0.14666880667209625,400
tabpfn,10,16,0.07321131229400635,0.21467068791389465,400
tabpfn,10,16,0.03660571575164795,0.18153426051139832,400
tabpfn,10,16,0.024958431720733643,0.283078134059906,400
tabpfn,10,16,0.3061563968658447,0.10854750871658325,400
tabpfn,10,16,0.034941792488098145,0.25804072618484497,400
tabpfn,10,16,0.9966722130775452,0.3222357928752899,400
tabpfn,10,16,0.07653915882110596,0.5451142191886902,400
tabpfn,10,16,0.5906822085380554,0.17025059461593628,400
tabpfn,10,16,0.016638994216918945,0.1737871766090393,400
tabpfn,10,16,0.9933444261550903,0.38508903980255127,400
tabpfn,10,16,0.01497507095336914,0.12155447900295258,400
tabpfn,10,16,0.0,0.1731937825679779,400
tabpfn,10,16,0.016638994216918945,0.7332882285118103,400
tabpfn,10,16,0.0,0.06030319631099701,400
tabpfn,10,16,0.9883527755737305,0.31804442405700684,400
tabpfn,10,16,0.046589016914367676,0.22449296712875366,400
tabpfn,10,16,0.02995014190673828,0.34080949425697327,400
tabpfn,10,16,0.0,0.13509634137153625,400
tabpfn,10,16,0.07487523555755615,0.15245521068572998,400
tabpfn,10,16,0.1497504711151123,0.18822349607944489,400
tabpfn,10,16,0.0,0.14320461452007294,400
tabpfn,10,16,0.03826957941055298,0.11150550842285156,400
tabpfn,10,16,0.0,0.11922144889831543,400
tabpfn,10,16,0.046589016914367676,0.2433469295501709,400
tabpfn,10,16,0.03161400556564331,0.4766344130039215,400
tabpfn,10,16,0.051580727100372314,0.16780218482017517,400
tabpfn,10,16,0.9950083494186401,0.3210453987121582,400
tabpfn,10,16,0.04825294017791748,0.11551383882761002,400
tabpfn,10,16,0.024958431720733643,0.4683268070220947,400
tabpfn,10,16,0.013311147689819336,0.48400866985321045,400
tabpfn,10,16,0.07154744863510132,0.2400054931640625,400
tabpfn,10,16,0.07154744863510132,0.25743380188941956,400
tabpfn,10,16,0.34265732765197754,0.13725309073925018,400
tabpfn,10,16,0.048951029777526855,0.18341729044914246,400
tabpfn,10,16,0.32867133617401123,0.10707753896713257,400
tabpfn,10,16,0.11888110637664795,0.18396024405956268,400
tabpfn,10,16,0.11538463830947876,0.1591188907623291,400
tabpfn,10,16,0.05244755744934082,0.2843838632106781,400
tabpfn,10,16,0.01048952341079712,0.7223634123802185,400
tabpfn,10,16,0.0,0.10431595146656036,400
tabpfn,10,16,0.10489511489868164,0.12375050038099289,400
tabpfn,10,16,0.24475526809692383,0.1028258353471756,400
tabpfn,10,16,1.0,0.45698192715644836,400
tabpfn,10,16,0.03496503829956055,0.34457454085350037,400
tabpfn,10,16,0.03846156597137451,0.3433968722820282,400
tabpfn,10,16,0.055944085121154785,0.254435271024704,400
tabpfn,10,16,0.06293708086013794,0.41684865951538086,400
tabpfn,10,16,0.06643354892730713,0.20077383518218994,400
tabpfn,10,16,0.03846156597137451,0.4198087453842163,400
tabpfn,10,16,0.048951029777526855,0.4622599482536316,400
tabpfn,10,16,0.0,0.10884857922792435,400
tabpfn,10,16,0.0,0.15321855247020721,400
tabpfn,10,16,0.09790211915969849,0.3375537097454071,400
tabpfn,10,16,0.0,0.20584604144096375,400
tabpfn,10,16,0.05244755744934082,0.2651295065879822,400
tabpfn,10,16,0.0,0.13036786019802094,400
tabpfn,10,16,0.0,0.1511276662349701,400
tabpfn,10,16,0.0,0.3321138322353363,400
tabpfn,10,16,0.06293708086013794,0.3848254084587097,400
tabpfn,10,16,0.013986051082611084,0.6392160058021545,400
tabpfn,10,16,0.03846156597137451,0.6602568626403809,400
tabpfn,10,16,1.0,0.4679041802883148,400
tabpfn,10,16,0.996503472328186,0.45514824986457825,400
tabpfn,10,16,0.003496527671813965,0.11230505257844925,400
tabpfn,10,16,0.010057449340820312,0.5934208631515503,400
tabpfn,10,16,0.0,0.07234932482242584,400
tabpfn,10,16,0.03735631704330444,0.29398101568222046,400
tabpfn,10,16,0.017241358757019043,0.5935956239700317,400
tabpfn,10,16,0.0,0.10037209838628769,400
tabpfn,10,16,0.14942526817321777,0.1404169648885727,400
tabpfn,10,16,0.05603450536727905,0.3042314350605011,400
tabpfn,10,16,0.10919541120529175,0.3269003629684448,400
tabpfn,10,16,0.06752872467041016,0.21678249537944794,400
tabpfn,10,16,0.03448277711868286,0.3740679621696472,400
tabpfn,10,16,0.02586209774017334,0.43236681818962097,400
tabpfn,10,16,0.017241358757019043,0.6764244437217712,400
tabpfn,10,16,0.04166668653488159,0.24622038006782532,400
tabpfn,10,16,0.13218390941619873,0.3670427203178406,400
tabpfn,10,16,0.07471263408660889,0.14136944711208344,400
tabpfn,10,16,0.5431034564971924,0.09775321930646896,400
tabpfn,10,16,0.4281609058380127,0.11683592200279236,400
tabpfn,10,16,0.07758623361587524,0.24697230756282806,400
tabpfn,10,16,0.0,0.17320628464221954,400
tabpfn,10,16,0.0,0.14278489351272583,400
tabpfn,10,16,0.0,0.11641539633274078,400
tabpfn,10,16,0.030172407627105713,0.7656233310699463,400
tabpfn,10,16,0.015804588794708252,0.6862064599990845,400
tabpfn,10,16,0.0933908224105835,0.17673979699611664,400
tabpfn,10,16,0.10919541120529175,0.16385653614997864,400
tabpfn,10,16,0.0402299165725708,0.6148620247840881,400
tabpfn,10,16,0.04741382598876953,0.18450511991977692,400
tabpfn,10,16,0.06752872467041016,0.4130588471889496,400
tabpfn,10,16,0.022988498210906982,0.6177473664283752,400
tabpfn,10,16,0.045976996421813965,0.15943637490272522,400
tabpfn,10,16,0.03735631704330444,0.4402884840965271,400
tabpfn,10,16,0.04310345649719238,0.6732259392738342,400
tabpfn,10,16,0.03289473056793213,0.5099846720695496,400
