model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,8,0.0,0.16555972397327423,800
tabpfn,10,8,0.0,0.14179927110671997,800
tabpfn,10,8,0.027971982955932617,0.7200326919555664,800
tabpfn,10,8,0.07575756311416626,0.3623829782009125,800
tabpfn,10,8,0.061965763568878174,0.9387364983558655,800
tabpfn,10,8,0.0,0.08109500259160995,800
tabpfn,10,8,0.33974355459213257,0.1366928666830063,800
tabpfn,10,8,0.04273498058319092,1.2058720588684082,800
tabpfn,10,8,0.0,0.07590124756097794,800
tabpfn,10,8,0.061965763568878174,0.9882679581642151,800
tabpfn,10,8,0.038461506366729736,0.34746789932250977,800
tabpfn,10,8,0.6452991366386414,0.8696592450141907,800
tabpfn,10,8,0.0,0.09950491786003113,800
tabpfn,10,8,0.02136749029159546,1.0908586978912354,800
tabpfn,10,8,0.02777773141860962,0.6100425720214844,800
tabpfn,10,8,0.05769228935241699,1.0289368629455566,800
tabpfn,10,8,0.08119654655456543,1.1444928646087646,800
tabpfn,10,8,0.2692307233810425,0.25904548168182373,800
tabpfn,10,8,0.06837600469589233,0.6725373864173889,800
tabpfn,10,8,0.08333331346511841,0.18214569985866547,800
tabpfn,10,8,0.06410253047943115,1.15888249874115,800
tabpfn,10,8,0.05128198862075806,1.0426546335220337,800
tabpfn,10,8,0.05128198862075806,0.9345033168792725,800
tabpfn,10,8,0.010683715343475342,1.409312129020691,800
tabpfn,10,8,0.008546948432922363,1.4995039701461792,800
tabpfn,10,8,0.08974355459213257,1.1030371189117432,800
tabpfn,10,8,0.04059821367263794,0.33448323607444763,800
tabpfn,10,8,0.05769228935241699,0.09998150914907455,800
tabpfn,10,8,0.10470080375671387,1.1305407285690308,800
tabpfn,10,8,0.0,0.12144848704338074,800
tabpfn,10,8,0.02777773141860962,0.08817707002162933,800
tabpfn,10,8,0.02136749029159546,1.1587657928466797,800
tabpfn,10,8,0.07051277160644531,1.16069757938385,800
tabpfn,10,8,0.01923072338104248,1.451087474822998,800
tabpfn,10,8,0.03632473945617676,0.7893543839454651,800
tabpfn,10,8,0.023504197597503662,0.8422266840934753,800
tabpfn,10,8,0.0,0.05739515647292137,800
tabpfn,10,8,0.03734433650970459,0.4272264242172241,800
tabpfn,10,8,0.0,0.06322704255580902,800
tabpfn,10,8,0.04564309120178223,0.5560084581375122,800
tabpfn,10,8,0.029045581817626953,0.8807302713394165,800
tabpfn,10,8,0.024896204471588135,0.15754543244838715,800
tabpfn,10,8,0.09128624200820923,0.08433882892131805,800
tabpfn,10,8,0.04149371385574341,0.7292574644088745,800
tabpfn,10,8,0.1327800154685974,0.13128462433815002,800
tabpfn,10,8,0.16182565689086914,0.22518008947372437,800
tabpfn,10,8,0.03734433650970459,0.5721380710601807,800
tabpfn,10,8,0.016597449779510498,1.0640217065811157,800
tabpfn,10,8,0.07468873262405396,0.34838443994522095,800
tabpfn,10,8,0.016597449779510498,1.3351445198059082,800
tabpfn,10,8,0.12033188343048096,0.12772482633590698,800
tabpfn,10,8,0.024896204471588135,1.4210965633392334,800
tabpfn,10,8,0.024896204471588135,0.32341426610946655,800
tabpfn,10,8,0.9917012453079224,0.7345923185348511,800
tabpfn,10,8,0.04564309120178223,0.3756338655948639,800
tabpfn,10,8,0.0,0.06014138087630272,800
tabpfn,10,8,0.07883810997009277,0.18174026906490326,800
tabpfn,10,8,0.0,0.15049917995929718,800
tabpfn,10,8,0.07883810997009277,0.2817252278327942,800
tabpfn,10,8,0.016597449779510498,0.19047631323337555,800
tabpfn,10,8,0.03319495916366577,0.8343426585197449,800
tabpfn,10,8,0.0,0.13828372955322266,800
tabpfn,10,8,0.01244807243347168,1.1606718301773071,800
tabpfn,10,8,0.05809122323989868,0.17082351446151733,800
tabpfn,10,8,0.0622406005859375,0.6037126779556274,800
tabpfn,10,8,0.04564309120178223,0.5634469389915466,800
tabpfn,10,8,0.07468873262405396,0.1518825888633728,800
tabpfn,10,8,0.1078837513923645,0.14970001578330994,800
tabpfn,10,8,0.08846759796142578,1.0390329360961914,800
tabpfn,10,8,0.3428120017051697,0.11996427178382874,800
tabpfn,10,8,0.099526047706604,0.2131032794713974,800
tabpfn,10,8,0.0,0.12488985806703568,800
tabpfn,10,8,0.16745656728744507,0.22132118046283722,800
tabpfn,10,8,0.2575039267539978,0.16509217023849487,800
tabpfn,10,8,0.04265403747558594,0.788362443447113,800
tabpfn,10,8,0.08372825384140015,0.2652142643928528,800
tabpfn,10,8,0.04423379898071289,0.590568482875824,800
tabpfn,10,8,0.0,0.08371078968048096,800
tabpfn,10,8,0.1232227087020874,0.7058756947517395,800
tabpfn,10,8,0.1200631856918335,0.7455592155456543,800
tabpfn,10,8,0.018957316875457764,1.3905818462371826,800
tabpfn,10,8,0.2164297103881836,0.2944934666156769,800
tabpfn,10,8,0.07266980409622192,0.3002535104751587,800
tabpfn,10,8,0.039494454860687256,1.06954026222229,800
tabpfn,10,8,0.02527642250061035,1.399298906326294,800
tabpfn,10,8,0.099526047706604,1.4110493659973145,800
tabpfn,10,8,0.048973143100738525,0.23051322996616364,800
tabpfn,10,8,0.07109004259109497,0.42119210958480835,800
tabpfn,10,8,0.10268563032150269,0.8627846240997314,800
tabpfn,10,8,0.02527642250061035,1.496396541595459,800
tabpfn,10,8,0.0,0.05910411477088928,800
tabpfn,10,8,0.020537137985229492,1.663548231124878,800
tabpfn,10,8,0.036334872245788574,0.6376052498817444,800
tabpfn,10,8,0.0,0.06268690526485443,800
tabpfn,10,8,0.9146919250488281,0.5213909149169922,800
tabpfn,10,8,0.02527642250061035,1.5076205730438232,800
tabpfn,10,8,0.08372825384140015,0.29638710618019104,800
tabpfn,10,8,0.12480252981185913,0.392281174659729,800
tabpfn,10,8,0.020537137985229492,1.3005750179290771,800
tabpfn,10,8,0.0,0.32804635167121887,800
tabpfn,10,8,0.9820466637611389,0.6292010545730591,800
tabpfn,10,8,0.018850982189178467,0.16962018609046936,800
tabpfn,10,8,0.07630157470703125,0.1558583527803421,800
tabpfn,10,8,0.9973070025444031,0.7518513798713684,800
tabpfn,10,8,0.0,0.07499762624502182,800
tabpfn,10,8,0.05475759506225586,0.19265766441822052,800
tabpfn,10,8,0.9730700254440308,0.6592031717300415,800
tabpfn,10,8,0.0008976459503173828,0.11917216330766678,800
tabpfn,10,8,0.9622980356216431,0.9929351210594177,800
tabpfn,10,8,0.9398563504219055,0.6893957257270813,800
tabpfn,10,8,0.0673249363899231,0.10701115429401398,800
tabpfn,10,8,0.024236977100372314,0.08438768982887268,800
tabpfn,10,8,0.0008976459503173828,0.06768395006656647,800
tabpfn,10,8,0.9883303642272949,0.7065689563751221,800
tabpfn,10,8,0.9910233616828918,0.7162793278694153,800
tabpfn,10,8,0.9955116510391235,0.6417736411094666,800
tabpfn,10,8,0.9955116510391235,0.6928596496582031,800
tabpfn,10,8,0.09425491094589233,0.4485466480255127,800
tabpfn,10,8,0.008976638317108154,0.12018753588199615,800
tabpfn,10,8,0.07450628280639648,0.6687753796577454,800
tabpfn,10,8,0.08078992366790771,0.47095564007759094,800
tabpfn,10,8,0.09694790840148926,0.3842132091522217,800
tabpfn,10,8,0.06014358997344971,0.5608201026916504,800
tabpfn,10,8,0.985637366771698,0.6208568811416626,800
tabpfn,10,8,0.0,0.14974422752857208,800
tabpfn,10,8,0.7298024892807007,0.7895979881286621,800
tabpfn,10,8,0.9703770279884338,0.6626273393630981,800
tabpfn,10,8,0.09784555435180664,0.4866153299808502,800
tabpfn,10,8,0.9919210076332092,0.6550561785697937,800
tabpfn,10,8,0.043985605239868164,0.11103403568267822,800
tabpfn,10,8,0.8168761134147644,0.7504258751869202,800
tabpfn,10,8,0.07450628280639648,1.1918689012527466,800
tabpfn,10,8,0.022304832935333252,0.8919546604156494,800
tabpfn,10,8,1.0,0.7178211212158203,800
tabpfn,10,8,0.07620817422866821,0.4296763241291046,800
tabpfn,10,8,0.0576208233833313,0.14074212312698364,800
tabpfn,10,8,0.0576208233833313,0.30544140934944153,800
tabpfn,10,8,0.9795538783073425,1.6216880083084106,800
tabpfn,10,8,0.07434946298599243,1.0435999631881714,800
tabpfn,10,8,0.08921933174133301,0.8438342809677124,800
tabpfn,10,8,0.016728639602661133,1.3841056823730469,800
tabpfn,10,8,0.1914498209953308,0.27069929242134094,800
tabpfn,10,8,0.07249069213867188,0.9494203925132751,800
tabpfn,10,8,0.10966545343399048,0.9378002285957336,800
tabpfn,10,8,0.0,0.10002107918262482,800
tabpfn,10,8,0.0,0.07378506660461426,800
tabpfn,10,8,0.013011157512664795,1.6022528409957886,800
tabpfn,10,8,0.10408920049667358,0.12218499928712845,800
tabpfn,10,8,0.10408920049667358,0.6115330457687378,800
tabpfn,10,8,0.13940519094467163,0.36181890964508057,800
tabpfn,10,8,0.039033472537994385,0.8765213489532471,800
tabpfn,10,8,0.06877326965332031,0.889592170715332,800
tabpfn,10,8,0.02416360378265381,1.2571427822113037,800
tabpfn,10,8,0.0,0.10757681727409363,800
tabpfn,10,8,0.11710035800933838,0.840449333190918,800
tabpfn,10,8,0.044609665870666504,0.06510436534881592,800
tabpfn,10,8,0.08736062049865723,0.6056373119354248,800
tabpfn,10,8,0.0,0.08518236875534058,800
tabpfn,10,8,0.02602231502532959,0.27133849263191223,800
tabpfn,10,8,0.04832714796066284,1.0272310972213745,800
tabpfn,10,8,0.08550184965133667,0.8312029242515564,800
tabpfn,10,8,0.07806694507598877,0.2476939707994461,800
tabpfn,10,8,0.05576211214065552,0.3819124698638916,800
tabpfn,10,8,0.11338293552398682,1.5169483423233032,800
tabpfn,10,8,0.04830920696258545,0.09965796023607254,800
tabpfn,10,8,0.01932370662689209,1.3588500022888184,800
tabpfn,10,8,1.0,1.145127534866333,800
tabpfn,10,8,0.0,0.12681537866592407,800
tabpfn,10,8,0.03381645679473877,0.3259788155555725,800
tabpfn,10,8,0.0,0.12673409283161163,800
tabpfn,10,8,0.04830920696258545,0.8519625663757324,800
tabpfn,10,8,0.0362318754196167,1.5298768281936646,800
tabpfn,10,8,1.0,1.3481016159057617,800
tabpfn,10,8,0.053140103816986084,1.3727326393127441,800
tabpfn,10,8,0.0,0.0703217163681984,800
tabpfn,10,8,0.03381645679473877,0.5924356579780579,800
tabpfn,10,8,1.0,1.265030860900879,800
tabpfn,10,8,0.024154603481292725,1.2036691904067993,800
tabpfn,10,8,0.01449275016784668,1.1195001602172852,800
tabpfn,10,8,0.0362318754196167,1.083350658416748,800
tabpfn,10,8,0.00483095645904541,0.08495508879423141,800
tabpfn,10,8,0.031400978565216064,0.914061963558197,800
tabpfn,10,8,0.045893728733062744,0.6523793339729309,800
tabpfn,10,8,0.024154603481292725,1.4960262775421143,800
tabpfn,10,8,1.0,1.3415215015411377,800
tabpfn,10,8,0.0,0.15050534904003143,800
tabpfn,10,8,0.0,0.09750854969024658,800
tabpfn,10,8,0.00724637508392334,0.1404004842042923,800
tabpfn,10,8,0.05072462558746338,0.8575841784477234,800
tabpfn,10,8,0.024154603481292725,1.0830050706863403,800
tabpfn,10,8,1.0,1.6862375736236572,800
tabpfn,10,8,0.9975845217704773,1.045898675918579,800
tabpfn,10,8,0.9855072498321533,1.679518461227417,800
tabpfn,10,8,0.03381645679473877,1.2410725355148315,800
tabpfn,10,8,0.038647353649139404,0.46782228350639343,800
tabpfn,10,8,0.10386472940444946,0.35939523577690125,800
tabpfn,10,8,0.03514939546585083,0.23963135480880737,800
tabpfn,10,8,0.06151139736175537,0.25247788429260254,800
tabpfn,10,8,0.07908612489700317,0.4217790961265564,800
tabpfn,10,8,0.10369068384170532,0.6183677911758423,800
tabpfn,10,8,0.050966620445251465,0.10056086629629135,800
tabpfn,10,8,0.015817224979400635,1.2943193912506104,800
tabpfn,10,8,0.047451674938201904,0.3295949101448059,800
tabpfn,10,8,0.268892765045166,0.08918331563472748,800
tabpfn,10,8,0.02460455894470215,1.0740633010864258,800
tabpfn,10,8,0.050966620445251465,0.26504334807395935,800
tabpfn,10,8,0.02811950445175171,0.7471135258674622,800
tabpfn,10,8,0.02636200189590454,0.10069570690393448,800
tabpfn,10,8,0.03163444995880127,0.36896973848342896,800
tabpfn,10,8,0.045694172382354736,0.4771187901496887,800
tabpfn,10,8,0.05272406339645386,0.22642777860164642,800
tabpfn,10,8,0.9789103865623474,0.7624530792236328,800
tabpfn,10,8,0.06854128837585449,0.2998577356338501,800
tabpfn,10,8,0.05272406339645386,0.1794067770242691,800
tabpfn,10,8,0.03339189291000366,0.5024304986000061,800
tabpfn,10,8,0.9929701089859009,0.7774420976638794,800
tabpfn,10,8,0.05272406339645386,0.8868058323860168,800
tabpfn,10,8,0.05623900890350342,0.49281930923461914,800
tabpfn,10,8,0.017574667930603027,0.9261054992675781,800
tabpfn,10,8,0.08260107040405273,0.17849616706371307,800
tabpfn,10,8,0.045694172382354736,0.05839741602540016,800
tabpfn,10,8,0.0,0.16881728172302246,800
tabpfn,10,8,0.019332170486450195,1.0958725214004517,800
tabpfn,10,8,0.05272406339645386,0.7719600796699524,800
tabpfn,10,8,0.9876977205276489,0.8842089772224426,800
tabpfn,10,8,0.047451674938201904,1.2687124013900757,800
tabpfn,10,8,0.9771528840065002,0.8306043148040771,800
tabpfn,10,8,0.014059722423553467,1.3839211463928223,800
tabpfn,10,8,0.043887197971343994,1.5724986791610718,800
tabpfn,10,8,0.11285269260406494,0.25531965494155884,800
tabpfn,10,8,0.9968652129173279,0.6072303056716919,800
tabpfn,10,8,0.11285269260406494,0.8993103504180908,800
tabpfn,10,8,0.025078415870666504,1.5125012397766113,800
tabpfn,10,8,0.09404391050338745,1.0485634803771973,800
tabpfn,10,8,0.01880878210067749,1.9797215461730957,800
tabpfn,10,8,0.03761756420135498,0.3184448182582855,800
tabpfn,10,8,0.043887197971343994,1.0999748706817627,800
tabpfn,10,8,0.0,0.07367502152919769,800
tabpfn,10,8,0.05329155921936035,1.2072522640228271,800
tabpfn,10,8,0.15987461805343628,0.8583918213844299,800
tabpfn,10,8,0.043887197971343994,1.486999273300171,800
tabpfn,10,8,0.09404391050338745,0.28176233172416687,800
tabpfn,10,8,0.01567399501800537,0.8914146423339844,800
tabpfn,10,8,0.0,0.10115452855825424,800
tabpfn,10,8,0.10031348466873169,0.2826038599014282,800
tabpfn,10,8,0.9937304258346558,0.7322992086410522,800
tabpfn,10,8,0.0,0.17971602082252502,800
tabpfn,10,8,0.0,0.19683991372585297,800
tabpfn,10,8,0.02194356918334961,0.19727596640586853,800
tabpfn,10,8,0.05329155921936035,0.2873653769493103,800
tabpfn,10,8,0.0407523512840271,0.2223857343196869,800
tabpfn,10,8,0.043887197971343994,0.8587464690208435,800
tabpfn,10,8,0.1222570538520813,0.21481184661388397,800
tabpfn,10,8,0.05015677213668823,1.0909698009490967,800
tabpfn,10,8,0.03448277711868286,0.8183329701423645,800
tabpfn,10,8,0.009404420852661133,1.1387996673583984,800
tabpfn,10,8,0.10344827175140381,1.2881591320037842,800
tabpfn,10,8,0.0,0.10571684688329697,800
tabpfn,10,8,0.0,0.18472109735012054,800
tabpfn,10,8,0.012539207935333252,1.337069034576416,800
tabpfn,10,8,0.0871848464012146,0.28468987345695496,800
tabpfn,10,8,0.04831928014755249,0.2580607831478119,800
tabpfn,10,8,0.02100837230682373,0.32892969250679016,800
tabpfn,10,8,0.057773053646087646,0.4235053062438965,800
tabpfn,10,8,0.0871848464012146,0.19544324278831482,800
tabpfn,10,8,0.24999994039535522,0.24021688103675842,800
tabpfn,10,8,0.3718487024307251,0.7661267518997192,800
tabpfn,10,8,0.057773053646087646,0.2410755753517151,800
tabpfn,10,8,0.35084033012390137,0.1710282862186432,800
tabpfn,10,8,0.037815093994140625,0.1987832486629486,800
tabpfn,10,8,0.029411733150482178,0.7132830619812012,800
tabpfn,10,8,0.0,0.09140811115503311,800
tabpfn,10,8,0.017857074737548828,0.17513372004032135,800
tabpfn,10,8,0.04516804218292236,0.32872965931892395,800
tabpfn,10,8,0.01050412654876709,0.3569190204143524,800
tabpfn,10,8,0.10084027051925659,0.11837264150381088,800
tabpfn,10,8,0.1186974048614502,0.29317551851272583,800
tabpfn,10,8,0.04306715726852417,0.45194873213768005,800
tabpfn,10,8,0.38340330123901367,0.5581361651420593,800
tabpfn,10,8,0.09033608436584473,0.23149916529655457,800
tabpfn,10,8,0.9537814855575562,1.3260841369628906,800
tabpfn,10,8,0.0,0.14063820242881775,800
tabpfn,10,8,0.9968487620353699,1.6484549045562744,800
tabpfn,10,8,0.9674369692802429,1.2820186614990234,800
tabpfn,10,8,0.04411756992340088,0.13087905943393707,800
tabpfn,10,8,0.06512600183486938,0.7460629940032959,800
tabpfn,10,8,0.027310848236083984,0.47870779037475586,800
tabpfn,10,8,0.030462145805358887,0.6013583540916443,800
tabpfn,10,8,0.2478991150856018,0.10586170107126236,800
tabpfn,10,8,0.904411792755127,1.513399362564087,800
tabpfn,10,8,0.0,0.16469988226890564,800
tabpfn,10,8,0.38550418615341187,0.13938166201114655,800
tabpfn,10,8,0.15116280317306519,0.2891174852848053,800
tabpfn,10,8,0.04651165008544922,0.7290621399879456,800
tabpfn,10,8,0.08372092247009277,0.15499083697795868,800
tabpfn,10,8,0.06395351886749268,0.8605271577835083,800
tabpfn,10,8,0.03139537572860718,0.13197536766529083,800
tabpfn,10,8,0.04186046123504639,0.7344896197319031,800
tabpfn,10,8,0.14534884691238403,0.5943933129310608,800
tabpfn,10,8,0.6058139801025391,0.5906723141670227,800
tabpfn,10,8,0.15581393241882324,0.4479835033416748,800
tabpfn,10,8,0.02906978130340576,1.3047316074371338,800
tabpfn,10,8,0.09186047315597534,0.2897603511810303,800
tabpfn,10,8,0.11511629819869995,0.41650328040122986,800
tabpfn,10,8,0.04186046123504639,0.21942579746246338,800
tabpfn,10,8,0.08953487873077393,0.13326668739318848,800
tabpfn,10,8,0.05465114116668701,0.38338321447372437,800
tabpfn,10,8,0.05813956260681152,0.14368732273578644,800
tabpfn,10,8,0.022092998027801514,1.1183146238327026,800
tabpfn,10,8,0.06279069185256958,0.21563787758350372,800
tabpfn,10,8,0.017441868782043457,1.3060601949691772,800
tabpfn,10,8,0.7825581431388855,0.5322108268737793,800
tabpfn,10,8,0.04767441749572754,0.7720727324485779,800
tabpfn,10,8,0.0,0.15739716589450836,800
tabpfn,10,8,0.027906954288482666,0.9426087737083435,800
tabpfn,10,8,0.10348838567733765,0.2611452043056488,800
tabpfn,10,8,0.0011627674102783203,1.132430911064148,800
tabpfn,10,8,0.14767444133758545,0.6217264533042908,800
tabpfn,10,8,0.7813953161239624,0.49839547276496887,800
tabpfn,10,8,0.008139550685882568,0.10310237109661102,800
tabpfn,10,8,0.0,0.1189107894897461,800
tabpfn,10,8,0.12325578927993774,0.6858276128768921,800
tabpfn,10,8,0.06860464811325073,0.24502801895141602,800
tabpfn,10,8,0.034883737564086914,0.2241402417421341,800
tabpfn,10,8,0.0,0.055129729211330414,800
tabpfn,10,8,0.019161641597747803,1.765015721321106,800
tabpfn,10,8,0.07065868377685547,0.23729580640792847,800
tabpfn,10,8,0.08982032537460327,0.5290636420249939,800
tabpfn,10,8,0.04071855545043945,0.22824931144714355,800
tabpfn,10,8,0.05029940605163574,0.2826215326786041,800
tabpfn,10,8,0.057484984397888184,1.161056399345398,800
tabpfn,10,8,0.08862274885177612,0.5584582090377808,800
tabpfn,10,8,0.0,0.13481740653514862,800
tabpfn,10,8,0.6730538606643677,1.0261619091033936,800
tabpfn,10,8,0.08502990007400513,1.0509378910064697,800
tabpfn,10,8,0.9856287240982056,0.9406533241271973,800
tabpfn,10,8,0.08023953437805176,1.1435693502426147,800
tabpfn,10,8,0.034730494022369385,1.0306514501571655,800
tabpfn,10,8,0.057484984397888184,0.8624516725540161,800
tabpfn,10,8,0.046706557273864746,0.9082837104797363,800
tabpfn,10,8,0.019161641597747803,1.2801462411880493,800
tabpfn,10,8,0.1041916012763977,0.35435205698013306,800
tabpfn,10,8,0.6958084106445312,0.8161789178848267,800
tabpfn,10,8,0.8910179734230042,0.9512715935707092,800
tabpfn,10,8,0.03592813014984131,1.1514930725097656,800
tabpfn,10,8,0.07185626029968262,0.3703460693359375,800
tabpfn,10,8,0.13772451877593994,0.5434357523918152,800
tabpfn,10,8,0.13413172960281372,0.18558119237422943,800
tabpfn,10,8,0.015568852424621582,1.5058445930480957,800
tabpfn,10,8,0.06347304582595825,0.791007936000824,800
tabpfn,10,8,0.07185626029968262,0.831947922706604,800
tabpfn,10,8,0.0011975765228271484,0.1408689022064209,800
tabpfn,10,8,0.0023952126502990723,1.071498155593872,800
tabpfn,10,8,0.8922155499458313,0.7910520434379578,800
tabpfn,10,8,0.05508983135223389,1.2671871185302734,800
tabpfn,10,8,0.05029940605163574,0.16593164205551147,800
tabpfn,10,8,1.0,1.5681345462799072,800
tabpfn,10,8,0.9919678568840027,1.5102081298828125,800
tabpfn,10,8,0.9638554453849792,1.2075639963150024,800
tabpfn,10,8,0.03614461421966553,0.9474592208862305,800
tabpfn,10,8,0.07228916883468628,0.5328381061553955,800
tabpfn,10,8,0.1084337830543518,0.3210408091545105,800
tabpfn,10,8,0.008032143115997314,1.3810622692108154,800
tabpfn,10,8,0.06827312707901001,0.4152008295059204,800
tabpfn,10,8,0.024096429347991943,0.8438430428504944,800
tabpfn,10,8,5.960464477539063e-08,0.06732510775327682,800
tabpfn,10,8,0.06425708532333374,0.8041054606437683,800
tabpfn,10,8,0.028112471103668213,1.5820536613464355,800
tabpfn,10,8,0.9718875288963318,1.2961177825927734,800
tabpfn,10,8,0.03212857246398926,1.2002489566802979,800
tabpfn,10,8,0.07630527019500732,0.7826729416847229,800
tabpfn,10,8,0.01204824447631836,0.18093979358673096,800
tabpfn,10,8,0.07630527019500732,0.5429278016090393,800
tabpfn,10,8,0.03212857246398926,0.7072685956954956,800
tabpfn,10,8,0.03614461421966553,1.1255754232406616,800
tabpfn,10,8,0.06827312707901001,0.42232421040534973,800
tabpfn,10,8,0.008032143115997314,1.403711199760437,800
tabpfn,10,8,0.028112471103668213,1.1872708797454834,800
tabpfn,10,8,0.024096429347991943,1.3336424827575684,800
tabpfn,10,8,0.9558233022689819,1.2835856676101685,800
tabpfn,10,8,5.960464477539063e-08,0.08970049768686295,800
tabpfn,10,8,0.03212857246398926,1.1140300035476685,800
tabpfn,10,8,0.9437751173973083,1.2912569046020508,800
tabpfn,10,8,0.04819279909133911,0.5340701341629028,800
