model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,8,0.003384113311767578,2.0707411766052246,800
tabpfn,2,8,0.0,0.5586616396903992,800
tabpfn,2,8,0.001692056655883789,1.9828861951828003,800
tabpfn,2,8,0.035533010959625244,0.6293855309486389,800
tabpfn,2,8,0.001692056655883789,1.3485864400863647,800
tabpfn,2,8,0.2368866205215454,0.3109271228313446,800
tabpfn,2,8,0.04737734794616699,1.729818344116211,800
tabpfn,2,8,0.0,2.2183468341827393,800
tabpfn,2,8,0.005076169967651367,0.9980835318565369,800
tabpfn,2,8,0.003384113311767578,0.9930242300033569,800
tabpfn,2,8,0.0,0.35281381011009216,800
tabpfn,2,8,0.039215683937072754,0.5857354402542114,800
tabpfn,2,8,0.0,1.8503131866455078,800
tabpfn,2,8,0.02287578582763672,1.877423644065857,800
tabpfn,2,8,0.0,0.4348374009132385,800
tabpfn,2,8,0.01633983850479126,2.1789283752441406,800
tabpfn,2,8,0.0,0.6754778623580933,800
tabpfn,2,8,0.003267943859100342,1.3134478330612183,800
tabpfn,2,8,0.0,0.4032522141933441,800
tabpfn,2,8,0.003267943859100342,1.8840947151184082,800
tabpfn,2,8,0.006535947322845459,2.230663537979126,800
tabpfn,2,8,0.0,2.227759599685669,800
tabpfn,2,8,0.0098038911819458,1.0115710496902466,800
tabpfn,2,8,0.02287578582763672,2.2745447158813477,800
tabpfn,2,8,0.0,0.6408346891403198,800
tabpfn,2,8,0.019607841968536377,1.9700084924697876,800
tabpfn,2,8,0.0,0.7141969203948975,800
tabpfn,2,8,0.0,2.409322738647461,800
tabpfn,2,8,0.0,0.33626610040664673,800
tabpfn,2,8,0.0,2.480940341949463,800
tabpfn,2,8,0.013071894645690918,2.418119430541992,800
tabpfn,2,8,0.0,0.3344016373157501,800
tabpfn,2,8,0.0,0.281279981136322,800
tabpfn,2,8,0.01633983850479126,2.262223243713379,800
tabpfn,2,8,0.02287578582763672,2.1467037200927734,800
tabpfn,2,8,0.003267943859100342,0.26390790939331055,800
tabpfn,2,8,0.003267943859100342,1.985153079032898,800
tabpfn,2,8,0.0,2.3340511322021484,800
tabpfn,2,8,0.026143789291381836,0.5924169421195984,800
tabpfn,2,8,0.006535947322845459,1.8451833724975586,800
tabpfn,2,8,0.0,0.2642584443092346,800
tabpfn,2,8,0.0,0.383456289768219,800
tabpfn,2,8,0.0,0.484491229057312,800
tabpfn,2,8,0.0,0.35060933232307434,800
tabpfn,2,8,0.0,2.0851986408233643,800
tabpfn,2,8,0.0,0.542108416557312,800
tabpfn,2,8,0.005797088146209717,2.0952112674713135,800
tabpfn,2,8,0.0028985142707824707,1.6090253591537476,800
tabpfn,2,8,0.0,1.8227527141571045,800
tabpfn,2,8,0.014492690563201904,2.054168462753296,800
tabpfn,2,8,0.008695602416992188,2.476689338684082,800
tabpfn,2,8,0.005797088146209717,2.0537374019622803,800
tabpfn,2,8,0.0,0.8153300285339355,800
tabpfn,2,8,0.008695602416992188,1.7539747953414917,800
tabpfn,2,8,0.0,2.456268787384033,800
tabpfn,2,8,0.0,0.3057364225387573,800
tabpfn,2,8,0.0,2.5657575130462646,800
tabpfn,2,8,0.0028985142707824707,2.61787486076355,800
tabpfn,2,8,0.005797088146209717,2.5867698192596436,800
tabpfn,2,8,0.04637676477432251,0.7588624358177185,800
tabpfn,2,8,0.0028985142707824707,1.8621854782104492,800
tabpfn,2,8,0.0,0.9621289968490601,800
tabpfn,2,8,0.0,0.4296781122684479,800
tabpfn,2,8,0.0,2.163787364959717,800
tabpfn,2,8,0.0,2.162485361099243,800
tabpfn,2,8,0.005797088146209717,2.3644683361053467,800
tabpfn,2,8,0.0,0.7285706996917725,800
tabpfn,2,8,0.0,2.880079984664917,800
tabpfn,2,8,0.020289838314056396,1.046667218208313,800
tabpfn,2,8,0.020289838314056396,1.1349915266036987,800
tabpfn,2,8,0.008695602416992188,1.907385230064392,800
tabpfn,2,8,0.0,0.5264533162117004,800
tabpfn,2,8,0.0,0.7789280414581299,800
tabpfn,2,8,0.0,0.8765902519226074,800
tabpfn,2,8,0.019120454788208008,1.6762382984161377,800
tabpfn,2,8,0.0,1.6438137292861938,800
tabpfn,2,8,0.0,0.2876255214214325,800
tabpfn,2,8,0.0,0.9639261364936829,800
tabpfn,2,8,0.0,2.824873208999634,800
tabpfn,2,8,0.0038241147994995117,0.9638488292694092,800
tabpfn,2,8,0.009560227394104004,3.3343279361724854,800
tabpfn,2,8,0.0,2.1649787425994873,800
tabpfn,2,8,0.0,0.8547032475471497,800
tabpfn,2,8,0.0019120573997497559,1.1418862342834473,800
tabpfn,2,8,0.0,0.9242463111877441,800
tabpfn,2,8,0.0,0.8010332584381104,800
tabpfn,2,8,0.0,1.1481091976165771,800
tabpfn,2,8,0.0,2.2259066104888916,800
tabpfn,2,8,0.0,1.1592665910720825,800
tabpfn,2,8,0.005736172199249268,2.6686151027679443,800
tabpfn,2,8,0.0019120573997497559,2.146111249923706,800
tabpfn,2,8,0.0,0.41808149218559265,800
tabpfn,2,8,0.013384342193603516,2.250779151916504,800
tabpfn,2,8,0.0,3.2431514263153076,800
tabpfn,2,8,0.0,2.619647979736328,800
tabpfn,2,8,0.005736172199249268,2.179494857788086,800
tabpfn,2,8,0.0,1.016865611076355,800
tabpfn,2,8,0.0,3.6239278316497803,800
tabpfn,2,8,0.0,0.682559072971344,800
tabpfn,2,8,0.0,3.3151702880859375,800
tabpfn,2,8,0.0,2.792604446411133,800
tabpfn,2,8,0.0019120573997497559,2.935188055038452,800
tabpfn,2,8,0.0,0.7663002014160156,800
tabpfn,2,8,0.0019120573997497559,0.4129182696342468,800
tabpfn,2,8,0.0,1.0291144847869873,800
tabpfn,2,8,0.021032512187957764,2.457240581512451,800
tabpfn,2,8,0.00354611873626709,1.0643094778060913,800
tabpfn,2,8,5.960464477539063e-08,0.2573865056037903,800
tabpfn,2,8,0.347517728805542,0.24252206087112427,800
tabpfn,2,8,0.00709223747253418,2.56477952003479,800
tabpfn,2,8,5.960464477539063e-08,0.2945239841938019,800
tabpfn,2,8,0.053191542625427246,1.1832082271575928,800
tabpfn,2,8,5.960464477539063e-08,0.45836105942726135,800
tabpfn,2,8,0.01063835620880127,1.6175702810287476,800
tabpfn,2,8,0.00354611873626709,1.90937077999115,800
tabpfn,2,8,0.00354611873626709,2.7076330184936523,800
tabpfn,2,8,0.00709223747253418,2.0170865058898926,800
tabpfn,2,8,0.00354611873626709,2.4412336349487305,800
tabpfn,2,8,0.00354611873626709,2.3143556118011475,800
tabpfn,2,8,0.017730534076690674,2.4946465492248535,800
tabpfn,2,8,5.960464477539063e-08,1.8702753782272339,800
tabpfn,2,8,0.01063835620880127,2.039621353149414,800
tabpfn,2,8,5.960464477539063e-08,1.9210752248764038,800
tabpfn,2,8,5.960464477539063e-08,1.1670546531677246,800
tabpfn,2,8,0.00354611873626709,1.9261823892593384,800
tabpfn,2,8,0.00709223747253418,1.691162109375,800
tabpfn,2,8,5.960464477539063e-08,2.033235549926758,800
tabpfn,2,8,0.04255324602127075,1.809112548828125,800
tabpfn,2,8,0.00354611873626709,1.7228606939315796,800
tabpfn,2,8,5.960464477539063e-08,2.1264498233795166,800
tabpfn,2,8,5.960464477539063e-08,0.30760204792022705,800
tabpfn,2,8,5.960464477539063e-08,2.5711474418640137,800
tabpfn,2,8,0.03191494941711426,1.146131157875061,800
tabpfn,2,8,5.960464477539063e-08,0.49670183658599854,800
tabpfn,2,8,5.960464477539063e-08,1.3031524419784546,800
tabpfn,2,8,0.017730534076690674,2.224923849105835,800
tabpfn,2,8,5.960464477539063e-08,1.6236188411712646,800
tabpfn,2,8,5.960464477539063e-08,0.8712789416313171,800
tabpfn,2,8,0.049632370471954346,1.0896414518356323,800
tabpfn,2,8,0.0,1.376590609550476,800
tabpfn,2,8,0.004595577716827393,1.5957226753234863,800
tabpfn,2,8,0.011029422283172607,2.6978583335876465,800
tabpfn,2,8,0.013786733150482178,1.5978968143463135,800
tabpfn,2,8,0.0,1.2418384552001953,800
tabpfn,2,8,0.014705896377563477,1.2606003284454346,800
tabpfn,2,8,0.0,1.0590687990188599,800
tabpfn,2,8,0.0,1.5598194599151611,800
tabpfn,2,8,0.006433844566345215,1.623321771621704,800
tabpfn,2,8,0.037683844566345215,1.566464900970459,800
tabpfn,2,8,0.015625,1.6697009801864624,800
tabpfn,2,8,0.05055147409439087,1.6345175504684448,800
tabpfn,2,8,0.1829044222831726,0.16031694412231445,800
tabpfn,2,8,0.010110318660736084,3.2083263397216797,800
tabpfn,2,8,0.006433844566345215,2.023993968963623,800
tabpfn,2,8,0.0018382072448730469,3.133726119995117,800
tabpfn,2,8,0.005514681339263916,1.9135593175888062,800
tabpfn,2,8,0.007352948188781738,1.589569330215454,800
tabpfn,2,8,0.07261031866073608,1.1282604932785034,800
tabpfn,2,8,0.016544103622436523,2.0765957832336426,800
tabpfn,2,8,0.0,1.044696569442749,800
tabpfn,2,8,0.0,1.3808777332305908,800
tabpfn,2,8,0.06709557771682739,1.3586325645446777,800
tabpfn,2,8,0.008272051811218262,1.889439344406128,800
tabpfn,2,8,0.007352948188781738,1.5343513488769531,800
tabpfn,2,8,0.017463207244873047,3.26056170463562,800
tabpfn,2,8,0.016544103622436523,1.4003629684448242,800
tabpfn,2,8,0.0,1.6171627044677734,800
tabpfn,2,8,0.2454044222831726,1.1726378202438354,800
tabpfn,2,8,0.003676474094390869,1.1062030792236328,800
tabpfn,2,8,0.036764681339263916,1.5359867811203003,800
tabpfn,2,8,0.0014244914054870605,2.900320529937744,800
tabpfn,2,8,0.005698025226593018,0.47030943632125854,800
tabpfn,2,8,0.015669524669647217,0.597532331943512,800
tabpfn,2,8,0.034188032150268555,1.5149298906326294,800
tabpfn,2,8,0.004273533821105957,1.6361819505691528,800
tabpfn,2,8,0.0,0.730379581451416,800
tabpfn,2,8,0.0,0.5910249352455139,800
tabpfn,2,8,0.037037014961242676,1.4214162826538086,800
tabpfn,2,8,0.0099714994430542,1.3420751094818115,800
tabpfn,2,8,0.0014244914054870605,2.4230337142944336,800
tabpfn,2,8,0.002848982810974121,2.4955027103424072,800
tabpfn,2,8,0.004273533821105957,1.0425468683242798,800
tabpfn,2,8,0.0,2.141385793685913,800
tabpfn,2,8,0.012820541858673096,1.7682300806045532,800
tabpfn,2,8,0.008547008037567139,1.796631932258606,800
tabpfn,2,8,0.005698025226593018,2.1264026165008545,800
tabpfn,2,8,0.015669524669647217,1.3960387706756592,800
tabpfn,2,8,0.031339049339294434,2.413547992706299,800
tabpfn,2,8,0.01139599084854126,1.7156556844711304,800
tabpfn,2,8,0.028490006923675537,2.181175470352173,800
tabpfn,2,8,0.0014244914054870605,2.126823663711548,800
tabpfn,2,8,0.0,0.37723565101623535,800
tabpfn,2,8,0.0,1.53635573387146,800
tabpfn,2,8,0.004273533821105957,2.5344088077545166,800
tabpfn,2,8,0.005698025226593018,1.92618989944458,800
tabpfn,2,8,0.008547008037567139,2.5671074390411377,800
tabpfn,2,8,0.0014244914054870605,2.5553245544433594,800
tabpfn,2,8,0.002848982810974121,2.1988461017608643,800
tabpfn,2,8,0.0,0.6882304549217224,800
tabpfn,2,8,0.0014244914054870605,2.6930091381073,800
tabpfn,2,8,0.0,0.5952085852622986,800
tabpfn,2,8,0.027065515518188477,1.558659553527832,800
tabpfn,2,8,0.006589829921722412,1.7860302925109863,800
tabpfn,2,8,0.0,0.47479352355003357,800
tabpfn,2,8,0.008237242698669434,1.7939738035202026,800
tabpfn,2,8,0.0,0.5406754612922668,800
tabpfn,2,8,0.016474485397338867,1.9403663873672485,800
tabpfn,2,8,0.0016474723815917969,2.2687175273895264,800
tabpfn,2,8,0.0016474723815917969,2.0737287998199463,800
tabpfn,2,8,0.006589829921722412,1.9553216695785522,800
tabpfn,2,8,0.0,1.3229212760925293,800
tabpfn,2,8,0.0,0.7075247764587402,800
tabpfn,2,8,0.0032949447631835938,2.1884424686431885,800
tabpfn,2,8,0.008237242698669434,1.9485939741134644,800
tabpfn,2,8,0.004942357540130615,2.4442920684814453,800
tabpfn,2,8,0.0032949447631835938,2.8742477893829346,800
tabpfn,2,8,0.004942357540130615,2.3705196380615234,800
tabpfn,2,8,0.0032949447631835938,2.164926290512085,800
tabpfn,2,8,0.0,0.5090764164924622,800
tabpfn,2,8,0.0032949447631835938,1.889178991317749,800
tabpfn,2,8,0.006589829921722412,1.9062926769256592,800
tabpfn,2,8,0.0,0.3658713400363922,800
tabpfn,2,8,0.004942357540130615,1.9695017337799072,800
tabpfn,2,8,0.0016474723815917969,2.788694381713867,800
tabpfn,2,8,0.0016474723815917969,2.790731191635132,800
tabpfn,2,8,0.01482701301574707,1.61978018283844,800
tabpfn,2,8,0.0,0.3810468316078186,800
tabpfn,2,8,0.00988471508026123,1.6856003999710083,800
tabpfn,2,8,0.0,0.5065010786056519,800
tabpfn,2,8,0.0016474723815917969,2.2685706615448,800
tabpfn,2,8,0.0,1.8538833856582642,800
tabpfn,2,8,0.004942357540130615,2.516491413116455,800
tabpfn,2,8,0.0,0.3592698276042938,800
tabpfn,2,8,0.0658978819847107,1.0515801906585693,800
tabpfn,2,8,5.960464477539063e-08,0.6875175833702087,800
tabpfn,2,8,0.02755105495452881,1.3697603940963745,800
tabpfn,2,8,0.02551025152206421,1.069251537322998,800
tabpfn,2,8,0.007142901420593262,1.5396798849105835,800
tabpfn,2,8,0.012244939804077148,1.1803830862045288,800
tabpfn,2,8,5.960464477539063e-08,1.1392055749893188,800
tabpfn,2,8,0.0030612945556640625,2.142350196838379,800
tabpfn,2,8,5.960464477539063e-08,1.0134820938110352,800
tabpfn,2,8,0.018367409706115723,1.325998067855835,800
tabpfn,2,8,0.07142859697341919,0.9293400049209595,800
tabpfn,2,8,0.012244939804077148,2.2765793800354004,800
tabpfn,2,8,0.02448982000350952,1.112385869026184,800
tabpfn,2,8,0.005102097988128662,2.254307985305786,800
tabpfn,2,8,0.045918405055999756,0.8269659280776978,800
tabpfn,2,8,5.960464477539063e-08,1.1381922960281372,800
tabpfn,2,8,5.960464477539063e-08,0.5890880227088928,800
tabpfn,2,8,0.015306174755096436,1.101676106452942,800
tabpfn,2,8,0.0030612945556640625,4.036218643188477,800
tabpfn,2,8,5.960464477539063e-08,1.684557318687439,800
tabpfn,2,8,0.15000003576278687,0.6340420842170715,800
tabpfn,2,8,5.960464477539063e-08,0.5787695050239563,800
tabpfn,2,8,5.960464477539063e-08,0.8161568641662598,800
tabpfn,2,8,5.960464477539063e-08,0.7696704864501953,800
tabpfn,2,8,0.004081666469573975,1.0745584964752197,800
tabpfn,2,8,0.011224508285522461,2.2875380516052246,800
tabpfn,2,8,0.043877601623535156,0.9546775817871094,800
tabpfn,2,8,5.960464477539063e-08,1.4770324230194092,800
tabpfn,2,8,5.960464477539063e-08,1.2423179149627686,800
tabpfn,2,8,0.004081666469573975,3.107902765274048,800
tabpfn,2,8,5.960464477539063e-08,1.2110745906829834,800
tabpfn,2,8,5.960464477539063e-08,0.650503396987915,800
tabpfn,2,8,0.005102097988128662,3.811934471130371,800
tabpfn,2,8,0.01612907648086548,1.0143603086471558,800
tabpfn,2,8,0.06129032373428345,0.8244223594665527,800
tabpfn,2,8,0.0,1.334197759628296,800
tabpfn,2,8,0.02903228998184204,0.7580520510673523,800
tabpfn,2,8,0.0032258033752441406,1.8309181928634644,800
tabpfn,2,8,0.0,0.33104801177978516,800
tabpfn,2,8,0.01612907648086548,0.5620580315589905,800
tabpfn,2,8,0.006451606750488281,2.2238101959228516,800
tabpfn,2,8,0.0,0.48323875665664673,800
tabpfn,2,8,0.0,0.7181731462478638,800
tabpfn,2,8,0.012903213500976562,1.4503165483474731,800
tabpfn,2,8,0.01612907648086548,1.8357702493667603,800
tabpfn,2,8,0.006451606750488281,1.8654817342758179,800
tabpfn,2,8,0.012903213500976562,0.8364779949188232,800
tabpfn,2,8,0.0,1.0126746892929077,800
tabpfn,2,8,0.009677410125732422,1.034377098083496,800
tabpfn,2,8,0.051612913608551025,0.7780649662017822,800
tabpfn,2,8,0.0,0.5569157004356384,800
tabpfn,2,8,0.0,1.2543766498565674,800
tabpfn,2,8,0.0258064866065979,0.5222006440162659,800
tabpfn,2,8,0.009677410125732422,0.6939224004745483,800
tabpfn,2,8,0.05806452035903931,0.5273733139038086,800
tabpfn,2,8,0.0,0.7614519596099854,800
tabpfn,2,8,0.0,0.7016215920448303,800
tabpfn,2,8,0.009677410125732422,0.984049379825592,800
tabpfn,2,8,0.0,1.3546360731124878,800
tabpfn,2,8,0.01612907648086548,0.5637683272361755,800
tabpfn,2,8,0.0,0.4457211494445801,800
tabpfn,2,8,0.0032258033752441406,0.6587867140769958,800
tabpfn,2,8,0.012903213500976562,1.7588847875595093,800
tabpfn,2,8,0.0,0.27785685658454895,800
tabpfn,2,8,0.0258064866065979,0.7418599128723145,800
tabpfn,2,8,5.960464477539063e-08,0.9118751287460327,800
tabpfn,2,8,0.5249662399291992,0.20113767683506012,800
tabpfn,2,8,5.960464477539063e-08,0.4052124619483948,800
tabpfn,2,8,0.008097171783447266,0.8964818716049194,800
tabpfn,2,8,5.960464477539063e-08,0.6367909908294678,800
tabpfn,2,8,0.008097171783447266,2.060149908065796,800
tabpfn,2,8,5.960464477539063e-08,0.5411031246185303,800
tabpfn,2,8,0.008097171783447266,1.2434700727462769,800
tabpfn,2,8,0.005398154258728027,2.0086491107940674,800
tabpfn,2,8,0.024291515350341797,0.7960823178291321,800
tabpfn,2,8,0.0067476630210876465,2.0704383850097656,800
tabpfn,2,8,0.004048585891723633,2.313358783721924,800
tabpfn,2,8,0.004048585891723633,3.2089576721191406,800
tabpfn,2,8,5.960464477539063e-08,0.736869215965271,800
tabpfn,2,8,0.02834010124206543,0.5423139333724976,800
tabpfn,2,8,5.960464477539063e-08,0.31344494223594666,800
tabpfn,2,8,5.960464477539063e-08,0.5523906946182251,800
tabpfn,2,8,0.04453444480895996,0.549355685710907,800
tabpfn,2,8,0.036437273025512695,0.5682938098907471,800
tabpfn,2,8,0.03373819589614868,0.40700942277908325,800
tabpfn,2,8,0.0067476630210876465,0.7468891143798828,800
tabpfn,2,8,0.017543911933898926,0.5421662926673889,800
tabpfn,2,8,5.960464477539063e-08,0.7101032137870789,800
tabpfn,2,8,0.01619434356689453,1.8145207166671753,800
tabpfn,2,8,0.035087764263153076,0.4338533878326416,800
tabpfn,2,8,0.004048585891723633,2.149101734161377,800
tabpfn,2,8,0.005398154258728027,0.579521656036377,800
tabpfn,2,8,0.04183536767959595,0.5187654495239258,800
tabpfn,2,8,0.00944674015045166,0.8549278974533081,800
tabpfn,2,8,5.960464477539063e-08,0.37679994106292725,800
tabpfn,2,8,0.01619434356689453,0.8123918175697327,800
tabpfn,2,8,5.960464477539063e-08,1.2083678245544434,800
tabpfn,2,8,0.0,0.638917088508606,800
tabpfn,2,8,0.0,0.558335542678833,800
tabpfn,2,8,0.0,1.1840431690216064,800
tabpfn,2,8,0.0,0.4423452615737915,800
tabpfn,2,8,0.0,1.0435094833374023,800
tabpfn,2,8,0.0,1.1659749746322632,800
tabpfn,2,8,0.0,1.0615915060043335,800
tabpfn,2,8,0.0,0.9513822793960571,800
tabpfn,2,8,0.0,1.007508397102356,800
tabpfn,2,8,0.0,0.9596161246299744,800
tabpfn,2,8,0.0,1.1519122123718262,800
tabpfn,2,8,0.0,0.7651915550231934,800
tabpfn,2,8,0.0,1.0229569673538208,800
tabpfn,2,8,0.0,0.6294983625411987,800
tabpfn,2,8,0.0,0.9234801530838013,800
tabpfn,2,8,0.0,1.0600721836090088,800
tabpfn,2,8,0.0,0.9452266693115234,800
tabpfn,2,8,0.0,0.9187268018722534,800
tabpfn,2,8,0.0,1.033884882926941,800
tabpfn,2,8,0.0,0.6055802702903748,800
tabpfn,2,8,0.0,0.9500437378883362,800
tabpfn,2,8,0.0,0.8295186161994934,800
tabpfn,2,8,0.0,0.6514102220535278,800
tabpfn,2,8,0.0,0.728159487247467,800
tabpfn,2,8,0.0,0.9358445405960083,800
tabpfn,2,8,0.0,1.1099169254302979,800
tabpfn,2,8,0.0,0.9678786396980286,800
tabpfn,2,8,0.0,0.47075438499450684,800
tabpfn,2,8,0.0,0.898525059223175,800
tabpfn,2,8,0.0,0.9595611691474915,800
tabpfn,2,8,0.0,0.9746906161308289,800
tabpfn,2,8,0.0,1.2566025257110596,800
tabpfn,2,8,0.0,0.47152864933013916,800
tabpfn,2,8,0.0,0.8056463599205017,800
tabpfn,2,8,0.0,0.5372493863105774,800
tabpfn,2,8,0.0,1.089477300643921,800
tabpfn,2,8,0.0,0.7701714038848877,800
tabpfn,2,8,0.0,0.4798101782798767,800
tabpfn,2,8,0.0,0.6848676204681396,800
tabpfn,2,8,0.0,0.2982940375804901,800
tabpfn,2,8,0.0,0.8558895587921143,800
tabpfn,2,8,0.0,0.3952237367630005,800
tabpfn,2,8,0.0,0.8589635491371155,800
tabpfn,2,8,0.0,0.6826521754264832,800
tabpfn,2,8,0.0,0.507459819316864,800
tabpfn,2,8,0.0,0.6470819711685181,800
tabpfn,2,8,0.0,0.9656825661659241,800
tabpfn,2,8,0.0,0.49389201402664185,800
tabpfn,2,8,0.0,0.72468101978302,800
tabpfn,2,8,0.0,0.9044398665428162,800
tabpfn,2,8,0.0,0.899135172367096,800
tabpfn,2,8,0.0,0.8201685547828674,800
tabpfn,2,8,0.0,0.560731828212738,800
tabpfn,2,8,0.0,0.8536850810050964,800
tabpfn,2,8,0.0,0.7552826404571533,800
tabpfn,2,8,0.0,0.6905310750007629,800
tabpfn,2,8,0.0,0.6267117261886597,800
tabpfn,2,8,0.0,0.8183998465538025,800
tabpfn,2,8,0.0,0.7556037902832031,800
tabpfn,2,8,0.0,0.9404304027557373,800
tabpfn,2,8,0.0,0.9118948578834534,800
tabpfn,2,8,0.0,0.9299184083938599,800
tabpfn,2,8,0.0,0.8288792967796326,800
tabpfn,2,8,0.0,0.8467626571655273,800
tabpfn,2,8,0.0,0.7880186438560486,800
tabpfn,2,8,0.0,0.8376170992851257,800
tabpfn,2,8,0.0,0.6099779009819031,800
tabpfn,2,8,0.0,0.34784451127052307,800
tabpfn,2,8,0.0,1.3442409038543701,800
tabpfn,2,8,0.0,0.8798424601554871,800
tabpfn,2,8,0.0,0.9502325654029846,800
tabpfn,2,8,0.0,1.1259297132492065,800
tabpfn,2,8,0.0,0.4229236841201782,800
tabpfn,2,8,0.0,1.0268598794937134,800
tabpfn,2,8,0.0,1.1866415739059448,800
tabpfn,2,8,0.0,0.6422452926635742,800
tabpfn,2,8,0.0,1.2923039197921753,800
tabpfn,2,8,0.0,0.6639543771743774,800
tabpfn,2,8,0.0,0.8708409667015076,800
tabpfn,2,8,0.0,1.12135648727417,800
tabpfn,2,8,0.0,0.8560859560966492,800
tabpfn,2,8,0.0,0.7882646918296814,800
tabpfn,2,8,0.0,0.8807222843170166,800
tabpfn,2,8,0.0,1.0721547603607178,800
tabpfn,2,8,0.0,1.4214264154434204,800
tabpfn,2,8,0.0,0.7142664194107056,800
tabpfn,2,8,0.0,0.7673900723457336,800
tabpfn,2,8,0.0,1.0277191400527954,800
tabpfn,2,8,0.0,0.5308104157447815,800
tabpfn,2,8,0.0,1.099908709526062,800
tabpfn,2,8,0.0,1.5333738327026367,800
tabpfn,2,8,0.0,1.0073078870773315,800
tabpfn,2,8,0.0,0.886707603931427,800
tabpfn,2,8,0.0,0.8956697583198547,800
tabpfn,2,8,0.0,1.1985630989074707,800
tabpfn,2,8,0.0,1.3103141784667969,800
tabpfn,2,8,0.0,0.3170660436153412,800
tabpfn,2,8,0.0021007657051086426,2.046276092529297,800
tabpfn,2,8,0.0,2.66412353515625,800
tabpfn,2,8,0.008403301239013672,2.200348377227783,800
tabpfn,2,8,0.0021007657051086426,2.1836249828338623,800
tabpfn,2,8,0.0,0.7822151184082031,800
tabpfn,2,8,0.0,1.784201741218567,800
tabpfn,2,8,0.014705836772918701,2.0287909507751465,800
tabpfn,2,8,0.0,2.0747382640838623,800
tabpfn,2,8,0.03991591930389404,1.3307195901870728,800
tabpfn,2,8,0.008403301239013672,2.4908816814422607,800
tabpfn,2,8,0.0,0.9865967631340027,800
tabpfn,2,8,0.0021007657051086426,1.3755035400390625,800
tabpfn,2,8,0.0,0.44626858830451965,800
tabpfn,2,8,0.05462181568145752,1.4241379499435425,800
tabpfn,2,8,0.0,2.4258432388305664,800
tabpfn,2,8,0.004201650619506836,2.7960774898529053,800
tabpfn,2,8,0.033613383769989014,1.532321810722351,800
tabpfn,2,8,0.0,0.45107370615005493,800
tabpfn,2,8,0.031512558460235596,1.430765151977539,800
tabpfn,2,8,0.006302475929260254,2.0284247398376465,800
