model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,2,0.0,0.9042931199073792,800
tabpfn,2,2,0.02418375015258789,0.8022162914276123,800
tabpfn,2,2,0.03264808654785156,2.4296624660491943,800
tabpfn,2,2,0.014510273933410645,1.006404995918274,800
tabpfn,2,2,0.0012091398239135742,2.6297671794891357,800
tabpfn,2,2,0.008464276790618896,2.6020443439483643,800
tabpfn,2,2,0.0628778338432312,0.8133333325386047,800
tabpfn,2,2,0.0,3.384119987487793,800
tabpfn,2,2,0.0,0.5154571533203125,800
tabpfn,2,2,0.0,0.8760051131248474,800
tabpfn,2,2,0.04474002122879028,1.6299819946289062,800
tabpfn,2,2,0.008464276790618896,1.4223260879516602,800
tabpfn,2,2,0.007255077362060547,1.9811002016067505,800
tabpfn,2,2,0.0,1.4873936176300049,800
tabpfn,2,2,0.006045937538146973,1.569379210472107,800
tabpfn,2,2,0.0,0.4123627543449402,800
tabpfn,2,2,0.0,0.9196728467941284,800
tabpfn,2,2,0.0,1.6393232345581055,800
tabpfn,2,2,0.03385728597640991,1.4365085363388062,800
tabpfn,2,2,0.0,0.9236863255500793,800
tabpfn,2,2,0.004836738109588623,1.9733734130859375,800
tabpfn,2,2,0.007255077362060547,2.0456483364105225,800
tabpfn,2,2,0.012091875076293945,1.102928876876831,800
tabpfn,2,2,0.0,0.6081418395042419,800
tabpfn,2,2,0.006045937538146973,1.2698458433151245,800
tabpfn,2,2,0.13663840293884277,0.6487106680870056,800
tabpfn,2,2,0.04594916105270386,1.2384514808654785,800
tabpfn,2,2,0.013301074504852295,1.2702851295471191,800
tabpfn,2,2,0.04836755990982056,0.9489619135856628,800
tabpfn,2,2,0.0,0.5745593905448914,800
tabpfn,2,2,0.013301074504852295,1.3950804471969604,800
tabpfn,2,2,0.037484824657440186,2.3201041221618652,800
tabpfn,2,2,0.0,0.5872670412063599,800
tabpfn,2,2,0.007886409759521484,2.7202367782592773,800
tabpfn,2,2,0.02365928888320923,1.475600242614746,800
tabpfn,2,2,0.0047318339347839355,2.257453203201294,800
tabpfn,2,2,0.011040985584259033,2.1357638835906982,800
tabpfn,2,2,0.0,0.6767610907554626,800
tabpfn,2,2,0.0,0.8626944422721863,800
tabpfn,2,2,0.0047318339347839355,2.5704562664031982,800
tabpfn,2,2,0.0,0.48719996213912964,800
tabpfn,2,2,0.03943216800689697,0.4464152157306671,800
tabpfn,2,2,0.0,0.5368870496749878,800
tabpfn,2,2,0.0,0.8712549209594727,800
tabpfn,2,2,0.014195561408996582,2.2552382946014404,800
tabpfn,2,2,0.026813864707946777,1.0450941324234009,800
tabpfn,2,2,0.0,0.6359553933143616,800
tabpfn,2,2,0.0047318339347839355,2.9953746795654297,800
tabpfn,2,2,0.0,0.9987143874168396,800
tabpfn,2,2,0.033123016357421875,2.812049627304077,800
tabpfn,2,2,0.0,1.108799934387207,800
tabpfn,2,2,0.0015772581100463867,2.84670090675354,800
tabpfn,2,2,0.006309151649475098,1.761060357093811,800
tabpfn,2,2,0.015772879123687744,2.312696695327759,800
tabpfn,2,2,0.04100942611694336,1.476984977722168,800
tabpfn,2,2,0.0,2.7941553592681885,800
tabpfn,2,2,0.0015772581100463867,2.3426308631896973,800
tabpfn,2,2,0.0,1.0213450193405151,800
tabpfn,2,2,0.0047318339347839355,2.4638001918792725,800
tabpfn,2,2,0.012618303298950195,0.39500996470451355,800
tabpfn,2,2,0.0015772581100463867,2.571617364883423,800
tabpfn,2,2,0.056782305240631104,1.5154569149017334,800
tabpfn,2,2,0.028391122817993164,0.7177485823631287,800
tabpfn,2,2,0.007886409759521484,1.9810398817062378,800
tabpfn,2,2,0.0,0.7038325071334839,800
tabpfn,2,2,0.013985991477966309,1.4632021188735962,800
tabpfn,2,2,0.004661977291107178,3.1122031211853027,800
tabpfn,2,2,0.006992995738983154,1.7112879753112793,800
tabpfn,2,2,0.004661977291107178,2.8766493797302246,800
tabpfn,2,2,0.027971982955932617,0.965259850025177,800
tabpfn,2,2,0.004661977291107178,3.5059359073638916,800
tabpfn,2,2,0.0,2.143909454345703,800
tabpfn,2,2,0.002330958843231201,2.1354808807373047,800
tabpfn,2,2,0.0,0.4795694351196289,800
tabpfn,2,2,0.002330958843231201,2.191662073135376,800
tabpfn,2,2,0.004661977291107178,2.317516803741455,800
tabpfn,2,2,0.002330958843231201,2.0544705390930176,800
tabpfn,2,2,0.0,1.316356897354126,800
tabpfn,2,2,0.004661977291107178,1.694117546081543,800
tabpfn,2,2,0.006992995738983154,1.1854419708251953,800
tabpfn,2,2,0.00932401418685913,2.975214719772339,800
tabpfn,2,2,0.011654973030090332,2.05574107170105,800
tabpfn,2,2,0.08624708652496338,1.0244947671890259,800
tabpfn,2,2,0.0,0.5130475163459778,800
tabpfn,2,2,0.013985991477966309,1.8157013654708862,800
tabpfn,2,2,0.013985991477966309,1.7453242540359497,800
tabpfn,2,2,0.0,0.31664395332336426,800
tabpfn,2,2,0.0,1.9661234617233276,800
tabpfn,2,2,0.030303001403808594,1.2106883525848389,800
tabpfn,2,2,0.027971982955932617,1.0779615640640259,800
tabpfn,2,2,0.002330958843231201,3.1752231121063232,800
tabpfn,2,2,0.004661977291107178,1.8411420583724976,800
tabpfn,2,2,0.004661977291107178,1.3802764415740967,800
tabpfn,2,2,0.0,0.4696539044380188,800
tabpfn,2,2,0.004661977291107178,3.2299842834472656,800
tabpfn,2,2,0.006992995738983154,1.328402042388916,800
tabpfn,2,2,0.012643694877624512,1.9324694871902466,800
tabpfn,2,2,0.0057471394538879395,2.6922805309295654,800
tabpfn,2,2,0.08275860548019409,1.076583743095398,800
tabpfn,2,2,0.003448307514190674,1.660051941871643,800
tabpfn,2,2,0.0,0.5318792462348938,800
tabpfn,2,2,0.0011494159698486328,2.6896729469299316,800
tabpfn,2,2,0.0,0.8926727175712585,800
tabpfn,2,2,0.0011494159698486328,2.3337132930755615,800
tabpfn,2,2,0.011494278907775879,2.0750010013580322,800
tabpfn,2,2,0.0022988319396972656,2.6221554279327393,800
tabpfn,2,2,0.0057471394538879395,2.2991771697998047,800
tabpfn,2,2,0.0057471394538879395,2.53515362739563,800
tabpfn,2,2,0.011494278907775879,1.8790191411972046,800
tabpfn,2,2,0.051724135875701904,1.1947076320648193,800
tabpfn,2,2,0.0,0.6188540458679199,800
tabpfn,2,2,0.01034480333328247,2.5452964305877686,800
tabpfn,2,2,0.0022988319396972656,2.2681186199188232,800
tabpfn,2,2,0.0,2.4556968212127686,800
tabpfn,2,2,0.0011494159698486328,2.26772403717041,800
tabpfn,2,2,0.0011494159698486328,2.4500577449798584,800
tabpfn,2,2,0.01609194278717041,1.808223009109497,800
tabpfn,2,2,0.0057471394538879395,2.6713321208953857,800
tabpfn,2,2,0.009195387363433838,1.9509142637252808,800
tabpfn,2,2,0.006896555423736572,2.703061103820801,800
tabpfn,2,2,0.006896555423736572,1.9049099683761597,800
tabpfn,2,2,0.003448307514190674,2.901221513748169,800
tabpfn,2,2,0.09310346841812134,0.26316577196121216,800
tabpfn,2,2,0.012643694877624512,1.3647221326828003,800
tabpfn,2,2,0.0,1.14345121383667,800
tabpfn,2,2,0.014942526817321777,1.542331337928772,800
tabpfn,2,2,0.0,0.3966611623764038,800
tabpfn,2,2,0.008045971393585205,1.1001871824264526,800
tabpfn,2,2,0.0,2.4267616271972656,800
tabpfn,2,2,0.0,1.5188096761703491,800
tabpfn,2,2,0.06079024076461792,0.6581663489341736,800
tabpfn,2,2,0.0060790181159973145,1.9794886112213135,800
tabpfn,2,2,0.0,2.7759017944335938,800
tabpfn,2,2,0.0,0.37719833850860596,800
tabpfn,2,2,0.0030394792556762695,1.8694846630096436,800
tabpfn,2,2,0.024316072463989258,1.5923278331756592,800
tabpfn,2,2,0.030395150184631348,0.4504638612270355,800
tabpfn,2,2,0.024316072463989258,0.6384801864624023,800
tabpfn,2,2,0.0060790181159973145,2.8862178325653076,800
tabpfn,2,2,0.0,0.5197117924690247,800
tabpfn,2,2,0.018237054347991943,1.1246416568756104,800
tabpfn,2,2,0.0060790181159973145,1.794496774673462,800
tabpfn,2,2,0.0,0.45449164509773254,800
tabpfn,2,2,0.0030394792556762695,2.0424840450286865,800
tabpfn,2,2,0.0060790181159973145,3.042107582092285,800
tabpfn,2,2,0.0030394792556762695,2.00657057762146,800
tabpfn,2,2,0.09726440906524658,0.36358463764190674,800
tabpfn,2,2,0.0060790181159973145,2.9145069122314453,800
tabpfn,2,2,0.0,0.4742567241191864,800
tabpfn,2,2,0.0,0.534027099609375,800
tabpfn,2,2,0.0,1.7767895460128784,800
tabpfn,2,2,0.0,2.3482961654663086,800
tabpfn,2,2,0.0030394792556762695,2.431342601776123,800
tabpfn,2,2,0.024316072463989258,2.137777328491211,800
tabpfn,2,2,0.0,0.3781612813472748,800
tabpfn,2,2,0.0,0.3769318163394928,800
tabpfn,2,2,0.012158036231994629,1.440835952758789,800
tabpfn,2,2,0.018237054347991943,1.376652479171753,800
tabpfn,2,2,0.015197575092315674,2.2091145515441895,800
tabpfn,2,2,0.0,2.002332925796509,800
tabpfn,2,2,0.0038910508155822754,3.211850881576538,800
tabpfn,2,2,0.0,1.9623734951019287,800
tabpfn,2,2,0.013618648052215576,1.9641640186309814,800
tabpfn,2,2,0.023346304893493652,1.39121413230896,800
tabpfn,2,2,0.019455254077911377,1.3434017896652222,800
tabpfn,2,2,0.007782101631164551,3.030930519104004,800
tabpfn,2,2,0.0019455552101135254,2.648190498352051,800
tabpfn,2,2,0.01750969886779785,3.184009552001953,800
tabpfn,2,2,0.3249027132987976,0.32972049713134766,800
tabpfn,2,2,0.0,1.5609842538833618,800
tabpfn,2,2,0.015564203262329102,1.6740996837615967,800
tabpfn,2,2,0.007782101631164551,2.4122583866119385,800
tabpfn,2,2,0.0019455552101135254,2.045750141143799,800
tabpfn,2,2,0.007782101631164551,1.7389075756072998,800
tabpfn,2,2,0.038910508155822754,1.351137638092041,800
tabpfn,2,2,0.0019455552101135254,1.7673168182373047,800
tabpfn,2,2,0.05058366060256958,2.0145609378814697,800
tabpfn,2,2,0.0,0.38295477628707886,800
tabpfn,2,2,0.0,2.1145823001861572,800
tabpfn,2,2,0.038910508155822754,1.506716012954712,800
tabpfn,2,2,0.0,0.48242154717445374,800
tabpfn,2,2,0.0038910508155822754,2.0340452194213867,800
tabpfn,2,2,0.0,0.6496585607528687,800
tabpfn,2,2,0.019455254077911377,1.933283805847168,800
tabpfn,2,2,0.015564203262329102,1.207242727279663,800
tabpfn,2,2,0.0,0.2884388864040375,800
tabpfn,2,2,0.0019455552101135254,2.026858329772949,800
tabpfn,2,2,0.0,0.30550169944763184,800
tabpfn,2,2,0.09338521957397461,0.3948010504245758,800
tabpfn,2,2,0.0019455552101135254,2.7138593196868896,800
tabpfn,2,2,0.0019455552101135254,2.0510120391845703,800
tabpfn,2,2,0.0,1.137143850326538,800
tabpfn,2,2,0.015151560306549072,1.1363370418548584,800
tabpfn,2,2,5.960464477539063e-08,0.7297205924987793,800
tabpfn,2,2,0.012121260166168213,2.583747148513794,800
tabpfn,2,2,0.057575762271881104,1.4644445180892944,800
tabpfn,2,2,0.0030303597450256348,1.736094355583191,800
tabpfn,2,2,5.960464477539063e-08,1.5365012884140015,800
tabpfn,2,2,0.03030306100845337,1.825590968132019,800
tabpfn,2,2,0.009090960025787354,1.8908978700637817,800
tabpfn,2,2,5.960464477539063e-08,0.4484065771102905,800
tabpfn,2,2,5.960464477539063e-08,0.41920286417007446,800
tabpfn,2,2,5.960464477539063e-08,0.4126955270767212,800
tabpfn,2,2,5.960464477539063e-08,0.4654059410095215,800
tabpfn,2,2,0.009090960025787354,1.9812705516815186,800
tabpfn,2,2,5.960464477539063e-08,0.3008469343185425,800
tabpfn,2,2,0.01818186044692993,0.7020448446273804,800
tabpfn,2,2,5.960464477539063e-08,2.1526060104370117,800
tabpfn,2,2,5.960464477539063e-08,0.4371904730796814,800
tabpfn,2,2,0.015151560306549072,2.7496163845062256,800
tabpfn,2,2,5.960464477539063e-08,0.32397615909576416,800
tabpfn,2,2,5.960464477539063e-08,1.0137169361114502,800
tabpfn,2,2,5.960464477539063e-08,0.34675702452659607,800
tabpfn,2,2,5.960464477539063e-08,1.566940426826477,800
tabpfn,2,2,0.009090960025787354,1.5229905843734741,800
tabpfn,2,2,5.960464477539063e-08,0.4330620765686035,800
tabpfn,2,2,0.012121260166168213,1.2863949537277222,800
tabpfn,2,2,0.0030303597450256348,2.6584105491638184,800
tabpfn,2,2,5.960464477539063e-08,0.8678652048110962,800
tabpfn,2,2,0.0030303597450256348,2.114701986312866,800
tabpfn,2,2,5.960464477539063e-08,2.0213065147399902,800
tabpfn,2,2,0.02424246072769165,1.343016505241394,800
tabpfn,2,2,5.960464477539063e-08,1.5708223581314087,800
tabpfn,2,2,5.960464477539063e-08,0.3335968255996704,800
tabpfn,2,2,0.004020094871520996,0.9319217205047607,800
tabpfn,2,2,0.032160818576812744,1.2630194425582886,800
tabpfn,2,2,0.03517591953277588,0.8225918412208557,800
tabpfn,2,2,0.0,0.46719807386398315,800
tabpfn,2,2,0.0010050535202026367,1.6369494199752808,800
tabpfn,2,2,0.01005023717880249,0.93364018201828,800
tabpfn,2,2,0.014070391654968262,1.8985602855682373,800
tabpfn,2,2,0.03618091344833374,0.529959499835968,800
tabpfn,2,2,0.020100533962249756,0.628250241279602,800
tabpfn,2,2,0.020100533962249756,0.621576726436615,800
tabpfn,2,2,0.02713567018508911,1.144240140914917,800
tabpfn,2,2,0.0,0.39974167943000793,800
tabpfn,2,2,0.0,1.6305596828460693,800
tabpfn,2,2,0.0,0.3523319661617279,800
tabpfn,2,2,0.01608043909072876,2.110020160675049,800
tabpfn,2,2,0.0,3.154862403869629,800
tabpfn,2,2,0.004020094871520996,2.2146356105804443,800
tabpfn,2,2,0.007035195827484131,3.73093581199646,800
tabpfn,2,2,0.030150771141052246,1.1528005599975586,800
tabpfn,2,2,0.0,3.0086963176727295,800
tabpfn,2,2,0.004020094871520996,2.0831949710845947,800
tabpfn,2,2,0.0,1.5986045598983765,800
tabpfn,2,2,0.031155765056610107,1.0291498899459839,800
tabpfn,2,2,0.02613067626953125,0.9823633432388306,800
tabpfn,2,2,0.0,1.3184829950332642,800
tabpfn,2,2,0.0,0.47828567028045654,800
tabpfn,2,2,0.02914571762084961,1.524299144744873,800
tabpfn,2,2,0.0030151009559631348,2.2773594856262207,800
tabpfn,2,2,0.01005023717880249,1.8854410648345947,800
tabpfn,2,2,0.04623115062713623,0.5980809926986694,800
tabpfn,2,2,0.07135677337646484,0.5091663002967834,800
tabpfn,2,2,0.028140723705291748,1.4508389234542847,800
tabpfn,2,2,0.04186046123504639,1.231420636177063,800
tabpfn,2,2,0.3895348906517029,0.36421963572502136,800
tabpfn,2,2,0.0034883618354797363,1.8192163705825806,800
tabpfn,2,2,0.14418601989746094,0.24319227039813995,800
tabpfn,2,2,0.009302318096160889,1.26654851436615,800
tabpfn,2,2,0.09883719682693481,0.3327791094779968,800
tabpfn,2,2,0.002325594425201416,0.5322282314300537,800
tabpfn,2,2,0.0034883618354797363,2.2696521282196045,800
tabpfn,2,2,0.004651188850402832,0.929591715335846,800
tabpfn,2,2,0.0,0.42650464177131653,800
tabpfn,2,2,0.002325594425201416,1.3183724880218506,800
tabpfn,2,2,0.036046504974365234,1.17965567111969,800
tabpfn,2,2,0.011627912521362305,2.0683977603912354,800
tabpfn,2,2,0.04534882307052612,0.6573156714439392,800
tabpfn,2,2,0.01395350694656372,0.8043275475502014,800
tabpfn,2,2,0.0,1.4675023555755615,800
tabpfn,2,2,0.0034883618354797363,1.2670830488204956,800
tabpfn,2,2,0.03372091054916382,1.3041484355926514,800
tabpfn,2,2,0.004651188850402832,0.47191181778907776,800
tabpfn,2,2,0.025581419467926025,0.6962071061134338,800
tabpfn,2,2,0.006976723670959473,1.497345209121704,800
tabpfn,2,2,0.0034883618354797363,2.516315460205078,800
tabpfn,2,2,0.012790679931640625,1.4750951528549194,800
tabpfn,2,2,0.01395350694656372,2.3856027126312256,800
tabpfn,2,2,0.034883737564086914,0.7043691277503967,800
tabpfn,2,2,0.008139550685882568,2.2297616004943848,800
tabpfn,2,2,0.0,0.4169497787952423,800
tabpfn,2,2,0.06627905368804932,0.47081559896469116,800
tabpfn,2,2,0.050000011920928955,0.4393092393875122,800
tabpfn,2,2,0.0,0.5084531903266907,800
tabpfn,2,2,0.04883718490600586,0.6419573426246643,800
tabpfn,2,2,0.0034883618354797363,2.3225820064544678,800
tabpfn,2,2,0.009302318096160889,3.3782601356506348,800
tabpfn,2,2,0.0,0.36439794301986694,800
tabpfn,2,2,0.0,0.4953029453754425,800
tabpfn,2,2,0.0,2.763979911804199,800
tabpfn,2,2,0.03720933198928833,1.6613940000534058,800
tabpfn,2,2,0.006976723670959473,1.3040611743927002,800
tabpfn,2,2,0.0,0.8304412364959717,800
tabpfn,2,2,0.0,0.3240334093570709,800
tabpfn,2,2,0.006976723670959473,1.2107189893722534,800
tabpfn,2,2,0.002325594425201416,2.9195499420166016,800
tabpfn,2,2,0.002325594425201416,0.5747736096382141,800
tabpfn,2,2,0.018604636192321777,2.515310525894165,800
tabpfn,2,2,0.006976723670959473,2.829122304916382,800
tabpfn,2,2,0.0,1.7252434492111206,800
tabpfn,2,2,0.01395350694656372,1.0206470489501953,800
tabpfn,2,2,0.025581419467926025,1.2522199153900146,800
tabpfn,2,2,0.004651188850402832,1.9902031421661377,800
tabpfn,2,2,0.0,2.0986053943634033,800
tabpfn,2,2,0.0,0.4849000871181488,800
tabpfn,2,2,0.0,3.4341351985931396,800
tabpfn,2,2,0.0,1.915124773979187,800
tabpfn,2,2,0.0,0.5093188285827637,800
tabpfn,2,2,0.004651188850402832,2.168056011199951,800
tabpfn,2,2,0.009302318096160889,2.691451072692871,800
tabpfn,2,2,0.0325581431388855,1.532971739768982,800
tabpfn,2,2,0.011627912521362305,0.8554892539978027,800
tabpfn,2,2,0.06279069185256958,1.5781714916229248,800
tabpfn,2,2,0.0,0.4121526777744293,800
tabpfn,2,2,0.0,1.7274787425994873,800
tabpfn,2,2,0.006976723670959473,1.3482593297958374,800
tabpfn,2,2,0.016279101371765137,1.2298659086227417,800
tabpfn,2,2,0.0,2.3315749168395996,800
tabpfn,2,2,5.960464477539063e-08,0.33119234442710876,800
tabpfn,2,2,0.013531863689422607,1.5008068084716797,800
tabpfn,2,2,5.960464477539063e-08,0.3535945415496826,800
tabpfn,2,2,0.009472310543060303,2.0525894165039062,800
tabpfn,2,2,0.6292287111282349,0.15421801805496216,800
tabpfn,2,2,5.960464477539063e-08,0.5373253226280212,800
tabpfn,2,2,5.960464477539063e-08,0.6121230125427246,800
tabpfn,2,2,0.004059553146362305,1.9964308738708496,800
tabpfn,2,2,5.960464477539063e-08,1.4004374742507935,800
tabpfn,2,2,0.03518271446228027,0.8177143335342407,800
tabpfn,2,2,0.00811910629272461,2.153252124786377,800
tabpfn,2,2,0.02977001667022705,0.5098162293434143,800
tabpfn,2,2,0.013531863689422607,1.3051751852035522,800
tabpfn,2,2,0.037889063358306885,0.5956513285636902,800
tabpfn,2,2,5.960464477539063e-08,0.44858917593955994,800
tabpfn,2,2,5.960464477539063e-08,0.4522584080696106,800
tabpfn,2,2,0.0027064085006713867,1.4183645248413086,800
tabpfn,2,2,0.04330182075500488,0.6205968260765076,800
tabpfn,2,2,0.02165091037750244,0.9560571908950806,800
tabpfn,2,2,5.960464477539063e-08,0.9111273288726807,800
tabpfn,2,2,0.04330182075500488,0.6553521156311035,800
tabpfn,2,2,0.005412757396697998,2.106607437133789,800
tabpfn,2,2,5.960464477539063e-08,0.5177494883537292,800
tabpfn,2,2,5.960464477539063e-08,0.40590986609458923,800
tabpfn,2,2,0.005412757396697998,3.5527989864349365,800
tabpfn,2,2,0.03382951021194458,0.7021437287330627,800
tabpfn,2,2,0.005412757396697998,0.6651333570480347,800
tabpfn,2,2,0.0027064085006713867,2.4102277755737305,800
tabpfn,2,2,0.0027064085006713867,2.084718942642212,800
tabpfn,2,2,0.009472310543060303,1.559407114982605,800
tabpfn,2,2,0.046008169651031494,0.7197674512863159,800
tabpfn,2,2,0.04194861650466919,0.6462152600288391,800
tabpfn,2,2,0.004115283489227295,1.641715168952942,800
tabpfn,2,2,5.960464477539063e-08,0.28587937355041504,800
tabpfn,2,2,0.016460955142974854,2.2391622066497803,800
tabpfn,2,2,5.960464477539063e-08,0.7453113794326782,800
tabpfn,2,2,0.012345731258392334,2.0284976959228516,800
tabpfn,2,2,5.960464477539063e-08,0.4102688729763031,800
tabpfn,2,2,0.004115283489227295,2.0922842025756836,800
tabpfn,2,2,0.004115283489227295,2.967635154724121,800
tabpfn,2,2,0.008230507373809814,1.747130274772644,800
tabpfn,2,2,5.960464477539063e-08,1.2508413791656494,800
tabpfn,2,2,5.960464477539063e-08,0.4386138319969177,800
tabpfn,2,2,0.04115229845046997,2.1753456592559814,800
tabpfn,2,2,5.960464477539063e-08,1.2734534740447998,800
tabpfn,2,2,0.004115283489227295,1.976447582244873,800
tabpfn,2,2,0.016460955142974854,2.566868305206299,800
tabpfn,2,2,5.960464477539063e-08,0.3904728591442108,800
tabpfn,2,2,5.960464477539063e-08,1.9051741361618042,800
tabpfn,2,2,5.960464477539063e-08,0.6356313228607178,800
tabpfn,2,2,5.960464477539063e-08,0.39743104577064514,800
tabpfn,2,2,5.960464477539063e-08,0.5939545631408691,800
tabpfn,2,2,0.016460955142974854,2.3972766399383545,800
tabpfn,2,2,5.960464477539063e-08,2.1425464153289795,800
tabpfn,2,2,0.012345731258392334,2.082756757736206,800
tabpfn,2,2,5.960464477539063e-08,0.35619792342185974,800
tabpfn,2,2,5.960464477539063e-08,2.9012110233306885,800
tabpfn,2,2,0.016460955142974854,1.4374010562896729,800
tabpfn,2,2,0.016460955142974854,1.7202181816101074,800
tabpfn,2,2,5.960464477539063e-08,0.3390703797340393,800
tabpfn,2,2,0.008230507373809814,2.5804994106292725,800
tabpfn,2,2,0.016460955142974854,1.1643249988555908,800
tabpfn,2,2,0.008230507373809814,2.160191297531128,800
tabpfn,2,2,5.960464477539063e-08,2.457449436187744,800
tabpfn,2,2,0.0,0.9344961643218994,800
tabpfn,2,2,0.0,0.886796772480011,800
tabpfn,2,2,0.0009861588478088379,2.1882615089416504,800
tabpfn,2,2,0.03254437446594238,1.0916109085083008,800
tabpfn,2,2,0.001972377300262451,3.838160991668701,800
tabpfn,2,2,0.0059171319007873535,3.1593234539031982,800
tabpfn,2,2,0.0,0.3598062992095947,800
tabpfn,2,2,0.0,0.8943345546722412,800
tabpfn,2,2,0.009861946105957031,2.007371425628662,800
tabpfn,2,2,0.02268242835998535,0.8680324554443359,800
tabpfn,2,2,0.0009861588478088379,1.507638931274414,800
tabpfn,2,2,0.003944754600524902,2.636148452758789,800
tabpfn,2,2,0.008875727653503418,1.5664889812469482,800
tabpfn,2,2,0.008875727653503418,3.1119582653045654,800
tabpfn,2,2,0.003944754600524902,2.5533125400543213,800
tabpfn,2,2,0.01282048225402832,0.5505712032318115,800
tabpfn,2,2,0.001972377300262451,2.161466598510742,800
tabpfn,2,2,0.0,0.3737852871417999,800
tabpfn,2,2,0.0059171319007873535,2.2401626110076904,800
tabpfn,2,2,0.22583824396133423,0.3566770553588867,800
tabpfn,2,2,0.004930973052978516,1.6840660572052002,800
tabpfn,2,2,0.01084810495376587,2.074767827987671,800
tabpfn,2,2,0.0009861588478088379,0.822576642036438,800
tabpfn,2,2,0.001972377300262451,2.601447582244873,800
tabpfn,2,2,0.0009861588478088379,2.7110860347747803,800
tabpfn,2,2,0.0,0.8476784825325012,800
tabpfn,2,2,0.026627182960510254,0.943173348903656,800
tabpfn,2,2,0.0,0.9650747179985046,800
tabpfn,2,2,0.0029585957527160645,0.900665283203125,800
tabpfn,2,2,0.0,0.4386206865310669,800
tabpfn,2,2,0.0,0.5723064541816711,800
tabpfn,2,2,0.02268242835998535,0.4980054795742035,800
tabpfn,2,2,0.0,1.9575350284576416,800
tabpfn,2,2,0.007692277431488037,2.345719575881958,800
tabpfn,2,2,0.0,2.2944934368133545,800
tabpfn,2,2,0.01538461446762085,0.5914816856384277,800
tabpfn,2,2,0.0,2.115055561065674,800
tabpfn,2,2,0.0,0.7592854499816895,800
tabpfn,2,2,0.011538445949554443,2.286180019378662,800
tabpfn,2,2,0.011538445949554443,1.8653109073638916,800
tabpfn,2,2,0.019230782985687256,1.5015583038330078,800
tabpfn,2,2,0.0038461685180664062,2.4635987281799316,800
tabpfn,2,2,0.0,0.7122410535812378,800
tabpfn,2,2,0.0038461685180664062,2.1953237056732178,800
tabpfn,2,2,0.0,0.9810022115707397,800
tabpfn,2,2,0.026923060417175293,1.8827019929885864,800
tabpfn,2,2,0.019230782985687256,1.1396492719650269,800
tabpfn,2,2,0.0038461685180664062,2.0708084106445312,800
tabpfn,2,2,0.0,1.783651351928711,800
tabpfn,2,2,0.0,1.28533935546875,800
tabpfn,2,2,0.0,1.6904090642929077,800
tabpfn,2,2,0.026923060417175293,2.049609899520874,800
tabpfn,2,2,0.04230767488479614,0.6564397215843201,800
tabpfn,2,2,0.0038461685180664062,2.8393349647521973,800
tabpfn,2,2,0.011538445949554443,1.613669991493225,800
tabpfn,2,2,0.0,2.0300183296203613,800
tabpfn,2,2,0.026923060417175293,1.7717481851577759,800
tabpfn,2,2,0.0,1.8173604011535645,800
tabpfn,2,2,0.0307692289352417,1.0276556015014648,800
tabpfn,2,2,0.0038461685180664062,1.8330035209655762,800
tabpfn,2,2,0.0,2.579529285430908,800
tabpfn,2,2,0.007692277431488037,1.1043777465820312,800
tabpfn,2,2,0.10000002384185791,1.478985071182251,800
tabpfn,2,2,0.0307692289352417,1.9461297988891602,800
tabpfn,2,2,0.02754819393157959,0.5010181069374084,800
tabpfn,2,2,0.005509614944458008,1.59028160572052,800
tabpfn,2,2,0.0,2.3692519664764404,800
tabpfn,2,2,0.022038578987121582,1.2652027606964111,800
tabpfn,2,2,0.030303001403808594,1.1496312618255615,800
tabpfn,2,2,0.008264422416687012,1.8638832569122314,800
tabpfn,2,2,0.002754807472229004,1.9004489183425903,800
tabpfn,2,2,0.05509638786315918,0.5264225602149963,800
tabpfn,2,2,0.08815425634384155,0.38000088930130005,800
tabpfn,2,2,0.0,0.30294138193130493,800
tabpfn,2,2,0.011019289493560791,0.4573720097541809,800
tabpfn,2,2,0.008264422416687012,1.984136700630188,800
tabpfn,2,2,0.0,0.2447032779455185,800
tabpfn,2,2,0.0,0.3996942639350891,800
tabpfn,2,2,0.0165289044380188,2.4964346885681152,800
tabpfn,2,2,0.0165289044380188,1.1242722272872925,800
tabpfn,2,2,0.0,0.4757283926010132,800
tabpfn,2,2,0.0,0.3132841885089874,800
tabpfn,2,2,0.013774096965789795,1.4235424995422363,800
tabpfn,2,2,0.041322290897369385,1.0550589561462402,800
tabpfn,2,2,0.005509614944458008,2.605203866958618,800
tabpfn,2,2,0.0,0.45896023511886597,800
tabpfn,2,2,0.002754807472229004,2.0289394855499268,800
tabpfn,2,2,0.0,1.8285921812057495,800
tabpfn,2,2,0.0,2.089467763900757,800
tabpfn,2,2,0.019283711910247803,0.7132104635238647,800
tabpfn,2,2,0.0165289044380188,2.3701467514038086,800
tabpfn,2,2,0.019283711910247803,0.7210280895233154,800
tabpfn,2,2,0.0165289044380188,2.012112617492676,800
tabpfn,2,2,0.0,0.6447371244430542,800
tabpfn,2,2,0.011019289493560791,1.9643192291259766,800
tabpfn,2,2,0.0330578088760376,1.23275625705719,800
tabpfn,2,2,0.0,1.00421142578125,800
tabpfn,2,2,0.0,0.9014036059379578,800
tabpfn,2,2,0.0,0.4314784109592438,800
