model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,1,0.2923809885978699,0.5613744258880615,800
tabpfn,8,1,0.9447619318962097,2.0185444355010986,800
tabpfn,8,1,0.0,0.35752180218696594,800
tabpfn,8,1,0.08190476894378662,1.9275522232055664,800
tabpfn,8,1,0.12000000476837158,0.9896354675292969,800
tabpfn,8,1,0.04666668176651001,1.8750319480895996,800
tabpfn,8,1,0.11523813009262085,1.0591069459915161,800
tabpfn,8,1,0.1009523868560791,1.0906336307525635,800
tabpfn,8,1,0.5095238089561462,1.7346785068511963,800
tabpfn,8,1,0.1476190686225891,1.5578917264938354,800
tabpfn,8,1,0.1533333659172058,0.6371791362762451,800
tabpfn,8,1,0.08285713195800781,1.673694133758545,800
tabpfn,8,1,0.0,0.3777380585670471,800
tabpfn,8,1,0.04666668176651001,1.9262665510177612,800
tabpfn,8,1,0.0895237922668457,1.1014751195907593,800
tabpfn,8,1,0.12190479040145874,1.1949007511138916,800
tabpfn,8,1,5.960464477539063e-08,0.5829973220825195,800
tabpfn,8,1,0.03271031379699707,4.2551140785217285,800
tabpfn,8,1,0.22196263074874878,1.632989764213562,800
tabpfn,8,1,5.960464477539063e-08,0.5308302044868469,800
tabpfn,8,1,5.960464477539063e-08,0.476433664560318,800
tabpfn,8,1,0.16822433471679688,1.677139401435852,800
tabpfn,8,1,0.1285046935081482,0.694053053855896,800
tabpfn,8,1,0.11915892362594604,0.6636515259742737,800
tabpfn,8,1,0.16121500730514526,0.7540888786315918,800
tabpfn,8,1,5.960464477539063e-08,0.42149144411087036,800
tabpfn,8,1,0.06074768304824829,1.535469889640808,800
tabpfn,8,1,5.960464477539063e-08,0.3830326497554779,800
tabpfn,8,1,0.18341124057769775,0.788959801197052,800
tabpfn,8,1,0.10046732425689697,1.7273941040039062,800
tabpfn,8,1,0.2523365020751953,1.4506279230117798,800
tabpfn,8,1,0.16238319873809814,1.7130483388900757,800
tabpfn,8,1,0.46261686086654663,0.612027645111084,800
tabpfn,8,1,0.02102804183959961,2.503290891647339,800
tabpfn,8,1,5.960464477539063e-08,0.4183078110218048,800
tabpfn,8,1,5.960464477539063e-08,0.22849008440971375,800
tabpfn,8,1,0.044392526149749756,0.6637146472930908,800
tabpfn,8,1,0.20560747385025024,0.4532243609428406,800
tabpfn,8,1,5.960464477539063e-08,0.30300000309944153,800
tabpfn,8,1,0.18341124057769775,2.297689914703369,800
tabpfn,8,1,5.960464477539063e-08,0.40233150124549866,800
tabpfn,8,1,0.09112149477005005,0.7010818123817444,800
tabpfn,8,1,0.0852804183959961,0.44371673464775085,800
tabpfn,8,1,0.0023365020751953125,0.49543267488479614,800
tabpfn,8,1,0.10747665166854858,0.64667147397995,800
tabpfn,8,1,0.15537387132644653,1.2625246047973633,800
tabpfn,8,1,0.19742995500564575,0.7685039639472961,800
tabpfn,8,1,0.11682248115539551,1.154885172843933,800
tabpfn,8,1,0.01853656768798828,0.34321871399879456,800
tabpfn,8,1,0.9678049087524414,2.093475341796875,800
tabpfn,8,1,0.18243902921676636,0.3783837556838989,800
tabpfn,8,1,0.12975609302520752,0.7261256575584412,800
tabpfn,8,1,0.9990243911743164,2.391791343688965,800
tabpfn,8,1,0.08682924509048462,2.4105706214904785,800
tabpfn,8,1,0.04878050088882446,0.5622595548629761,800
tabpfn,8,1,0.03804880380630493,1.8617138862609863,800
tabpfn,8,1,1.0,2.2613019943237305,800
tabpfn,8,1,0.19414633512496948,0.5784611105918884,800
tabpfn,8,1,0.04000002145767212,0.3834225833415985,800
tabpfn,8,1,0.08487802743911743,1.5552173852920532,800
tabpfn,8,1,0.34439027309417725,0.5702782869338989,800
tabpfn,8,1,1.0,2.2826223373413086,800
tabpfn,8,1,0.10536587238311768,0.6551377177238464,800
tabpfn,8,1,0.12195122241973877,0.592587947845459,800
tabpfn,8,1,0.06634145975112915,2.718737840652466,800
tabpfn,8,1,0.090731680393219,1.1634842157363892,800
tabpfn,8,1,0.2507317066192627,0.5487143397331238,800
tabpfn,8,1,0.15512192249298096,1.2877928018569946,800
tabpfn,8,1,0.019512176513671875,2.4446089267730713,800
tabpfn,8,1,0.23024392127990723,0.8220999240875244,800
tabpfn,8,1,0.1024390459060669,0.5953649878501892,800
tabpfn,8,1,0.12975609302520752,0.6632739901542664,800
tabpfn,8,1,0.06926828622817993,1.6785813570022583,800
tabpfn,8,1,0.0029268264770507812,0.4004819095134735,800
tabpfn,8,1,0.08390241861343384,2.140552043914795,800
tabpfn,8,1,0.1619512438774109,0.6253624558448792,800
tabpfn,8,1,0.0,0.8639662861824036,800
tabpfn,8,1,0.11414635181427002,0.5489811301231384,800
tabpfn,8,1,0.0751219391822815,0.4445083439350128,800
tabpfn,8,1,0.07219511270523071,1.2412234544754028,800
tabpfn,8,1,0.20261436700820923,0.5834647417068481,800
tabpfn,8,1,0.0,0.38985055685043335,800
tabpfn,8,1,0.0,0.2831743061542511,800
tabpfn,8,1,0.10457515716552734,0.7087056040763855,800
tabpfn,8,1,0.1764705777168274,2.4183027744293213,800
tabpfn,8,1,0.29411762952804565,0.6643285751342773,800
tabpfn,8,1,0.026143789291381836,3.0177483558654785,800
tabpfn,8,1,0.15686273574829102,0.7529081702232361,800
tabpfn,8,1,0.19607841968536377,3.443143606185913,800
tabpfn,8,1,0.13725489377975464,1.2935972213745117,800
tabpfn,8,1,0.10457515716552734,0.8749808073043823,800
tabpfn,8,1,0.032679736614227295,4.191738605499268,800
tabpfn,8,1,0.05882352590560913,1.706068992614746,800
tabpfn,8,1,0.13725489377975464,2.206695795059204,800
tabpfn,8,1,0.18300652503967285,0.8808907270431519,800
tabpfn,8,1,0.1111111044883728,1.2869009971618652,800
tabpfn,8,1,0.07843136787414551,0.27580463886260986,800
tabpfn,8,1,0.16339868307113647,1.9056761264801025,800
tabpfn,8,1,0.07843136787414551,1.0763458013534546,800
tabpfn,8,1,0.0,0.29458361864089966,800
tabpfn,8,1,0.04575163125991821,2.831609010696411,800
tabpfn,8,1,0.06535947322845459,1.9807474613189697,800
tabpfn,8,1,0.21568626165390015,2.1702847480773926,800
tabpfn,8,1,0.032679736614227295,3.2840540409088135,800
tabpfn,8,1,0.13071894645690918,0.27105769515037537,800
tabpfn,8,1,0.06535947322845459,2.5901193618774414,800
tabpfn,8,1,1.0,4.296922206878662,800
tabpfn,8,1,0.13071894645690918,2.2242374420166016,800
tabpfn,8,1,0.013071894645690918,2.9480302333831787,800
tabpfn,8,1,0.0,0.5638236403465271,800
tabpfn,8,1,0.006535947322845459,0.483133465051651,800
tabpfn,8,1,0.09150326251983643,1.856968879699707,800
tabpfn,8,1,0.944695234298706,1.5409159660339355,800
tabpfn,8,1,0.023702025413513184,0.5599035024642944,800
tabpfn,8,1,0.1422121524810791,0.6619990468025208,800
tabpfn,8,1,0.06546270847320557,1.8866469860076904,800
tabpfn,8,1,0.07900673151016235,1.5778510570526123,800
tabpfn,8,1,0.028216660022735596,2.598194122314453,800
tabpfn,8,1,0.04514670372009277,2.088522434234619,800
tabpfn,8,1,0.05530470609664917,1.3973015546798706,800
tabpfn,8,1,0.0022572875022888184,0.5986062288284302,800
tabpfn,8,1,0.0,0.2422570139169693,800
tabpfn,8,1,0.05530470609664917,0.4504348933696747,800
tabpfn,8,1,0.053047358989715576,2.046053886413574,800
tabpfn,8,1,0.08577877283096313,0.6565439105033875,800
tabpfn,8,1,0.09480810165405273,0.7104578614234924,800
tabpfn,8,1,0.09142208099365234,0.9119205474853516,800
tabpfn,8,1,0.09932279586791992,0.4709203839302063,800
tabpfn,8,1,0.05643337965011597,1.9653679132461548,800
tabpfn,8,1,0.9729119539260864,2.183589220046997,800
tabpfn,8,1,0.09142208099365234,0.7050032615661621,800
tabpfn,8,1,0.11286681890487671,0.7716966271400452,800
tabpfn,8,1,0.08352142572402954,1.4400700330734253,800
tabpfn,8,1,0.06884872913360596,2.2070093154907227,800
tabpfn,8,1,0.007900655269622803,0.5126057863235474,800
tabpfn,8,1,0.07223474979400635,2.2960894107818604,800
tabpfn,8,1,0.013544023036956787,3.2369258403778076,800
tabpfn,8,1,0.2392776608467102,0.39301440119743347,800
tabpfn,8,1,0.11060947179794312,1.9693646430969238,800
tabpfn,8,1,0.47065460681915283,0.37088003754615784,800
tabpfn,8,1,0.08916479349136353,1.0095351934432983,800
tabpfn,8,1,0.06659138202667236,1.5898422002792358,800
tabpfn,8,1,0.34085774421691895,0.2431708127260208,800
tabpfn,8,1,0.95033860206604,2.2861435413360596,800
tabpfn,8,1,0.20795106887817383,0.46080926060676575,800
tabpfn,8,1,0.1972476840019226,0.7190309166908264,800
tabpfn,8,1,0.10244643688201904,1.131635069847107,800
tabpfn,8,1,0.38837915658950806,0.7336627840995789,800
tabpfn,8,1,0.03975534439086914,3.66151762008667,800
tabpfn,8,1,0.18807339668273926,1.9312852621078491,800
tabpfn,8,1,0.0,0.3944585919380188,800
tabpfn,8,1,0.17889904975891113,1.027784824371338,800
tabpfn,8,1,0.2629969120025635,0.5220167636871338,800
tabpfn,8,1,0.0,0.516632616519928,800
tabpfn,8,1,0.02905195951461792,3.222973346710205,800
tabpfn,8,1,0.14831799268722534,1.5118227005004883,800
tabpfn,8,1,0.23394495248794556,0.6239960789680481,800
tabpfn,8,1,0.24770641326904297,1.9404009580612183,800
tabpfn,8,1,0.09021401405334473,1.7775628566741943,800
tabpfn,8,1,0.08409780263900757,2.745328903198242,800
tabpfn,8,1,0.030580997467041016,3.984036684036255,800
tabpfn,8,1,0.0,0.41728663444519043,800
tabpfn,8,1,0.08256876468658447,1.1424851417541504,800
tabpfn,8,1,0.5030580759048462,0.5203161239624023,800
tabpfn,8,1,0.14373087882995605,0.6284382343292236,800
tabpfn,8,1,0.027522921562194824,2.729252576828003,800
tabpfn,8,1,0.07492351531982422,0.4677097499370575,800
tabpfn,8,1,0.047400593757629395,2.0474319458007812,800
tabpfn,8,1,0.1406727433204651,1.5075181722640991,800
tabpfn,8,1,0.030580997467041016,3.1503477096557617,800
tabpfn,8,1,0.0,0.37052252888679504,800
tabpfn,8,1,0.02905195951461792,0.4788757860660553,800
tabpfn,8,1,0.12079507112503052,0.6639593839645386,800
tabpfn,8,1,0.05810391902923584,1.052484393119812,800
tabpfn,8,1,0.0,0.5320312976837158,800
tabpfn,8,1,0.04892963171005249,1.7053998708724976,800
tabpfn,8,1,5.960464477539063e-08,0.36039212346076965,800
tabpfn,8,1,5.960464477539063e-08,0.3352266848087311,800
tabpfn,8,1,5.960464477539063e-08,0.25609469413757324,800
tabpfn,8,1,0.087227463722229,3.5294971466064453,800
tabpfn,8,1,5.960464477539063e-08,0.5987293124198914,800
tabpfn,8,1,0.04672902822494507,3.7539126873016357,800
tabpfn,8,1,5.960464477539063e-08,0.29276877641677856,800
tabpfn,8,1,0.028037428855895996,2.3572099208831787,800
tabpfn,8,1,0.06542056798934937,2.6171414852142334,800
tabpfn,8,1,0.07476639747619629,0.541940450668335,800
tabpfn,8,1,0.006230533123016357,0.48316165804862976,800
tabpfn,8,1,0.1370716691017151,0.8077836632728577,800
tabpfn,8,1,0.04984426498413086,2.0718648433685303,800
tabpfn,8,1,0.11526483297348022,0.5457770824432373,800
tabpfn,8,1,0.06853586435317993,1.282405972480774,800
tabpfn,8,1,0.04984426498413086,0.2574518918991089,800
tabpfn,8,1,0.037383198738098145,4.195603370666504,800
tabpfn,8,1,0.034267961978912354,3.772359848022461,800
tabpfn,8,1,0.16822433471679688,0.7079367637634277,800
tabpfn,8,1,0.018691599369049072,3.2140626907348633,800
tabpfn,8,1,0.16822433471679688,0.3711000382900238,800
tabpfn,8,1,0.04049849510192871,0.5878412127494812,800
tabpfn,8,1,0.06853586435317993,3.062885284423828,800
tabpfn,8,1,0.08411216735839844,1.1519453525543213,800
tabpfn,8,1,5.960464477539063e-08,0.25784966349601746,800
tabpfn,8,1,0.09345799684524536,0.7993986010551453,800
tabpfn,8,1,0.0903427004814148,0.7649160623550415,800
tabpfn,8,1,0.10903429985046387,1.3275996446609497,800
tabpfn,8,1,5.960464477539063e-08,0.5051831603050232,800
tabpfn,8,1,0.037383198738098145,3.9323647022247314,800
tabpfn,8,1,0.06542056798934937,0.42017871141433716,800
tabpfn,8,1,0.0903427004814148,3.2395856380462646,800
tabpfn,8,1,0.7588757276535034,1.818132996559143,800
tabpfn,8,1,0.8446745872497559,1.7781771421432495,800
tabpfn,8,1,0.1494082808494568,0.2603338062763214,800
tabpfn,8,1,0.15236687660217285,0.45229148864746094,800
tabpfn,8,1,0.03254437446594238,1.6830666065216064,800
tabpfn,8,1,0.039940834045410156,1.0381052494049072,800
tabpfn,8,1,0.0,0.3140455186367035,800
tabpfn,8,1,0.0029585957527160645,0.3643903136253357,800
tabpfn,8,1,0.08875739574432373,1.4856973886489868,800
tabpfn,8,1,0.09023666381835938,1.2336057424545288,800
tabpfn,8,1,0.773668646812439,1.677570104598999,800
tabpfn,8,1,0.0,0.38321924209594727,800
tabpfn,8,1,0.038461506366729736,0.5500898361206055,800
tabpfn,8,1,0.06508874893188477,0.6764684319496155,800
tabpfn,8,1,0.0014792680740356445,0.5757879614830017,800
tabpfn,8,1,0.03402364253997803,0.3293842375278473,800
tabpfn,8,1,0.12130177021026611,0.3163837790489197,800
tabpfn,8,1,0.10207098722457886,1.4573111534118652,800
tabpfn,8,1,0.0828402042388916,0.8754166960716248,800
tabpfn,8,1,0.042899370193481445,0.35451269149780273,800
tabpfn,8,1,0.07692307233810425,0.9660339951515198,800
tabpfn,8,1,0.042899370193481445,1.6023545265197754,800
tabpfn,8,1,0.9349112510681152,1.6720328330993652,800
tabpfn,8,1,0.0,0.3806982934474945,800
tabpfn,8,1,0.1286982297897339,0.6380340456962585,800
tabpfn,8,1,0.07100588083267212,1.0145126581192017,800
tabpfn,8,1,0.03550297021865845,0.4474916160106659,800
tabpfn,8,1,0.05621302127838135,0.3994690179824829,800
tabpfn,8,1,0.1286982297897339,0.5295003056526184,800
tabpfn,8,1,0.04585796594619751,1.6379538774490356,800
tabpfn,8,1,0.14053255319595337,0.5283441543579102,800
tabpfn,8,1,0.08727806806564331,0.41515424847602844,800
tabpfn,8,1,0.04710632562637329,2.5700228214263916,800
tabpfn,8,1,0.06864064931869507,2.623844623565674,800
tabpfn,8,1,0.021534323692321777,3.5138754844665527,800
tabpfn,8,1,0.12920594215393066,1.3167933225631714,800
tabpfn,8,1,0.5827725529670715,0.5870955586433411,800
tabpfn,8,1,0.10363394021987915,0.3682403564453125,800
tabpfn,8,1,0.0,0.4058886766433716,800
tabpfn,8,1,0.0,0.2584858536720276,800
tabpfn,8,1,0.043068647384643555,2.9929497241973877,800
tabpfn,8,1,0.1830417513847351,0.5600382685661316,800
tabpfn,8,1,0.12382233142852783,0.49083593487739563,800
tabpfn,8,1,0.12247645854949951,0.3978303372859955,800
tabpfn,8,1,0.04576045274734497,2.5738108158111572,800
tabpfn,8,1,0.0,0.41576293110847473,800
tabpfn,8,1,0.09017497301101685,0.6542847156524658,800
tabpfn,8,1,0.05383580923080444,2.6748361587524414,800
tabpfn,8,1,0.004037678241729736,0.24260111153125763,800
tabpfn,8,1,0.07537013292312622,0.6418077349662781,800
tabpfn,8,1,0.05114400386810303,2.4563686847686768,800
tabpfn,8,1,0.14266490936279297,0.8181320428848267,800
tabpfn,8,1,0.0,0.3081047534942627,800
tabpfn,8,1,0.10767161846160889,1.3045233488082886,800
tabpfn,8,1,0.0726783275604248,0.4237724840641022,800
tabpfn,8,1,0.043068647384643555,2.8652102947235107,800
tabpfn,8,1,0.0376850962638855,2.048825979232788,800
tabpfn,8,1,0.04441457986831665,2.4538164138793945,800
tabpfn,8,1,0.13189774751663208,1.5426833629608154,800
tabpfn,8,1,0.0,0.35461217164993286,800
tabpfn,8,1,0.1453566551208496,1.632027268409729,800
tabpfn,8,1,0.07133245468139648,0.8968544602394104,800
tabpfn,8,1,0.0,0.49937957525253296,800
tabpfn,8,1,0.39300137758255005,0.25810378789901733,800
tabpfn,8,1,0.13793104887008667,2.1155829429626465,800
tabpfn,8,1,0.08045977354049683,1.7291996479034424,800
tabpfn,8,1,0.08620691299438477,0.5823158621788025,800
tabpfn,8,1,0.028735637664794922,2.8655354976654053,800
tabpfn,8,1,0.0,0.34634554386138916,800
tabpfn,8,1,0.0,0.21779145300388336,800
tabpfn,8,1,0.0402299165725708,0.573860764503479,800
tabpfn,8,1,0.08620691299438477,1.2597037553787231,800
tabpfn,8,1,0.08045977354049683,1.1467688083648682,800
tabpfn,8,1,0.06609195470809937,0.4324676990509033,800
tabpfn,8,1,0.03735631704330444,0.5687111020088196,800
tabpfn,8,1,0.03448277711868286,2.3082237243652344,800
tabpfn,8,1,0.09770113229751587,0.887128472328186,800
tabpfn,8,1,0.06896549463272095,0.583105742931366,800
tabpfn,8,1,0.060344815254211426,0.6733978390693665,800
tabpfn,8,1,0.08908045291900635,0.6457998752593994,800
tabpfn,8,1,0.060344815254211426,2.9352023601531982,800
tabpfn,8,1,0.08620691299438477,1.5534498691558838,800
tabpfn,8,1,0.04885059595108032,0.8134379386901855,800
tabpfn,8,1,0.03448277711868286,0.40056636929512024,800
tabpfn,8,1,0.08620691299438477,0.6066169738769531,800
tabpfn,8,1,0.7758620977401733,2.1812903881073,800
tabpfn,8,1,0.031609177589416504,1.7968961000442505,800
tabpfn,8,1,0.02586209774017334,2.981450080871582,800
tabpfn,8,1,0.0,0.20833711326122284,800
tabpfn,8,1,0.0,0.44956091046333313,800
tabpfn,8,1,0.06896549463272095,0.5622919201850891,800
tabpfn,8,1,0.0,0.24380238354206085,800
tabpfn,8,1,0.04885059595108032,1.8111437559127808,800
tabpfn,8,1,0.0,0.3509908616542816,800
tabpfn,8,1,0.10057473182678223,0.5555413365364075,800
tabpfn,8,1,0.057471275329589844,1.4966132640838623,800
tabpfn,8,1,0.0,0.4524139165878296,800
tabpfn,8,1,0.15774905681610107,0.43868517875671387,800
tabpfn,8,1,0.1374538540840149,0.6250200867652893,800
tabpfn,8,1,0.2988929748535156,0.6824768781661987,800
tabpfn,8,1,0.18911439180374146,1.6733756065368652,800
tabpfn,8,1,0.20479702949523926,0.4245954751968384,800
tabpfn,8,1,0.17896676063537598,0.4926421642303467,800
tabpfn,8,1,0.0,0.6199738383293152,800
tabpfn,8,1,0.8966789841651917,2.1170804500579834,800
tabpfn,8,1,0.13007378578186035,1.4639832973480225,800
tabpfn,8,1,0.11808115243911743,1.1819730997085571,800
tabpfn,8,1,0.9981549978256226,1.7674319744110107,800
tabpfn,8,1,0.9990774989128113,1.6799390316009521,800
tabpfn,8,1,0.0,0.8486979603767395,800
tabpfn,8,1,0.07195568084716797,2.14982533454895,800
tabpfn,8,1,1.0,2.052432060241699,800
tabpfn,8,1,0.990774929523468,1.8641090393066406,800
tabpfn,8,1,0.339483380317688,0.3330484628677368,800
tabpfn,8,1,0.059963107109069824,0.4232841730117798,800
tabpfn,8,1,0.07841324806213379,1.1421681642532349,800
tabpfn,8,1,0.17158669233322144,1.4583468437194824,800
tabpfn,8,1,0.0009225010871887207,0.7376905679702759,800
tabpfn,8,1,0.19280439615249634,0.41790634393692017,800
tabpfn,8,1,0.06642067432403564,0.9757270812988281,800
tabpfn,8,1,0.15590405464172363,0.8355488181114197,800
tabpfn,8,1,0.12453871965408325,1.591010570526123,800
tabpfn,8,1,0.0747232437133789,1.211020827293396,800
tabpfn,8,1,0.10055351257324219,2.2979276180267334,800
tabpfn,8,1,0.0009225010871887207,0.647079586982727,800
