model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,16,0.0,0.42852509021759033,400
tabpfn,4,16,0.020661115646362305,0.2130311131477356,400
tabpfn,4,16,0.005509614944458008,0.4274909198284149,400
tabpfn,4,16,0.015151500701904297,0.18661510944366455,400
tabpfn,4,16,0.0,0.08433790504932404,400
tabpfn,4,16,0.015151500701904297,0.2807849049568176,400
tabpfn,4,16,0.00688701868057251,0.42464402318000793,400
tabpfn,4,16,0.0,0.6031312942504883,400
tabpfn,4,16,0.002754807472229004,0.5771270394325256,400
tabpfn,4,16,0.0,0.1472526490688324,400
tabpfn,4,16,0.005509614944458008,0.7649788856506348,400
tabpfn,4,16,0.011019289493560791,0.19564945995807648,400
tabpfn,4,16,0.020661115646362305,0.16598209738731384,400
tabpfn,4,16,0.004132211208343506,0.5550634860992432,400
tabpfn,4,16,0.009641885757446289,0.7877829670906067,400
tabpfn,4,16,0.0,0.07554836571216583,400
tabpfn,4,16,0.001377403736114502,0.6047696471214294,400
tabpfn,4,16,0.0,0.1816597282886505,400
tabpfn,4,16,0.001377403736114502,0.48785680532455444,400
tabpfn,4,16,0.009641885757446289,0.46737051010131836,400
tabpfn,4,16,0.00688701868057251,0.47254592180252075,400
tabpfn,4,16,0.004132211208343506,0.3906394839286804,400
tabpfn,4,16,0.0,0.7898761034011841,400
tabpfn,4,16,0.0,0.2002723664045334,400
tabpfn,4,16,0.0,0.18181276321411133,400
tabpfn,4,16,0.007490634918212891,0.11888439208269119,400
tabpfn,4,16,0.584269642829895,0.05522534251213074,400
tabpfn,4,16,0.014981269836425781,0.27008339762687683,400
tabpfn,4,16,0.03745317459106445,0.3421615958213806,400
tabpfn,4,16,0.03370785713195801,0.26091763377189636,400
tabpfn,4,16,0.052434444427490234,0.1617065817117691,400
tabpfn,4,16,0.026217222213745117,0.41391679644584656,400
tabpfn,4,16,0.052434444427490234,0.21340413391590118,400
tabpfn,4,16,0.0411984920501709,0.4654166102409363,400
tabpfn,4,16,0.0037453174591064453,0.5865443348884583,400
tabpfn,4,16,0.011235952377319336,0.23962242901325226,400
tabpfn,4,16,0.03370785713195801,0.32188892364501953,400
tabpfn,4,16,0.022471904754638672,0.44009366631507874,400
tabpfn,4,16,0.0,0.7323179244995117,400
tabpfn,4,16,0.026217222213745117,0.38749268651008606,400
tabpfn,4,16,0.0,0.152909055352211,400
tabpfn,4,16,0.011235952377319336,0.37567099928855896,400
tabpfn,4,16,0.026217222213745117,0.2555951476097107,400
tabpfn,4,16,0.0,0.05847099795937538,400
tabpfn,4,16,0.007490634918212891,0.13249047100543976,400
tabpfn,4,16,0.014981269836425781,0.6518796682357788,400
tabpfn,4,16,0.0,0.185894176363945,400
tabpfn,4,16,0.014981269836425781,0.40668603777885437,400
tabpfn,4,16,0.2097378373146057,0.17112664878368378,400
tabpfn,4,16,0.0,0.19669686257839203,400
tabpfn,4,16,0.0,0.8765283823013306,400
tabpfn,4,16,0.0,0.18542376160621643,400
tabpfn,4,16,0.007490634918212891,0.7048394680023193,400
tabpfn,4,16,0.0,0.1441725343465805,400
tabpfn,4,16,0.0121268630027771,0.18343468010425568,400
tabpfn,4,16,0.0,0.17752698063850403,400
tabpfn,4,16,0.01492542028427124,0.28896230459213257,400
tabpfn,4,16,0.011194050312042236,0.668918788433075,400
tabpfn,4,16,0.0,0.09627492725849152,400
tabpfn,4,16,0.013059735298156738,0.4042392373085022,400
tabpfn,4,16,0.0121268630027771,0.4052641689777374,400
tabpfn,4,16,0.001865684986114502,0.4121374189853668,400
tabpfn,4,16,0.008395552635192871,0.1559467315673828,400
tabpfn,4,16,0.01492542028427124,0.5382401943206787,400
tabpfn,4,16,0.02705228328704834,0.12126967310905457,400
tabpfn,4,16,0.01865673065185547,0.4836871027946472,400
tabpfn,4,16,0.006529867649078369,0.5242078304290771,400
tabpfn,4,16,0.20242542028427124,0.11325278878211975,400
tabpfn,4,16,0.023320913314819336,0.1229783371090889,400
tabpfn,4,16,0.0,0.08433067798614502,400
tabpfn,4,16,0.0242537260055542,0.13114652037620544,400
tabpfn,4,16,0.0,0.08795012533664703,400
tabpfn,4,16,0.0,0.07208362221717834,400
tabpfn,4,16,0.015858232975006104,0.2264573872089386,400
tabpfn,4,16,0.0,0.32593345642089844,400
tabpfn,4,16,0.015858232975006104,0.4031733274459839,400
tabpfn,4,16,0.010261237621307373,0.44163620471954346,400
tabpfn,4,16,0.022388100624084473,0.08705960214138031,400
tabpfn,4,16,0.0121268630027771,0.6056017279624939,400
tabpfn,4,16,0.013992547988891602,0.3660319745540619,400
tabpfn,4,16,0.0,0.08627967536449432,400
tabpfn,4,16,0.0,0.07792464643716812,400
tabpfn,4,16,0.006529867649078369,0.4098583161830902,400
tabpfn,4,16,0.016791045665740967,0.39895039796829224,400
tabpfn,4,16,0.004664182662963867,0.3121301233768463,400
tabpfn,4,16,0.033582091331481934,0.24077734351158142,400
tabpfn,4,16,0.011095643043518066,0.2889347970485687,400
tabpfn,4,16,0.0,0.27835792303085327,400
tabpfn,4,16,0.0,0.19109296798706055,400
tabpfn,4,16,0.0,0.2773903012275696,400
tabpfn,4,16,0.03051316738128662,0.2050352692604065,400
tabpfn,4,16,0.008321762084960938,0.14791831374168396,400
tabpfn,4,16,0.0,0.2576882839202881,400
tabpfn,4,16,0.0,0.07257576286792755,400
tabpfn,4,16,0.0,0.18097592890262604,400
tabpfn,4,16,0.0,0.30079129338264465,400
tabpfn,4,16,0.0,0.20589804649353027,400
tabpfn,4,16,0.0,0.13114163279533386,400
tabpfn,4,16,0.0,0.4733530580997467,400
tabpfn,4,16,0.0,0.16303282976150513,400
tabpfn,4,16,0.0,0.38278138637542725,400
tabpfn,4,16,0.0,0.35046491026878357,400
tabpfn,4,16,0.0,0.42367905378341675,400
tabpfn,4,16,0.0,0.28139519691467285,400
tabpfn,4,16,0.0,0.24153098464012146,400
tabpfn,4,16,0.0,0.16337241232395172,400
tabpfn,4,16,0.0,0.06695738434791565,400
tabpfn,4,16,0.0,0.40314871072769165,400
tabpfn,4,16,0.03744792938232422,0.23978838324546814,400
tabpfn,4,16,0.0,0.15651409327983856,400
tabpfn,4,16,0.006934762001037598,0.29999223351478577,400
tabpfn,4,16,0.0,0.33880507946014404,400
tabpfn,4,16,0.0,0.1264827996492386,400
tabpfn,4,16,0.009708702564239502,0.3529771566390991,400
tabpfn,4,16,0.0,0.3073199689388275,400
tabpfn,4,16,0.0,0.27391406893730164,400
tabpfn,4,16,0.0,0.26491549611091614,400
tabpfn,4,16,0.0,0.13019192218780518,400
tabpfn,4,16,0.002702653408050537,0.8215667009353638,400
tabpfn,4,16,0.010810792446136475,0.1639585942029953,400
tabpfn,4,16,0.0,0.28362464904785156,400
tabpfn,4,16,0.008108079433441162,0.7992234826087952,400
tabpfn,4,16,0.002702653408050537,0.30893242359161377,400
tabpfn,4,16,0.010810792446136475,0.338426411151886,400
tabpfn,4,16,0.02432429790496826,0.20487618446350098,400
tabpfn,4,16,0.00540536642074585,0.8882034420967102,400
tabpfn,4,16,0.0,0.10504618287086487,400
tabpfn,4,16,0.029729723930358887,0.0702819675207138,400
tabpfn,4,16,0.00540536642074585,0.7881113886833191,400
tabpfn,4,16,0.013513505458831787,0.6494828462600708,400
tabpfn,4,16,0.008108079433441162,0.3795333206653595,400
tabpfn,4,16,0.00540536642074585,0.09899559617042542,400
tabpfn,4,16,0.013513505458831787,0.4132485091686249,400
tabpfn,4,16,0.0,0.46524932980537415,400
tabpfn,4,16,0.010810792446136475,0.9962113499641418,400
tabpfn,4,16,0.0,0.1117875948548317,400
tabpfn,4,16,0.0162162184715271,0.5281996726989746,400
tabpfn,4,16,0.0,0.6691513061523438,400
tabpfn,4,16,0.0,0.11565089970827103,400
tabpfn,4,16,0.00540536642074585,0.6327725648880005,400
tabpfn,4,16,0.0,0.11203394830226898,400
tabpfn,4,16,0.00540536642074585,0.852826714515686,400
tabpfn,4,16,0.010810792446136475,0.39577236771583557,400
tabpfn,4,16,0.0,0.31118395924568176,400
tabpfn,4,16,0.018918871879577637,0.2522009611129761,400
tabpfn,4,16,0.0,0.0863293707370758,400
tabpfn,4,16,0.03783780336380005,0.1701669692993164,400
tabpfn,4,16,0.0,0.12867340445518494,400
tabpfn,4,16,0.013513505458831787,0.1762690544128418,400
tabpfn,4,16,0.0,0.11002900451421738,400
tabpfn,4,16,0.0011723637580871582,0.08228187263011932,400
tabpfn,4,16,0.014068007469177246,0.5189258456230164,400
tabpfn,4,16,0.0,0.08395734429359436,400
tabpfn,4,16,0.0,0.6058913469314575,400
tabpfn,4,16,0.019929707050323486,0.41834568977355957,400
tabpfn,4,16,0.012895703315734863,0.3718907833099365,400
tabpfn,4,16,0.0,0.1928255707025528,400
tabpfn,4,16,0.0,0.08596371114253998,400
tabpfn,4,16,0.011723339557647705,0.26929646730422974,400
tabpfn,4,16,0.0035170316696166992,0.673468291759491,400
tabpfn,4,16,0.0,0.08261381834745407,400
tabpfn,4,16,0.0,0.1473691761493683,400
tabpfn,4,16,0.008206367492675781,0.2306758612394333,400
tabpfn,4,16,0.0011723637580871582,0.06611433625221252,400
tabpfn,4,16,0.007034003734588623,0.43374964594841003,400
tabpfn,4,16,0.06330603361129761,0.05839631333947182,400
tabpfn,4,16,0.0,0.07284940034151077,400
tabpfn,4,16,0.02696371078491211,0.10680776834487915,400
tabpfn,4,16,0.002344667911529541,0.5067439079284668,400
tabpfn,4,16,0.004689335823059082,0.37819477915763855,400
tabpfn,4,16,0.012895703315734863,0.3511435389518738,400
tabpfn,4,16,0.007034003734588623,0.32080456614494324,400
tabpfn,4,16,0.017585039138793945,0.17670005559921265,400
tabpfn,4,16,0.00586169958114624,0.5432758331298828,400
tabpfn,4,16,0.007034003734588623,0.5142956972122192,400
tabpfn,4,16,0.0,0.06761080771684647,400
tabpfn,4,16,0.0035170316696166992,0.4884435534477234,400
tabpfn,4,16,0.0035170316696166992,0.5656041502952576,400
tabpfn,4,16,0.0,0.15551508963108063,400
tabpfn,4,16,0.002344667911529541,0.4194512367248535,400
tabpfn,4,16,0.0,0.139518603682518,400
tabpfn,4,16,0.02461904287338257,0.299749493598938,400
tabpfn,4,16,0.0045455098152160645,0.5535120368003845,400
tabpfn,4,16,5.960464477539063e-08,0.6366559863090515,400
tabpfn,4,16,0.013636410236358643,0.16380919516086578,400
tabpfn,4,16,5.960464477539063e-08,0.07609336078166962,400
tabpfn,4,16,0.02272731065750122,0.5682255029678345,400
tabpfn,4,16,0.0045455098152160645,0.6219967603683472,400
tabpfn,4,16,5.960464477539063e-08,0.09757494926452637,400
tabpfn,4,16,0.013636410236358643,0.3966344892978668,400
tabpfn,4,16,0.009090960025787354,0.3724178075790405,400
tabpfn,4,16,0.0045455098152160645,0.4518669545650482,400
tabpfn,4,16,5.960464477539063e-08,0.4266582131385803,400
tabpfn,4,16,0.009090960025787354,0.24663770198822021,400
tabpfn,4,16,0.013636410236358643,0.4729263186454773,400
tabpfn,4,16,0.009090960025787354,0.5016133189201355,400
tabpfn,4,16,0.0318182110786438,0.2602408230304718,400
tabpfn,4,16,0.009090960025787354,0.869434118270874,400
tabpfn,4,16,5.960464477539063e-08,0.08198493719100952,400
tabpfn,4,16,5.960464477539063e-08,0.15658502280712128,400
tabpfn,4,16,0.01818186044692993,0.5394116044044495,400
tabpfn,4,16,0.04090911149978638,0.16032063961029053,400
tabpfn,4,16,5.960464477539063e-08,0.17844919860363007,400
tabpfn,4,16,0.013636410236358643,0.6230583786964417,400
tabpfn,4,16,0.050000011920928955,0.12612804770469666,400
tabpfn,4,16,5.960464477539063e-08,0.178766131401062,400
tabpfn,4,16,5.960464477539063e-08,0.2217920869588852,400
tabpfn,4,16,0.013636410236358643,0.5550405979156494,400
tabpfn,4,16,0.02727276086807251,0.2202494591474533,400
tabpfn,4,16,5.960464477539063e-08,0.12515465915203094,400
tabpfn,4,16,5.960464477539063e-08,1.0977481603622437,400
tabpfn,4,16,0.02727276086807251,0.1503569334745407,400
tabpfn,4,16,0.0045455098152160645,0.5448452234268188,400
tabpfn,4,16,5.960464477539063e-08,0.10439170151948929,400
tabpfn,4,16,0.02187114953994751,0.6168159246444702,400
tabpfn,4,16,0.00972050428390503,0.3932761251926422,400
tabpfn,4,16,0.0,0.07415971159934998,400
tabpfn,4,16,0.01944100856781006,0.6421139240264893,400
tabpfn,4,16,0.020656108856201172,0.2231122851371765,400
tabpfn,4,16,0.017010867595672607,0.5794898271560669,400
tabpfn,4,16,0.01579582691192627,0.24211880564689636,400
tabpfn,4,16,0.010935544967651367,0.4957060217857361,400
tabpfn,4,16,0.014580786228179932,0.5274229645729065,400
tabpfn,4,16,0.013365685939788818,0.45617756247520447,400
tabpfn,4,16,0.003645181655883789,0.4153073728084564,400
tabpfn,4,16,0.02430129051208496,0.46439480781555176,400
tabpfn,4,16,0.040097177028656006,0.32495954632759094,400
tabpfn,4,16,0.0012150406837463379,0.7442744374275208,400
tabpfn,4,16,0.0,0.1525997668504715,400
tabpfn,4,16,0.014580786228179932,0.47603365778923035,400
tabpfn,4,16,0.10571080446243286,0.0763033777475357,400
tabpfn,4,16,0.010935544967651367,0.15234167873859406,400
tabpfn,4,16,0.0,0.21192485094070435,400
tabpfn,4,16,0.01579582691192627,0.39000195264816284,400
tabpfn,4,16,0.00972050428390503,1.098349928855896,400
tabpfn,4,16,0.00607532262802124,0.7854571342468262,400
tabpfn,4,16,0.01822596788406372,0.1470806747674942,400
tabpfn,4,16,0.0,0.09540212899446487,400
tabpfn,4,16,0.0024300813674926758,0.4895378649234772,400
tabpfn,4,16,0.010935544967651367,0.26681825518608093,400
tabpfn,4,16,0.003645181655883789,1.302290678024292,400
tabpfn,4,16,0.0,0.05578595772385597,400
tabpfn,4,16,0.008505403995513916,0.19176140427589417,400
tabpfn,4,16,0.0024300813674926758,0.8754574656486511,400
tabpfn,4,16,0.02430129051208496,0.19618451595306396,400
tabpfn,4,16,0.00607532262802124,0.7829177975654602,400
tabpfn,4,16,0.0032467246055603027,0.5926923155784607,400
tabpfn,4,16,0.0,0.10548846423625946,400
tabpfn,4,16,0.006493508815765381,0.4314064681529999,400
tabpfn,4,16,0.011363625526428223,0.5986031889915466,400
tabpfn,4,16,0.019480526447296143,0.21231113374233246,400
tabpfn,4,16,0.004870116710662842,0.6718300580978394,400
tabpfn,4,16,0.012987017631530762,0.39471250772476196,400
tabpfn,4,16,0.009740233421325684,0.3707716166973114,400
tabpfn,4,16,0.00811690092086792,0.7881436944007874,400
tabpfn,4,16,0.009740233421325684,0.4486342966556549,400
tabpfn,4,16,0.025974035263061523,0.14671717584133148,400
tabpfn,4,16,0.001623392105102539,0.5183035731315613,400
tabpfn,4,16,0.004870116710662842,0.7254989743232727,400
tabpfn,4,16,0.019480526447296143,0.513126015663147,400
tabpfn,4,16,0.001623392105102539,1.0593911409378052,400
tabpfn,4,16,0.04383116960525513,0.1730974167585373,400
tabpfn,4,16,0.006493508815765381,0.721030592918396,400
tabpfn,4,16,0.011363625526428223,0.3300516903400421,400
tabpfn,4,16,0.019480526447296143,0.7633304595947266,400
tabpfn,4,16,0.009740233421325684,0.1903475522994995,400
tabpfn,4,16,0.0032467246055603027,0.7023217082023621,400
tabpfn,4,16,0.019480526447296143,0.3108723759651184,400
tabpfn,4,16,0.0146104097366333,0.6598352789878845,400
tabpfn,4,16,0.024350643157958984,0.5367481112480164,400
tabpfn,4,16,0.02110391855239868,0.17710696160793304,400
tabpfn,4,16,0.10064935684204102,0.12117347121238708,400
tabpfn,4,16,0.004870116710662842,0.10676287859678268,400
tabpfn,4,16,0.004870116710662842,0.640428900718689,400
tabpfn,4,16,0.0,0.27961403131484985,400
tabpfn,4,16,0.0,0.09812434762716293,400
tabpfn,4,16,0.0146104097366333,0.6025713682174683,400
tabpfn,4,16,0.00811690092086792,0.5463306307792664,400
tabpfn,4,16,0.004184126853942871,0.5920120477676392,400
tabpfn,4,16,0.02928870916366577,0.23868343234062195,400
tabpfn,4,16,0.020920515060424805,0.43164321780204773,400
tabpfn,4,16,0.004184126853942871,0.2827600836753845,400
tabpfn,4,16,0.020920515060424805,0.3351675868034363,400
tabpfn,4,16,0.025104641914367676,0.5189781188964844,400
tabpfn,4,16,0.0,0.1680634766817093,400
tabpfn,4,16,0.0,0.5216381549835205,400
tabpfn,4,16,0.03765690326690674,0.2950400710105896,400
tabpfn,4,16,0.0,0.5701925158500671,400
tabpfn,4,16,0.008368253707885742,0.6391237378120422,400
tabpfn,4,16,0.0,0.1883668750524521,400
tabpfn,4,16,0.012552320957183838,0.516952395439148,400
tabpfn,4,16,0.0,0.6263095736503601,400
tabpfn,4,16,0.020920515060424805,0.38927268981933594,400
tabpfn,4,16,0.012552320957183838,0.49036699533462524,400
tabpfn,4,16,0.0,0.4779960513114929,400
tabpfn,4,16,0.0,0.5484731197357178,400
tabpfn,4,16,0.008368253707885742,0.7996581792831421,400
tabpfn,4,16,0.012552320957183838,0.49894917011260986,400
tabpfn,4,16,0.020920515060424805,0.2948146164417267,400
tabpfn,4,16,0.012552320957183838,0.4767344892024994,400
tabpfn,4,16,0.004184126853942871,0.5392992496490479,400
tabpfn,4,16,0.0,0.2610795199871063,400
tabpfn,4,16,0.012552320957183838,0.20856426656246185,400
tabpfn,4,16,0.0,0.11793650686740875,400
tabpfn,4,16,0.025104641914367676,0.26588764786720276,400
tabpfn,4,16,0.0,0.07549495249986649,400
tabpfn,4,16,0.0,0.46008652448654175,400
tabpfn,4,16,0.008368253707885742,0.7784750461578369,400
tabpfn,4,16,0.025104641914367676,0.35781487822532654,400
tabpfn,4,16,0.0,0.3627857565879822,400
tabpfn,4,16,0.009345769882202148,0.15922987461090088,400
tabpfn,4,16,0.009345769882202148,0.24226634204387665,400
tabpfn,4,16,0.005340397357940674,0.2270393669605255,400
tabpfn,4,16,0.013351082801818848,0.11421600729227066,400
tabpfn,4,16,0.0026701688766479492,0.07346151769161224,400
tabpfn,4,16,0.0026701688766479492,0.20199953019618988,400
tabpfn,4,16,0.0026701688766479492,0.2563040554523468,400
tabpfn,4,16,0.010680854320526123,0.19283463060855865,400
tabpfn,4,16,0.0,0.05282057449221611,400
tabpfn,4,16,0.0013350844383239746,0.27096128463745117,400
tabpfn,4,16,0.0,0.034393757581710815,400
tabpfn,4,16,0.0,0.08787597715854645,400
tabpfn,4,16,0.0,0.0594065822660923,400
tabpfn,4,16,0.008010625839233398,0.1254793107509613,400
tabpfn,4,16,0.0,0.04577286168932915,400
tabpfn,4,16,0.009345769882202148,0.09149207919836044,400
tabpfn,4,16,0.013351082801818848,0.04945781081914902,400
tabpfn,4,16,0.004005312919616699,0.07792600244283676,400
tabpfn,4,16,0.0026701688766479492,0.03717576712369919,400
tabpfn,4,16,0.005340397357940674,0.27584221959114075,400
tabpfn,4,16,0.5126835703849792,0.06436142325401306,400
tabpfn,4,16,0.0013350844383239746,0.30790218710899353,400
tabpfn,4,16,0.0026701688766479492,0.11290960013866425,400
tabpfn,4,16,0.013351082801818848,0.17110097408294678,400
tabpfn,4,16,0.0,0.03320908546447754,400
tabpfn,4,16,0.0,0.040770966559648514,400
tabpfn,4,16,0.0,0.03720155730843544,400
tabpfn,4,16,0.0,0.07844705134630203,400
tabpfn,4,16,0.004005312919616699,0.2827620506286621,400
tabpfn,4,16,0.0026701688766479492,0.17488454282283783,400
tabpfn,4,16,0.005340397357940674,0.18999367952346802,400
tabpfn,4,16,0.0,0.04068008437752724,400
tabpfn,4,16,0.7550200819969177,0.39698800444602966,400
tabpfn,4,16,5.960464477539063e-08,0.2869560420513153,400
tabpfn,4,16,5.960464477539063e-08,0.558351457118988,400
tabpfn,4,16,5.960464477539063e-08,0.26440075039863586,400
tabpfn,4,16,5.960464477539063e-08,0.33692166209220886,400
tabpfn,4,16,5.960464477539063e-08,0.8228341341018677,400
tabpfn,4,16,5.960464477539063e-08,0.38940754532814026,400
tabpfn,4,16,0.8835341334342957,1.3550726175308228,400
tabpfn,4,16,5.960464477539063e-08,0.845121443271637,400
tabpfn,4,16,5.960464477539063e-08,0.14885717630386353,400
tabpfn,4,16,5.960464477539063e-08,0.26288744807243347,400
tabpfn,4,16,5.960464477539063e-08,0.14979249238967896,400
tabpfn,4,16,5.960464477539063e-08,0.10405908524990082,400
tabpfn,4,16,5.960464477539063e-08,0.5841901898384094,400
tabpfn,4,16,5.960464477539063e-08,0.3919808864593506,400
tabpfn,4,16,5.960464477539063e-08,0.11953626573085785,400
tabpfn,4,16,5.960464477539063e-08,0.09961002320051193,400
tabpfn,4,16,5.960464477539063e-08,0.24384655058383942,400
tabpfn,4,16,5.960464477539063e-08,0.8888692259788513,400
tabpfn,4,16,0.9759036302566528,1.1524938344955444,400
tabpfn,4,16,5.960464477539063e-08,0.7782436609268188,400
tabpfn,4,16,5.960464477539063e-08,0.3346540629863739,400
tabpfn,4,16,5.960464477539063e-08,0.6492800712585449,400
tabpfn,4,16,5.960464477539063e-08,0.2884245216846466,400
tabpfn,4,16,5.960464477539063e-08,0.09696303308010101,400
tabpfn,4,16,5.960464477539063e-08,0.2688366174697876,400
tabpfn,4,16,5.960464477539063e-08,0.22452811896800995,400
tabpfn,4,16,5.960464477539063e-08,0.2126965969800949,400
tabpfn,4,16,5.960464477539063e-08,0.18112532794475555,400
tabpfn,4,16,5.960464477539063e-08,0.6810327172279358,400
tabpfn,4,16,5.960464477539063e-08,0.35900694131851196,400
tabpfn,4,16,5.960464477539063e-08,0.4706333577632904,400
tabpfn,4,16,0.01204824447631836,0.3517843782901764,400
tabpfn,4,16,0.004016101360321045,1.0799791812896729,400
tabpfn,4,16,5.960464477539063e-08,0.4815443754196167,400
tabpfn,4,16,0.01204824447631836,0.31906241178512573,400
tabpfn,4,16,0.03212857246398926,0.2046220302581787,400
tabpfn,4,16,0.01606428623199463,0.3575311005115509,400
tabpfn,4,16,5.960464477539063e-08,0.6785771250724792,400
tabpfn,4,16,0.01606428623199463,0.3609601855278015,400
tabpfn,4,16,5.960464477539063e-08,0.16577087342739105,400
tabpfn,4,16,5.960464477539063e-08,0.6175203919410706,400
tabpfn,4,16,0.008032143115997314,0.4635518789291382,400
tabpfn,4,16,0.06425708532333374,0.08190130442380905,400
tabpfn,4,16,0.0200803279876709,0.154462993144989,400
tabpfn,4,16,5.960464477539063e-08,0.16469913721084595,400
tabpfn,4,16,0.008032143115997314,0.8655307292938232,400
tabpfn,4,16,0.004016101360321045,0.14838092029094696,400
tabpfn,4,16,0.004016101360321045,0.5865170955657959,400
tabpfn,4,16,0.004016101360321045,0.5257706642150879,400
tabpfn,4,16,0.01204824447631836,0.1443469375371933,400
tabpfn,4,16,5.960464477539063e-08,0.07907085120677948,400
tabpfn,4,16,0.024096429347991943,0.08968635648488998,400
tabpfn,4,16,0.004016101360321045,0.09534730762243271,400
tabpfn,4,16,5.960464477539063e-08,0.09987831860780716,400
tabpfn,4,16,0.028112471103668213,0.0870027095079422,400
tabpfn,4,16,0.008032143115997314,0.7565518021583557,400
tabpfn,4,16,0.004016101360321045,0.6736281514167786,400
tabpfn,4,16,5.960464477539063e-08,0.07242351025342941,400
tabpfn,4,16,0.008032143115997314,0.19729790091514587,400
tabpfn,4,16,0.056224942207336426,0.1243680790066719,400
tabpfn,4,16,5.960464477539063e-08,0.6764132976531982,400
tabpfn,4,16,0.004016101360321045,0.5281078815460205,400
tabpfn,4,16,0.028112471103668213,0.3007260262966156,400
