model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,8,0.034386634826660156,1.4773578643798828,1200
tabpfn,10,8,1.0,0.7281230092048645,1200
tabpfn,10,8,0.0,0.0824558287858963,1200
tabpfn,10,8,0.03531599044799805,0.19856877624988556,1200
tabpfn,10,8,0.32342010736465454,0.05767323076725006,1200
tabpfn,10,8,0.1663568615913391,0.12967947125434875,1200
tabpfn,10,8,0.06505578756332397,0.5316780209541321,1200
tabpfn,10,8,0.11059480905532837,0.17847394943237305,1200
tabpfn,10,8,0.17100369930267334,0.7326890230178833,1200
tabpfn,10,8,0.08736062049865723,0.48144805431365967,1200
tabpfn,10,8,0.05111527442932129,0.6319283843040466,1200
tabpfn,10,8,0.08364313840866089,0.3538590371608734,1200
tabpfn,10,8,0.07342010736465454,1.1810929775238037,1200
tabpfn,10,8,1.0,0.5758259892463684,1200
tabpfn,10,8,0.0697026252746582,0.658493161201477,1200
tabpfn,10,8,0.9990706443786621,0.6323679089546204,1200
tabpfn,10,8,1.0,0.7400373220443726,1200
tabpfn,10,8,0.07992565631866455,0.3098280429840088,1200
tabpfn,10,8,0.07156133651733398,0.6325036287307739,1200
tabpfn,10,8,1.0,0.6521374583244324,1200
tabpfn,10,8,1.0,0.6763777732849121,1200
tabpfn,10,8,0.029739797115325928,0.6955419182777405,1200
tabpfn,10,8,0.10130113363265991,0.2751552164554596,1200
tabpfn,10,8,0.0,0.15212668478488922,1200
tabpfn,10,8,1.0,0.6735674142837524,1200
tabpfn,10,8,1.0,0.6780300140380859,1200
tabpfn,10,8,0.09851300716400146,0.5048354268074036,1200
tabpfn,10,8,0.14219331741333008,0.5763195157051086,1200
tabpfn,10,8,0.08550184965133667,0.4760853052139282,1200
tabpfn,10,8,0.045539021492004395,0.43150654435157776,1200
tabpfn,10,8,0.13197028636932373,0.25795483589172363,1200
tabpfn,10,8,0.02946949005126953,0.882590651512146,1200
tabpfn,10,8,0.02357560396194458,0.06653346866369247,1200
tabpfn,10,8,0.04518657922744751,1.1711137294769287,1200
tabpfn,10,8,0.03732806444168091,1.0790156126022339,1200
tabpfn,10,8,0.02161097526550293,1.3435596227645874,1200
tabpfn,10,8,1.0,0.9546160101890564,1200
tabpfn,10,8,0.03929269313812256,0.9469159245491028,1200
tabpfn,10,8,0.015717029571533203,1.761457085609436,1200
tabpfn,10,8,0.013752400875091553,1.814630389213562,1200
tabpfn,10,8,0.01964634656906128,0.5336313843727112,1200
tabpfn,10,8,0.049115896224975586,0.8946923017501831,1200
tabpfn,10,8,0.051080524921417236,1.0143651962280273,1200
tabpfn,10,8,0.05697441101074219,1.1390187740325928,1200
tabpfn,10,8,1.0,0.9551768898963928,1200
tabpfn,10,8,0.03929269313812256,0.3480681777000427,1200
tabpfn,10,8,0.060903728008270264,1.185950517654419,1200
tabpfn,10,8,0.04322195053100586,0.3361136317253113,1200
tabpfn,10,8,0.009823143482208252,1.205838680267334,1200
tabpfn,10,8,0.0,0.06872038543224335,1200
tabpfn,10,8,0.06876224279403687,1.0200002193450928,1200
tabpfn,10,8,0.07858544588088989,0.30678895115852356,1200
tabpfn,10,8,0.01768171787261963,0.9885852336883545,1200
tabpfn,10,8,0.06286835670471191,1.2996054887771606,1200
tabpfn,10,8,0.07465612888336182,0.09169618040323257,1200
tabpfn,10,8,0.06286835670471191,0.24307109415531158,1200
tabpfn,10,8,0.05893903970718384,0.3080311715602875,1200
tabpfn,10,8,1.0,0.9546977281570435,1200
tabpfn,10,8,0.02554023265838623,1.2994304895401,1200
tabpfn,10,8,0.0825147032737732,0.5713474750518799,1200
tabpfn,10,8,0.05893903970718384,0.1661875694990158,1200
tabpfn,10,8,0.05500978231430054,0.19765333831310272,1200
tabpfn,10,8,0.18467581272125244,0.20520120859146118,1200
tabpfn,10,8,0.10340136289596558,0.3484095633029938,1200
tabpfn,10,8,0.05850338935852051,0.6460533142089844,1200
tabpfn,10,8,0.07482993602752686,0.16097424924373627,1200
tabpfn,10,8,0.06802719831466675,0.866658627986908,1200
tabpfn,10,8,0.9959183931350708,0.6698453426361084,1200
tabpfn,10,8,0.0884353518486023,0.050962164998054504,1200
tabpfn,10,8,0.08163261413574219,0.44357743859291077,1200
tabpfn,10,8,0.05714285373687744,0.3164254128932953,1200
tabpfn,10,8,0.09115642309188843,0.5307130813598633,1200
tabpfn,10,8,0.046258509159088135,0.11951988190412521,1200
tabpfn,10,8,0.0,0.03649595007300377,1200
tabpfn,10,8,0.04217684268951416,1.0164649486541748,1200
tabpfn,10,8,0.07210880517959595,0.16352368891239166,1200
tabpfn,10,8,0.9346938729286194,0.43495815992355347,1200
tabpfn,10,8,0.046258509159088135,0.6528342366218567,1200
tabpfn,10,8,0.040816307067871094,0.6811574697494507,1200
tabpfn,10,8,0.055782318115234375,0.7840718030929565,1200
tabpfn,10,8,0.0517006516456604,0.4236406683921814,1200
tabpfn,10,8,0.0,0.17424355447292328,1200
tabpfn,10,8,0.06394559144973755,0.1816200613975525,1200
tabpfn,10,8,0.014965951442718506,1.0774163007736206,1200
tabpfn,10,8,0.07346940040588379,0.5389882326126099,1200
tabpfn,10,8,0.08163261413574219,0.5145350694656372,1200
tabpfn,10,8,0.0,0.06995733827352524,1200
tabpfn,10,8,0.03809523582458496,0.23593008518218994,1200
tabpfn,10,8,0.06530612707138062,0.16951411962509155,1200
tabpfn,10,8,0.0,0.04814761504530907,1200
tabpfn,10,8,1.0,1.206286072731018,1200
tabpfn,10,8,0.020408153533935547,0.09569614380598068,1200
tabpfn,10,8,0.11292517185211182,0.27490854263305664,1200
tabpfn,10,8,0.04353737831115723,0.8304384350776672,1200
tabpfn,10,8,0.010884344577789307,1.0308566093444824,1200
tabpfn,10,8,0.09823912382125854,0.3048691153526306,1200
tabpfn,10,8,0.0018535852432250977,0.14079509675502777,1200
tabpfn,10,8,0.05097311735153198,1.1756924390792847,1200
tabpfn,10,8,0.1612604260444641,0.15268439054489136,1200
tabpfn,10,8,0.8544949293136597,0.4701237380504608,1200
tabpfn,10,8,0.0389249324798584,0.6405911445617676,1200
tabpfn,10,8,0.07692307233810425,0.9698827862739563,1200
tabpfn,10,8,0.09638553857803345,0.819628119468689,1200
tabpfn,10,8,0.04170525074005127,0.48610520362854004,1200
tabpfn,10,8,0.07136237621307373,0.22087305784225464,1200
tabpfn,10,8,0.9925857186317444,0.7695173025131226,1200
tabpfn,10,8,0.16774791479110718,0.8556320667266846,1200
tabpfn,10,8,0.0991659164428711,0.3221741020679474,1200
tabpfn,10,8,0.097312331199646,0.1986030787229538,1200
tabpfn,10,8,0.9657089710235596,0.4278431832790375,1200
tabpfn,10,8,0.06394809484481812,0.13733281195163727,1200
tabpfn,10,8,0.9990732073783875,0.8903839588165283,1200
tabpfn,10,8,0.9592214822769165,0.43671390414237976,1200
tabpfn,10,8,0.10936051607131958,0.5664491057395935,1200
tabpfn,10,8,0.0,0.18029174208641052,1200
tabpfn,10,8,0.07043558359146118,0.3416924476623535,1200
tabpfn,10,8,0.07877665758132935,0.7272780537605286,1200
tabpfn,10,8,0.012048184871673584,0.08366411179304123,1200
tabpfn,10,8,0.14272475242614746,0.17401745915412903,1200
tabpfn,10,8,0.06394809484481812,0.15962181985378265,1200
tabpfn,10,8,0.002780318260192871,0.17610988020896912,1200
tabpfn,10,8,0.045412421226501465,0.7063710689544678,1200
tabpfn,10,8,0.9898054003715515,0.7532848119735718,1200
tabpfn,10,8,0.046339213848114014,0.27258530259132385,1200
tabpfn,10,8,0.05282670259475708,0.16833241283893585,1200
tabpfn,10,8,0.0,0.15429899096488953,1200
tabpfn,10,8,0.10658013820648193,0.2776229977607727,1200
tabpfn,10,8,0.06320911645889282,0.25133657455444336,1200
tabpfn,10,8,0.019448935985565186,0.8028063774108887,1200
tabpfn,10,8,0.01782822608947754,0.06230887025594711,1200
tabpfn,10,8,0.0,0.05668800696730614,1200
tabpfn,10,8,0.0016207695007324219,0.0697440654039383,1200
tabpfn,10,8,0.9821717739105225,0.7726373672485352,1200
tabpfn,10,8,0.0,0.06549384444952011,1200
tabpfn,10,8,0.11507296562194824,0.1834433674812317,1200
tabpfn,10,8,0.029173433780670166,0.09080400317907333,1200
tabpfn,10,8,0.04538089036941528,0.14356400072574615,1200
tabpfn,10,8,0.038897931575775146,0.10130283981561661,1200
tabpfn,10,8,0.021069705486297607,0.8731003403663635,1200
tabpfn,10,8,0.0,0.105037160217762,1200
tabpfn,10,8,0.9546191096305847,0.6467710733413696,1200
tabpfn,10,8,0.9821717739105225,0.6697548031806946,1200
tabpfn,10,8,0.9789302945137024,0.7920640707015991,1200
tabpfn,10,8,0.027552664279937744,0.6074413061141968,1200
tabpfn,10,8,0.0,0.16544802486896515,1200
tabpfn,10,8,0.08914101123809814,0.11671220511198044,1200
tabpfn,10,8,0.04051864147186279,0.2579113245010376,1200
tabpfn,10,8,0.07293355464935303,0.49828624725341797,1200
tabpfn,10,8,0.0016207695007324219,0.045454345643520355,1200
tabpfn,10,8,0.047001659870147705,0.5754386186599731,1200
tabpfn,10,8,0.0,0.077384814620018,1200
tabpfn,10,8,0.0761750340461731,0.45096367597579956,1200
tabpfn,10,8,0.025931954383850098,0.10373501479625702,1200
tabpfn,10,8,0.037277162075042725,0.23107099533081055,1200
tabpfn,10,8,0.0,0.07147583365440369,1200
tabpfn,10,8,0.030794203281402588,0.09260381758213043,1200
tabpfn,10,8,0.0615883469581604,0.5736649036407471,1200
tabpfn,10,8,0.011345207691192627,1.1141753196716309,1200
tabpfn,10,8,0.021069705486297607,0.7032637000083923,1200
tabpfn,10,8,0.0,0.17808030545711517,1200
tabpfn,10,8,0.06266665458679199,0.313478946685791,1200
tabpfn,10,8,0.12400001287460327,0.09912276268005371,1200
tabpfn,10,8,0.15466666221618652,0.1286226361989975,1200
tabpfn,10,8,0.019999980926513672,0.9867850542068481,1200
tabpfn,10,8,0.0,0.13057160377502441,1200
tabpfn,10,8,0.0,0.16104371845722198,1200
tabpfn,10,8,0.0,0.06860361993312836,1200
tabpfn,10,8,0.0559999942779541,0.9922984838485718,1200
tabpfn,10,8,0.05466669797897339,0.9549225568771362,1200
tabpfn,10,8,0.0,0.042267050594091415,1200
tabpfn,10,8,0.09333336353302002,0.2300662100315094,1200
tabpfn,10,8,0.019999980926513672,1.1648504734039307,1200
tabpfn,10,8,0.026666700839996338,0.9853869080543518,1200
tabpfn,10,8,0.05466669797897339,0.6601662039756775,1200
tabpfn,10,8,0.026666700839996338,1.015459418296814,1200
tabpfn,10,8,0.9946666955947876,0.9937139749526978,1200
tabpfn,10,8,0.01466667652130127,0.9537332653999329,1200
tabpfn,10,8,0.9933333396911621,0.9802278280258179,1200
tabpfn,10,8,0.0,0.05090948939323425,1200
tabpfn,10,8,0.08666670322418213,0.5279444456100464,1200
tabpfn,10,8,0.04266667366027832,0.5393998026847839,1200
tabpfn,10,8,0.10266667604446411,0.29730063676834106,1200
tabpfn,10,8,0.09600001573562622,0.21932974457740784,1200
tabpfn,10,8,0.12133336067199707,0.28348642587661743,1200
tabpfn,10,8,0.10000002384185791,0.24711565673351288,1200
tabpfn,10,8,0.10266667604446411,0.34224534034729004,1200
tabpfn,10,8,0.08266669511795044,0.9956574440002441,1200
tabpfn,10,8,0.0,0.06955429911613464,1200
tabpfn,10,8,0.0,0.08379004895687103,1200
tabpfn,10,8,0.019999980926513672,1.2219337224960327,1200
tabpfn,10,8,0.06933331489562988,0.8771529793739319,1200
tabpfn,10,8,0.05063295364379883,0.7991922497749329,1200
tabpfn,10,8,0.06329119205474854,0.5147990584373474,1200
tabpfn,10,8,0.06329119205474854,0.42434123158454895,1200
tabpfn,10,8,0.10548526048660278,1.6206996440887451,1200
tabpfn,10,8,5.960464477539063e-08,0.174046128988266,1200
tabpfn,10,8,0.12236291170120239,0.15835078060626984,1200
tabpfn,10,8,5.960464477539063e-08,0.05721231922507286,1200
tabpfn,10,8,5.960464477539063e-08,0.11546584963798523,1200
tabpfn,10,8,0.05907177925109863,0.6804850697517395,1200
tabpfn,10,8,0.06329119205474854,0.8555750250816345,1200
tabpfn,10,8,0.06329119205474854,0.3688388466835022,1200
tabpfn,10,8,0.9282700419425964,0.6721334457397461,1200
tabpfn,10,8,0.00843888521194458,0.18996573984622955,1200
tabpfn,10,8,5.960464477539063e-08,0.044344864785671234,1200
tabpfn,10,8,0.9957805871963501,1.2567148208618164,1200
tabpfn,10,8,0.07173001766204834,0.08301232755184174,1200
tabpfn,10,8,5.960464477539063e-08,0.11974871903657913,1200
tabpfn,10,8,0.06751060485839844,0.3713177740573883,1200
tabpfn,10,8,0.00843888521194458,0.09267427027225494,1200
tabpfn,10,8,0.03797471523284912,1.0141633749008179,1200
tabpfn,10,8,0.016877710819244385,0.8780600428581238,1200
tabpfn,10,8,5.960464477539063e-08,0.04567846655845642,1200
tabpfn,10,8,5.960464477539063e-08,0.07675798237323761,1200
tabpfn,10,8,0.012658298015594482,1.8462008237838745,1200
tabpfn,10,8,1.0,1.814346432685852,1200
tabpfn,10,8,0.08860766887664795,0.5924354791641235,1200
tabpfn,10,8,0.06329119205474854,0.5223522782325745,1200
tabpfn,10,8,0.3291139602661133,0.09416453540325165,1200
tabpfn,10,8,0.029535889625549316,0.33347734808921814,1200
tabpfn,10,8,0.02109706401824951,0.9307105541229248,1200
tabpfn,10,8,0.05063295364379883,0.23533909022808075,1200
tabpfn,10,8,0.8312236070632935,0.6653597354888916,1200
tabpfn,10,8,0.08704060316085815,0.1169770359992981,1200
tabpfn,10,8,0.0,0.03471784293651581,1200
tabpfn,10,8,0.09477752447128296,0.49477827548980713,1200
tabpfn,10,8,0.013539612293243408,1.3737293481826782,1200
tabpfn,10,8,0.04448741674423218,0.6908472776412964,1200
tabpfn,10,8,0.0058026909828186035,1.0703638792037964,1200
tabpfn,10,8,0.0,0.29410386085510254,1200
tabpfn,10,8,0.0367504358291626,1.0308314561843872,1200
tabpfn,10,8,0.01547384262084961,0.930199384689331,1200
tabpfn,10,8,0.0,0.09966158866882324,1200
tabpfn,10,8,0.04642164707183838,0.18477655947208405,1200
tabpfn,10,8,0.0,0.15680420398712158,1200
tabpfn,10,8,0.09864598512649536,0.2705772817134857,1200
tabpfn,10,8,0.05029010772705078,0.23672805726528168,1200
tabpfn,10,8,0.13539648056030273,0.05330602452158928,1200
tabpfn,10,8,0.0,0.11534060537815094,1200
tabpfn,10,8,0.8491295576095581,1.1925891637802124,1200
tabpfn,10,8,0.056092798709869385,0.06676726788282394,1200
tabpfn,10,8,0.01934230327606201,0.9079289436340332,1200
tabpfn,10,8,0.07736939191818237,0.5705472826957703,1200
tabpfn,10,8,0.01934230327606201,0.9227754473686218,1200
tabpfn,10,8,0.0,0.08159191906452179,1200
tabpfn,10,8,0.624758243560791,0.5169784426689148,1200
tabpfn,10,8,0.0,0.07966820895671844,1200
tabpfn,10,8,0.040618956089019775,0.13978272676467896,1200
tabpfn,10,8,0.0,0.05409419164061546,1200
tabpfn,10,8,0.056092798709869385,0.1526220738887787,1200
tabpfn,10,8,0.0,0.10201051086187363,1200
tabpfn,10,8,0.058027029037475586,0.5885332822799683,1200
tabpfn,10,8,0.9071566462516785,1.2170706987380981,1200
tabpfn,10,8,0.0,0.1293085217475891,1200
tabpfn,10,8,0.02321082353591919,0.8062325716018677,1200
tabpfn,10,8,0.020366549491882324,1.2831968069076538,1200
tabpfn,10,8,0.16293275356292725,0.2872791290283203,1200
tabpfn,10,8,0.8533604741096497,0.4739067852497101,1200
tabpfn,10,8,0.07433801889419556,0.3916524648666382,1200
tabpfn,10,8,0.07433801889419556,0.5845361351966858,1200
tabpfn,10,8,0.8808553814888,0.4969007074832916,1200
tabpfn,10,8,0.11507123708724976,0.21296904981136322,1200
tabpfn,10,8,0.09266799688339233,0.6777414083480835,1200
tabpfn,10,8,0.030549824237823486,1.8400609493255615,1200
tabpfn,10,8,0.017311573028564453,0.17977137863636017,1200
tabpfn,10,8,0.029531538486480713,1.093072533607483,1200
tabpfn,10,8,0.0,0.0994422510266304,1200
tabpfn,10,8,0.07128304243087769,0.05871199816465378,1200
tabpfn,10,8,0.043788135051727295,0.797139048576355,1200
tabpfn,10,8,0.021384894847869873,1.8369660377502441,1200
tabpfn,10,8,0.1415477991104126,0.5012457370758057,1200
tabpfn,10,8,0.014256596565246582,1.3979483842849731,1200
tabpfn,10,8,0.0,0.3108009099960327,1200
tabpfn,10,8,0.06517308950424194,1.137730360031128,1200
tabpfn,10,8,0.15784108638763428,0.5471349954605103,1200
tabpfn,10,8,0.2983706593513489,0.2580924928188324,1200
tabpfn,10,8,1.0,1.172838568687439,1200
tabpfn,10,8,0.044806480407714844,1.1044174432754517,1200
tabpfn,10,8,0.04582482576370239,0.6356372237205505,1200
tabpfn,10,8,0.12525451183319092,0.43692076206207275,1200
tabpfn,10,8,0.0,0.06917611509561539,1200
tabpfn,10,8,0.017311573028564453,1.2259461879730225,1200
tabpfn,10,8,0.0,0.10699619352817535,1200
tabpfn,10,8,0.06109976768493652,0.40018340945243835,1200
tabpfn,10,8,0.0,0.2570748031139374,1200
tabpfn,10,8,0.040733158588409424,0.061426758766174316,1200
tabpfn,10,8,0.24949079751968384,0.5326176285743713,1200
tabpfn,10,8,0.033802807331085205,1.0172240734100342,1200
tabpfn,10,8,0.04507040977478027,0.7474518418312073,1200
tabpfn,10,8,0.027230024337768555,1.4041510820388794,1200
tabpfn,10,8,0.033802807331085205,0.37313124537467957,1200
tabpfn,10,8,0.9765258431434631,0.706486701965332,1200
tabpfn,10,8,0.030985891819000244,0.14740584790706635,1200
tabpfn,10,8,0.07887321710586548,1.111956238746643,1200
tabpfn,10,8,0.20093894004821777,0.1373407244682312,1200
tabpfn,10,8,0.08732390403747559,0.12738347053527832,1200
tabpfn,10,8,0.08544600009918213,0.11210302263498306,1200
tabpfn,10,8,0.06197178363800049,0.7306287884712219,1200
tabpfn,10,8,0.04694831371307373,0.9447013139724731,1200
tabpfn,10,8,0.015023469924926758,1.1980476379394531,1200
tabpfn,10,8,0.8272300362586975,0.8471688628196716,1200
tabpfn,10,8,0.8704225420951843,0.9063911437988281,1200
tabpfn,10,8,0.020657241344451904,0.10039481520652771,1200
tabpfn,10,8,0.04225349426269531,1.1251556873321533,1200
tabpfn,10,8,0.09765255451202393,0.1458624005317688,1200
tabpfn,10,8,0.030046939849853516,0.41113466024398804,1200
tabpfn,10,8,0.006572723388671875,0.10046878457069397,1200
tabpfn,10,8,0.20845067501068115,0.11022896319627762,1200
tabpfn,10,8,0.7596244215965271,0.7898795008659363,1200
tabpfn,10,8,0.0056337714195251465,0.22479602694511414,1200
tabpfn,10,8,0.0,0.10999210923910141,1200
tabpfn,10,8,0.014084458351135254,1.3621456623077393,1200
tabpfn,10,8,0.0835680365562439,0.520897626876831,1200
tabpfn,10,8,0.29765254259109497,0.17189808189868927,1200
tabpfn,10,8,0.027230024337768555,1.0952987670898438,1200
tabpfn,10,8,0.0582159161567688,0.8309621810913086,1200
tabpfn,10,8,0.05352109670639038,0.1928662210702896,1200
tabpfn,10,8,0.0037558674812316895,0.11081204563379288,1200
tabpfn,10,8,0.9295774698257446,0.42818596959114075,1200
tabpfn,10,8,0.035759925842285156,0.5354903340339661,1200
tabpfn,10,8,0.0,0.32109498977661133,1200
tabpfn,10,8,0.033205628395080566,0.7110035419464111,1200
tabpfn,10,8,0.04086846113204956,0.7239145636558533,1200
tabpfn,10,8,0.0,0.2368658483028412,1200
tabpfn,10,8,0.028097093105316162,0.34140413999557495,1200
tabpfn,10,8,0.025542795658111572,0.3702837824821472,1200
tabpfn,10,8,0.9323116540908813,0.8739818930625916,1200
tabpfn,10,8,0.11366540193557739,0.18668760359287262,1200
tabpfn,10,8,0.06257987022399902,0.1520729660987854,1200
tabpfn,10,8,0.961685836315155,0.6598853468894958,1200
tabpfn,10,8,0.025542795658111572,0.3389953076839447,1200
tabpfn,10,8,0.03448277711868286,0.9764100313186646,1200
tabpfn,10,8,0.03448277711868286,0.25719186663627625,1200
tabpfn,10,8,0.007662832736968994,1.1548364162445068,1200
tabpfn,10,8,0.038314223289489746,0.3299209475517273,1200
tabpfn,10,8,0.0,0.10155007988214493,1200
tabpfn,10,8,0.8633460998535156,0.886981725692749,1200
tabpfn,10,8,0.011494278907775879,1.1173443794250488,1200
tabpfn,10,8,0.033205628395080566,0.2845374345779419,1200
tabpfn,10,8,0.014048576354980469,0.2903590202331543,1200
tabpfn,10,8,0.053639888763427734,0.29955971240997314,1200
tabpfn,10,8,0.010217130184173584,0.8299712538719177,1200
tabpfn,10,8,0.014048576354980469,0.3337658941745758,1200
tabpfn,10,8,0.016602814197540283,1.2045810222625732,1200
tabpfn,10,8,0.0945083498954773,0.20177710056304932,1200
tabpfn,10,8,0.04597705602645874,0.5682714581489563,1200
tabpfn,10,8,0.9936143159866333,1.0814281702041626,1200
tabpfn,10,8,0.03448277711868286,0.3859235942363739,1200
tabpfn,10,8,0.039591312408447266,0.22720512747764587,1200
tabpfn,10,8,0.007662832736968994,1.3306752443313599,1200
tabpfn,10,8,0.0,0.18870262801647186,1200
tabpfn,10,8,0.05577683448791504,0.2071361541748047,1200
tabpfn,10,8,0.06374502182006836,0.1813853532075882,1200
tabpfn,10,8,0.00796806812286377,1.1116746664047241,1200
tabpfn,10,8,0.0,0.08934957534074783,1200
tabpfn,10,8,0.04780876636505127,1.2543834447860718,1200
tabpfn,10,8,0.0,0.10597284883260727,1200
tabpfn,10,8,0.05577683448791504,0.10224611312150955,1200
tabpfn,10,8,0.019920289516448975,1.094502568244934,1200
tabpfn,10,8,0.9960159063339233,0.9625558257102966,1200
tabpfn,10,8,0.019920289516448975,1.0079326629638672,1200
tabpfn,10,8,0.04382467269897461,0.03796038776636124,1200
tabpfn,10,8,0.04780876636505127,0.4634113013744354,1200
tabpfn,10,8,0.0,0.12522278726100922,1200
tabpfn,10,8,0.0,0.0846971645951271,1200
tabpfn,10,8,0.01593625545501709,0.49272531270980835,1200
tabpfn,10,8,0.9920318722724915,0.9784725308418274,1200
tabpfn,10,8,0.04780876636505127,1.4276232719421387,1200
tabpfn,10,8,0.0,0.1477552354335785,1200
tabpfn,10,8,0.4780876636505127,0.03946894407272339,1200
tabpfn,10,8,0.9960159063339233,0.9619658589363098,1200
tabpfn,10,8,0.11553782224655151,0.30133819580078125,1200
tabpfn,10,8,0.04780876636505127,1.5683186054229736,1200
tabpfn,10,8,0.13944220542907715,0.3013961613178253,1200
tabpfn,10,8,1.0,1.00577974319458,1200
tabpfn,10,8,0.051792800426483154,0.254668653011322,1200
tabpfn,10,8,0.9960159063339233,0.5345949530601501,1200
tabpfn,10,8,0.00796806812286377,1.4192472696304321,1200
tabpfn,10,8,0.035856544971466064,1.0669418573379517,1200
tabpfn,10,8,0.10756969451904297,0.19574004411697388,1200
tabpfn,10,8,0.06772905588150024,0.5161485075950623,1200
tabpfn,10,8,0.0,0.09521600604057312,1200
tabpfn,10,8,0.01593625545501709,1.2447304725646973,1200
tabpfn,10,8,0.029720306396484375,1.4080003499984741,1200
tabpfn,10,8,0.02272731065750122,1.0268487930297852,1200
tabpfn,10,8,0.024475514888763428,0.9643809199333191,1200
tabpfn,10,8,0.048951029777526855,0.7205328345298767,1200
tabpfn,10,8,0.07517480850219727,0.1470441073179245,1200
tabpfn,10,8,0.28496503829956055,0.09147857874631882,1200
tabpfn,10,8,0.017482519149780273,0.7110880017280579,1200
tabpfn,10,8,0.08741259574890137,0.6384292840957642,1200
tabpfn,10,8,1.0,0.7842058539390564,1200
tabpfn,10,8,0.019230782985687256,0.9395574927330017,1200
tabpfn,10,8,0.027972042560577393,0.49734774231910706,1200
tabpfn,10,8,0.008741259574890137,0.9402258396148682,1200
tabpfn,10,8,0.02097904682159424,1.1528105735778809,1200
tabpfn,10,8,0.027972042560577393,0.8117897510528564,1200
