model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,8,0.009473741054534912,0.8547580242156982,800
tabpfn,4,8,0.012631595134735107,0.6383354663848877,800
tabpfn,4,8,0.0021052956581115723,0.9685754179954529,800
tabpfn,4,8,0.021052658557891846,0.30265066027641296,800
tabpfn,4,8,0.011578977108001709,0.33312925696372986,800
tabpfn,4,8,0.016842126846313477,0.3252372145652771,800
tabpfn,4,8,0.024210572242736816,0.25448349118232727,800
tabpfn,4,8,5.960464477539063e-08,0.14999288320541382,800
tabpfn,4,8,0.016129016876220703,0.4230993390083313,800
tabpfn,4,8,0.0,0.10771015286445618,800
tabpfn,4,8,0.016129016876220703,0.4365394413471222,800
tabpfn,4,8,0.0,0.19778694212436676,800
tabpfn,4,8,0.011730194091796875,1.177287220954895,800
tabpfn,4,8,0.02639293670654297,0.3694366216659546,800
tabpfn,4,8,0.016129016876220703,0.9139137864112854,800
tabpfn,4,8,0.04398828744888306,0.23401956260204315,800
tabpfn,4,8,0.0,0.3008545935153961,800
tabpfn,4,8,0.011730194091796875,0.6071707606315613,800
tabpfn,4,8,0.0,1.2376461029052734,800
tabpfn,4,8,0.016129016876220703,0.6662302017211914,800
tabpfn,4,8,0.019061565399169922,0.8359510898590088,800
tabpfn,4,8,0.013196468353271484,0.6413007378578186,800
tabpfn,4,8,0.0,0.21626651287078857,800
tabpfn,4,8,0.0,0.11180070042610168,800
tabpfn,4,8,0.02639293670654297,0.6891400218009949,800
tabpfn,4,8,0.008797645568847656,0.6156411170959473,800
tabpfn,4,8,0.004398822784423828,1.0735437870025635,800
tabpfn,4,8,0.02492666244506836,0.48226553201675415,800
tabpfn,4,8,0.0029325485229492188,0.8928698897361755,800
tabpfn,4,8,0.0,0.25222885608673096,800
tabpfn,4,8,0.03665691614151001,0.32003894448280334,800
tabpfn,4,8,0.008797645568847656,0.6513364911079407,800
tabpfn,4,8,0.027859210968017578,0.9412678480148315,800
tabpfn,4,8,0.0,1.2983256578445435,800
tabpfn,4,8,0.0014662742614746094,1.0269098281860352,800
tabpfn,4,8,0.0,0.2736612856388092,800
tabpfn,4,8,0.0,0.11394255608320236,800
tabpfn,4,8,0.0,0.14755487442016602,800
tabpfn,4,8,0.03372436761856079,0.3820734918117523,800
tabpfn,4,8,0.011730194091796875,0.8399900794029236,800
tabpfn,4,8,0.0,0.17869780957698822,800
tabpfn,4,8,0.0,0.6169826984405518,800
tabpfn,4,8,0.0,0.09109087288379669,800
tabpfn,4,8,0.05806452035903931,0.16548672318458557,800
tabpfn,4,8,0.012903213500976562,0.5417431592941284,800
tabpfn,4,8,0.0,0.7268099188804626,800
tabpfn,4,8,0.006451606750488281,0.23262639343738556,800
tabpfn,4,8,0.0,0.06547515839338303,800
tabpfn,4,8,0.0,0.6997274160385132,800
tabpfn,4,8,0.0,0.25430893898010254,800
tabpfn,4,8,0.01935487985610962,0.2379978746175766,800
tabpfn,4,8,0.006451606750488281,0.6056813597679138,800
tabpfn,4,8,0.006451606750488281,0.1990325152873993,800
tabpfn,4,8,0.0,0.03412873297929764,800
tabpfn,4,8,0.0,0.06836250424385071,800
tabpfn,4,8,0.006451606750488281,0.19195258617401123,800
tabpfn,4,8,0.012903213500976562,0.5653718113899231,800
tabpfn,4,8,0.012903213500976562,0.47554829716682434,800
tabpfn,4,8,0.006451606750488281,0.33888500928878784,800
tabpfn,4,8,0.01935487985610962,0.5677143931388855,800
tabpfn,4,8,0.006451606750488281,0.5561728477478027,800
tabpfn,4,8,0.0,0.4245322644710541,800
tabpfn,4,8,0.006451606750488281,0.38541677594184875,800
tabpfn,4,8,0.0,0.5846282243728638,800
tabpfn,4,8,0.03225809335708618,0.48523378372192383,800
tabpfn,4,8,0.0,0.3770556151866913,800
tabpfn,4,8,0.01935487985610962,0.45400920510292053,800
tabpfn,4,8,0.012903213500976562,0.45725950598716736,800
tabpfn,4,8,0.006451606750488281,0.10928436368703842,800
tabpfn,4,8,0.0,0.5704242587089539,800
tabpfn,4,8,0.006451606750488281,0.1267510950565338,800
tabpfn,4,8,0.0,0.25477373600006104,800
tabpfn,4,8,0.025912821292877197,0.44845956563949585,800
tabpfn,4,8,0.02944636344909668,0.8977428674697876,800
tabpfn,4,8,0.0011777877807617188,1.334578275680542,800
tabpfn,4,8,0.024734914302825928,0.9124544858932495,800
tabpfn,4,8,0.024734914302825928,0.7808030247688293,800
tabpfn,4,8,0.0,0.7467555403709412,800
tabpfn,4,8,0.009422838687896729,0.21033667027950287,800
tabpfn,4,8,0.012956380844116211,0.42726975679397583,800
tabpfn,4,8,0.0023556947708129883,1.4682857990264893,800
tabpfn,4,8,0.0,0.12934012711048126,800
tabpfn,4,8,0.014134228229522705,0.5591957569122314,800
tabpfn,4,8,0.024734914302825928,0.3651221692562103,800
tabpfn,4,8,0.0,0.17010881006717682,800
tabpfn,4,8,0.06007063388824463,0.23647169768810272,800
tabpfn,4,8,0.04593634605407715,0.35139021277427673,800
tabpfn,4,8,0.03297996520996094,0.7115556001663208,800
tabpfn,4,8,0.02237921953201294,0.7226024866104126,800
tabpfn,4,8,0.017667829990386963,0.4661921560764313,800
tabpfn,4,8,0.011778533458709717,0.9338974952697754,800
tabpfn,4,8,0.011778533458709717,1.2816872596740723,800
tabpfn,4,8,0.016489923000335693,1.073575496673584,800
tabpfn,4,8,0.0,0.30121853947639465,800
tabpfn,4,8,0.011778533458709717,1.0707242488861084,800
tabpfn,4,8,0.0035335421562194824,0.8191463351249695,800
tabpfn,4,8,0.0,0.24486775696277618,800
tabpfn,4,8,0.0,0.268155962228775,800
tabpfn,4,8,0.0011777877807617188,1.0792430639266968,800
tabpfn,4,8,0.0,0.3292829990386963,800
tabpfn,4,8,0.0,0.2184906303882599,800
tabpfn,4,8,0.017667829990386963,0.5439030528068542,800
tabpfn,4,8,0.021201372146606445,0.8191479444503784,800
tabpfn,4,8,0.005889236927032471,0.4104311466217041,800
tabpfn,4,8,0.0,0.20475243031978607,800
tabpfn,4,8,0.0,0.13653232157230377,800
tabpfn,4,8,0.0,0.13913138210773468,800
tabpfn,4,8,0.019662916660308838,0.4088761806488037,800
tabpfn,4,8,0.051966309547424316,0.12128274887800217,800
tabpfn,4,8,0.0,0.18162265419960022,800
tabpfn,4,8,0.004213452339172363,0.4368135929107666,800
tabpfn,4,8,0.004213452339172363,0.724321722984314,800
tabpfn,4,8,0.008426964282989502,0.10420479625463486,800
tabpfn,4,8,0.009831428527832031,0.44255003333091736,800
tabpfn,4,8,0.007022440433502197,0.5921353697776794,800
tabpfn,4,8,0.016853928565979004,0.24909809231758118,800
tabpfn,4,8,0.0,0.18351653218269348,800
tabpfn,4,8,0.009831428527832031,0.5082780122756958,800
tabpfn,4,8,0.0,0.2527036964893341,800
tabpfn,4,8,0.008426964282989502,0.5136827826499939,800
tabpfn,4,8,0.016853928565979004,0.8290123343467712,800
tabpfn,4,8,0.0,0.1828031688928604,800
tabpfn,4,8,0.002808988094329834,0.9529773592948914,800
tabpfn,4,8,0.0154494047164917,0.4093223214149475,800
tabpfn,4,8,0.005617976188659668,0.8979462385177612,800
tabpfn,4,8,0.0,0.1663680523633957,800
tabpfn,4,8,0.007022440433502197,0.3144769072532654,800
tabpfn,4,8,0.0,0.16711372137069702,800
tabpfn,4,8,0.002808988094329834,0.664718747138977,800
tabpfn,4,8,0.011235952377319336,0.35075822472572327,800
tabpfn,4,8,0.011235952377319336,0.249888077378273,800
tabpfn,4,8,0.019662916660308838,0.28328630328178406,800
tabpfn,4,8,0.01404494047164917,0.8438829779624939,800
tabpfn,4,8,0.0,1.0293821096420288,800
tabpfn,4,8,0.019662916660308838,0.26248639822006226,800
tabpfn,4,8,0.0154494047164917,0.29137754440307617,800
tabpfn,4,8,0.01286172866821289,0.7545055150985718,800
tabpfn,4,8,0.025723516941070557,0.4630805552005768,800
tabpfn,4,8,0.006430864334106445,1.0500261783599854,800
tabpfn,4,8,0.0,0.23486396670341492,800
tabpfn,4,8,0.009646296501159668,1.4474806785583496,800
tabpfn,4,8,0.027331233024597168,0.5534060001373291,800
tabpfn,4,8,0.008038580417633057,0.8858856558799744,800
tabpfn,4,8,0.008038580417633057,0.8661960959434509,800
tabpfn,4,8,0.0,1.1710803508758545,800
tabpfn,4,8,0.0032154321670532227,0.8849573135375977,800
tabpfn,4,8,0.009646296501159668,1.5240801572799683,800
tabpfn,4,8,0.027331233024597168,0.48275524377822876,800
tabpfn,4,8,0.014469444751739502,1.4192640781402588,800
tabpfn,4,8,0.024115800857543945,0.45805850625038147,800
tabpfn,4,8,0.0032154321670532227,1.2454649209976196,800
tabpfn,4,8,0.016077160835266113,1.3055133819580078,800
tabpfn,4,8,0.006430864334106445,1.3506220579147339,800
tabpfn,4,8,0.0016077160835266113,1.1765551567077637,800
tabpfn,4,8,0.008038580417633057,0.9189020395278931,800
tabpfn,4,8,0.019292593002319336,0.23529595136642456,800
tabpfn,4,8,0.0,0.2681805193424225,800
tabpfn,4,8,0.01125401258468628,1.3304725885391235,800
tabpfn,4,8,0.014469444751739502,0.4030354917049408,800
tabpfn,4,8,0.017684876918792725,0.8526548147201538,800
tabpfn,4,8,0.014469444751739502,0.5783799886703491,800
tabpfn,4,8,0.0,0.20032982528209686,800
tabpfn,4,8,0.0,0.5300734639167786,800
tabpfn,4,8,0.0016077160835266113,1.0278342962265015,800
tabpfn,4,8,0.0,0.37129107117652893,800
tabpfn,4,8,0.01125401258468628,1.230777382850647,800
tabpfn,4,8,0.006430864334106445,0.37465327978134155,800
tabpfn,4,8,0.004823148250579834,1.3757601976394653,800
tabpfn,4,8,0.02188938856124878,0.45310765504837036,800
tabpfn,4,8,0.0034562349319458008,0.10039152204990387,800
tabpfn,4,8,0.009216606616973877,0.2283889502286911,800
tabpfn,4,8,0.004608273506164551,0.6601304411888123,800
tabpfn,4,8,0.004608273506164551,0.4995863139629364,800
tabpfn,4,8,0.012672841548919678,0.17452459037303925,800
tabpfn,4,8,0.0,0.11864861845970154,800
tabpfn,4,8,0.023041486740112305,0.38424813747406006,800
tabpfn,4,8,0.013824880123138428,0.4722338616847992,800
tabpfn,4,8,0.02534562349319458,0.4358269274234772,800
tabpfn,4,8,0.031105995178222656,0.5963190793991089,800
tabpfn,4,8,0.008064508438110352,0.2704501152038574,800
tabpfn,4,8,0.0034562349319458008,0.6834059357643127,800
tabpfn,4,8,0.0034562349319458008,0.719307005405426,800
tabpfn,4,8,0.0034562349319458008,0.7217949628829956,800
tabpfn,4,8,0.004608273506164551,0.6012946367263794,800
tabpfn,4,8,0.010368645191192627,0.5656280517578125,800
tabpfn,4,8,0.02534562349319458,0.4763658344745636,800
tabpfn,4,8,0.014976978302001953,0.3324856162071228,800
tabpfn,4,8,0.03917050361633301,0.258221298456192,800
tabpfn,4,8,0.027649760246276855,0.7564808130264282,800
tabpfn,4,8,0.02534562349319458,0.3530242443084717,800
tabpfn,4,8,0.005760371685028076,0.6705486178398132,800
tabpfn,4,8,0.0,0.6150674223899841,800
tabpfn,4,8,0.0,0.10110121965408325,800
tabpfn,4,8,0.02188938856124878,0.3178325295448303,800
tabpfn,4,8,0.03801840543746948,0.5400238037109375,800
tabpfn,4,8,0.02188938856124878,0.3921951651573181,800
tabpfn,4,8,0.008064508438110352,0.19232168793678284,800
tabpfn,4,8,0.0,0.2539481222629547,800
tabpfn,4,8,0.016129016876220703,0.34589725732803345,800
tabpfn,4,8,0.01728111505508423,0.31797435879707336,800
tabpfn,4,8,0.02362203598022461,0.33245834708213806,800
tabpfn,4,8,0.01049870252609253,0.36832237243652344,800
tabpfn,4,8,0.0,0.23618760704994202,800
tabpfn,4,8,0.0,0.10756243765354156,800
tabpfn,4,8,0.007874011993408203,0.8563159704208374,800
tabpfn,4,8,0.015748023986816406,0.8713899850845337,800
tabpfn,4,8,0.002624690532684326,0.8792396187782288,800
tabpfn,4,8,0.007874011993408203,0.8886002898216248,800
tabpfn,4,8,0.0,0.2764723002910614,800
tabpfn,4,8,0.005249321460723877,0.3501986563205719,800
tabpfn,4,8,0.015748023986816406,0.4375666081905365,800
tabpfn,4,8,0.026246726512908936,0.34164172410964966,800
tabpfn,4,8,0.005249321460723877,1.140248417854309,800
tabpfn,4,8,0.002624690532684326,0.5483454465866089,800
tabpfn,4,8,0.005249321460723877,0.7467896342277527,800
tabpfn,4,8,0.01049870252609253,1.0174601078033447,800
tabpfn,4,8,0.005249321460723877,0.31971797347068787,800
tabpfn,4,8,0.005249321460723877,0.8040329813957214,800
tabpfn,4,8,0.0,1.1393420696258545,800
tabpfn,4,8,0.005249321460723877,0.3804527819156647,800
tabpfn,4,8,0.0,0.1613258272409439,800
tabpfn,4,8,0.0,0.09959498047828674,800
tabpfn,4,8,0.0,0.2656662166118622,800
tabpfn,4,8,0.039370059967041016,0.20372483134269714,800
tabpfn,4,8,0.0,0.8496280908584595,800
tabpfn,4,8,0.005249321460723877,0.2726551592350006,800
tabpfn,4,8,0.0,0.09485076367855072,800
tabpfn,4,8,0.0,0.18076276779174805,800
tabpfn,4,8,0.007874011993408203,0.2625996172428131,800
tabpfn,4,8,0.002624690532684326,0.8580005764961243,800
tabpfn,4,8,0.005249321460723877,0.3043006360530853,800
tabpfn,4,8,0.013123393058776855,0.9717047214508057,800
tabpfn,4,8,0.03125,0.35287222266197205,800
tabpfn,4,8,0.01616382598876953,0.28164270520210266,800
tabpfn,4,8,0.0,0.5337793231010437,800
tabpfn,4,8,0.0,0.230256125330925,800
tabpfn,4,8,0.02262932062149048,0.645094633102417,800
tabpfn,4,8,0.015086233615875244,0.8942407965660095,800
tabpfn,4,8,0.036637961864471436,0.4408177137374878,800
tabpfn,4,8,0.023706912994384766,0.5511936545372009,800
tabpfn,4,8,0.01293104887008667,0.3182738721370697,800
tabpfn,4,8,0.030172407627105713,0.21534641087055206,800
tabpfn,4,8,0.22413796186447144,0.45252710580825806,800
tabpfn,4,8,0.009698271751403809,0.4662751853466034,800
tabpfn,4,8,0.1142241358757019,0.22700703144073486,800
tabpfn,4,8,0.4590517282485962,0.2433941513299942,800
tabpfn,4,8,0.06681036949157715,0.35779792070388794,800
tabpfn,4,8,0.03448277711868286,0.49888503551483154,800
tabpfn,4,8,0.0,0.25689950585365295,800
tabpfn,4,8,0.033405184745788574,0.23691314458847046,800
tabpfn,4,8,0.008620679378509521,0.7110152244567871,800
tabpfn,4,8,0.019396543502807617,0.6945739984512329,800
tabpfn,4,8,0.0021551847457885742,0.9027966260910034,800
tabpfn,4,8,0.0053879618644714355,0.8801787495613098,800
tabpfn,4,8,0.0043103694915771484,1.2050915956497192,800
tabpfn,4,8,0.017241358757019043,0.1537352353334427,800
tabpfn,4,8,0.02262932062149048,1.216312289237976,800
tabpfn,4,8,0.007543087005615234,1.0849449634552002,800
tabpfn,4,8,0.03987067937850952,0.3844909965991974,800
tabpfn,4,8,0.02262932062149048,0.4946190416812897,800
tabpfn,4,8,0.0,0.23220959305763245,800
tabpfn,4,8,0.0053879618644714355,0.6341632604598999,800
tabpfn,4,8,0.030172407627105713,0.44092610478401184,800
tabpfn,4,8,0.042025864124298096,0.6243521571159363,800
tabpfn,4,8,0.0032102465629577637,0.48929232358932495,800
tabpfn,4,8,0.0,0.11504969000816345,800
tabpfn,4,8,0.0,0.896083414554596,800
tabpfn,4,8,0.008025705814361572,1.3696945905685425,800
tabpfn,4,8,0.0016051530838012695,0.6528347730636597,800
tabpfn,4,8,0.0032102465629577637,0.7247539162635803,800
tabpfn,4,8,0.0144461989402771,0.8837025165557861,800
tabpfn,4,8,0.1910112500190735,0.20940671861171722,800
tabpfn,4,8,0.011235952377319336,0.5317271947860718,800
tabpfn,4,8,0.006420552730560303,1.0044254064559937,800
tabpfn,4,8,0.008025705814361572,0.6934090852737427,800
tabpfn,4,8,0.0032102465629577637,0.8110318779945374,800
tabpfn,4,8,0.006420552730560303,0.9704641103744507,800
tabpfn,4,8,0.006420552730560303,0.811684787273407,800
tabpfn,4,8,0.0,0.13635097444057465,800
tabpfn,4,8,0.0,0.5009227395057678,800
tabpfn,4,8,0.02568221092224121,0.22401678562164307,800
tabpfn,4,8,0.0,0.846623957157135,800
tabpfn,4,8,0.008025705814361572,1.0110588073730469,800
tabpfn,4,8,0.0032102465629577637,0.220727801322937,800
tabpfn,4,8,0.009630799293518066,0.37742817401885986,800
tabpfn,4,8,0.009630799293518066,0.28924575448036194,800
tabpfn,4,8,0.022471904754638672,0.48724666237831116,800
tabpfn,4,8,0.008025705814361572,0.7132431268692017,800
tabpfn,4,8,0.0032102465629577637,0.750472366809845,800
tabpfn,4,8,0.011235952377319336,0.7940853834152222,800
tabpfn,4,8,0.011235952377319336,0.6541788578033447,800
tabpfn,4,8,0.004815399646759033,0.6068748831748962,800
tabpfn,4,8,0.0032102465629577637,0.4028913974761963,800
tabpfn,4,8,0.0016051530838012695,0.9474663734436035,800
tabpfn,4,8,0.004815399646759033,0.2902384102344513,800
tabpfn,4,8,0.0,0.1905261129140854,800
tabpfn,4,8,0.0028571486473083496,0.4432971775531769,800
tabpfn,4,8,0.02285712957382202,0.3313547968864441,800
tabpfn,4,8,0.011428594589233398,0.2792445719242096,800
tabpfn,4,8,0.014285743236541748,0.17924357950687408,800
tabpfn,4,8,0.0,0.30236369371414185,800
tabpfn,4,8,0.0,0.22424933314323425,800
tabpfn,4,8,0.021428585052490234,0.3906272053718567,800
tabpfn,4,8,0.0014286041259765625,1.1627085208892822,800
tabpfn,4,8,0.0,0.3096831440925598,800
tabpfn,4,8,0.004285752773284912,0.7907979488372803,800
tabpfn,4,8,0.04285717010498047,0.3019290864467621,800
tabpfn,4,8,0.0,0.23935842514038086,800
tabpfn,4,8,0.008571445941925049,1.0664794445037842,800
tabpfn,4,8,0.007142841815948486,1.2320070266723633,800
tabpfn,4,8,0.0014286041259765625,0.16977466642856598,800
tabpfn,4,8,0.005714297294616699,0.18390703201293945,800
tabpfn,4,8,0.021428585052490234,0.5345564484596252,800
tabpfn,4,8,0.0028571486473083496,0.9061601758003235,800
tabpfn,4,8,0.0014286041259765625,0.8718070983886719,800
tabpfn,4,8,0.011428594589233398,0.46450185775756836,800
tabpfn,4,8,0.017142891883850098,0.41300690174102783,800
tabpfn,4,8,0.027142882347106934,0.5057231783866882,800
tabpfn,4,8,0.004285752773284912,1.0840555429458618,800
tabpfn,4,8,0.03285717964172363,0.5261090397834778,800
tabpfn,4,8,0.024285733699798584,0.25232014060020447,800
tabpfn,4,8,0.007142841815948486,0.7264683842658997,800
tabpfn,4,8,0.004285752773284912,0.7464041113853455,800
tabpfn,4,8,0.0,0.40591248869895935,800
tabpfn,4,8,0.02571427822113037,0.6455641388893127,800
tabpfn,4,8,0.008571445941925049,0.5100456476211548,800
tabpfn,4,8,0.0,0.18398892879486084,800
tabpfn,4,8,0.007142841815948486,0.9093171954154968,800
tabpfn,4,8,0.02194654941558838,0.16990964114665985,800
tabpfn,4,8,0.02194654941558838,0.5753258466720581,800
tabpfn,4,8,0.04389309883117676,0.19908058643341064,800
tabpfn,4,8,0.010496199131011963,0.1724376082420349,800
tabpfn,4,8,0.0,0.21220047771930695,800
tabpfn,4,8,0.011450350284576416,0.4633815586566925,800
tabpfn,4,8,0.022900760173797607,0.2758445143699646,800
tabpfn,4,8,0.0,0.24524009227752686,800
tabpfn,4,8,0.022900760173797607,0.19311228394508362,800
tabpfn,4,8,0.008587777614593506,0.6228678822517395,800
tabpfn,4,8,0.012404561042785645,0.7571750283241272,800
tabpfn,4,8,0.004770994186401367,0.18957354128360748,800
tabpfn,4,8,0.03148853778839111,0.22464333474636078,800
tabpfn,4,8,0.009541988372802734,0.23623643815517426,800
tabpfn,4,8,0.0,0.15792694687843323,800
tabpfn,4,8,0.011450350284576416,0.6267139911651611,800
tabpfn,4,8,0.004770994186401367,0.1666812300682068,800
tabpfn,4,8,0.007633566856384277,0.23126831650733948,800
tabpfn,4,8,0.027671754360198975,0.42810702323913574,800
tabpfn,4,8,0.0,0.26765650510787964,800
tabpfn,4,8,0.012404561042785645,0.3335811197757721,800
tabpfn,4,8,0.0038167834281921387,0.9999399185180664,800
tabpfn,4,8,0.008587777614593506,0.2675854563713074,800
tabpfn,4,8,0.011450350284576416,0.2570945620536804,800
tabpfn,4,8,0.009541988372802734,0.6740911602973938,800
tabpfn,4,8,0.013358771800994873,0.23961392045021057,800
tabpfn,4,8,0.0,0.14592421054840088,800
tabpfn,4,8,0.006679415702819824,0.3829001188278198,800
tabpfn,4,8,0.014312982559204102,0.5720479488372803,800
tabpfn,4,8,0.006679415702819824,0.5608563423156738,800
tabpfn,4,8,0.010496199131011963,0.7791441679000854,800
tabpfn,4,8,0.0,0.14877763390541077,800
tabpfn,4,8,0.02755904197692871,0.39216455817222595,800
tabpfn,4,8,0.02952754497528076,0.28222671151161194,800
tabpfn,4,8,0.035433053970336914,0.3281371593475342,800
tabpfn,4,8,0.041338562965393066,0.2624117434024811,800
tabpfn,4,8,0.0,0.33147555589675903,800
tabpfn,4,8,0.0039370059967041016,0.8771341443061829,800
tabpfn,4,8,0.01476377248764038,0.2856255769729614,800
tabpfn,4,8,0.0039370059967041016,0.19976021349430084,800
tabpfn,4,8,0.01279526948928833,0.7021622657775879,800
tabpfn,4,8,0.0,0.33778825402259827,800
tabpfn,4,8,0.026574790477752686,0.19757524132728577,800
tabpfn,4,8,0.02559053897857666,0.4028119444847107,800
tabpfn,4,8,0.018700778484344482,0.2510523200035095,800
tabpfn,4,8,0.002952754497528076,0.7305390238761902,800
tabpfn,4,8,0.0,0.12631766498088837,800
tabpfn,4,8,0.008858263492584229,1.0257781744003296,800
tabpfn,4,8,0.007874011993408203,0.25507792830467224,800
tabpfn,4,8,0.0,0.16639301180839539,800
tabpfn,4,8,0.0,0.14961162209510803,800
tabpfn,4,8,0.008858263492584229,0.38348421454429626,800
tabpfn,4,8,0.0,0.13827964663505554,800
tabpfn,4,8,0.03838580846786499,0.17520073056221008,800
tabpfn,4,8,0.007874011993408203,0.31289780139923096,800
tabpfn,4,8,0.026574790477752686,0.597537636756897,800
tabpfn,4,8,0.0,0.577516496181488,800
tabpfn,4,8,0.0019685029983520508,0.9833734631538391,800
tabpfn,4,8,0.004921257495880127,1.3694031238555908,800
tabpfn,4,8,0.0019685029983520508,0.8291503190994263,800
tabpfn,4,8,0.007874011993408203,0.24090975522994995,800
tabpfn,4,8,0.018700778484344482,0.25385570526123047,800
tabpfn,4,8,0.022637784481048584,0.45829010009765625,800
tabpfn,4,8,0.0,0.19488124549388885,800
tabpfn,4,8,0.0023041367530822754,1.1740127801895142,800
tabpfn,4,8,0.0,0.4326789975166321,800
tabpfn,4,8,0.0,0.14594149589538574,800
tabpfn,4,8,0.0,0.1687200963497162,800
tabpfn,4,8,0.013824880123138428,0.22867073118686676,800
tabpfn,4,8,0.0069124698638916016,0.829805314540863,800
tabpfn,4,8,0.013824880123138428,1.0858086347579956,800
tabpfn,4,8,0.01843315362930298,0.2891850471496582,800
tabpfn,4,8,0.0023041367530822754,0.3413357138633728,800
tabpfn,4,8,0.016129016876220703,1.1578036546707153,800
tabpfn,4,8,0.0069124698638916016,1.1836498975753784,800
tabpfn,4,8,0.9562212228775024,0.5970855951309204,800
tabpfn,4,8,0.0,0.24015173316001892,800
tabpfn,4,8,0.05069124698638916,0.4270723760128021,800
tabpfn,4,8,0.027649760246276855,0.4849276542663574,800
tabpfn,4,8,0.03456223011016846,0.4578750729560852,800
tabpfn,4,8,0.0069124698638916016,0.8180171847343445,800
tabpfn,4,8,0.0,0.13334475457668304,800
tabpfn,4,8,0.0,0.3121176064014435,800
tabpfn,4,8,0.0023041367530822754,1.021885871887207,800
tabpfn,4,8,0.0023041367530822754,0.9766368865966797,800
tabpfn,4,8,0.0,0.29309532046318054,800
tabpfn,4,8,0.0023041367530822754,0.799175500869751,800
tabpfn,4,8,0.0023041367530822754,1.0597152709960938,800
tabpfn,4,8,0.01843315362930298,0.4954417645931244,800
tabpfn,4,8,0.023041486740112305,0.8522124886512756,800
tabpfn,4,8,0.016129016876220703,0.354709267616272,800
tabpfn,4,8,0.0,0.16097348928451538,800
tabpfn,4,8,0.0,1.227420687675476,800
tabpfn,4,8,0.009216606616973877,0.37154221534729004,800
tabpfn,4,8,0.004608273506164551,0.7796532511711121,800
tabpfn,4,8,0.02073734998703003,0.48079293966293335,800
tabpfn,4,8,0.020942389965057373,0.23530149459838867,800
