model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,1,0.30072087049484253,0.11589197814464569,0
tabpfn,2,1,0.31307923793792725,0.11368758231401443,0
tabpfn,2,1,0.4325437545776367,0.1314612329006195,0
tabpfn,2,1,0.2698248624801636,0.1137041375041008,0
tabpfn,2,1,0.3305869698524475,0.11699415743350983,0
tabpfn,2,1,0.3285272717475891,0.12025269120931625,0
tabpfn,2,1,0.29866111278533936,0.11591663956642151,0
tabpfn,2,1,0.32543766498565674,0.11907859146595001,0
tabpfn,2,1,0.31307923793792725,0.11641159653663635,0
tabpfn,2,1,0.31307923793792725,0.11610762774944305,0
tabpfn,2,1,0.3450050950050354,0.12752410769462585,0
tabpfn,2,1,0.3069000840187073,0.1163647249341011,0
tabpfn,2,1,0.23171985149383545,0.11940927058458328,0
tabpfn,2,1,0.3038104772567749,0.11493954062461853,0
tabpfn,2,1,0.40164774656295776,0.12739889323711395,0
tabpfn,2,1,0.3079299330711365,0.10924134403467178,0
tabpfn,2,1,0.1204943060874939,0.06747494637966156,0
tabpfn,2,1,0.2801235318183899,0.11382091045379639,0
tabpfn,2,1,0.19155508279800415,0.10946812480688095,0
tabpfn,2,1,0.3141091465950012,0.11611275374889374,0
tabpfn,2,1,0.5684860944747925,0.1408013552427292,0
tabpfn,2,1,0.21627187728881836,0.0838262289762497,0
tabpfn,2,1,0.2914520502090454,0.12196067720651627,0
tabpfn,2,1,0.40061789751052856,0.08411279320716858,0
tabpfn,2,1,0.30175071954727173,0.11638838797807693,0
tabpfn,2,1,0.29557156562805176,0.11488562822341919,0
tabpfn,2,1,0.15900135040283203,0.09077394753694534,0
tabpfn,2,1,0.2720105051994324,0.10655170679092407,0
tabpfn,2,1,0.23784494400024414,0.07698412984609604,0
tabpfn,2,1,0.3469119668006897,0.1169712245464325,0
tabpfn,2,1,0.21944808959960938,0.10958437621593475,0
tabpfn,2,1,0.27858084440231323,0.10748741775751114,0
tabpfn,2,1,0.25229960680007935,0.10654785484075546,0
tabpfn,2,1,0.18659663200378418,0.09119156748056412,0
tabpfn,2,1,0.34296977519989014,0.1749298870563507,0
tabpfn,2,1,0.27858084440231323,0.11558964103460312,0
tabpfn,2,1,0.27858084440231323,0.1054382249712944,0
tabpfn,2,1,0.16557163000106812,0.09468628466129303,0
tabpfn,2,1,0.264126181602478,0.10132978111505508,0
tabpfn,2,1,0.09724050760269165,0.09350612014532089,0
tabpfn,2,1,0.26281213760375977,0.11193390935659409,0
tabpfn,2,1,0.2588699460029602,0.10573811829090118,0
tabpfn,2,1,0.244415283203125,0.1048102006316185,0
tabpfn,2,1,0.27858084440231323,0.10773076862096786,0
tabpfn,2,1,0.25229960680007935,0.10379890352487564,0
tabpfn,2,1,0.264126181602478,0.10801021009683609,0
tabpfn,2,1,0.24047309160232544,0.10560041666030884,0
tabpfn,2,1,0.25229960680007935,0.11442524194717407,0
tabpfn,2,1,0.25229960680007935,0.10451503098011017,0
tabpfn,2,1,0.402102530002594,0.09243839979171753,0
tabpfn,2,1,0.23390275239944458,0.11144127696752548,0
tabpfn,2,1,0.26281213760375977,0.10582679510116577,0
tabpfn,2,1,0.2273324728012085,0.1048118844628334,0
tabpfn,2,1,0.3206307888031006,0.0880219042301178,0
tabpfn,2,1,0.2864651679992676,0.10232444852590561,0
tabpfn,2,1,0.28120893239974976,0.11198913305997849,0
tabpfn,2,1,0.3469119668006897,0.10938019305467606,0
tabpfn,2,1,0.21419185400009155,0.12630662322044373,0
tabpfn,2,1,0.25095057487487793,0.12210149317979813,0
tabpfn,2,1,0.2832699418067932,0.11211541295051575,0
tabpfn,2,1,0.30228137969970703,0.16082969307899475,0
tabpfn,2,1,0.26425856351852417,0.10974567383527756,0
tabpfn,2,1,0.3317490816116333,0.09702375531196594,0
tabpfn,2,1,0.2690114378929138,0.1083623617887497,0
tabpfn,2,1,0.29467684030532837,0.1176166832447052,0
tabpfn,2,1,0.30228137969970703,0.1148734986782074,0
tabpfn,2,1,0.2690114378929138,0.11466699093580246,0
tabpfn,2,1,0.1539924144744873,0.07607506960630417,0
tabpfn,2,1,0.24904942512512207,0.14398734271526337,0
tabpfn,2,1,0.2804182767868042,0.11015685647726059,0
tabpfn,2,1,0.27566540241241455,0.11696326732635498,0
tabpfn,2,1,0.16349810361862183,0.07844215631484985,0
tabpfn,2,1,0.25190114974975586,0.09449676424264908,0
tabpfn,2,1,0.2851710915565491,0.11518785357475281,0
tabpfn,2,1,0.5009505748748779,0.10321055352687836,0
tabpfn,2,1,0.3431559205055237,0.11437614262104034,0
tabpfn,2,1,0.28136885166168213,0.11632610857486725,0
tabpfn,2,1,0.269961953163147,0.11425211280584335,0
tabpfn,2,1,0.3726235628128052,0.15238282084465027,0
tabpfn,2,1,0.2918251156806946,0.11934120953083038,0
tabpfn,2,1,0.28231942653656006,0.11443735659122467,0
tabpfn,2,1,0.28231942653656006,0.11406753957271576,0
tabpfn,2,1,0.2975285053253174,0.11239098012447357,0
tabpfn,2,1,0.4134981036186218,0.13744135200977325,0
tabpfn,2,1,0.286121666431427,0.11481855064630508,0
tabpfn,2,1,0.33840304613113403,0.11412429809570312,0
tabpfn,2,1,0.17680609226226807,0.1192154511809349,0
tabpfn,2,1,0.26711028814315796,0.11294500529766083,0
tabpfn,2,1,0.3051331043243408,0.11479304730892181,0
tabpfn,2,1,0.24619770050048828,0.1411355882883072,0
tabpfn,2,1,0.27655309438705444,0.13437451422214508,0
tabpfn,2,1,0.3346693515777588,0.11633548885583878,0
tabpfn,2,1,0.29458916187286377,0.11147551238536835,0
tabpfn,2,1,0.3046092391014099,0.11488282680511475,0
tabpfn,2,1,0.2845691442489624,0.11629893630743027,0
tabpfn,2,1,0.31663328409194946,0.11107693612575531,0
tabpfn,2,1,0.32264530658721924,0.11121443659067154,0
tabpfn,2,1,0.4709419012069702,0.11414670944213867,0
tabpfn,2,1,0.31863725185394287,0.12064355611801147,0
tabpfn,2,1,0.4569138288497925,0.17145264148712158,0
tabpfn,2,1,0.3326653242111206,0.11846216768026352,0
tabpfn,2,1,0.31663328409194946,0.11323937773704529,0
tabpfn,2,1,0.37474948167800903,0.16558681428432465,0
tabpfn,2,1,0.22645288705825806,0.0959453210234642,0
tabpfn,2,1,0.25050097703933716,0.08564779162406921,0
tabpfn,2,1,0.2645290493965149,0.10278534144163132,0
tabpfn,2,1,0.2685370445251465,0.11289481073617935,0
tabpfn,2,1,0.3126252293586731,0.11374888569116592,0
tabpfn,2,1,0.2925851345062256,0.11589705944061279,0
tabpfn,2,1,0.3086172342300415,0.11941567063331604,0
tabpfn,2,1,0.30260521173477173,0.11276877671480179,0
tabpfn,2,1,0.29458916187286377,0.11356727033853531,0
tabpfn,2,1,0.328657329082489,0.11428168416023254,0
tabpfn,2,1,0.27655309438705444,0.1168454959988594,0
tabpfn,2,1,0.25050097703933716,0.10326996445655823,0
tabpfn,2,1,0.3346693515777588,0.11883027851581573,0
tabpfn,2,1,0.22845691442489624,0.10278471559286118,0
tabpfn,2,1,0.3066132068634033,0.11536135524511337,0
tabpfn,2,1,0.328657329082489,0.12109125405550003,0
tabpfn,2,1,0.30260521173477173,0.1106126606464386,0
tabpfn,2,1,0.4068136215209961,0.14526227116584778,0
tabpfn,2,1,0.2925851345062256,0.10974323749542236,0
tabpfn,2,1,0.3203703761100769,0.1229785606265068,0
tabpfn,2,1,0.22777777910232544,0.099875807762146,0
tabpfn,2,1,0.24259263277053833,0.10760748386383057,0
tabpfn,2,1,0.2925925850868225,0.11534275859594345,0
tabpfn,2,1,0.25555557012557983,0.10007204115390778,0
tabpfn,2,1,0.2518518567085266,0.10476865619421005,0
tabpfn,2,1,0.2111111283302307,0.10184308886528015,0
tabpfn,2,1,0.11296296119689941,0.08377136290073395,0
tabpfn,2,1,0.25740742683410645,0.10119973868131638,0
tabpfn,2,1,0.24629628658294678,0.09498429298400879,0
tabpfn,2,1,0.27037036418914795,0.09982652962207794,0
tabpfn,2,1,0.2481481432914734,0.09993716329336166,0
tabpfn,2,1,0.24259263277053833,0.10368221998214722,0
tabpfn,2,1,0.24259263277053833,0.09863736480474472,0
tabpfn,2,1,0.23148149251937866,0.09916731715202332,0
tabpfn,2,1,0.2370370626449585,0.09628920257091522,0
tabpfn,2,1,0.16296297311782837,0.09529329836368561,0
tabpfn,2,1,0.27407407760620117,0.10361290723085403,0
tabpfn,2,1,0.16111111640930176,0.08887483179569244,0
tabpfn,2,1,0.27037036418914795,0.09959451854228973,0
tabpfn,2,1,0.13518518209457397,0.08878932893276215,0
tabpfn,2,1,0.2759259343147278,0.09869815409183502,0
tabpfn,2,1,0.24444442987442017,0.10029320418834686,0
tabpfn,2,1,0.22407406568527222,0.10406561940908432,0
tabpfn,2,1,0.22407406568527222,0.09989632666110992,0
tabpfn,2,1,0.45370370149612427,0.10180407762527466,0
tabpfn,2,1,0.2481481432914734,0.1015777513384819,0
tabpfn,2,1,0.26851850748062134,0.12266208231449127,0
tabpfn,2,1,0.23518520593643188,0.10369317978620529,0
tabpfn,2,1,0.22592592239379883,0.09716271609067917,0
tabpfn,2,1,0.21666669845581055,0.09946516901254654,0
tabpfn,2,1,0.26111114025115967,0.10102888196706772,0
tabpfn,2,1,0.4030612111091614,0.1868380308151245,0
tabpfn,2,1,0.24234694242477417,0.11326269060373306,0
tabpfn,2,1,0.17602044343948364,0.07972647249698639,0
tabpfn,2,1,0.14030611515045166,0.11408400535583496,0
tabpfn,2,1,0.31887757778167725,0.11521005630493164,0
tabpfn,2,1,0.34183675050735474,0.12051448971033096,0
tabpfn,2,1,0.4336735010147095,0.11587277799844742,0
tabpfn,2,1,0.7908163070678711,0.20093950629234314,0
tabpfn,2,1,0.24744898080825806,0.11786150187253952,0
tabpfn,2,1,0.27551019191741943,0.11604676395654678,0
tabpfn,2,1,0.22959184646606445,0.07899951189756393,0
tabpfn,2,1,0.27551019191741943,0.1138722375035286,0
tabpfn,2,1,0.3214285969734192,0.11859031021595001,0
tabpfn,2,1,0.3086735010147095,0.11942923069000244,0
tabpfn,2,1,0.30102044343948364,0.1324973851442337,0
tabpfn,2,1,0.3214285969734192,0.1148202121257782,0
tabpfn,2,1,0.5612244606018066,0.09447269141674042,0
tabpfn,2,1,0.2984694242477417,0.11428741365671158,0
tabpfn,2,1,0.3112245202064514,0.11632998287677765,0
tabpfn,2,1,0.3928571343421936,0.1282792091369629,0
tabpfn,2,1,0.2933673858642578,0.11327718943357468,0
tabpfn,2,1,0.3469387888908386,0.11241420358419418,0
tabpfn,2,1,0.30102044343948364,0.11386922001838684,0
tabpfn,2,1,0.010204076766967773,0.09293359518051147,0
tabpfn,2,1,0.2729591727256775,0.11245567351579666,0
tabpfn,2,1,0.20408165454864502,0.0990063026547432,0
tabpfn,2,1,0.30102044343948364,0.09360353648662567,0
tabpfn,2,1,0.24234694242477417,0.11294885724782944,0
tabpfn,2,1,0.3112245202064514,0.11567462980747223,0
tabpfn,2,1,0.21173471212387085,0.10145436972379684,0
tabpfn,2,1,0.3112245202064514,0.12385610491037369,0
tabpfn,2,1,0.27551019191741943,0.10660859197378159,0
tabpfn,2,1,0.25335896015167236,0.11155258864164352,0
tabpfn,2,1,0.2994242310523987,0.12450328469276428,0
tabpfn,2,1,0.09980809688568115,0.05082380399107933,0
tabpfn,2,1,0.12667948007583618,0.12059082835912704,0
tabpfn,2,1,0.2667946219444275,0.1120847687125206,0
tabpfn,2,1,0.28982728719711304,0.11239811033010483,0
tabpfn,2,1,0.18426108360290527,0.07035979628562927,0
tabpfn,2,1,0.2955854535102844,0.1267341673374176,0
tabpfn,2,1,0.1976967453956604,0.08530569821596146,0
tabpfn,2,1,0.31477928161621094,0.1191205084323883,0
tabpfn,2,1,0.30134356021881104,0.11878538876771927,0
tabpfn,2,1,0.2667946219444275,0.11040089279413223,0
tabpfn,2,1,0.1593090295791626,0.10599571466445923,0
tabpfn,2,1,0.28406912088394165,0.11826484650373459,0
tabpfn,2,1,0.2859885096549988,0.1308477520942688,0
tabpfn,2,1,0.2859885096549988,0.11510782688856125,0
tabpfn,2,1,0.29750484228134155,0.12116364389657974,0
tabpfn,2,1,0.3454894423484802,0.09221816807985306,0
tabpfn,2,1,0.27639156579971313,0.12497672438621521,0
tabpfn,2,1,0.36084455251693726,0.1205771192908287,0
tabpfn,2,1,0.2955854535102844,0.11978088319301605,0
tabpfn,2,1,0.25911712646484375,0.11676140129566193,0
tabpfn,2,1,0.3435700535774231,0.1228877454996109,0
tabpfn,2,1,0.2821497321128845,0.1193602979183197,0
tabpfn,2,1,0.3186180591583252,0.11951730400323868,0
tabpfn,2,1,0.2571977376937866,0.1085619404911995,0
tabpfn,2,1,0.09404993057250977,0.13912242650985718,0
tabpfn,2,1,0.2245681881904602,0.12268920242786407,0
tabpfn,2,1,0.3877159357070923,0.11583509296178818,0
tabpfn,2,1,0.3186180591583252,0.1442476063966751,0
tabpfn,2,1,0.27063339948654175,0.11793800443410873,0
tabpfn,2,1,0.39155471324920654,0.10828493535518646,0
tabpfn,2,1,0.0,0.046993255615234375,0
tabpfn,2,1,0.0,0.046799566596746445,0
tabpfn,2,1,0.0,0.04759017378091812,0
tabpfn,2,1,0.0,0.046668004244565964,0
tabpfn,2,1,0.0,0.047251634299755096,0
tabpfn,2,1,0.0,0.04732431098818779,0
tabpfn,2,1,0.0,0.04651957377791405,0
tabpfn,2,1,0.0,0.04674941673874855,0
tabpfn,2,1,0.0,0.04689032956957817,0
tabpfn,2,1,0.0,0.04740699753165245,0
tabpfn,2,1,0.0,0.04827800393104553,0
tabpfn,2,1,0.0,0.04720327630639076,0
tabpfn,2,1,0.0,0.04731735587120056,0
tabpfn,2,1,0.0,0.04706675186753273,0
tabpfn,2,1,0.0,0.04751570150256157,0
tabpfn,2,1,0.0,0.04721078276634216,0
tabpfn,2,1,0.0,0.04663167893886566,0
tabpfn,2,1,0.0,0.04676181450486183,0
tabpfn,2,1,0.0,0.04693988710641861,0
tabpfn,2,1,0.0,0.04706385359168053,0
tabpfn,2,1,0.0,0.04744229093194008,0
tabpfn,2,1,0.0,0.046759232878685,0
tabpfn,2,1,0.0,0.04695393517613411,0
tabpfn,2,1,0.0,0.04666296765208244,0
tabpfn,2,1,0.0,0.04728328064084053,0
tabpfn,2,1,0.0,0.04767255857586861,0
tabpfn,2,1,0.0,0.04695074260234833,0
tabpfn,2,1,0.0,0.047039538621902466,0
tabpfn,2,1,0.0,0.047831546515226364,0
tabpfn,2,1,0.0,0.04686109349131584,0
tabpfn,2,1,0.0,0.047467462718486786,0
tabpfn,2,1,0.0,0.04703238978981972,0
tabpfn,2,1,0.3609534502029419,0.08899961411952972,0
tabpfn,2,1,0.2644721269607544,0.10676316171884537,0
tabpfn,2,1,0.2860385775566101,0.11119412630796432,0
tabpfn,2,1,0.2985243797302246,0.11627104878425598,0
tabpfn,2,1,0.3155505061149597,0.12132515013217926,0
tabpfn,2,1,0.26106691360473633,0.11233958601951599,0
tabpfn,2,1,0.2644721269607544,0.10682720690965652,0
tabpfn,2,1,0.26560723781585693,0.10321688652038574,0
tabpfn,2,1,0.2792280912399292,0.1086747795343399,0
tabpfn,2,1,0.26787739992141724,0.10074520856142044,0
tabpfn,2,1,0.1520998477935791,0.10287975519895554,0
tabpfn,2,1,0.2644721269607544,0.10831441730260849,0
tabpfn,2,1,0.2917139530181885,0.12615379691123962,0
tabpfn,2,1,0.27582287788391113,0.10194432735443115,0
tabpfn,2,1,0.27809303998947144,0.10807665437459946,0
tabpfn,2,1,0.2985243797302246,0.09730029851198196,0
tabpfn,2,1,0.2519863247871399,0.10848966985940933,0
tabpfn,2,1,0.3189557194709778,0.07616749405860901,0
tabpfn,2,1,0.27809303998947144,0.11077920347452164,0
tabpfn,2,1,0.25993186235427856,0.10153409838676453,0
tabpfn,2,1,0.367763876914978,0.11220651865005493,0
tabpfn,2,1,0.28263336420059204,0.10797566920518875,0
tabpfn,2,1,0.26787739992141724,0.10901887714862823,0
tabpfn,2,1,0.17366623878479004,0.11211306601762772,0
tabpfn,2,1,0.3132803440093994,0.09735552966594696,0
tabpfn,2,1,0.27695798873901367,0.10819144546985626,0
tabpfn,2,1,0.2644721269607544,0.10527366399765015,0
tabpfn,2,1,0.2735527753829956,0.10713668912649155,0
tabpfn,2,1,0.3813847303390503,0.11005250364542007,0
tabpfn,2,1,0.2587968111038208,0.10809525102376938,0
tabpfn,2,1,0.09194093942642212,0.09399357438087463,0
tabpfn,2,1,0.3439273238182068,0.0629345253109932,0
tabpfn,2,1,0.2908778190612793,0.11604838073253632,0
tabpfn,2,1,0.29432016611099243,0.11042246222496033,0
tabpfn,2,1,0.32530122995376587,0.1166050136089325,0
tabpfn,2,1,0.29776251316070557,0.11171990633010864,0
tabpfn,2,1,0.25989675521850586,0.11935555189847946,0
tabpfn,2,1,0.28915661573410034,0.15067018568515778,0
tabpfn,2,1,0.17728054523468018,0.06807751953601837,0
tabpfn,2,1,0.2030981183052063,0.11138065904378891,0
tabpfn,2,1,0.3235800266265869,0.11438636481761932,0
tabpfn,2,1,0.2082616090774536,0.05872718244791031,0
tabpfn,2,1,0.3803786635398865,0.1891217827796936,0
tabpfn,2,1,0.4113597273826599,0.14704611897468567,0
tabpfn,2,1,0.32185888290405273,0.11832474917173386,0
tabpfn,2,1,0.32702237367630005,0.1176007091999054,0
tabpfn,2,1,0.6230636835098267,0.16659891605377197,0
tabpfn,2,1,0.28915661573410034,0.11434391885995865,0
tabpfn,2,1,0.3029260039329529,0.11565200984477997,0
tabpfn,2,1,0.306368350982666,0.11355194449424744,0
tabpfn,2,1,0.2908778190612793,0.11223279684782028,0
tabpfn,2,1,0.30981069803237915,0.11688486486673355,0
tabpfn,2,1,0.3511187434196472,0.06271141767501831,0
tabpfn,2,1,0.3476763963699341,0.1578548103570938,0
tabpfn,2,1,0.3132530450820923,0.113019198179245,0
tabpfn,2,1,0.3855421543121338,0.13563545048236847,0
tabpfn,2,1,0.32530122995376587,0.11352934688329697,0
tabpfn,2,1,0.3889845013618469,0.15746328234672546,0
tabpfn,2,1,0.3012048006057739,0.11411532014608383,0
tabpfn,2,1,0.29948365688323975,0.11836186796426773,0
tabpfn,2,1,0.36660927534103394,0.17159831523895264,0
tabpfn,2,1,0.31153184175491333,0.09722111374139786,0
tabpfn,2,1,0.35972464084625244,0.08911535888910294,0
tabpfn,2,1,0.29776251316070557,0.1066306084394455,0
tabpfn,2,1,0.10810810327529907,0.0798070877790451,0
tabpfn,2,1,0.2276507019996643,0.10212872922420502,0
tabpfn,2,1,0.2515592575073242,0.09804859757423401,0
tabpfn,2,1,0.2494802474975586,0.11899928748607635,0
tabpfn,2,1,0.22245323657989502,0.10171598941087723,0
tabpfn,2,1,0.23700624704360962,0.0980595275759697,0
tabpfn,2,1,0.2920997738838196,0.08921057730913162,0
tabpfn,2,1,0.25467777252197266,0.10321158170700073,0
tabpfn,2,1,0.24532222747802734,0.10500387102365494,0
tabpfn,2,1,0.23908525705337524,0.1028159111738205,0
tabpfn,2,1,0.16320163011550903,0.09084279090166092,0
tabpfn,2,1,0.24844074249267578,0.09981563687324524,0
tabpfn,2,1,0.3877338767051697,0.10159042477607727,0
tabpfn,2,1,0.3305613398551941,0.13990992307662964,0
tabpfn,2,1,0.2359667420387268,0.10163623094558716,0
tabpfn,2,1,0.25987523794174194,0.10292168706655502,0
tabpfn,2,1,0.295218288898468,0.050803039222955704,0
tabpfn,2,1,0.22557169198989868,0.09896448999643326,0
tabpfn,2,1,0.24740123748779297,0.10345498472452164,0
tabpfn,2,1,0.23804575204849243,0.10103673487901688,0
tabpfn,2,1,0.2577962279319763,0.09867853671312332,0
tabpfn,2,1,0.2494802474975586,0.10299601405858994,0
tabpfn,2,1,0.2494802474975586,0.10154836624860764,0
