model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,8,0.2646239399909973,0.11277996003627777,0
tabpfn,2,8,0.15738165378570557,0.10927509516477585,0
tabpfn,2,8,0.2869080901145935,0.11581192165613174,0
tabpfn,2,8,0.27019500732421875,0.1143411248922348,0
tabpfn,2,8,0.12813371419906616,0.07590166479349136,0
tabpfn,2,8,0.26601672172546387,0.11374326050281525,0
tabpfn,2,8,0.26601672172546387,0.08988460153341293,0
tabpfn,2,8,0.28133708238601685,0.1146695613861084,0
tabpfn,2,8,0.29247909784317017,0.11627788841724396,0
tabpfn,2,8,0.2562674283981323,0.09044476598501205,0
tabpfn,2,8,0.02272731065750122,0.0681057944893837,0
tabpfn,2,8,0.26913875341415405,0.10745318233966827,0
tabpfn,2,8,0.3050239682197571,0.05480470508337021,0
tabpfn,2,8,0.09688997268676758,0.08651148527860641,0
tabpfn,2,8,0.535885214805603,0.17068690061569214,0
tabpfn,2,8,0.1949760913848877,0.1044059693813324,0
tabpfn,2,8,0.24282300472259521,0.11201624572277069,0
tabpfn,2,8,0.03827756643295288,0.07194236665964127,0
tabpfn,2,8,0.23564594984054565,0.10764070600271225,0
tabpfn,2,8,0.2165071964263916,0.0964256152510643,0
tabpfn,2,8,0.24401915073394775,0.10623815655708313,0
tabpfn,2,8,0.40071773529052734,0.13925115764141083,0
tabpfn,2,8,0.23444980382919312,0.10551318526268005,0
tabpfn,2,8,0.2643541097640991,0.10701081901788712,0
tabpfn,2,8,0.26913875341415405,0.10893811285495758,0
tabpfn,2,8,0.25717705488204956,0.11201536655426025,0
tabpfn,2,8,0.25239235162734985,0.10682112723588943,0
tabpfn,2,8,0.24880385398864746,0.11150921136140823,0
tabpfn,2,8,0.2583732604980469,0.10461413115262985,0
tabpfn,2,8,0.24760770797729492,0.11010744422674179,0
tabpfn,2,8,0.25717705488204956,0.10971621423959732,0
tabpfn,2,8,0.2595694065093994,0.10687059164047241,0
tabpfn,2,8,0.3277512192726135,0.11279450356960297,0
tabpfn,2,8,0.26555025577545166,0.14365772902965546,0
tabpfn,2,8,0.27033495903015137,0.1134391650557518,0
tabpfn,2,8,0.2679426074028015,0.10973536223173141,0
tabpfn,2,8,0.25239235162734985,0.10892215371131897,0
tabpfn,2,8,0.2583732604980469,0.10776442289352417,0
tabpfn,2,8,0.35406702756881714,0.08184753358364105,0
tabpfn,2,8,0.05861246585845947,0.06606780737638474,0
tabpfn,2,8,0.30741631984710693,0.13067536056041718,0
tabpfn,2,8,0.2715311050415039,0.10883398354053497,0
tabpfn,2,8,0.3243243098258972,0.11418382078409195,0
tabpfn,2,8,0.2869023084640503,0.11425711214542389,0
tabpfn,2,8,0.2785862684249878,0.10945212841033936,0
tabpfn,2,8,0.2577962279319763,0.11026781797409058,0
tabpfn,2,8,0.25363826751708984,0.11183717846870422,0
tabpfn,2,8,0.2723492383956909,0.11805730313062668,0
tabpfn,2,8,0.29729729890823364,0.11610915511846542,0
tabpfn,2,8,0.2785862684249878,0.11831028014421463,0
tabpfn,2,8,0.2806652784347534,0.11224590986967087,0
tabpfn,2,8,0.25987523794174194,0.10893450677394867,0
tabpfn,2,8,0.29729729890823364,0.11816064268350601,0
tabpfn,2,8,0.32016628980636597,0.12391665577888489,0
tabpfn,2,8,0.28482329845428467,0.11265343427658081,0
tabpfn,2,8,0.28482329845428467,0.11700034141540527,0
tabpfn,2,8,0.30353426933288574,0.10802440345287323,0
tabpfn,2,8,0.29729729890823364,0.11847168207168579,0
tabpfn,2,8,0.28274428844451904,0.10884860903024673,0
tabpfn,2,8,0.27650725841522217,0.11526566743850708,0
tabpfn,2,8,0.2640332579612732,0.11054612696170807,0
tabpfn,2,8,0.2640332579612732,0.11242684721946716,0
tabpfn,2,8,0.3014553189277649,0.11498142033815384,0
tabpfn,2,8,0.28482329845428467,0.11607605963945389,0
tabpfn,2,8,0.2515592575073242,0.11326859891414642,0
tabpfn,2,8,0.25363826751708984,0.11164556443691254,0
tabpfn,2,8,0.30353426933288574,0.12113022804260254,0
tabpfn,2,8,0.26819127798080444,0.11245323717594147,0
tabpfn,2,8,0.30353426933288574,0.10886923223733902,0
tabpfn,2,8,0.24740123748779297,0.11289773136377335,0
tabpfn,2,8,0.2806652784347534,0.11996636539697647,0
tabpfn,2,8,0.2931392788887024,0.1178225502371788,0
tabpfn,2,8,0.29106026887893677,0.1174980029463768,0
tabpfn,2,8,0.30353426933288574,0.11584461480379105,0
tabpfn,2,8,0.32833582162857056,0.11365962028503418,0
tabpfn,2,8,0.27436280250549316,0.1038617193698883,0
tabpfn,2,8,0.22188901901245117,0.1029292643070221,0
tabpfn,2,8,0.13193398714065552,0.062243908643722534,0
tabpfn,2,8,0.27586203813552856,0.11203420907258987,0
tabpfn,2,8,0.3793103098869324,0.11947675794363022,0
tabpfn,2,8,0.4467765688896179,0.09190677851438522,0
tabpfn,2,8,0.25187402963638306,0.11488055437803268,0
tabpfn,2,8,0.16341829299926758,0.10889121145009995,0
tabpfn,2,8,0.2893552780151367,0.13282935321331024,0
tabpfn,2,8,0.2938530445098877,0.10724581032991409,0
tabpfn,2,8,0.2158920168876648,0.11374083906412125,0
tabpfn,2,8,0.30284857749938965,0.10927320271730423,0
tabpfn,2,8,0.2923538088798523,0.11074582487344742,0
tabpfn,2,8,0.10044974088668823,0.08293946087360382,0
tabpfn,2,8,0.07046473026275635,0.09166860580444336,0
tabpfn,2,8,0.2953522801399231,0.11079401522874832,0
tabpfn,2,8,0.28185904026031494,0.1066940650343895,0
tabpfn,2,8,0.2623687982559204,0.10900944471359253,0
tabpfn,2,8,0.30284857749938965,0.10995177924633026,0
tabpfn,2,8,0.2668665647506714,0.09881841391324997,0
tabpfn,2,8,0.2158920168876648,0.10013066232204437,0
tabpfn,2,8,0.16491752862930298,0.09151336550712585,0
tabpfn,2,8,0.09595197439193726,0.0979311391711235,0
tabpfn,2,8,0.30284857749938965,0.1134936735033989,0
tabpfn,2,8,0.16341829299926758,0.08576802909374237,0
tabpfn,2,8,0.28035980463027954,0.10871748626232147,0
tabpfn,2,8,0.27886056900024414,0.11077312380075455,0
tabpfn,2,8,0.2668665647506714,0.11538351327180862,0
tabpfn,2,8,0.27736127376556396,0.10701563209295273,0
tabpfn,2,8,0.29685157537460327,0.11087244749069214,0
tabpfn,2,8,0.05697149038314819,0.07033325731754303,0
tabpfn,2,8,0.3647577166557312,0.09880688041448593,0
tabpfn,2,8,0.36828190088272095,0.10450130701065063,0
tabpfn,2,8,0.19118940830230713,0.09773533046245575,0
tabpfn,2,8,0.28281939029693604,0.11577270179986954,0
tabpfn,2,8,0.23259907960891724,0.1094362661242485,0
tabpfn,2,8,0.2916299104690552,0.11746083945035934,0
tabpfn,2,8,0.2960352301597595,0.11497648805379868,0
tabpfn,2,8,0.2907488942146301,0.11701218038797379,0
tabpfn,2,8,0.28281939029693604,0.1139935851097107,0
tabpfn,2,8,0.2784140706062317,0.11174428462982178,0
tabpfn,2,8,0.3039647340774536,0.1176663339138031,0
tabpfn,2,8,0.35770922899246216,0.12539052963256836,0
tabpfn,2,8,0.3506608009338379,0.1918799877166748,0
tabpfn,2,8,0.1788545846939087,0.11266086995601654,0
tabpfn,2,8,0.2898678183555603,0.11727503687143326,0
tabpfn,2,8,0.6052863597869873,0.14283901453018188,0
tabpfn,2,8,0.2599118947982788,0.11861319094896317,0
tabpfn,2,8,0.1541849970817566,0.11329546570777893,0
tabpfn,2,8,0.2740088105201721,0.1101231724023819,0
tabpfn,2,8,0.3762114644050598,0.11935869604349136,0
tabpfn,2,8,0.21850216388702393,0.07947488129138947,0
tabpfn,2,8,0.3013215661048889,0.11659135669469833,0
tabpfn,2,8,0.2740088105201721,0.11388901621103287,0
tabpfn,2,8,0.2643171548843384,0.11236535012722015,0
tabpfn,2,8,0.2643171548843384,0.10866648703813553,0
tabpfn,2,8,0.35682815313339233,0.060824647545814514,0
tabpfn,2,8,0.3180616497993469,0.11060038208961487,0
tabpfn,2,8,0.309251070022583,0.11116516590118408,0
tabpfn,2,8,0.28546255826950073,0.11184520274400711,0
tabpfn,2,8,0.2863435745239258,0.1175556406378746,0
tabpfn,2,8,0.08370041847229004,0.10685966163873672,0
tabpfn,2,8,0.2872246503829956,0.11283546686172485,0
tabpfn,2,8,0.2754386067390442,0.10888203233480453,0
tabpfn,2,8,0.2649122476577759,0.11407273262739182,0
tabpfn,2,8,0.2684210538864136,0.10656581073999405,0
tabpfn,2,8,0.2947368025779724,0.11154122650623322,0
tabpfn,2,8,0.3105263113975525,0.11398342251777649,0
tabpfn,2,8,0.20877188444137573,0.11466262489557266,0
tabpfn,2,8,0.47543859481811523,0.08189380913972855,0
tabpfn,2,8,0.25438594818115234,0.10418128967285156,0
tabpfn,2,8,0.2666666507720947,0.10815966874361038,0
tabpfn,2,8,0.3333333134651184,0.1101585254073143,0
tabpfn,2,8,0.32807016372680664,0.14184904098510742,0
tabpfn,2,8,0.5473684072494507,0.12572021782398224,0
tabpfn,2,8,0.3052631616592407,0.07535471022129059,0
tabpfn,2,8,0.39649122953414917,0.09229883551597595,0
tabpfn,2,8,0.3052631616592407,0.10572970658540726,0
tabpfn,2,8,0.27719295024871826,0.10176215320825577,0
tabpfn,2,8,0.19298243522644043,0.08889545500278473,0
tabpfn,2,8,0.38947367668151855,0.13058246672153473,0
tabpfn,2,8,0.25438594818115234,0.09887004643678665,0
tabpfn,2,8,0.2684210538864136,0.10760293155908585,0
tabpfn,2,8,0.2842105031013489,0.110875204205513,0
tabpfn,2,8,0.24561399221420288,0.10387396067380905,0
tabpfn,2,8,0.17368417978286743,0.07991975545883179,0
tabpfn,2,8,0.2561403512954712,0.09468787908554077,0
tabpfn,2,8,0.27368420362472534,0.10730788111686707,0
tabpfn,2,8,0.28245609998703003,0.10591048747301102,0
tabpfn,2,8,0.2508772015571594,0.11142430454492569,0
tabpfn,2,8,0.09999996423721313,0.07420871406793594,0
tabpfn,2,8,0.27719295024871826,0.10573068261146545,0
tabpfn,2,8,0.36140352487564087,0.14129887521266937,0
tabpfn,2,8,0.4842104911804199,0.12036806344985962,0
tabpfn,2,8,0.21228069067001343,0.10538125783205032,0
tabpfn,2,8,0.1840490698814392,0.09968888014554977,0
tabpfn,2,8,0.30674850940704346,0.11352180689573288,0
tabpfn,2,8,0.3333333730697632,0.11758942157030106,0
tabpfn,2,8,0.2985685467720032,0.11607982963323593,0
tabpfn,2,8,0.29243355989456177,0.11726834625005722,0
tabpfn,2,8,0.32106339931488037,0.10955139249563217,0
tabpfn,2,8,0.3108384609222412,0.11584264039993286,0
tabpfn,2,8,0.29447853565216064,0.11140809208154678,0
tabpfn,2,8,0.30674850940704346,0.11575852334499359,0
tabpfn,2,8,0.3128834366798401,0.1222357377409935,0
tabpfn,2,8,0.6523517370223999,0.20832626521587372,0
tabpfn,2,8,0.32106339931488037,0.11226401478052139,0
tabpfn,2,8,0.22494888305664062,0.11194305866956711,0
tabpfn,2,8,0.30879348516464233,0.12038212269544601,0
tabpfn,2,8,0.3026584982872009,0.11744394898414612,0
tabpfn,2,8,0.31492841243743896,0.09841401129961014,0
tabpfn,2,8,0.32924336194992065,0.11937936395406723,0
tabpfn,2,8,0.26584869623184204,0.09332635253667831,0
tabpfn,2,8,0.3680981993675232,0.11791595071554184,0
tabpfn,2,8,0.28834354877471924,0.11936205625534058,0
tabpfn,2,8,0.4028630256652832,0.09917386621236801,0
tabpfn,2,8,0.28629857301712036,0.10982365906238556,0
tabpfn,2,8,0.17791414260864258,0.10952135175466537,0
tabpfn,2,8,0.3169734477996826,0.11220116168260574,0
tabpfn,2,8,0.15132927894592285,0.07695555686950684,0
tabpfn,2,8,0.23517382144927979,0.1363399475812912,0
tabpfn,2,8,0.2699386477470398,0.10961072146892548,0
tabpfn,2,8,0.3108384609222412,0.11763294786214828,0
tabpfn,2,8,0.28834354877471924,0.11364178359508514,0
tabpfn,2,8,0.9100204706192017,0.2136768251657486,0
tabpfn,2,8,0.3271983861923218,0.12093591690063477,0
tabpfn,2,8,0.03271985054016113,0.08353688567876816,0
tabpfn,2,8,0.2857142686843872,0.11628304421901703,0
tabpfn,2,8,0.3035714030265808,0.11301051825284958,0
tabpfn,2,8,0.10416662693023682,0.10941213369369507,0
tabpfn,2,8,0.2916666269302368,0.11296635866165161,0
tabpfn,2,8,0.2827380895614624,0.11250577867031097,0
tabpfn,2,8,0.2901785373687744,0.11461551487445831,0
tabpfn,2,8,0.2604166269302368,0.11795780807733536,0
tabpfn,2,8,0.044642865657806396,0.08598656207323074,0
tabpfn,2,8,0.0788690447807312,0.06756158173084259,0
tabpfn,2,8,0.2872023582458496,0.114952951669693,0
tabpfn,2,8,0.3333333134651184,0.11948581784963608,0
tabpfn,2,8,0.10119044780731201,0.07705069333314896,0
tabpfn,2,8,0.3571428656578064,0.05136260390281677,0
tabpfn,2,8,0.2961309552192688,0.1178993508219719,0
tabpfn,2,8,0.2946428656578064,0.11624572426080704,0
tabpfn,2,8,0.2961309552192688,0.13905465602874756,0
tabpfn,2,8,0.2916666269302368,0.11614316701889038,0
tabpfn,2,8,0.1696428656578064,0.11670737713575363,0
tabpfn,2,8,0.2946428656578064,0.11537566781044006,0
tabpfn,2,8,0.3288690447807312,0.11328235268592834,0
tabpfn,2,8,0.2559523582458496,0.09153012931346893,0
tabpfn,2,8,0.3154761791229248,0.11026259511709213,0
tabpfn,2,8,0.3497023582458496,0.11848501116037369,0
tabpfn,2,8,0.3139880895614624,0.1178923100233078,0
tabpfn,2,8,0.2872023582458496,0.1142968013882637,0
tabpfn,2,8,0.488095223903656,0.14673954248428345,0
tabpfn,2,8,0.3020833134651184,0.11049477756023407,0
tabpfn,2,8,0.1711309552192688,0.08889778703451157,0
tabpfn,2,8,0.300595223903656,0.11518252640962601,0
tabpfn,2,8,0.300595223903656,0.11512020975351334,0
tabpfn,2,8,0.3020833134651184,0.11386853456497192,0
tabpfn,2,8,0.3065475821495056,0.11526687443256378,0
tabpfn,2,8,0.49627792835235596,0.10934635996818542,0
tabpfn,2,8,0.5459057092666626,0.15565834939479828,0
tabpfn,2,8,0.30148881673812866,0.11340849101543427,0
tabpfn,2,8,0.31513649225234985,0.11847486346960068,0
tabpfn,2,8,0.18734490871429443,0.10724183171987534,0
tabpfn,2,8,0.29900747537612915,0.11766024678945541,0
tabpfn,2,8,0.2928040027618408,0.11572472006082535,0
tabpfn,2,8,0.1997518539428711,0.08945461362600327,0
tabpfn,2,8,0.31513649225234985,0.11742506921291351,0
tabpfn,2,8,0.18610423803329468,0.08916953206062317,0
tabpfn,2,8,0.29900747537612915,0.11591488867998123,0
tabpfn,2,8,0.28784120082855225,0.11668674647808075,0
tabpfn,2,8,0.28535979986190796,0.10975655913352966,0
tabpfn,2,8,0.3461538553237915,0.12090153992176056,0
tabpfn,2,8,0.2431761622428894,0.10670942068099976,0
tabpfn,2,8,0.30645161867141724,0.11360988765954971,0
tabpfn,2,8,0.28535979986190796,0.12044208496809006,0
tabpfn,2,8,0.3114144206047058,0.12359506636857986,0
tabpfn,2,8,0.32382136583328247,0.19690445065498352,0
tabpfn,2,8,0.15012407302856445,0.07666237652301788,0
tabpfn,2,8,0.3300248384475708,0.11446923762559891,0
tabpfn,2,8,0.32382136583328247,0.11427561193704605,0
tabpfn,2,8,0.3163771629333496,0.12055499106645584,0
tabpfn,2,8,0.18858563899993896,0.12012430280447006,0
tabpfn,2,8,0.30645161867141724,0.12002391368150711,0
tabpfn,2,8,0.3387097120285034,0.11688808351755142,0
tabpfn,2,8,0.32009923458099365,0.1197662502527237,0
tabpfn,2,8,0.3163771629333496,0.11561400443315506,0
tabpfn,2,8,0.20223325490951538,0.055148039013147354,0
tabpfn,2,8,0.2866005301475525,0.10547392815351486,0
tabpfn,2,8,0.31761789321899414,0.11672757565975189,0
tabpfn,2,8,0.20471465587615967,0.07008504867553711,0
tabpfn,2,8,0.40291261672973633,0.10493515431880951,0
tabpfn,2,8,0.27912622690200806,0.1076512262225151,0
tabpfn,2,8,0.23058253526687622,0.07169132679700851,0
tabpfn,2,8,0.4830096960067749,0.1308567225933075,0
tabpfn,2,8,0.0,0.08652492612600327,0
tabpfn,2,8,0.2572815418243408,0.11296410113573074,0
tabpfn,2,8,0.27184462547302246,0.1034618616104126,0
tabpfn,2,8,0.2597087025642395,0.11371701210737228,0
tabpfn,2,8,0.3131067752838135,0.11104907840490341,0
tabpfn,2,8,0.2572815418243408,0.10636316239833832,0
tabpfn,2,8,0.2742718458175659,0.1133616492152214,0
tabpfn,2,8,0.2839805483818054,0.10725027322769165,0
tabpfn,2,8,0.29854369163513184,0.11122708022594452,0
tabpfn,2,8,0.2961164712905884,0.11823718994855881,0
tabpfn,2,8,0.32524269819259644,0.11807739734649658,0
tabpfn,2,8,0.2669903039932251,0.09768649190664291,0
tabpfn,2,8,0.3131067752838135,0.11061467230319977,0
tabpfn,2,8,0.4830096960067749,0.1608518809080124,0
tabpfn,2,8,0.28883492946624756,0.10784433782100677,0
tabpfn,2,8,0.32524269819259644,0.11995954066514969,0
tabpfn,2,8,0.2160193920135498,0.10837674885988235,0
tabpfn,2,8,0.26213592290878296,0.10990756750106812,0
tabpfn,2,8,0.00728154182434082,0.12120189517736435,0
tabpfn,2,8,0.291262149810791,0.11426818370819092,0
tabpfn,2,8,0.28883492946624756,0.10938126593828201,0
tabpfn,2,8,0.20145630836486816,0.08645758777856827,0
tabpfn,2,8,0.2839805483818054,0.11492907255887985,0
tabpfn,2,8,0.2936893105506897,0.09464369714260101,0
tabpfn,2,8,0.4830096960067749,0.19878098368644714,0
tabpfn,2,8,0.29854369163513184,0.11105518788099289,0
tabpfn,2,8,0.2742718458175659,0.10465608537197113,0
tabpfn,2,8,0.3616504669189453,0.0954338014125824,0
tabpfn,2,8,0.23824453353881836,0.11918427795171738,0
tabpfn,2,8,0.31974923610687256,0.12657217681407928,0
tabpfn,2,8,0.2037617564201355,0.0999331995844841,0
tabpfn,2,8,0.23510974645614624,0.09818792343139648,0
tabpfn,2,8,0.222570538520813,0.10384505242109299,0
tabpfn,2,8,0.23824453353881836,0.09808340668678284,0
tabpfn,2,8,0.21943575143814087,0.09588633477687836,0
tabpfn,2,8,0.2633228898048401,0.10313522815704346,0
tabpfn,2,8,0.2695925235748291,0.10837092250585556,0
tabpfn,2,8,0.38244515657424927,0.14293181896209717,0
tabpfn,2,8,0.21943575143814087,0.0979599580168724,0
tabpfn,2,8,0.2100313901901245,0.09676451981067657,0
tabpfn,2,8,0.222570538520813,0.10766703635454178,0
tabpfn,2,8,0.23824453353881836,0.09577721357345581,0
tabpfn,2,8,0.12539184093475342,0.08422928303480148,0
tabpfn,2,8,0.26018810272216797,0.10671163350343704,0
tabpfn,2,8,0.26018810272216797,0.10436949133872986,0
tabpfn,2,8,0.13166147470474243,0.0929570198059082,0
tabpfn,2,8,0.3510971665382385,0.121923066675663,0
tabpfn,2,8,0.1880878210067749,0.09847220778465271,0
tabpfn,2,8,0.2664576768875122,0.08522958308458328,0
tabpfn,2,8,0.2445141077041626,0.10655558109283447,0
tabpfn,2,8,0.21943575143814087,0.10552366822957993,0
tabpfn,2,8,0.25391852855682373,0.09893307834863663,0
tabpfn,2,8,0.21630096435546875,0.10304821282625198,0
tabpfn,2,8,0.2257053256034851,0.09906156361103058,0
tabpfn,2,8,0.21943575143814087,0.08915869891643524,0
tabpfn,2,8,0.2507837414741516,0.09640460461378098,0
tabpfn,2,8,0.26018810272216797,0.09820176661014557,0
tabpfn,2,8,0.24137932062149048,0.10267354547977448,0
tabpfn,2,8,0.228840172290802,0.10776421427726746,0
tabpfn,2,8,0.222570538520813,0.08555077016353607,0
tabpfn,2,8,0.3282107710838318,0.11662882566452026,0
tabpfn,2,8,0.15257954597473145,0.09591341763734818,0
tabpfn,2,8,0.2930845022201538,0.1124110147356987,0
tabpfn,2,8,0.30515915155410767,0.07688315212726593,0
tabpfn,2,8,0.31613612174987793,0.11194135993719101,0
tabpfn,2,8,0.5971459746360779,0.12297603487968445,0
tabpfn,2,8,0.2854006290435791,0.10911545157432556,0
tabpfn,2,8,0.3106476068496704,0.11434008926153183,0
tabpfn,2,8,0.2919868230819702,0.10883799195289612,0
tabpfn,2,8,0.2919868230819702,0.10940247029066086,0
tabpfn,2,8,0.36553239822387695,0.12530829012393951,0
tabpfn,2,8,0.24478596448898315,0.09156743437051773,0
tabpfn,2,8,0.1635565161705017,0.09922955930233002,0
tabpfn,2,8,0.2996706962585449,0.10701925307512283,0
tabpfn,2,8,0.27771681547164917,0.110113725066185,0
tabpfn,2,8,0.28869372606277466,0.11197469383478165,0
tabpfn,2,8,0.2678375244140625,0.07441405206918716,0
tabpfn,2,8,0.27003294229507446,0.10536175966262817,0
tabpfn,2,8,0.2689352035522461,0.1083545908331871,0
tabpfn,2,8,0.29857301712036133,0.09590146690607071,0
tabpfn,2,8,0.29747527837753296,0.11182531714439392,0
tabpfn,2,8,0.3040614724159241,0.11171811074018478,0
tabpfn,2,8,0.2832052707672119,0.11918099969625473,0
tabpfn,2,8,0.3084522485733032,0.11651217937469482,0
tabpfn,2,8,0.2908891439437866,0.111656054854393,0
tabpfn,2,8,0.28649836778640747,0.1085362657904625,0
tabpfn,2,8,0.346871554851532,0.09307575970888138,0
tabpfn,2,8,0.3029637932777405,0.10699650645256042,0
tabpfn,2,8,0.36004388332366943,0.09465263038873672,0
tabpfn,2,8,0.2832052707672119,0.11050926893949509,0
tabpfn,2,8,0.2930845022201538,0.1081065684556961,0
tabpfn,2,8,0.31394070386886597,0.11100368946790695,0
tabpfn,2,8,0.27969348430633545,0.11149213463068008,0
tabpfn,2,8,0.45402300357818604,0.10291842371225357,0
tabpfn,2,8,0.28735631704330444,0.11183218657970428,0
tabpfn,2,8,0.29693490266799927,0.1153937354683876,0
tabpfn,2,8,0.2931034564971924,0.11242134869098663,0
tabpfn,2,8,0.2931034564971924,0.11182110011577606,0
tabpfn,2,8,0.2624521255493164,0.15004868805408478,0
tabpfn,2,8,0.7471264600753784,0.07631587982177734,0
tabpfn,2,8,0.3735632300376892,0.09845305234193802,0
tabpfn,2,8,0.33141762018203735,0.08531609922647476,0
tabpfn,2,8,0.3218390941619873,0.10952088981866837,0
tabpfn,2,8,0.2892720699310303,0.1148805022239685,0
tabpfn,2,8,0.27969348430633545,0.11296263337135315,0
tabpfn,2,8,0.04597705602645874,0.08017299324274063,0
tabpfn,2,8,0.2777777910232544,0.11280936747789383,0
tabpfn,2,8,0.3065134286880493,0.10236530750989914,0
tabpfn,2,8,0.1111111044883728,0.11999540776014328,0
tabpfn,2,8,0.32758623361587524,0.1012134850025177,0
tabpfn,2,8,0.28735631704330444,0.10898029059171677,0
tabpfn,2,8,0.2816092371940613,0.10993345081806183,0
tabpfn,2,8,0.3065134286880493,0.11223490536212921,0
tabpfn,2,8,0.19923371076583862,0.12770722806453705,0
tabpfn,2,8,0.2701149582862854,0.11067671328783035,0
tabpfn,2,8,0.25670498609542847,0.11619884520769119,0
tabpfn,2,8,0.22413796186447144,0.10767433047294617,0
tabpfn,2,8,0.3065134286880493,0.10819897055625916,0
tabpfn,2,8,0.29118776321411133,0.11450476199388504,0
tabpfn,2,8,0.27969348430633545,0.11147376149892807,0
tabpfn,2,8,0.32758623361587524,0.13146939873695374,0
tabpfn,2,8,0.27203065156936646,0.11456671357154846,0
tabpfn,2,8,0.2854406237602234,0.11203553527593613,0
tabpfn,2,8,0.2701149582862854,0.11102806776762009,0
tabpfn,2,8,0.3393782377243042,0.12918426096439362,0
tabpfn,2,8,0.056994855403900146,0.12807150185108185,0
tabpfn,2,8,0.2512953281402588,0.10488095879554749,0
tabpfn,2,8,0.24611401557922363,0.1041402667760849,0
tabpfn,2,8,0.2409326434135437,0.10180353373289108,0
tabpfn,2,8,0.2590673565864563,0.10959114879369736,0
tabpfn,2,8,0.21761661767959595,0.10140281170606613,0
tabpfn,2,8,0.4637305736541748,0.13039878010749817,0
tabpfn,2,8,0.23834198713302612,0.10820335894823074,0
tabpfn,2,8,0.2668393850326538,0.10174252837896347,0
tabpfn,2,8,0.2409326434135437,0.09861702471971512,0
tabpfn,2,8,0.0,0.08300551772117615,0
tabpfn,2,8,0.2227979302406311,0.10822305828332901,0
tabpfn,2,8,0.1243523359298706,0.07147756218910217,0
tabpfn,2,8,0.2512953281402588,0.08962076902389526,0
tabpfn,2,8,0.2694300413131714,0.10293098539113998,0
tabpfn,2,8,0.25388604402542114,0.10846112668514252,0
