model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,16,0.9821428656578064,0.0731482282280922,0
tabpfn,10,16,0.9821428656578064,0.07342979311943054,0
tabpfn,10,16,0.8794642686843872,0.06604859232902527,0
tabpfn,10,16,0.8861607313156128,0.06576935201883316,0
tabpfn,10,16,0.8973214030265808,0.06640889495611191,0
tabpfn,10,16,0.9017857313156128,0.06285437941551208,0
tabpfn,10,16,0.8660714030265808,0.06424331665039062,0
tabpfn,10,16,0.8794642686843872,0.05938040092587471,0
tabpfn,10,16,0.8816964030265808,0.06602899730205536,0
tabpfn,10,16,0.890625,0.06535683572292328,0
tabpfn,10,16,0.9040178656578064,0.0661512240767479,0
tabpfn,10,16,0.9665178656578064,0.07198364287614822,0
tabpfn,10,16,0.9107142686843872,0.07182998955249786,0
tabpfn,10,16,0.8526785373687744,0.06578714400529861,0
tabpfn,10,16,0.8928571343421936,0.06654712557792664,0
tabpfn,10,16,0.9799107313156128,0.08256756514310837,0
tabpfn,10,16,0.9017857313156128,0.06613229960203171,0
tabpfn,10,16,0.90625,0.06608255207538605,0
tabpfn,10,16,0.8928571343421936,0.06373416632413864,0
tabpfn,10,16,0.8772321343421936,0.06366687268018723,0
tabpfn,10,16,0.8973214030265808,0.06827276945114136,0
tabpfn,10,16,0.8816964030265808,0.06725180149078369,0
tabpfn,10,16,0.8979591727256775,0.0630243644118309,0
tabpfn,10,16,0.9274376630783081,0.06304185092449188,0
tabpfn,10,16,0.9319728016853333,0.06487704068422318,0
tabpfn,10,16,0.9251700639724731,0.06333421915769577,0
tabpfn,10,16,0.9433106780052185,0.055879104882478714,0
tabpfn,10,16,0.9115646481513977,0.06326638907194138,0
tabpfn,10,16,0.918367326259613,0.06237975135445595,0
tabpfn,10,16,0.9251700639724731,0.06227513775229454,0
tabpfn,10,16,0.9251700639724731,0.06335345655679703,0
tabpfn,10,16,0.8934240341186523,0.06527233868837357,0
tabpfn,10,16,0.9773242473602295,0.0610952191054821,0
tabpfn,10,16,0.9365079402923584,0.06406331062316895,0
tabpfn,10,16,0.9455782175064087,0.07297654449939728,0
tabpfn,10,16,0.918367326259613,0.061921872198581696,0
tabpfn,10,16,0.9070295095443726,0.06342774629592896,0
tabpfn,10,16,0.9002267718315125,0.06303481012582779,0
tabpfn,10,16,0.9251700639724731,0.0631747916340828,0
tabpfn,10,16,0.8616780042648315,0.06359705328941345,0
tabpfn,10,16,0.9705215692520142,0.08367537707090378,0
tabpfn,10,16,0.9251700639724731,0.05835055559873581,0
tabpfn,10,16,0.9251700639724731,0.06466278433799744,0
tabpfn,10,16,0.9070295095443726,0.06377693265676498,0
tabpfn,10,16,0.9229024648666382,0.06578641384840012,0
tabpfn,10,16,0.963718831539154,0.07262679934501648,0
tabpfn,10,16,0.9138321876525879,0.06362053751945496,0
tabpfn,10,16,0.920634925365448,0.06368441134691238,0
tabpfn,10,16,0.9591836929321289,0.07690998166799545,0
tabpfn,10,16,0.9387755393981934,0.061092931777238846,0
tabpfn,10,16,0.9274376630783081,0.06204294413328171,0
tabpfn,10,16,0.9160997867584229,0.06483740359544754,0
tabpfn,10,16,0.9342403411865234,0.06237128749489784,0
tabpfn,10,16,0.9092970490455627,0.06467392295598984,0
tabpfn,10,16,0.8897550106048584,0.06266637146472931,0
tabpfn,10,16,0.9610245227813721,0.06473404914140701,0
tabpfn,10,16,0.9097995758056641,0.0630134865641594,0
tabpfn,10,16,0.9097995758056641,0.06358000636100769,0
tabpfn,10,16,0.890868604183197,0.06203298270702362,0
tabpfn,10,16,0.9031180143356323,0.06339973956346512,0
tabpfn,10,16,0.8997772932052612,0.06181100755929947,0
tabpfn,10,16,0.7917594909667969,0.07269875705242157,0
tabpfn,10,16,0.9443207383155823,0.05512959137558937,0
tabpfn,10,16,0.9922049045562744,0.05636926367878914,0
tabpfn,10,16,0.9086859822273254,0.06508678197860718,0
tabpfn,10,16,0.897550106048584,0.06236559897661209,0
tabpfn,10,16,0.8875278234481812,0.06285520642995834,0
tabpfn,10,16,0.9877505302429199,0.07430000603199005,0
tabpfn,10,16,0.9342984557151794,0.059705689549446106,0
tabpfn,10,16,0.8819599151611328,0.06311656534671783,0
tabpfn,10,16,0.9465478658676147,0.06220632046461105,0
tabpfn,10,16,0.8930957317352295,0.06165147200226784,0
tabpfn,10,16,0.846325159072876,0.06624308228492737,0
tabpfn,10,16,0.8897550106048584,0.06360773742198944,0
tabpfn,10,16,0.8897550106048584,0.06249618157744408,0
tabpfn,10,16,0.904231607913971,0.06370927393436432,0
tabpfn,10,16,0.9265033602714539,0.060253843665122986,0
tabpfn,10,16,0.8273941874504089,0.06262563169002533,0
tabpfn,10,16,0.8930957317352295,0.0627211183309555,0
tabpfn,10,16,0.8853006362915039,0.05190625041723251,0
tabpfn,10,16,0.9142538905143738,0.06754810363054276,0
tabpfn,10,16,0.8953229188919067,0.05547824129462242,0
tabpfn,10,16,0.8986636996269226,0.06381584703922272,0
tabpfn,10,16,0.9053452014923096,0.06341161578893661,0
tabpfn,10,16,0.9008908867835999,0.062159713357686996,0
tabpfn,10,16,0.916481077671051,0.06976361572742462,0
tabpfn,10,16,0.8636363744735718,0.06924179941415787,0
tabpfn,10,16,0.8811983466148376,0.07163923233747482,0
tabpfn,10,16,0.8760330677032471,0.07145048677921295,0
tabpfn,10,16,0.8832644820213318,0.07075190544128418,0
tabpfn,10,16,0.9514462947845459,0.10464490205049515,0
tabpfn,10,16,0.8140496015548706,0.07047271728515625,0
tabpfn,10,16,0.8688016533851624,0.07180123776197433,0
tabpfn,10,16,0.8615702390670776,0.07075130194425583,0
tabpfn,10,16,0.9493801593780518,0.08561715483665466,0
tabpfn,10,16,0.8584710955619812,0.07052383571863174,0
tabpfn,10,16,0.6652892827987671,0.05419124662876129,0
tabpfn,10,16,0.8677685856819153,0.07022038102149963,0
tabpfn,10,16,0.8708677887916565,0.06843916326761246,0
tabpfn,10,16,0.8502066135406494,0.07087022066116333,0
tabpfn,10,16,0.8646694421768188,0.07125529646873474,0
tabpfn,10,16,0.8595041036605835,0.07127197831869125,0
tabpfn,10,16,0.9442148804664612,0.10107946395874023,0
tabpfn,10,16,0.8884297609329224,0.07058091461658478,0
tabpfn,10,16,0.8595041036605835,0.07131246477365494,0
tabpfn,10,16,0.8533058166503906,0.06942298263311386,0
tabpfn,10,16,0.9483470916748047,0.054836347699165344,0
tabpfn,10,16,0.8605371713638306,0.0698913037776947,0
tabpfn,10,16,0.952479362487793,0.0679260790348053,0
tabpfn,10,16,0.8739669322967529,0.0729089081287384,0
tabpfn,10,16,0.9896694421768188,0.07107341289520264,0
tabpfn,10,16,0.8615702390670776,0.07299095392227173,0
tabpfn,10,16,0.8646694421768188,0.07055288553237915,0
tabpfn,10,16,0.8977272510528564,0.06855887174606323,0
tabpfn,10,16,0.8491735458374023,0.07039070129394531,0
tabpfn,10,16,0.866735577583313,0.06982101500034332,0
tabpfn,10,16,0.8605371713638306,0.07110583037137985,0
tabpfn,10,16,0.8956611752510071,0.062435369938611984,0
tabpfn,10,16,0.8277310729026794,0.062381669878959656,0
tabpfn,10,16,0.8235294222831726,0.06128716096282005,0
tabpfn,10,16,0.8004201650619507,0.05969657003879547,0
tabpfn,10,16,0.8634454011917114,0.07072596997022629,0
tabpfn,10,16,0.8340336084365845,0.06840193271636963,0
tabpfn,10,16,0.8424369692802429,0.05878748372197151,0
tabpfn,10,16,0.8277310729026794,0.061802078038454056,0
tabpfn,10,16,0.8445377945899963,0.06201048940420151,0
tabpfn,10,16,0.8991596698760986,0.061939071863889694,0
tabpfn,10,16,0.8466386795043945,0.062313348054885864,0
tabpfn,10,16,0.7352941036224365,0.052396394312381744,0
tabpfn,10,16,0.8445377945899963,0.061946969479322433,0
tabpfn,10,16,0.8592436909675598,0.06372614949941635,0
tabpfn,10,16,0.8235294222831726,0.0648069903254509,0
tabpfn,10,16,0.5210083723068237,0.0645844116806984,0
tabpfn,10,16,0.831932783126831,0.06307799369096756,0
tabpfn,10,16,0.7121848464012146,0.062391579151153564,0
tabpfn,10,16,0.8172268867492676,0.06443151831626892,0
tabpfn,10,16,0.8382352590560913,0.060753416270017624,0
tabpfn,10,16,0.8298319578170776,0.05807655677199364,0
tabpfn,10,16,0.8298319578170776,0.06242994964122772,0
tabpfn,10,16,0.8529411554336548,0.066895492374897,0
tabpfn,10,16,0.8130252361297607,0.0625808835029602,0
tabpfn,10,16,0.993697464466095,0.06932708621025085,0
tabpfn,10,16,0.8529411554336548,0.06279363483190536,0
tabpfn,10,16,0.8235294222831726,0.06112346798181534,0
tabpfn,10,16,0.825630247592926,0.06110908463597298,0
tabpfn,10,16,0.825630247592926,0.06950808316469193,0
tabpfn,10,16,0.9201680421829224,0.061753056943416595,0
tabpfn,10,16,0.6974790096282959,0.07272866368293762,0
tabpfn,10,16,0.8130252361297607,0.06124988570809364,0
tabpfn,10,16,0.8172268867492676,0.06241539120674133,0
tabpfn,10,16,0.9457900524139404,0.07179711759090424,0
tabpfn,10,16,0.964244544506073,0.072228342294693,0
tabpfn,10,16,0.9700115323066711,0.07433141022920609,0
tabpfn,10,16,0.9953863620758057,0.05642906203866005,0
tabpfn,10,16,0.9688581228256226,0.07148374617099762,0
tabpfn,10,16,1.0,0.07562568038702011,0
tabpfn,10,16,0.9504036903381348,0.06724212318658829,0
tabpfn,10,16,0.9700115323066711,0.0686224102973938,0
tabpfn,10,16,0.9653979539871216,0.06747438758611679,0
tabpfn,10,16,0.964244544506073,0.07150553166866302,0
tabpfn,10,16,0.9688581228256226,0.07121355086565018,0
tabpfn,10,16,0.9619377255439758,0.07142668217420578,0
tabpfn,10,16,0.964244544506073,0.07127171009778976,0
tabpfn,10,16,0.8650519251823425,0.06606851518154144,0
tabpfn,10,16,0.9907727837562561,0.06033404543995857,0
tabpfn,10,16,0.9630911350250244,0.0712725818157196,0
tabpfn,10,16,0.9907727837562561,0.07318931818008423,0
tabpfn,10,16,0.9607843160629272,0.07427269220352173,0
tabpfn,10,16,0.9723183512687683,0.0765809491276741,0
tabpfn,10,16,0.9181084036827087,0.05294570326805115,0
tabpfn,10,16,0.9607843160629272,0.07149937748908997,0
tabpfn,10,16,0.9711649417877197,0.07303283363580704,0
tabpfn,10,16,0.9746251702308655,0.07782644778490067,0
tabpfn,10,16,0.9538639187812805,0.07168150693178177,0
tabpfn,10,16,0.9065743684768677,0.0593721903860569,0
tabpfn,10,16,0.9400230646133423,0.06799352169036865,0
tabpfn,10,16,0.967704713344574,0.07184970378875732,0
tabpfn,10,16,0.9561706781387329,0.07144239544868469,0
tabpfn,10,16,0.9515570998191833,0.07273329049348831,0
tabpfn,10,16,0.9619377255439758,0.07277549803256989,0
tabpfn,10,16,0.9411764740943909,0.07465307414531708,0
tabpfn,10,16,0.946943461894989,0.07122994214296341,0
tabpfn,10,16,0.8974943161010742,0.06482639163732529,0
tabpfn,10,16,0.9066058993339539,0.06417108327150345,0
tabpfn,10,16,0.9111617207527161,0.06515438109636307,0
tabpfn,10,16,0.908883810043335,0.06471835821866989,0
tabpfn,10,16,0.9384965896606445,0.07036702334880829,0
tabpfn,10,16,0.8769931793212891,0.06544395536184311,0
tabpfn,10,16,0.9031890630722046,0.06484562903642654,0
tabpfn,10,16,0.9168564677238464,0.06520359963178635,0
tabpfn,10,16,0.908883810043335,0.07395170629024506,0
tabpfn,10,16,0.9066058993339539,0.06400147825479507,0
tabpfn,10,16,0.9145785570144653,0.0651128888130188,0
tabpfn,10,16,0.9043279886245728,0.06403012573719025,0
tabpfn,10,16,0.9157175421714783,0.06396816670894623,0
tabpfn,10,16,0.8952164053916931,0.06436653435230255,0
tabpfn,10,16,0.9066058993339539,0.06441549956798553,0
tabpfn,10,16,0.912300705909729,0.06441837549209595,0
tabpfn,10,16,0.912300705909729,0.06359779834747314,0
tabpfn,10,16,0.9179954528808594,0.06494303047657013,0
tabpfn,10,16,0.9259681105613708,0.06537695229053497,0
tabpfn,10,16,0.9043279886245728,0.06314220279455185,0
tabpfn,10,16,0.9031890630722046,0.064152292907238,0
tabpfn,10,16,0.8997722268104553,0.06440854072570801,0
tabpfn,10,16,0.928246021270752,0.06380574405193329,0
tabpfn,10,16,0.873576283454895,0.06170258671045303,0
tabpfn,10,16,0.9829156994819641,0.07088989019393921,0
tabpfn,10,16,0.9145785570144653,0.06468117237091064,0
tabpfn,10,16,0.9077448844909668,0.06497271358966827,0
tabpfn,10,16,0.8610478639602661,0.05784529447555542,0
tabpfn,10,16,0.9066058993339539,0.06493610143661499,0
tabpfn,10,16,0.8895216584205627,0.06351064890623093,0
tabpfn,10,16,0.908883810043335,0.06476352363824844,0
tabpfn,10,16,0.8644647002220154,0.06587833911180496,0
tabpfn,10,16,0.9044585824012756,0.06559351831674576,0
tabpfn,10,16,0.9253867268562317,0.06644847244024277,0
tabpfn,10,16,0.9181073904037476,0.06488814949989319,0
tabpfn,10,16,0.9162875413894653,0.06555907428264618,0
tabpfn,10,16,0.9171974658966064,0.06299596279859543,0
tabpfn,10,16,0.9235668778419495,0.06546065211296082,0
tabpfn,10,16,0.9108279943466187,0.0651654601097107,0
tabpfn,10,16,0.9099181294441223,0.06526369601488113,0
tabpfn,10,16,0.9217470288276672,0.06492716819047928,0
tabpfn,10,16,0.913557767868042,0.06531839817762375,0
tabpfn,10,16,0.9117379188537598,0.06607481837272644,0
tabpfn,10,16,0.9099181294441223,0.06567443907260895,0
tabpfn,10,16,0.9126478433609009,0.06580793112516403,0
tabpfn,10,16,0.9353958368301392,0.06554371863603592,0
tabpfn,10,16,0.9317561388015747,0.06638484448194504,0
tabpfn,10,16,0.9235668778419495,0.06545548141002655,0
tabpfn,10,16,0.9253867268562317,0.06523770093917847,0
tabpfn,10,16,0.9208371043205261,0.06525850296020508,0
tabpfn,10,16,0.9181073904037476,0.06487197428941727,0
tabpfn,10,16,0.9208371043205261,0.06529440730810165,0
tabpfn,10,16,0.907188355922699,0.06487987190485,0
tabpfn,10,16,0.9017288684844971,0.0648997351527214,0
tabpfn,10,16,0.9080982804298401,0.06551828980445862,0
tabpfn,10,16,0.9053685069084167,0.0654848963022232,0
tabpfn,10,16,0.9262966513633728,0.06540390849113464,0
tabpfn,10,16,0.9017288684844971,0.06483078747987747,0
tabpfn,10,16,0.9117379188537598,0.06458665430545807,0
tabpfn,10,16,0.9226569533348083,0.06548265367746353,0
tabpfn,10,16,0.913557767868042,0.06496540457010269,0
tabpfn,10,16,0.9117379188537598,0.06510472297668457,0
tabpfn,10,16,0.9126478433609009,0.06578976660966873,0
tabpfn,10,16,0.9190173149108887,0.06468009203672409,0
tabpfn,10,16,0.7434343099594116,0.06207878515124321,0
tabpfn,10,16,0.7535353302955627,0.061410002410411835,0
tabpfn,10,16,0.7575757503509521,0.06095290184020996,0
tabpfn,10,16,0.7636363506317139,0.06179307401180267,0
tabpfn,10,16,0.7717171907424927,0.06288022547960281,0
tabpfn,10,16,0.5616161823272705,0.06663218885660172,0
tabpfn,10,16,0.8818181753158569,0.06198965013027191,0
tabpfn,10,16,0.7727272510528564,0.06198982149362564,0
tabpfn,10,16,0.7494949102401733,0.062226343899965286,0
tabpfn,10,16,0.747474730014801,0.06163394823670387,0
tabpfn,10,16,0.6787878274917603,0.05616605281829834,0
tabpfn,10,16,0.7626262307167053,0.060605067759752274,0
tabpfn,10,16,0.747474730014801,0.061080921441316605,0
tabpfn,10,16,0.5747474431991577,0.08096135407686234,0
tabpfn,10,16,0.7757575511932373,0.061413027346134186,0
tabpfn,10,16,0.8191919326782227,0.06654804199934006,0
tabpfn,10,16,0.821212112903595,0.05901956558227539,0
tabpfn,10,16,0.7636363506317139,0.06086641177535057,0
tabpfn,10,16,0.808080792427063,0.0587603896856308,0
tabpfn,10,16,0.7646464705467224,0.06102430820465088,0
tabpfn,10,16,0.7595959305763245,0.06173965707421303,0
tabpfn,10,16,0.7767676711082458,0.06184789538383484,0
tabpfn,10,16,0.7646464705467224,0.06216265633702278,0
tabpfn,10,16,0.781818151473999,0.062060363590717316,0
tabpfn,10,16,0.7585858106613159,0.06115671992301941,0
tabpfn,10,16,0.7505050301551819,0.06114692613482475,0
tabpfn,10,16,0.7636363506317139,0.06179429963231087,0
tabpfn,10,16,0.7545454502105713,0.06182693690061569,0
tabpfn,10,16,0.7616161704063416,0.04759840667247772,0
tabpfn,10,16,0.7373737096786499,0.06290823966264725,0
tabpfn,10,16,0.7595959305763245,0.06122466176748276,0
tabpfn,10,16,0.7616161704063416,0.06098010390996933,0
tabpfn,10,16,0.9205397367477417,0.06675773859024048,0
tabpfn,10,16,0.9295352101325989,0.06771529465913773,0
tabpfn,10,16,0.9100449681282043,0.06506790965795517,0
tabpfn,10,16,0.9325337409973145,0.06529563665390015,0
tabpfn,10,16,0.9175412058830261,0.07498373091220856,0
tabpfn,10,16,0.9175412058830261,0.07147104293107986,0
tabpfn,10,16,0.8935531973838806,0.06399330496788025,0
tabpfn,10,16,0.9220389723777771,0.06736549735069275,0
tabpfn,10,16,0.9250375032424927,0.06599994003772736,0
tabpfn,10,16,0.9700149893760681,0.0679241344332695,0
tabpfn,10,16,0.9175412058830261,0.0669250562787056,0
tabpfn,10,16,0.9175412058830261,0.06660889834165573,0
tabpfn,10,16,0.8695652484893799,0.06683839857578278,0
tabpfn,10,16,0.931034505367279,0.06657525897026062,0
tabpfn,10,16,0.9370315074920654,0.07028942555189133,0
tabpfn,10,16,0.9295352101325989,0.06647726148366928,0
tabpfn,10,16,0.9970015287399292,0.08186822384595871,0
tabpfn,10,16,0.9055472016334534,0.06593319028615952,0
tabpfn,10,16,0.9220389723777771,0.06728649139404297,0
tabpfn,10,16,0.9850075244903564,0.06686711311340332,0
tabpfn,10,16,0.9160419702529907,0.06516511738300323,0
tabpfn,10,16,0.9070464968681335,0.0653533861041069,0
tabpfn,10,16,0.9205397367477417,0.06723130494356155,0
tabpfn,10,16,0.9595202207565308,0.0567142628133297,0
tabpfn,10,16,0.9295352101325989,0.06629424542188644,0
tabpfn,10,16,0.9175412058830261,0.06624241918325424,0
tabpfn,10,16,0.9235382080078125,0.06612241268157959,0
tabpfn,10,16,0.9340329766273499,0.06665345281362534,0
tabpfn,10,16,0.9115442037582397,0.06352463364601135,0
tabpfn,10,16,0.9190405011177063,0.06696012616157532,0
tabpfn,10,16,0.9160419702529907,0.06613195687532425,0
tabpfn,10,16,0.952023983001709,0.07532377541065216,0
tabpfn,10,16,0.9146341681480408,0.05299806967377663,0
tabpfn,10,16,0.8902438879013062,0.06537245959043503,0
tabpfn,10,16,0.8673780560493469,0.06226532161235809,0
tabpfn,10,16,0.8841463327407837,0.0660211443901062,0
tabpfn,10,16,0.8597561120986938,0.06554536521434784,0
tabpfn,10,16,0.8612805008888245,0.06567257642745972,0
tabpfn,10,16,0.9283536672592163,0.08918190002441406,0
tabpfn,10,16,0.8460366129875183,0.06535511463880539,0
tabpfn,10,16,0.8917682766914368,0.06599698215723038,0
tabpfn,10,16,0.7393292784690857,0.052173178642988205,0
tabpfn,10,16,0.9009146690368652,0.06551545113325119,0
tabpfn,10,16,0.8689024448394775,0.06437288224697113,0
tabpfn,10,16,0.9207317233085632,0.06256799399852753,0
tabpfn,10,16,0.8536585569381714,0.07138284295797348,0
tabpfn,10,16,0.8841463327407837,0.054476942867040634,0
tabpfn,10,16,0.8734756112098694,0.0653427392244339,0
tabpfn,10,16,0.9344512224197388,0.07292265444993973,0
tabpfn,10,16,0.8475610017776489,0.06252738833427429,0
tabpfn,10,16,0.8582317233085632,0.06500238925218582,0
tabpfn,10,16,0.8490853905677795,0.06482356041669846,0
tabpfn,10,16,0.875,0.06571780890226364,0
tabpfn,10,16,0.9024389982223511,0.07074977457523346,0
tabpfn,10,16,0.7804877758026123,0.06685443222522736,0
tabpfn,10,16,0.8689024448394775,0.06670248508453369,0
tabpfn,10,16,0.875,0.06459928303956985,0
tabpfn,10,16,0.9070122241973877,0.06575793772935867,0
tabpfn,10,16,0.8689024448394775,0.0652896836400032,0
tabpfn,10,16,0.8460366129875183,0.06650547683238983,0
tabpfn,10,16,0.8643292784690857,0.06508096307516098,0
tabpfn,10,16,0.9054877758026123,0.06572321802377701,0
tabpfn,10,16,0.8582317233085632,0.06625508517026901,0
tabpfn,10,16,0.9085366129875183,0.0782090276479721,0
tabpfn,10,16,0.9083820581436157,0.062231339514255524,0
tabpfn,10,16,0.9298245906829834,0.06153203174471855,0
tabpfn,10,16,0.8635477423667908,0.06081782653927803,0
tabpfn,10,16,0.9200779795646667,0.06304440647363663,0
tabpfn,10,16,0.8849902749061584,0.06176662817597389,0
tabpfn,10,16,0.9356725215911865,0.06261119991540909,0
tabpfn,10,16,0.9103313684463501,0.06265662610530853,0
tabpfn,10,16,0.916179358959198,0.06191049888730049,0
tabpfn,10,16,0.8986355066299438,0.062143389135599136,0
tabpfn,10,16,0.8849902749061584,0.05884771794080734,0
tabpfn,10,16,0.9259259104728699,0.06330467015504837,0
tabpfn,10,16,0.9532163739204407,0.06685439497232437,0
tabpfn,10,16,0.9220272898674011,0.06283441185951233,0
tabpfn,10,16,0.9142299890518188,0.06173750013113022,0
tabpfn,10,16,0.9142299890518188,0.06310709565877914,0
tabpfn,10,16,0.8986355066299438,0.05035129934549332,0
tabpfn,10,16,0.916179358959198,0.061839815229177475,0
tabpfn,10,16,0.9395711421966553,0.06232963874936104,0
tabpfn,10,16,0.9259259104728699,0.06256965547800064,0
tabpfn,10,16,0.9142299890518188,0.06237926706671715,0
tabpfn,10,16,0.9532163739204407,0.05911417677998543,0
tabpfn,10,16,0.9005848169326782,0.06107727065682411,0
tabpfn,10,16,0.916179358959198,0.06293201446533203,0
tabpfn,10,16,0.9064327478408813,0.06295666098594666,0
tabpfn,10,16,0.9512670636177063,0.06712046265602112,0
tabpfn,10,16,0.9376218318939209,0.062410708516836166,0
tabpfn,10,16,0.9415204524993896,0.06268754601478577,0
tabpfn,10,16,0.9356725215911865,0.05966881290078163,0
tabpfn,10,16,0.9025341272354126,0.055993497371673584,0
tabpfn,10,16,0.976608157157898,0.044791243970394135,0
tabpfn,10,16,0.9142299890518188,0.06264320760965347,0
tabpfn,10,16,0.9571149945259094,0.06352974474430084,0
tabpfn,10,16,0.9026666879653931,0.06510595232248306,0
tabpfn,10,16,0.9120000004768372,0.06465690582990646,0
tabpfn,10,16,0.9146666526794434,0.06355205178260803,0
tabpfn,10,16,0.972000002861023,0.08570615947246552,0
tabpfn,10,16,0.9266666769981384,0.05889546126127243,0
tabpfn,10,16,0.8693333268165588,0.05694470554590225,0
tabpfn,10,16,0.9200000166893005,0.06517790257930756,0
tabpfn,10,16,0.9266666769981384,0.06509390473365784,0
tabpfn,10,16,0.9106666445732117,0.06474132835865021,0
tabpfn,10,16,0.9413333535194397,0.06536712497472763,0
tabpfn,10,16,0.9106666445732117,0.0654245913028717,0
tabpfn,10,16,0.8826666474342346,0.06427263468503952,0
tabpfn,10,16,0.9453333616256714,0.07077242434024811,0
tabpfn,10,16,0.9279999732971191,0.0636126846075058,0
tabpfn,10,16,0.9039999842643738,0.06492757797241211,0
tabpfn,10,16,0.9399999976158142,0.06543617695569992,0
tabpfn,10,16,0.9733333587646484,0.07495682686567307,0
tabpfn,10,16,0.9026666879653931,0.06490125507116318,0
tabpfn,10,16,0.9240000247955322,0.06483235955238342,0
