model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,4,0.12711864709854126,0.6292727589607239,400
tabpfn,10,4,0.028248608112335205,1.7025442123413086,400
tabpfn,10,4,0.1355932354927063,0.3090360462665558,400
tabpfn,10,4,0.29378533363342285,0.8937632441520691,400
tabpfn,10,4,0.11299437284469604,0.6869399547576904,400
tabpfn,10,4,0.07344633340835571,1.4208488464355469,400
tabpfn,10,4,0.3983050584793091,0.30912360548973083,400
tabpfn,10,4,0.005649685859680176,0.13460016250610352,400
tabpfn,10,4,0.016949176788330078,1.921781301498413,400
tabpfn,10,4,0.03954803943634033,0.2755778431892395,400
tabpfn,10,4,0.03672313690185547,1.4119936227798462,400
tabpfn,10,4,0.1497175097465515,0.6168152093887329,400
tabpfn,10,4,0.14124292135238647,0.8631176948547363,400
tabpfn,10,4,0.9067796468734741,0.9702357649803162,400
tabpfn,10,4,0.14689266681671143,0.7273294925689697,400
tabpfn,10,4,0.20621466636657715,1.0410906076431274,400
tabpfn,10,4,0.07344633340835571,0.27218908071517944,400
tabpfn,10,4,0.07344633340835571,0.7830237150192261,400
tabpfn,10,4,0.1836158037185669,0.3620893061161041,400
tabpfn,10,4,0.12429380416870117,0.7116982936859131,400
tabpfn,10,4,0.16384178400039673,0.36316585540771484,400
tabpfn,10,4,0.04237288236618042,1.1455680131912231,400
tabpfn,10,4,0.0,0.3323962092399597,400
tabpfn,10,4,0.0,0.2941909432411194,400
tabpfn,10,4,0.29212361574172974,0.14033327996730804,400
tabpfn,10,4,0.9750747680664062,1.1837838888168335,400
tabpfn,10,4,0.0,0.2866482734680176,400
tabpfn,10,4,0.11565303802490234,0.7811588048934937,400
tabpfn,10,4,0.25324028730392456,0.3217599391937256,400
tabpfn,10,4,0.18743765354156494,0.3028673827648163,400
tabpfn,10,4,0.10867398977279663,0.12170784920454025,400
tabpfn,10,4,0.41076767444610596,0.31995588541030884,400
tabpfn,10,4,0.9850448369979858,1.0625048875808716,400
tabpfn,10,4,0.7746759653091431,0.9490618109703064,400
tabpfn,10,4,0.002991020679473877,0.49758481979370117,400
tabpfn,10,4,0.05184447765350342,0.9150534272193909,400
tabpfn,10,4,0.07976073026657104,1.1221518516540527,400
tabpfn,10,4,0.15852439403533936,0.5207293033599854,400
tabpfn,10,4,0.11764705181121826,1.005504846572876,400
tabpfn,10,4,0.12462610006332397,0.3733896315097809,400
tabpfn,10,4,0.000997006893157959,0.1928880661725998,400
tabpfn,10,4,0.007976055145263672,0.24114586412906647,400
tabpfn,10,4,0.09471583366394043,1.0884089469909668,400
tabpfn,10,4,0.6191425323486328,0.18607653677463531,400
tabpfn,10,4,0.12761712074279785,1.0567407608032227,400
tabpfn,10,4,0.10069787502288818,0.5513578057289124,400
tabpfn,10,4,0.03290128707885742,0.24234716594219208,400
tabpfn,10,4,0.11764705181121826,0.13865253329277039,400
tabpfn,10,4,0.0,0.5319297909736633,400
tabpfn,10,4,0.22532403469085693,0.5464780330657959,400
tabpfn,10,4,0.16849452257156372,0.19880419969558716,400
tabpfn,10,4,0.20039880275726318,0.10534121841192245,400
tabpfn,10,4,0.03489530086517334,0.25172877311706543,400
tabpfn,10,4,0.0,0.19809794425964355,400
tabpfn,10,4,0.10767698287963867,0.18365420401096344,400
tabpfn,10,4,0.4040403962135315,0.38458675146102905,400
tabpfn,10,4,0.05050504207611084,1.5668246746063232,400
tabpfn,10,4,0.8131313323974609,0.39725640416145325,400
tabpfn,10,4,0.11616164445877075,0.4827849268913269,400
tabpfn,10,4,0.32323235273361206,0.45007556676864624,400
tabpfn,10,4,0.0,0.3191101551055908,400
tabpfn,10,4,0.07575756311416626,0.7800441980361938,400
tabpfn,10,4,0.08585858345031738,0.921780526638031,400
tabpfn,10,4,0.015151500701904297,1.4128986597061157,400
tabpfn,10,4,0.2222222089767456,0.49935612082481384,400
tabpfn,10,4,0.9949495196342468,0.9448979496955872,400
tabpfn,10,4,0.07575756311416626,0.8678199052810669,400
tabpfn,10,4,0.09090906381607056,0.48738083243370056,400
tabpfn,10,4,0.1262626051902771,0.9832720756530762,400
tabpfn,10,4,0.13636362552642822,0.5412899255752563,400
tabpfn,10,4,0.06060606241226196,1.4977835416793823,400
tabpfn,10,4,0.12121212482452393,0.3928554058074951,400
tabpfn,10,4,0.9949495196342468,0.8982364535331726,400
tabpfn,10,4,0.13131314516067505,0.806609034538269,400
tabpfn,10,4,0.15656566619873047,0.7446891069412231,400
tabpfn,10,4,0.0,0.22253145277500153,400
tabpfn,10,4,0.1111111044883728,0.4845372140407562,400
tabpfn,10,4,0.030303001403808594,0.5654926300048828,400
tabpfn,10,4,0.030303001403808594,1.8656421899795532,400
tabpfn,10,4,0.10606062412261963,1.2742899656295776,400
tabpfn,10,4,0.12121212482452393,0.33100637793540955,400
tabpfn,10,4,0.03535354137420654,0.41246160864830017,400
tabpfn,10,4,0.9949495196342468,0.7770793437957764,400
tabpfn,10,4,0.26767677068710327,0.4584510028362274,400
tabpfn,10,4,0.0,0.21688233315944672,400
tabpfn,10,4,0.17676770687103271,0.39371418952941895,400
tabpfn,10,4,0.030303001403808594,0.27784451842308044,400
tabpfn,10,4,0.06365740299224854,1.2891160249710083,400
tabpfn,10,4,0.1354166865348816,0.7257969975471497,400
tabpfn,10,4,0.07175922393798828,0.9177425503730774,400
tabpfn,10,4,0.0486111044883728,1.1841131448745728,400
tabpfn,10,4,0.04629629850387573,1.2887357473373413,400
tabpfn,10,4,0.14120370149612427,0.5643083453178406,400
tabpfn,10,4,0.05092591047286987,1.246837854385376,400
tabpfn,10,4,0.0011574029922485352,0.1992042511701584,400
tabpfn,10,4,0.18865740299224854,0.8179153203964233,400
tabpfn,10,4,0.07754629850387573,0.37493056058883667,400
tabpfn,10,4,0.12962961196899414,0.6797799468040466,400
tabpfn,10,4,0.1840277910232544,0.6631816029548645,400
tabpfn,10,4,0.03819441795349121,1.6109870672225952,400
tabpfn,10,4,0.07754629850387573,0.6192026138305664,400
tabpfn,10,4,0.15162038803100586,0.9319338202476501,400
tabpfn,10,4,0.7511574029922485,0.15030840039253235,400
tabpfn,10,4,0.11574071645736694,0.3826078772544861,400
tabpfn,10,4,0.16087961196899414,0.6607765555381775,400
tabpfn,10,4,0.04398149251937866,1.4913477897644043,400
tabpfn,10,4,0.211805522441864,0.8903691172599792,400
tabpfn,10,4,0.017361104488372803,0.29046645760536194,400
tabpfn,10,4,0.05787038803100586,1.1935398578643799,400
tabpfn,10,4,0.04976850748062134,1.1076653003692627,400
tabpfn,10,4,0.09259259700775146,0.4817889630794525,400
tabpfn,10,4,0.27662038803100586,0.21591435372829437,400
tabpfn,10,4,0.08217591047286987,0.37675005197525024,400
tabpfn,10,4,0.10648149251937866,0.6656091213226318,400
tabpfn,10,4,0.025462985038757324,1.1988548040390015,400
tabpfn,10,4,0.23726850748062134,0.6801038980484009,400
tabpfn,10,4,0.12384259700775146,1.0741909742355347,400
tabpfn,10,4,0.037037014961242676,1.3003735542297363,400
tabpfn,10,4,0.25462961196899414,0.42720967531204224,400
tabpfn,10,4,0.1382429003715515,0.916437029838562,400
tabpfn,10,4,0.20025837421417236,0.6990423202514648,400
tabpfn,10,4,0.041343629360198975,0.3593482971191406,400
tabpfn,10,4,0.17183458805084229,0.48789045214653015,400
tabpfn,10,4,0.005167961120605469,0.2772483229637146,400
tabpfn,10,4,0.0878552794456482,2.610741138458252,400
tabpfn,10,4,0.1149870753288269,0.8561949133872986,400
tabpfn,10,4,0.07881134748458862,1.3332377672195435,400
tabpfn,10,4,0.16925060749053955,1.2051007747650146,400
tabpfn,10,4,0.25968992710113525,0.6120866537094116,400
tabpfn,10,4,0.09043926000595093,0.6313581466674805,400
tabpfn,10,4,0.032299697399139404,1.8006291389465332,400
tabpfn,10,4,0.04651159048080444,0.5394316911697388,400
tabpfn,10,4,0.07364338636398315,1.5912967920303345,400
tabpfn,10,4,0.0,0.35706183314323425,400
tabpfn,10,4,0.09302324056625366,1.6160058975219727,400
tabpfn,10,4,0.07493537664413452,0.3100830316543579,400
tabpfn,10,4,0.1111111044883728,0.45772528648376465,400
tabpfn,10,4,0.031007707118988037,2.4561145305633545,400
tabpfn,10,4,0.10594314336776733,0.2763056457042694,400
tabpfn,10,4,0.0,0.32930079102516174,400
tabpfn,10,4,0.12015503644943237,0.3009122312068939,400
tabpfn,10,4,0.0,0.465891033411026,400
tabpfn,10,4,0.05167955160140991,2.1559176445007324,400
tabpfn,10,4,0.21317827701568604,0.7237844467163086,400
tabpfn,10,4,0.356589138507843,1.2109931707382202,400
tabpfn,10,4,0.9095607399940491,1.0184450149536133,400
tabpfn,10,4,0.15245473384857178,0.24177731573581696,400
tabpfn,10,4,0.07105940580368042,1.2288765907287598,400
tabpfn,10,4,0.0,0.1567739099264145,400
tabpfn,10,4,0.06589144468307495,1.7369147539138794,400
tabpfn,10,4,0.014211833477020264,1.8355681896209717,400
tabpfn,10,4,0.1564885377883911,0.3480181396007538,400
tabpfn,10,4,0.08015269041061401,1.4831143617630005,400
tabpfn,10,4,0.15744274854660034,0.6289458274841309,400
tabpfn,10,4,0.35019081830978394,0.31497663259506226,400
tabpfn,10,4,0.9284350872039795,1.0278970003128052,400
tabpfn,10,4,0.2385495901107788,0.6120438575744629,400
tabpfn,10,4,0.0820610523223877,1.2070810794830322,400
tabpfn,10,4,0.15076333284378052,0.5592855215072632,400
tabpfn,10,4,0.9217557311058044,1.0247915983200073,400
tabpfn,10,4,0.8893129825592041,0.9823213219642639,400
tabpfn,10,4,0.1164122223854065,1.161760926246643,400
tabpfn,10,4,0.13454198837280273,0.2123616635799408,400
tabpfn,10,4,0.11354959011077881,1.185930848121643,400
tabpfn,10,4,0.20801526308059692,0.23357386887073517,400
tabpfn,10,4,0.9351145029067993,1.073651671409607,400
tabpfn,10,4,0.03339695930480957,1.572448968887329,400
tabpfn,10,4,0.09351146221160889,1.1708401441574097,400
tabpfn,10,4,0.009541988372802734,0.22532549500465393,400
tabpfn,10,4,0.07251906394958496,1.4802024364471436,400
tabpfn,10,4,0.1593511700630188,0.890285849571228,400
tabpfn,10,4,0.28530532121658325,0.8000975251197815,400
tabpfn,10,4,0.15744274854660034,0.8428772687911987,400
tabpfn,10,4,0.17461830377578735,0.8309588432312012,400
tabpfn,10,4,0.19179391860961914,0.48426389694213867,400
tabpfn,10,4,0.19751906394958496,0.5965613126754761,400
tabpfn,10,4,0.12309157848358154,0.47904303669929504,400
tabpfn,10,4,0.09255725145339966,1.0552632808685303,400
tabpfn,10,4,0.29770994186401367,0.2909751236438751,400
tabpfn,10,4,0.07347327470779419,1.299052357673645,400
tabpfn,10,4,0.0,0.35501477122306824,400
tabpfn,10,4,0.3215649127960205,0.5808023810386658,400
tabpfn,10,4,0.07442748546600342,0.3115653991699219,400
tabpfn,10,4,0.1023101806640625,0.44573572278022766,400
tabpfn,10,4,0.01815176010131836,1.1021149158477783,400
tabpfn,10,4,0.5693069100379944,0.7853609919548035,400
tabpfn,10,4,0.05610555410385132,1.0068421363830566,400
tabpfn,10,4,0.1336633563041687,0.1915351301431656,400
tabpfn,10,4,0.07590758800506592,0.9278129935264587,400
tabpfn,10,4,0.0,0.226179838180542,400
tabpfn,10,4,0.0,0.2649431824684143,400
tabpfn,10,4,0.12706267833709717,0.34019356966018677,400
tabpfn,10,4,0.04125410318374634,1.2583633661270142,400
tabpfn,10,4,0.09240919351577759,0.4559277892112732,400
tabpfn,10,4,0.09900987148284912,0.2907172739505768,400
tabpfn,10,4,0.5775577425956726,0.7848933339118958,400
tabpfn,10,4,0.04785478115081787,1.114343285560608,400
tabpfn,10,4,0.07095706462860107,0.2375982701778412,400
tabpfn,10,4,0.0,0.13602812588214874,400
tabpfn,10,4,0.0,0.19765420258045197,400
tabpfn,10,4,0.1336633563041687,0.2653774321079254,400
tabpfn,10,4,0.12706267833709717,0.6259775161743164,400
tabpfn,10,4,0.033003270626068115,0.1999809890985489,400
tabpfn,10,4,0.02805274724960327,0.7477962970733643,400
tabpfn,10,4,0.046204566955566406,0.22707703709602356,400
tabpfn,10,4,0.05610555410385132,1.3078664541244507,400
tabpfn,10,4,0.14026397466659546,0.7782440185546875,400
tabpfn,10,4,0.0676567554473877,0.4756178855895996,400
tabpfn,10,4,0.16336631774902344,0.6647059321403503,400
tabpfn,10,4,0.08745872974395752,1.112973928451538,400
tabpfn,10,4,0.16996699571609497,0.34628841280937195,400
tabpfn,10,4,0.0676567554473877,0.6843366026878357,400
tabpfn,10,4,0.10396039485931396,0.9263200163841248,400
tabpfn,10,4,0.29372936487197876,0.6877882480621338,400
tabpfn,10,4,0.05610555410385132,0.6237962245941162,400
tabpfn,10,4,0.1121833324432373,0.32583725452423096,400
tabpfn,10,4,0.07961398363113403,0.7983738780021667,400
tabpfn,10,4,0.18214714527130127,0.5561694502830505,400
tabpfn,10,4,0.9927623867988586,0.9842948913574219,400
tabpfn,10,4,0.1930035948753357,0.7974313497543335,400
tabpfn,10,4,0.13389623165130615,0.5345884561538696,400
tabpfn,10,4,0.0012062788009643555,0.22131435573101044,400
tabpfn,10,4,0.10735827684402466,0.8969744443893433,400
tabpfn,10,4,0.24246078729629517,0.37662333250045776,400
tabpfn,10,4,0.03618818521499634,1.346928358078003,400
tabpfn,10,4,0.13630878925323486,1.0522551536560059,400
tabpfn,10,4,0.18455970287322998,0.21586662530899048,400
tabpfn,10,4,0.09650182723999023,0.5084368586540222,400
tabpfn,10,4,0.08202654123306274,0.9596965909004211,400
tabpfn,10,4,0.4004824757575989,0.16972586512565613,400
tabpfn,10,4,0.053075969219207764,0.9370405673980713,400
tabpfn,10,4,0.0,0.416143536567688,400
tabpfn,10,4,0.08805787563323975,0.7960588932037354,400
tabpfn,10,4,1.0,1.0814331769943237,400
tabpfn,10,4,0.08443909883499146,0.18077413737773895,400
tabpfn,10,4,0.20868515968322754,0.817550778388977,400
tabpfn,10,4,0.7478890419006348,0.17094086110591888,400
tabpfn,10,4,0.9529553651809692,0.3205180764198303,400
tabpfn,10,4,0.11338961124420166,0.4952411353588104,400
tabpfn,10,4,0.0,0.17322216928005219,400
tabpfn,10,4,0.9831121563911438,0.861369788646698,400
tabpfn,10,4,0.11821472644805908,0.3062288761138916,400
tabpfn,10,4,0.04945719242095947,0.9982819557189941,400
tabpfn,10,4,0.04825091361999512,1.5565673112869263,400
tabpfn,10,4,0.04704463481903076,1.107579231262207,400
tabpfn,10,4,0.09167671203613281,0.5885576605796814,400
tabpfn,10,4,0.031363070011138916,0.2664908468723297,400
tabpfn,10,4,0.0,0.33683422207832336,400
tabpfn,10,4,0.0,0.268248587846756,400
tabpfn,10,4,0.19930070638656616,0.4174467623233795,400
tabpfn,10,4,0.08041960000991821,1.0743917226791382,400
tabpfn,10,4,0.6258741617202759,0.9844615459442139,400
tabpfn,10,4,0.6293706297874451,0.7142689228057861,400
tabpfn,10,4,0.0,0.3644406497478485,400
tabpfn,10,4,0.0,0.312186598777771,400
tabpfn,10,4,0.49650347232818604,0.1966666728258133,400
tabpfn,10,4,0.0,0.16980008780956268,400
tabpfn,10,4,0.03496503829956055,1.181423544883728,400
tabpfn,10,4,0.12237763404846191,0.6441332697868347,400
tabpfn,10,4,0.6013985872268677,0.12612925469875336,400
tabpfn,10,4,0.013986051082611084,0.9828681349754333,400
tabpfn,10,4,0.059440553188323975,0.6885572075843811,400
tabpfn,10,4,0.12237763404846191,0.7193493843078613,400
tabpfn,10,4,0.055944085121154785,1.2814143896102905,400
tabpfn,10,4,0.8531468510627747,0.7982122302055359,400
tabpfn,10,4,0.07692307233810425,0.7457830309867859,400
tabpfn,10,4,0.05244755744934082,1.139311671257019,400
tabpfn,10,4,0.14335668087005615,0.8173928260803223,400
tabpfn,10,4,0.0,0.3257826566696167,400
tabpfn,10,4,0.03496503829956055,1.3617116212844849,400
tabpfn,10,4,0.045454561710357666,0.9735462069511414,400
tabpfn,10,4,0.0839160680770874,0.3033708930015564,400
tabpfn,10,4,0.05244755744934082,1.3645167350769043,400
tabpfn,10,4,0.15734267234802246,1.0856889486312866,400
tabpfn,10,4,0.11538463830947876,1.00100576877594,400
tabpfn,10,4,0.048951029777526855,0.9996879696846008,400
tabpfn,10,4,0.03146857023239136,0.4345146119594574,400
tabpfn,10,4,0.024475514888763428,1.0410277843475342,400
tabpfn,10,4,0.6993007063865662,0.3503490686416626,400
tabpfn,10,4,0.09772729873657227,1.1487741470336914,400
tabpfn,10,4,0.12727272510528564,0.42261362075805664,400
tabpfn,10,4,0.10909092426300049,0.23733891546726227,400
tabpfn,10,4,0.04318183660507202,1.3621747493743896,400
tabpfn,10,4,0.03863638639450073,1.3004671335220337,400
tabpfn,10,4,0.05909091234207153,1.159315586090088,400
tabpfn,10,4,0.10681819915771484,0.40930452942848206,400
tabpfn,10,4,0.12954550981521606,0.7594625353813171,400
tabpfn,10,4,0.09090912342071533,0.9023268222808838,400
tabpfn,10,4,0.15454548597335815,0.9643769264221191,400
tabpfn,10,4,0.050000011920928955,1.1852822303771973,400
tabpfn,10,4,0.04772728681564331,0.14277052879333496,400
tabpfn,10,4,0.05909091234207153,1.2966721057891846,400
tabpfn,10,4,0.11363637447357178,0.8831549286842346,400
tabpfn,10,4,0.21136367321014404,1.0506681203842163,400
tabpfn,10,4,0.054545462131500244,1.0551800727844238,400
tabpfn,10,4,0.22727274894714355,0.1789703518152237,400
tabpfn,10,4,0.11136364936828613,0.8763763308525085,400
tabpfn,10,4,0.06590914726257324,0.8491950631141663,400
tabpfn,10,4,5.960464477539063e-08,0.22230666875839233,400
tabpfn,10,4,1.0,1.2080814838409424,400
tabpfn,10,4,0.5340909361839294,0.20466576516628265,400
tabpfn,10,4,0.17954546213150024,1.0817757844924927,400
tabpfn,10,4,0.2250000238418579,0.24394182860851288,400
