model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,2,0.03730273246765137,0.9451850056648254,1200
tabpfn,8,2,0.008608341217041016,2.635047674179077,1200
tabpfn,8,2,0.0,0.14063403010368347,1200
tabpfn,8,2,0.12912482023239136,0.9052523374557495,1200
tabpfn,8,2,0.07604014873504639,0.6230554580688477,1200
tabpfn,8,2,0.10473459959030151,1.2752513885498047,1200
tabpfn,8,2,0.03012913465499878,2.1646034717559814,1200
tabpfn,8,2,0.012912452220916748,3.2731003761291504,1200
tabpfn,8,2,0.05601656436920166,1.511084794998169,1200
tabpfn,8,2,0.0,0.17942219972610474,1200
tabpfn,8,2,0.03734433650970459,0.4187295734882355,1200
tabpfn,8,2,0.0,0.3851785659790039,1200
tabpfn,8,2,0.01244807243347168,2.7873806953430176,1200
tabpfn,8,2,0.05809122323989868,1.6295135021209717,1200
tabpfn,8,2,0.018672168254852295,2.0648200511932373,1200
tabpfn,8,2,0.9004149436950684,1.2720688581466675,1200
tabpfn,8,2,0.2676348090171814,0.9433069229125977,1200
tabpfn,8,2,0.06016594171524048,2.4267969131469727,1200
tabpfn,8,2,0.018672168254852295,2.4479665756225586,1200
tabpfn,8,2,0.043568432331085205,1.886569857597351,1200
tabpfn,8,2,0.13692939281463623,0.6724847555160522,1200
tabpfn,8,2,0.0,0.19622384011745453,1200
tabpfn,8,2,0.022821545600891113,1.344750165939331,1200
tabpfn,8,2,0.01244807243347168,1.7948442697525024,1200
tabpfn,8,2,0.07676345109939575,0.3640289902687073,1200
tabpfn,8,2,0.018672168254852295,2.07244873046875,1200
tabpfn,8,2,0.07676345109939575,0.8708797097206116,1200
tabpfn,8,2,0.024896204471588135,2.2124266624450684,1200
tabpfn,8,2,0.1099584698677063,0.582493007183075,1200
tabpfn,8,2,0.14522814750671387,0.5645766854286194,1200
tabpfn,8,2,0.02697092294692993,2.434512138366699,1200
tabpfn,8,2,0.03319495916366577,1.371315360069275,1200
tabpfn,8,2,0.049792468547821045,1.3976612091064453,1200
tabpfn,8,2,0.10580909252166748,0.7344160079956055,1200
tabpfn,8,2,0.018672168254852295,0.671447217464447,1200
tabpfn,8,2,0.06016594171524048,0.3417639136314392,1200
tabpfn,8,2,0.0,0.3430739641189575,1200
tabpfn,8,2,0.04149371385574341,1.8226652145385742,1200
tabpfn,8,2,0.09958499670028687,0.5651754140853882,1200
tabpfn,8,2,0.07261407375335693,0.3744930922985077,1200
tabpfn,8,2,0.6609755754470825,1.1209672689437866,1200
tabpfn,8,2,0.0,0.20396263897418976,1200
tabpfn,8,2,0.02195119857788086,1.8155558109283447,1200
tabpfn,8,2,0.0,0.19656287133693695,1200
tabpfn,8,2,0.0,0.34660059213638306,1200
tabpfn,8,2,0.056097567081451416,0.5502793788909912,1200
tabpfn,8,2,0.019512176513671875,1.914801836013794,1200
tabpfn,8,2,0.04878050088882446,1.32089102268219,1200
tabpfn,8,2,0.07073169946670532,1.5071300268173218,1200
tabpfn,8,2,0.0317072868347168,1.4427212476730347,1200
tabpfn,8,2,0.03414636850357056,1.417921781539917,1200
tabpfn,8,2,0.0585365891456604,0.3896888494491577,1200
tabpfn,8,2,0.08292680978775024,0.16536080837249756,1200
tabpfn,8,2,0.0024390220642089844,0.22031888365745544,1200
tabpfn,8,2,0.0,0.18630994856357574,1200
tabpfn,8,2,0.08048778772354126,0.5861579179763794,1200
tabpfn,8,2,0.0,0.11797992885112762,1200
tabpfn,8,2,0.07560974359512329,1.6787794828414917,1200
tabpfn,8,2,0.012195110321044922,2.3148629665374756,1200
tabpfn,8,2,0.009756088256835938,2.3222315311431885,1200
tabpfn,8,2,0.05365854501724243,1.3893237113952637,1200
tabpfn,8,2,0.04878050088882446,0.3968299925327301,1200
tabpfn,8,2,0.04146343469619751,0.3133403956890106,1200
tabpfn,8,2,0.24390244483947754,1.4514390230178833,1200
tabpfn,8,2,0.07073169946670532,1.6225111484527588,1200
tabpfn,8,2,0.0731707215309143,1.3574483394622803,1200
tabpfn,8,2,0.04634147882461548,0.341384619474411,1200
tabpfn,8,2,0.04146343469619751,1.275923252105713,1200
tabpfn,8,2,0.056097567081451416,0.4854412078857422,1200
tabpfn,8,2,0.014634132385253906,1.904625654220581,1200
tabpfn,8,2,0.6390243768692017,1.6058766841888428,1200
tabpfn,8,2,0.08048778772354126,2.1594245433807373,1200
tabpfn,8,2,0.11408203840255737,0.6843203902244568,1200
tabpfn,8,2,0.03386813402175903,1.0191305875778198,1200
tabpfn,8,2,0.016934096813201904,1.9455718994140625,1200
tabpfn,8,2,0.51871657371521,1.1949208974838257,1200
tabpfn,8,2,0.606951892375946,1.1308199167251587,1200
tabpfn,8,2,0.6764706373214722,1.09283447265625,1200
tabpfn,8,2,0.6310160160064697,1.3954603672027588,1200
tabpfn,8,2,0.1399286985397339,0.7389830946922302,1200
tabpfn,8,2,0.8351158499717712,2.1764543056488037,1200
tabpfn,8,2,0.6158645153045654,1.2618142366409302,1200
tabpfn,8,2,0.8386809229850769,1.435973882675171,1200
tabpfn,8,2,0.010695219039916992,0.637751042842865,1200
tabpfn,8,2,0.5793226361274719,1.2331252098083496,1200
tabpfn,8,2,0.9696969985961914,1.1495505571365356,1200
tabpfn,8,2,0.6372549533843994,1.2608654499053955,1200
tabpfn,8,2,0.6532976627349854,1.3398995399475098,1200
tabpfn,8,2,0.020499110221862793,1.2095280885696411,1200
tabpfn,8,2,0.10606062412261963,0.6749380230903625,1200
tabpfn,8,2,0.016934096813201904,0.9584218859672546,1200
tabpfn,8,2,0.945632815361023,1.884138822555542,1200
tabpfn,8,2,0.07130128145217896,0.6729186773300171,1200
tabpfn,8,2,0.05882352590560913,0.5917258262634277,1200
tabpfn,8,2,0.6729055643081665,1.0614944696426392,1200
tabpfn,8,2,0.18894833326339722,0.37005046010017395,1200
tabpfn,8,2,0.11497330665588379,0.6874120831489563,1200
tabpfn,8,2,0.11675584316253662,1.048818588256836,1200
tabpfn,8,2,0.5766488313674927,1.0823544263839722,1200
tabpfn,8,2,0.3163992762565613,0.6097785234451294,1200
tabpfn,8,2,0.8146167397499084,1.523059368133545,1200
tabpfn,8,2,0.015151560306549072,1.3752555847167969,1200
tabpfn,8,2,1.0,2.3062448501586914,1200
tabpfn,8,2,0.7281639575958252,1.403489112854004,1200
tabpfn,8,2,0.06724512577056885,0.21444974839687347,1200
tabpfn,8,2,0.0607374906539917,1.4661394357681274,1200
tabpfn,8,2,0.05856829881668091,0.32482263445854187,1200
tabpfn,8,2,0.015184342861175537,2.021084785461426,1200
tabpfn,8,2,0.06290674209594727,0.5887649655342102,1200
tabpfn,8,2,0.006507575511932373,2.2336065769195557,1200
tabpfn,8,2,0.0,0.22294515371322632,1200
tabpfn,8,2,0.04772233963012695,0.33027559518814087,1200
tabpfn,8,2,0.1149674654006958,1.218448281288147,1200
tabpfn,8,2,0.07375270128250122,0.2591431438922882,1200
tabpfn,8,2,0.07375270128250122,0.37369653582572937,1200
tabpfn,8,2,0.03470712900161743,1.2072358131408691,1200
tabpfn,8,2,0.008676767349243164,0.3884371221065521,1200
tabpfn,8,2,0.11713665723800659,1.0987530946731567,1200
tabpfn,8,2,0.12364423274993896,1.5988402366638184,1200
tabpfn,8,2,0.0,0.18131902813911438,1200
tabpfn,8,2,0.1757049560546875,0.1491324007511139,1200
tabpfn,8,2,0.04121476411819458,0.20731693506240845,1200
tabpfn,8,2,0.0607374906539917,1.2622184753417969,1200
tabpfn,8,2,0.010845959186553955,2.199718713760376,1200
tabpfn,8,2,0.02819955348968506,0.1424366980791092,1200
tabpfn,8,2,0.0,0.5077419877052307,1200
tabpfn,8,2,0.026030361652374268,1.774827480316162,1200
tabpfn,8,2,0.08459866046905518,2.337808132171631,1200
tabpfn,8,2,0.0,0.04680834710597992,1200
tabpfn,8,2,0.05856829881668091,0.8390349745750427,1200
tabpfn,8,2,0.0,0.25902774930000305,1200
tabpfn,8,2,0.0802602767944336,1.2375707626342773,1200
tabpfn,8,2,0.0,0.45734673738479614,1200
tabpfn,8,2,0.019522786140441895,2.115281105041504,1200
tabpfn,8,2,0.021691977977752686,2.428069591522217,1200
tabpfn,8,2,0.006507575511932373,1.9503042697906494,1200
tabpfn,8,2,0.09292036294937134,0.39629703760147095,1200
tabpfn,8,2,0.0,0.24459166824817657,1200
tabpfn,8,2,0.0044248104095458984,1.2926424741744995,1200
tabpfn,8,2,0.017699122428894043,1.4948583841323853,1200
tabpfn,8,2,0.0752212405204773,0.3369195759296417,1200
tabpfn,8,2,0.0,0.35263410210609436,1200
tabpfn,8,2,0.0752212405204773,0.3119645416736603,1200
tabpfn,8,2,0.035398244857788086,0.6562457084655762,1200
tabpfn,8,2,0.017699122428894043,0.3797694742679596,1200
tabpfn,8,2,0.0,0.1766427606344223,1200
tabpfn,8,2,0.022123873233795166,0.4081612229347229,1200
tabpfn,8,2,0.013274312019348145,1.7273906469345093,1200
tabpfn,8,2,0.0,0.2795378863811493,1200
tabpfn,8,2,0.0,0.1739508956670761,1200
tabpfn,8,2,0.06637167930603027,0.9115695953369141,1200
tabpfn,8,2,0.0,0.2095544934272766,1200
tabpfn,8,2,0.04867255687713623,0.6170558333396912,1200
tabpfn,8,2,0.09292036294937134,0.5508241653442383,1200
tabpfn,8,2,0.0044248104095458984,0.5802192091941833,1200
tabpfn,8,2,0.10619467496871948,0.28429368138313293,1200
tabpfn,8,2,0.022123873233795166,1.481539249420166,1200
tabpfn,8,2,0.0,0.18125812709331512,1200
tabpfn,8,2,0.16371679306030273,0.2006104737520218,1200
tabpfn,8,2,0.030973434448242188,1.300048589706421,1200
tabpfn,8,2,0.017699122428894043,1.527559518814087,1200
tabpfn,8,2,0.07079648971557617,0.289474219083786,1200
tabpfn,8,2,0.05752211809158325,0.3733408451080322,1200
tabpfn,8,2,0.026548683643341064,0.990390956401825,1200
tabpfn,8,2,0.0,0.21183259785175323,1200
tabpfn,8,2,0.0,0.4491208791732788,1200
tabpfn,8,2,0.0,0.1538032740354538,1200
tabpfn,8,2,0.026548683643341064,1.2611908912658691,1200
tabpfn,8,2,0.08389586210250854,0.8932172060012817,1200
tabpfn,8,2,0.0,0.3307047486305237,1200
tabpfn,8,2,0.47637414932250977,0.9867657423019409,1200
tabpfn,8,2,0.06460946798324585,0.4248529076576233,1200
tabpfn,8,2,0.48312437534332275,0.9810124039649963,1200
tabpfn,8,2,0.05593055486679077,0.34514036774635315,1200
tabpfn,8,2,0.06653809547424316,0.3523609936237335,1200
tabpfn,8,2,0.10028928518295288,1.3948016166687012,1200
tabpfn,8,2,0.018322110176086426,1.2976006269454956,1200
tabpfn,8,2,0.07135969400405884,0.31839659810066223,1200
tabpfn,8,2,0.10511088371276855,0.7720716595649719,1200
tabpfn,8,2,0.07714563608169556,1.2257808446884155,1200
tabpfn,8,2,0.0,0.5245422124862671,1200
tabpfn,8,2,0.1022179126739502,1.6150641441345215,1200
tabpfn,8,2,0.5429122447967529,0.8551411628723145,1200
tabpfn,8,2,0.1060752272605896,1.2532970905303955,1200
tabpfn,8,2,0.19672131538391113,0.7844616770744324,1200
tabpfn,8,2,0.05593055486679077,1.3948698043823242,1200
tabpfn,8,2,0.039537131786346436,1.2353310585021973,1200
tabpfn,8,2,0.10896819829940796,0.6778695583343506,1200
tabpfn,8,2,0.0,0.33728858828544617,1200
tabpfn,8,2,0.02700096368789673,1.747984528541565,1200
tabpfn,8,2,0.03567987680435181,1.0422171354293823,1200
tabpfn,8,2,0.05785924196243286,0.3214716613292694,1200
tabpfn,8,2,0.027965307235717773,1.9261959791183472,1200
tabpfn,8,2,0.0,0.30854326486587524,1200
tabpfn,8,2,0.10318225622177124,1.137142300605774,1200
tabpfn,8,2,0.006750226020812988,0.19052989780902863,1200
tabpfn,8,2,0.33847635984420776,0.22270716726779938,1200
tabpfn,8,2,0.11764705181121826,1.1262575387954712,1200
tabpfn,8,2,0.039537131786346436,1.0794024467468262,1200
tabpfn,8,2,0.016393423080444336,1.704084873199463,1200
tabpfn,8,2,0.018439769744873047,1.1242566108703613,1200
tabpfn,8,2,0.009929120540618896,1.920633316040039,1200
tabpfn,8,2,0.05248230695724487,0.7257863283157349,1200
tabpfn,8,2,0.05957448482513428,0.632545530796051,1200
tabpfn,8,2,5.960464477539063e-08,0.2958090007305145,1200
tabpfn,8,2,0.0170212984085083,1.8721203804016113,1200
tabpfn,8,2,0.05531919002532959,2.6506283283233643,1200
tabpfn,8,2,0.04539012908935547,0.8055459260940552,1200
tabpfn,8,2,0.02553194761276245,2.0045430660247803,1200
tabpfn,8,2,0.08085107803344727,0.2650037407875061,1200
tabpfn,8,2,0.06099295616149902,0.411710262298584,1200
tabpfn,8,2,0.05531919002532959,1.3274809122085571,1200
tabpfn,8,2,0.014184415340423584,3.004035234451294,1200
tabpfn,8,2,0.04255324602127075,1.9731769561767578,1200
tabpfn,8,2,5.960464477539063e-08,0.2503502666950226,1200
tabpfn,8,2,0.039716362953186035,1.9382697343826294,1200
tabpfn,8,2,0.07659578323364258,1.375829815864563,1200
tabpfn,8,2,5.960464477539063e-08,0.24892555177211761,1200
tabpfn,8,2,0.05673760175704956,0.747609555721283,1200
tabpfn,8,2,0.06524825096130371,2.620854377746582,1200
tabpfn,8,2,0.011347532272338867,0.28323718905448914,1200
tabpfn,8,2,0.0340425968170166,1.7321906089782715,1200
tabpfn,8,2,0.026950359344482422,2.1743383407592773,1200
tabpfn,8,2,0.018439769744873047,2.1433486938476562,1200
tabpfn,8,2,0.05106383562088013,1.8558874130249023,1200
tabpfn,8,2,0.039716362953186035,0.7542583346366882,1200
tabpfn,8,2,0.08226954936981201,0.4933662414550781,1200
tabpfn,8,2,5.960464477539063e-08,0.3572302758693695,1200
tabpfn,8,2,0.06382983922958374,0.5828405618667603,1200
tabpfn,8,2,5.960464477539063e-08,0.27971595525741577,1200
tabpfn,8,2,0.06524825096130371,0.42248067259788513,1200
tabpfn,8,2,0.02553194761276245,1.7780741453170776,1200
tabpfn,8,2,0.0,0.1743912696838379,1200
tabpfn,8,2,0.3192982077598572,0.13575801253318787,1200
tabpfn,8,2,0.0,0.19123047590255737,1200
tabpfn,8,2,0.0,0.2335139662027359,1200
tabpfn,8,2,0.042105257511138916,0.15623417496681213,1200
tabpfn,8,2,0.0,0.21824687719345093,1200
tabpfn,8,2,0.19298243522644043,0.2546424865722656,1200
tabpfn,8,2,0.059649109840393066,0.22830508649349213,1200
tabpfn,8,2,0.00350874662399292,0.19102081656455994,1200
tabpfn,8,2,0.0,0.14962513744831085,1200
tabpfn,8,2,0.17192983627319336,0.39246299862861633,1200
tabpfn,8,2,0.0701754093170166,0.2777036428451538,1200
tabpfn,8,2,0.0,0.23267261683940887,1200
tabpfn,8,2,0.16140347719192505,0.24851171672344208,1200
tabpfn,8,2,0.0,0.3391564190387726,1200
tabpfn,8,2,0.7824561595916748,0.2788892090320587,1200
tabpfn,8,2,0.028070151805877686,0.18849880993366241,1200
tabpfn,8,2,0.27719295024871826,0.20329268276691437,1200
tabpfn,8,2,0.1789473295211792,0.2829156517982483,1200
tabpfn,8,2,0.05614030361175537,0.2828003168106079,1200
tabpfn,8,2,0.0,0.29740965366363525,1200
tabpfn,8,2,0.00350874662399292,0.2922113835811615,1200
tabpfn,8,2,0.3192982077598572,0.17974866926670074,1200
tabpfn,8,2,0.24561399221420288,0.3318649232387543,1200
tabpfn,8,2,0.010526299476623535,0.163040891289711,1200
tabpfn,8,2,0.028070151805877686,0.1924142986536026,1200
tabpfn,8,2,0.13684207201004028,0.15587103366851807,1200
tabpfn,8,2,0.0,0.5550656914710999,1200
tabpfn,8,2,0.35087716579437256,0.2805900275707245,1200
tabpfn,8,2,0.0,0.14645567536354065,1200
tabpfn,8,2,0.08771926164627075,0.40807756781578064,1200
tabpfn,8,2,0.010526299476623535,0.22861316800117493,1200
tabpfn,8,2,0.07655507326126099,2.1946213245391846,1200
tabpfn,8,2,0.057416319847106934,1.4048149585723877,1200
tabpfn,8,2,0.026315808296203613,0.3252313733100891,1200
tabpfn,8,2,5.960464477539063e-08,0.3860810697078705,1200
tabpfn,8,2,5.960464477539063e-08,0.10650749504566193,1200
tabpfn,8,2,5.960464477539063e-08,0.3001812696456909,1200
tabpfn,8,2,0.07655507326126099,0.5308576822280884,1200
tabpfn,8,2,0.07655507326126099,1.4531030654907227,1200
tabpfn,8,2,5.960464477539063e-08,0.17961794137954712,1200
tabpfn,8,2,0.05263161659240723,2.0908660888671875,1200
tabpfn,8,2,5.960464477539063e-08,0.13660167157649994,1200
tabpfn,8,2,5.960464477539063e-08,0.2487557977437973,1200
tabpfn,8,2,0.028708159923553467,1.428665280342102,1200
tabpfn,8,2,0.062200963497161865,1.2508265972137451,1200
tabpfn,8,2,0.05502396821975708,1.6372363567352295,1200
tabpfn,8,2,0.03110051155090332,1.2021244764328003,1200
tabpfn,8,2,0.11004787683486938,0.3588413596153259,1200
tabpfn,8,2,5.960464477539063e-08,0.2695304751396179,1200
tabpfn,8,2,0.08133971691131592,0.9331674575805664,1200
tabpfn,8,2,0.10287082195281982,1.8542824983596802,1200
tabpfn,8,2,0.014354109764099121,2.136409044265747,1200
tabpfn,8,2,0.05502396821975708,0.33897504210472107,1200
tabpfn,8,2,0.014354109764099121,1.6981760263442993,1200
tabpfn,8,2,0.040669918060302734,0.4504678547382355,1200
tabpfn,8,2,0.03827756643295288,1.1875624656677246,1200
tabpfn,8,2,0.02392345666885376,1.0757852792739868,1200
tabpfn,8,2,0.07177037000656128,0.3931962847709656,1200
tabpfn,8,2,0.019138813018798828,2.421754837036133,1200
tabpfn,8,2,0.08851677179336548,0.3928665816783905,1200
tabpfn,8,2,0.07177037000656128,1.8696112632751465,1200
tabpfn,8,2,5.960464477539063e-08,0.231649711728096,1200
tabpfn,8,2,0.03588521480560303,1.2314908504486084,1200
tabpfn,8,2,0.018518567085266113,1.8711267709732056,1200
tabpfn,8,2,5.960464477539063e-08,0.23291657865047455,1200
tabpfn,8,2,0.04938274621963501,0.279891699552536,1200
tabpfn,8,2,5.960464477539063e-08,0.34987154603004456,1200
tabpfn,8,2,0.012345731258392334,2.3751728534698486,1200
tabpfn,8,2,5.960464477539063e-08,0.2872496247291565,1200
tabpfn,8,2,0.04526752233505249,0.46493762731552124,1200
tabpfn,8,2,0.012345731258392334,1.8739482164382935,1200
tabpfn,8,2,0.08436214923858643,0.7538231015205383,1200
tabpfn,8,2,0.028806626796722412,1.9941099882125854,1200
tabpfn,8,2,0.012345731258392334,1.1381440162658691,1200
tabpfn,8,2,0.004115283489227295,1.663472056388855,1200
tabpfn,8,2,5.960464477539063e-08,0.2588377594947815,1200
tabpfn,8,2,5.960464477539063e-08,0.19431325793266296,1200
tabpfn,8,2,0.07613170146942139,0.3920324444770813,1200
tabpfn,8,2,0.024691402912139893,1.3857640027999878,1200
tabpfn,8,2,0.010288119316101074,1.7727081775665283,1200
tabpfn,8,2,0.026749014854431152,0.34497910737991333,1200
tabpfn,8,2,0.028806626796722412,1.6380921602249146,1200
tabpfn,8,2,0.022633790969848633,2.4887332916259766,1200
tabpfn,8,2,0.05761319398880005,0.4899057149887085,1200
tabpfn,8,2,0.016460955142974854,1.5453147888183594,1200
tabpfn,8,2,0.04938274621963501,1.2688463926315308,1200
tabpfn,8,2,0.014403343200683594,0.4479508101940155,1200
tabpfn,8,2,5.960464477539063e-08,0.3184658885002136,1200
tabpfn,8,2,0.8168724179267883,1.5070267915725708,1200
tabpfn,8,2,5.960464477539063e-08,0.3002094030380249,1200
tabpfn,8,2,0.03497946262359619,1.4750702381134033,1200
tabpfn,8,2,0.03292185068130493,0.6316488981246948,1200
tabpfn,8,2,0.024691402912139893,1.6570055484771729,1200
tabpfn,8,2,0.002057671546936035,0.22173723578453064,1200
tabpfn,8,2,0.022633790969848633,1.657971739768982,1200
tabpfn,8,2,0.030927836894989014,1.2936162948608398,1200
tabpfn,8,2,0.030927836894989014,0.4619576036930084,1200
tabpfn,8,2,0.054123759269714355,0.7824409008026123,1200
tabpfn,8,2,0.49226808547973633,0.915578305721283,1200
tabpfn,8,2,0.054123759269714355,0.8643827438354492,1200
tabpfn,8,2,0.5077319741249084,0.9319649338722229,1200
tabpfn,8,2,0.10567015409469604,1.1277968883514404,1200
tabpfn,8,2,0.03608250617980957,1.755791187286377,1200
tabpfn,8,2,5.960464477539063e-08,0.23432861268520355,1200
tabpfn,8,2,0.04639178514480591,1.762156367301941,1200
tabpfn,8,2,0.020618557929992676,2.0872111320495605,1200
tabpfn,8,2,0.018041253089904785,2.198160171508789,1200
tabpfn,8,2,0.07474231719970703,0.7319570183753967,1200
tabpfn,8,2,5.960464477539063e-08,0.28097403049468994,1200
tabpfn,8,2,0.05927836894989014,0.4142415225505829,1200
tabpfn,8,2,5.960464477539063e-08,0.3444845676422119,1200
tabpfn,8,2,0.056701064109802246,1.3136290311813354,1200
tabpfn,8,2,0.005154669284820557,2.0119922161102295,1200
tabpfn,8,2,5.960464477539063e-08,0.34763073921203613,1200
tabpfn,8,2,0.030927836894989014,1.1241248846054077,1200
tabpfn,8,2,0.0489690899848938,0.5497143864631653,1200
tabpfn,8,2,5.960464477539063e-08,0.2407703697681427,1200
tabpfn,8,2,5.960464477539063e-08,0.29210853576660156,1200
tabpfn,8,2,0.09020620584487915,0.38592907786369324,1200
tabpfn,8,2,0.06185567378997803,1.3614164590835571,1200
tabpfn,8,2,0.010309338569641113,2.1191980838775635,1200
tabpfn,8,2,0.010309338569641113,2.0728089809417725,1200
tabpfn,8,2,0.3505154848098755,0.8801862597465515,1200
tabpfn,8,2,0.04639178514480591,0.7267098426818848,1200
tabpfn,8,2,5.960464477539063e-08,0.25191405415534973,1200
tabpfn,8,2,0.018041253089904785,1.3012058734893799,1200
tabpfn,8,2,5.960464477539063e-08,0.16625775396823883,1200
tabpfn,8,2,0.0,0.1982918381690979,1200
tabpfn,8,2,0.0390625,1.426530361175537,1200
tabpfn,8,2,0.00390625,2.322852373123169,1200
tabpfn,8,2,0.03515625,1.7293739318847656,1200
tabpfn,8,2,0.0859375,1.423985481262207,1200
tabpfn,8,2,0.080078125,1.5691938400268555,1200
tabpfn,8,2,0.0546875,1.0887970924377441,1200
tabpfn,8,2,0.0,0.230141282081604,1200
tabpfn,8,2,0.013671875,2.18208384513855,1200
tabpfn,8,2,0.05078125,0.2830983102321625,1200
tabpfn,8,2,0.017578125,2.0222792625427246,1200
tabpfn,8,2,0.11328125,1.9442722797393799,1200
tabpfn,8,2,0.01953125,2.101036787033081,1200
tabpfn,8,2,0.06640625,0.3744624853134155,1200
tabpfn,8,2,0.021484375,1.839877963066101,1200
tabpfn,8,2,0.09375,0.41778644919395447,1200
tabpfn,8,2,0.015625,2.473775625228882,1200
tabpfn,8,2,0.02734375,3.045301675796509,1200
tabpfn,8,2,0.01953125,0.1511506587266922,1200
tabpfn,8,2,0.07421875,0.6171941161155701,1200
tabpfn,8,2,0.115234375,1.2718795537948608,1200
tabpfn,8,2,0.01953125,1.897516131401062,1200
tabpfn,8,2,0.068359375,0.5113681554794312,1200
tabpfn,8,2,0.0859375,1.3198603391647339,1200
tabpfn,8,2,0.068359375,1.635178804397583,1200
tabpfn,8,2,0.0234375,1.7141107320785522,1200
tabpfn,8,2,0.064453125,0.47697582840919495,1200
tabpfn,8,2,0.103515625,0.4136161506175995,1200
tabpfn,8,2,0.060546875,1.1269627809524536,1200
tabpfn,8,2,0.107421875,0.4870912730693817,1200
tabpfn,8,2,0.01171875,2.7955429553985596,1200
tabpfn,8,2,0.0859375,0.8737865686416626,1200
tabpfn,8,2,0.0051746368408203125,0.24766404926776886,1200
tabpfn,8,2,0.05433374643325806,0.3381871283054352,1200
tabpfn,8,2,0.0,0.23291681706905365,1200
tabpfn,8,2,0.0,0.2332259565591812,1200
tabpfn,8,2,0.20439845323562622,0.19315679371356964,1200
tabpfn,8,2,0.0,0.43671715259552,1200
tabpfn,8,2,0.14747732877731323,0.32913240790367126,1200
tabpfn,8,2,0.10996115207672119,0.28969475626945496,1200
tabpfn,8,2,0.0,0.3609080910682678,1200
tabpfn,8,2,0.0,0.1990128606557846,1200
tabpfn,8,2,0.0,0.2501850724220276,1200
tabpfn,8,2,0.10219919681549072,0.37253880500793457,1200
tabpfn,8,2,0.0,0.2536790370941162,1200
tabpfn,8,2,0.0,0.2170383781194687,1200
tabpfn,8,2,0.08538162708282471,0.2668944001197815,1200
