model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,16,0.051792800426483154,0.26869285106658936,1200
tabpfn,8,16,0.01593625545501709,0.33433616161346436,1200
tabpfn,8,16,0.003984034061431885,0.3549830913543701,1200
tabpfn,8,16,0.035856544971466064,0.3445364236831665,1200
tabpfn,8,16,0.01195216178894043,0.7518540620803833,1200
tabpfn,8,16,0.003984034061431885,0.08832671493291855,1200
tabpfn,8,16,0.02390432357788086,0.7468596696853638,1200
tabpfn,8,16,0.035856544971466064,0.24061942100524902,1200
tabpfn,8,16,0.01593625545501709,0.5536050796508789,1200
tabpfn,8,16,0.02788841724395752,0.765046238899231,1200
tabpfn,8,16,0.0,0.11853764951229095,1200
tabpfn,8,16,0.01593625545501709,0.7186541557312012,1200
tabpfn,8,16,0.0,0.7646950483322144,1200
tabpfn,8,16,0.0,0.06890923529863358,1200
tabpfn,8,16,0.05577683448791504,0.39929261803627014,1200
tabpfn,8,16,0.0,0.7633771300315857,1200
tabpfn,8,16,0.00796806812286377,0.7672200798988342,1200
tabpfn,8,16,0.019920289516448975,0.674704372882843,1200
tabpfn,8,16,0.0,0.07285644114017487,1200
tabpfn,8,16,0.0,0.09728336334228516,1200
tabpfn,8,16,0.01593625545501709,0.43534624576568604,1200
tabpfn,8,16,0.0,0.07424017786979675,1200
tabpfn,8,16,0.01195216178894043,0.5644814372062683,1200
tabpfn,8,16,0.01593625545501709,0.5460718274116516,1200
tabpfn,8,16,0.03984057903289795,0.412043035030365,1200
tabpfn,8,16,0.00796806812286377,0.7623459696769714,1200
tabpfn,8,16,0.02390432357788086,0.5312609672546387,1200
tabpfn,8,16,0.019920289516448975,0.30159300565719604,1200
tabpfn,8,16,0.07171308994293213,0.07052364200353622,1200
tabpfn,8,16,0.03562343120574951,0.3161642849445343,1200
tabpfn,8,16,0.0,0.13108746707439423,1200
tabpfn,8,16,0.0,0.08166462928056717,1200
tabpfn,8,16,0.017811715602874756,0.1863165646791458,1200
tabpfn,8,16,0.007633566856384277,0.6945083141326904,1200
tabpfn,8,16,0.010178089141845703,0.6189958453178406,1200
tabpfn,8,16,0.0,0.12128238379955292,1200
tabpfn,8,16,0.025445282459259033,0.20652805268764496,1200
tabpfn,8,16,0.0,0.12043813616037369,1200
tabpfn,8,16,0.017811715602874756,0.07466630637645721,1200
tabpfn,8,16,0.0025445222854614258,0.6612334251403809,1200
tabpfn,8,16,0.030534327030181885,0.5029425024986267,1200
tabpfn,8,16,0.025445282459259033,0.12029284983873367,1200
tabpfn,8,16,0.02798980474472046,0.09903350472450256,1200
tabpfn,8,16,0.022900760173797607,0.05543527752161026,1200
tabpfn,8,16,0.025445282459259033,0.21703128516674042,1200
tabpfn,8,16,0.010178089141845703,0.5580219626426697,1200
tabpfn,8,16,0.0050890445709228516,0.26530465483665466,1200
tabpfn,8,16,0.017811715602874756,0.46890485286712646,1200
tabpfn,8,16,0.010178089141845703,0.5061241984367371,1200
tabpfn,8,16,0.04834604263305664,0.33466798067092896,1200
tabpfn,8,16,0.0,0.027009453624486923,1200
tabpfn,8,16,0.0,0.08998260647058487,1200
tabpfn,8,16,0.030534327030181885,0.10967320948839188,1200
tabpfn,8,16,0.02798980474472046,0.1513185352087021,1200
tabpfn,8,16,0.0,0.1107744500041008,1200
tabpfn,8,16,0.01526719331741333,0.2201269567012787,1200
tabpfn,8,16,0.022900760173797607,0.18201890587806702,1200
tabpfn,8,16,0.017811715602874756,0.16563409566879272,1200
tabpfn,8,16,0.010178089141845703,0.546586275100708,1200
tabpfn,8,16,0.012722671031951904,0.4083387553691864,1200
tabpfn,8,16,0.012722671031951904,0.689141571521759,1200
tabpfn,8,16,0.0,0.09422529488801956,1200
tabpfn,8,16,0.0,0.08998572826385498,1200
tabpfn,8,16,0.0,0.11717455089092255,1200
tabpfn,8,16,0.006622493267059326,0.6969736814498901,1200
tabpfn,8,16,0.009933769702911377,0.7081020474433899,1200
tabpfn,8,16,0.023178815841674805,0.14114199578762054,1200
tabpfn,8,16,0.019867539405822754,0.516517162322998,1200
tabpfn,8,16,0.026490092277526855,0.2537935674190521,1200
tabpfn,8,16,0.013245046138763428,0.706868052482605,1200
tabpfn,8,16,0.009933769702911377,0.7127883434295654,1200
tabpfn,8,16,0.03642386198043823,0.21289832890033722,1200
tabpfn,8,16,0.0,0.11925258487462997,1200
tabpfn,8,16,0.009933769702911377,0.8062268495559692,1200
tabpfn,8,16,0.0033112764358520508,0.7718837857246399,1200
tabpfn,8,16,0.019867539405822754,0.7418774366378784,1200
tabpfn,8,16,0.0033112764358520508,0.6584517955780029,1200
tabpfn,8,16,0.0,0.08345276862382889,1200
tabpfn,8,16,0.0,0.09735249727964401,1200
tabpfn,8,16,0.08278143405914307,0.14159466326236725,1200
tabpfn,8,16,0.009933769702911377,0.09811171889305115,1200
tabpfn,8,16,0.0033112764358520508,1.0001810789108276,1200
tabpfn,8,16,0.009933769702911377,0.3482294976711273,1200
tabpfn,8,16,0.06622517108917236,0.06101255863904953,1200
tabpfn,8,16,0.013245046138763428,0.3230668604373932,1200
tabpfn,8,16,0.006622493267059326,0.6057990789413452,1200
tabpfn,8,16,0.0,0.09917355328798294,1200
tabpfn,8,16,0.0033112764358520508,0.07547861337661743,1200
tabpfn,8,16,0.009933769702911377,0.777539849281311,1200
tabpfn,8,16,0.023178815841674805,0.4437008500099182,1200
tabpfn,8,16,0.013245046138763428,0.15293161571025848,1200
tabpfn,8,16,0.019867539405822754,0.37512996792793274,1200
tabpfn,8,16,0.0,0.1940820962190628,1200
tabpfn,8,16,0.008368253707885742,0.7578341364860535,1200
tabpfn,8,16,0.012552320957183838,0.5973328351974487,1200
tabpfn,8,16,0.012552320957183838,0.37485840916633606,1200
tabpfn,8,16,0.02928870916366577,0.37200117111206055,1200
tabpfn,8,16,0.043933093547821045,0.29166513681411743,1200
tabpfn,8,16,0.012552320957183838,0.15837112069129944,1200
tabpfn,8,16,0.0,0.13846877217292786,1200
tabpfn,8,16,0.006276190280914307,0.5681620240211487,1200
tabpfn,8,16,0.142259418964386,0.4404298663139343,1200
tabpfn,8,16,0.043933093547821045,0.2310958206653595,1200
tabpfn,8,16,0.0,0.06714960187673569,1200
tabpfn,8,16,0.025104641914367676,0.12454891949892044,1200
tabpfn,8,16,0.004184126853942871,0.6141564249992371,1200
tabpfn,8,16,0.02719670534133911,0.18586094677448273,1200
tabpfn,8,16,0.008368253707885742,0.551007866859436,1200
tabpfn,8,16,0.006276190280914307,0.403297483921051,1200
tabpfn,8,16,0.03138077259063721,0.2640632688999176,1200
tabpfn,8,16,0.01673644781112671,0.460686057806015,1200
tabpfn,8,16,0.0,0.06445945799350739,1200
tabpfn,8,16,0.02719670534133911,0.2207273244857788,1200
tabpfn,8,16,0.006276190280914307,0.08552654087543488,1200
tabpfn,8,16,0.012552320957183838,0.23496918380260468,1200
tabpfn,8,16,0.01673644781112671,0.27336612343788147,1200
tabpfn,8,16,0.09623432159423828,0.2771722376346588,1200
tabpfn,8,16,0.014644384384155273,0.44964107871055603,1200
tabpfn,8,16,0.03556489944458008,0.15185344219207764,1200
tabpfn,8,16,0.03347283601760864,0.3104392886161804,1200
tabpfn,8,16,0.039748966693878174,0.16419629752635956,1200
tabpfn,8,16,0.012552320957183838,0.3785047233104706,1200
tabpfn,8,16,0.0020920634269714355,0.5963523983955383,1200
tabpfn,8,16,0.012552320957183838,0.430941104888916,1200
tabpfn,8,16,0.0,0.09936530143022537,1200
tabpfn,8,16,0.033769071102142334,0.1763938069343567,1200
tabpfn,8,16,0.009803950786590576,0.08584725111722946,1200
tabpfn,8,16,0.018518567085266113,0.23659464716911316,1200
tabpfn,8,16,0.03703707456588745,0.18253201246261597,1200
tabpfn,8,16,0.14270156621932983,0.30196845531463623,1200
tabpfn,8,16,0.04575163125991821,0.27916842699050903,1200
tabpfn,8,16,0.020697176456451416,0.25509244203567505,1200
tabpfn,8,16,0.023965179920196533,0.11387163400650024,1200
tabpfn,8,16,0.011982619762420654,0.48290392756462097,1200
tabpfn,8,16,0.04901963472366333,0.2501339018344879,1200
tabpfn,8,16,0.005446672439575195,0.40610471367836,1200
tabpfn,8,16,0.006535947322845459,0.5938900709152222,1200
tabpfn,8,16,0.015250563621520996,0.6112898588180542,1200
tabpfn,8,16,0.016339898109436035,0.2986735701560974,1200
tabpfn,8,16,0.016339898109436035,0.12369412928819656,1200
tabpfn,8,16,0.05010896921157837,0.08338509500026703,1200
tabpfn,8,16,0.017429232597351074,0.4191925525665283,1200
tabpfn,8,16,0.013071894645690918,0.3661668598651886,1200
tabpfn,8,16,0.011982619762420654,0.568062961101532,1200
tabpfn,8,16,0.009803950786590576,0.35451942682266235,1200
tabpfn,8,16,0.032679736614227295,0.2192089706659317,1200
tabpfn,8,16,0.029411792755126953,0.44034621119499207,1200
tabpfn,8,16,0.0,0.10014588385820389,1200
tabpfn,8,16,0.05991286039352417,0.25085774064064026,1200
tabpfn,8,16,0.006535947322845459,0.6068500876426697,1200
tabpfn,8,16,0.03594774007797241,0.308419406414032,1200
tabpfn,8,16,0.033769071102142334,0.3172723352909088,1200
tabpfn,8,16,0.020697176456451416,0.24425087869167328,1200
tabpfn,8,16,0.010893285274505615,0.49647650122642517,1200
tabpfn,8,16,0.007625281810760498,0.40057164430618286,1200
tabpfn,8,16,0.023965179920196533,0.20135162770748138,1200
tabpfn,8,16,0.013071894645690918,0.5327529907226562,1200
tabpfn,8,16,0.0,0.06321550905704498,1200
tabpfn,8,16,0.0,0.06711016595363617,1200
tabpfn,8,16,0.0,0.1091185137629509,1200
tabpfn,8,16,0.027901768684387207,0.23017741739749908,1200
tabpfn,8,16,0.012276768684387207,0.3528490960597992,1200
tabpfn,8,16,0.0,0.07122815400362015,1200
tabpfn,8,16,0.0,0.08259609341621399,1200
tabpfn,8,16,0.03013390302658081,0.1866987645626068,1200
tabpfn,8,16,0.027901768684387207,0.4081966280937195,1200
tabpfn,8,16,0.013392806053161621,0.5039024353027344,1200
tabpfn,8,16,0.046874940395355225,0.1850169152021408,1200
tabpfn,8,16,0.013392806053161621,0.5205383896827698,1200
tabpfn,8,16,0.02901780605316162,0.26019173860549927,1200
tabpfn,8,16,0.0033481717109680176,0.605638325214386,1200
tabpfn,8,16,0.03571426868438721,0.09549416601657867,1200
tabpfn,8,16,0.0066964030265808105,0.5901551842689514,1200
tabpfn,8,16,0.015624940395355225,0.2744244337081909,1200
tabpfn,8,16,0.02232140302658081,0.09252572059631348,1200
tabpfn,8,16,0.03459817171096802,0.14050282537937164,1200
tabpfn,8,16,0.01450890302658081,0.18263472616672516,1200
tabpfn,8,16,0.017857074737548828,0.16243304312229156,1200
tabpfn,8,16,0.0,0.0893174260854721,1200
tabpfn,8,16,0.002232074737548828,0.775191605091095,1200
tabpfn,8,16,0.010044574737548828,0.6496837735176086,1200
tabpfn,8,16,0.017857074737548828,0.1755591332912445,1200
tabpfn,8,16,0.012276768684387207,0.5098586082458496,1200
tabpfn,8,16,0.03348207473754883,0.49780139327049255,1200
tabpfn,8,16,0.0,0.09570968151092529,1200
tabpfn,8,16,0.012276768684387207,0.5930570363998413,1200
tabpfn,8,16,0.013392806053161621,0.47218313813209534,1200
tabpfn,8,16,0.05245530605316162,0.20102378726005554,1200
tabpfn,8,16,0.023437440395355225,0.2502555847167969,1200
tabpfn,8,16,0.04000002145767212,0.25298336148262024,1200
tabpfn,8,16,0.05272728204727173,0.21748287975788116,1200
tabpfn,8,16,0.030909061431884766,0.22726720571517944,1200
tabpfn,8,16,0.0490909218788147,0.6104283928871155,1200
tabpfn,8,16,0.0036363601684570312,0.5050927996635437,1200
tabpfn,8,16,0.02545452117919922,0.147954523563385,1200
tabpfn,8,16,0.054545462131500244,0.23999035358428955,1200
tabpfn,8,16,0.02545452117919922,0.251142680644989,1200
tabpfn,8,16,0.02545452117919922,0.19433732330799103,1200
tabpfn,8,16,0.021818161010742188,0.4447416067123413,1200
tabpfn,8,16,0.02545452117919922,0.523656964302063,1200
tabpfn,8,16,0.0,0.16331106424331665,1200
tabpfn,8,16,0.03272724151611328,0.18956133723258972,1200
tabpfn,8,16,0.027272701263427734,0.2971799969673157,1200
tabpfn,8,16,0.0,0.08533211052417755,1200
tabpfn,8,16,0.0,0.14017896354198456,1200
tabpfn,8,16,0.038181841373443604,0.7637944221496582,1200
tabpfn,8,16,0.0,0.0803041011095047,1200
tabpfn,8,16,0.0,0.36143913865089417,1200
tabpfn,8,16,0.0,0.11206378042697906,1200
tabpfn,8,16,0.07818180322647095,0.8295457363128662,1200
tabpfn,8,16,0.03272724151611328,0.7507330775260925,1200
tabpfn,8,16,0.0018181800842285156,0.144225612282753,1200
tabpfn,8,16,0.03636360168457031,0.4096415042877197,1200
tabpfn,8,16,0.0490909218788147,0.11974068731069565,1200
tabpfn,8,16,0.0036363601684570312,0.5724909901618958,1200
tabpfn,8,16,0.023636341094970703,0.14274254441261292,1200
tabpfn,8,16,0.0,0.06806785613298416,1200
tabpfn,8,16,0.07636362314224243,0.5521722435951233,1200
tabpfn,8,16,0.041818201541900635,0.14204837381839752,1200
tabpfn,8,16,0.03272724151611328,0.7796522378921509,1200
tabpfn,8,16,0.0,0.1219567134976387,1200
tabpfn,8,16,0.01204824447631836,0.5357513427734375,1200
tabpfn,8,16,0.024096429347991943,0.43153566122055054,1200
tabpfn,8,16,0.00602412223815918,0.3454730808734894,1200
tabpfn,8,16,0.01204824447631836,0.1528438776731491,1200
tabpfn,8,16,0.024096429347991943,0.10729522258043289,1200
tabpfn,8,16,5.960464477539063e-08,0.06871771812438965,1200
tabpfn,8,16,5.960464477539063e-08,0.08908694237470627,1200
tabpfn,8,16,0.024096429347991943,0.16799724102020264,1200
tabpfn,8,16,0.03614461421966553,0.4607878029346466,1200
tabpfn,8,16,5.960464477539063e-08,0.08344289660453796,1200
tabpfn,8,16,0.00602412223815918,0.32790830731391907,1200
tabpfn,8,16,0.03614461421966553,0.5692474842071533,1200
tabpfn,8,16,0.01204824447631836,0.15213945508003235,1200
tabpfn,8,16,5.960464477539063e-08,0.11826431006193161,1200
tabpfn,8,16,0.018072307109832764,0.5241357684135437,1200
tabpfn,8,16,5.960464477539063e-08,0.08382367342710495,1200
tabpfn,8,16,5.960464477539063e-08,0.3972783088684082,1200
tabpfn,8,16,0.04819279909133911,0.28151047229766846,1200
tabpfn,8,16,0.04216873645782471,0.42210716009140015,1200
tabpfn,8,16,5.960464477539063e-08,0.09247767925262451,1200
tabpfn,8,16,0.024096429347991943,0.6516566276550293,1200
tabpfn,8,16,0.00602412223815918,0.07557743042707443,1200
tabpfn,8,16,5.960464477539063e-08,0.07651614397764206,1200
tabpfn,8,16,5.960464477539063e-08,0.3981028199195862,1200
tabpfn,8,16,5.960464477539063e-08,0.08441728353500366,1200
tabpfn,8,16,0.03614461421966553,0.18065151572227478,1200
tabpfn,8,16,0.45783132314682007,0.4323856830596924,1200
tabpfn,8,16,0.00602412223815918,0.12110068649053574,1200
tabpfn,8,16,0.018072307109832764,0.11576971411705017,1200
tabpfn,8,16,5.960464477539063e-08,0.06571748107671738,1200
tabpfn,8,16,5.960464477539063e-08,0.09435047954320908,1200
tabpfn,8,16,5.960464477539063e-08,0.23116172850131989,1200
tabpfn,8,16,0.0018450021743774414,0.8843063712120056,1200
tabpfn,8,16,0.0,0.1606784611940384,1200
tabpfn,8,16,0.0,0.08792369812726974,1200
tabpfn,8,16,0.023985207080841064,0.19356317818164825,1200
tabpfn,8,16,0.0,0.14477725327014923,1200
tabpfn,8,16,0.01845020055770874,0.2082996815443039,1200
tabpfn,8,16,0.0,0.47895708680152893,1200
tabpfn,8,16,0.011070072650909424,0.49980810284614563,1200
tabpfn,8,16,0.0018450021743774414,0.8078975677490234,1200
tabpfn,8,16,0.0,0.49030840396881104,1200
tabpfn,8,16,0.0055350661277771,0.6337088942527771,1200
tabpfn,8,16,0.027675271034240723,0.31014296412467957,1200
tabpfn,8,16,0.027675271034240723,0.3559724688529968,1200
tabpfn,8,16,0.0,0.11370281875133514,1200
tabpfn,8,16,0.02583026885986328,0.2173401266336441,1200
tabpfn,8,16,0.0,0.17321953177452087,1200
tabpfn,8,16,0.014760136604309082,0.19456306099891663,1200
tabpfn,8,16,0.003690004348754883,0.7205680012702942,1200
tabpfn,8,16,0.003690004348754883,0.7205501198768616,1200
tabpfn,8,16,0.007380068302154541,0.636435329914093,1200
tabpfn,8,16,0.0055350661277771,0.8015559315681458,1200
tabpfn,8,16,0.0055350661277771,0.5031800270080566,1200
tabpfn,8,16,0.03321033716201782,0.09434870630502701,1200
tabpfn,8,16,0.0,0.07864882797002792,1200
tabpfn,8,16,0.014760136604309082,0.5424751043319702,1200
tabpfn,8,16,0.0055350661277771,0.8324471712112427,1200
tabpfn,8,16,0.023985207080841064,0.37004604935646057,1200
tabpfn,8,16,0.009225070476531982,0.5882045030593872,1200
tabpfn,8,16,0.03321033716201782,0.11108359694480896,1200
tabpfn,8,16,0.014760136604309082,0.5239343047142029,1200
tabpfn,8,16,0.0,0.14795097708702087,1200
tabpfn,8,16,0.0,0.06900167465209961,1200
tabpfn,8,16,0.006097614765167236,0.5258137583732605,1200
tabpfn,8,16,0.03048783540725708,0.19586177170276642,1200
tabpfn,8,16,0.012195169925689697,0.35172897577285767,1200
tabpfn,8,16,0.006097614765167236,0.7106572389602661,1200
tabpfn,8,16,0.02439028024673462,0.18812043964862823,1200
tabpfn,8,16,0.07317078113555908,0.19022555649280548,1200
tabpfn,8,16,0.012195169925689697,0.5012322068214417,1200
tabpfn,8,16,5.960464477539063e-08,0.04197407141327858,1200
tabpfn,8,16,0.04878050088882446,0.11909335106611252,1200
tabpfn,8,16,0.012195169925689697,0.7614880800247192,1200
tabpfn,8,16,5.960464477539063e-08,0.6321107745170593,1200
tabpfn,8,16,0.03048783540725708,0.11745903640985489,1200
tabpfn,8,16,5.960464477539063e-08,0.829285740852356,1200
tabpfn,8,16,0.09146344661712646,0.05979596823453903,1200
tabpfn,8,16,0.054878056049346924,0.11289037019014359,1200
tabpfn,8,16,0.03658539056777954,0.550449550151825,1200
tabpfn,8,16,5.960464477539063e-08,0.13154785335063934,1200
tabpfn,8,16,0.018292725086212158,0.18544703722000122,1200
tabpfn,8,16,5.960464477539063e-08,0.15968862175941467,1200
tabpfn,8,16,5.960464477539063e-08,0.11651042848825455,1200
tabpfn,8,16,0.012195169925689697,0.6783637404441833,1200
tabpfn,8,16,0.012195169925689697,0.7284274101257324,1200
tabpfn,8,16,5.960464477539063e-08,0.13613483309745789,1200
tabpfn,8,16,0.018292725086212158,0.1146281436085701,1200
tabpfn,8,16,0.07317078113555908,0.31876781582832336,1200
tabpfn,8,16,0.006097614765167236,0.1609838306903839,1200
tabpfn,8,16,0.02439028024673462,0.19393685460090637,1200
tabpfn,8,16,0.06097567081451416,0.17055955529212952,1200
tabpfn,8,16,0.018292725086212158,0.6948863863945007,1200
tabpfn,8,16,0.02439028024673462,0.08333376049995422,1200
tabpfn,8,16,5.960464477539063e-08,0.6796640753746033,1200
tabpfn,8,16,5.960464477539063e-08,0.047895871102809906,1200
tabpfn,8,16,0.0,0.11558298766613007,1200
tabpfn,8,16,0.03314918279647827,0.168592631816864,1200
tabpfn,8,16,0.034990787506103516,0.1546846181154251,1200
tabpfn,8,16,0.034990787506103516,0.21849216520786285,1200
tabpfn,8,16,0.10589319467544556,0.22824959456920624,1200
tabpfn,8,16,0.007366478443145752,0.11344749480485916,1200
tabpfn,8,16,0.03130751848220825,0.2925173044204712,1200
tabpfn,8,16,0.06445670127868652,0.07739509642124176,1200
tabpfn,8,16,0.022099435329437256,0.1503559648990631,1200
tabpfn,8,16,0.10128909349441528,0.11644545942544937,1200
tabpfn,8,16,0.019336998462677002,0.4607929587364197,1200
tabpfn,8,16,0.0,0.07513477653265,1200
tabpfn,8,16,0.008287250995635986,0.5102567672729492,1200
tabpfn,8,16,0.021178603172302246,0.21943606436252594,1200
tabpfn,8,16,0.027624309062957764,0.21229471266269684,1200
tabpfn,8,16,0.03775322437286377,0.28629130125045776,1200
tabpfn,8,16,0.007366478443145752,0.10659370571374893,1200
tabpfn,8,16,0.021178603172302246,0.1598259061574936,1200
tabpfn,8,16,0.0,0.18326659500598907,1200
tabpfn,8,16,0.04235726594924927,0.21124596893787384,1200
tabpfn,8,16,0.017495393753051758,0.1545412838459015,1200
tabpfn,8,16,0.0239410400390625,0.3438575565814972,1200
tabpfn,8,16,0.04511970281600952,0.2874780595302582,1200
tabpfn,8,16,0.030386745929718018,0.24019406735897064,1200
tabpfn,8,16,0.03683239221572876,0.28140196204185486,1200
tabpfn,8,16,0.023020267486572266,0.3073703944683075,1200
tabpfn,8,16,0.009208083152770996,0.4360613524913788,1200
tabpfn,8,16,0.0,0.06386525183916092,1200
tabpfn,8,16,0.5211786031723022,0.28468430042266846,1200
tabpfn,8,16,0.016574561595916748,0.3239138722419739,1200
tabpfn,8,16,0.01289135217666626,0.5840345621109009,1200
tabpfn,8,16,0.01197052001953125,0.35377180576324463,1200
tabpfn,8,16,0.024456501007080078,0.26893487572669983,1200
tabpfn,8,16,0.0,0.10699388384819031,1200
tabpfn,8,16,0.013586938381195068,0.5200919508934021,1200
tabpfn,8,16,0.013586938381195068,0.5715025067329407,1200
tabpfn,8,16,0.005434751510620117,0.12308369576931,1200
tabpfn,8,16,0.0,0.07326725870370865,1200
tabpfn,8,16,0.013586938381195068,0.4923141896724701,1200
tabpfn,8,16,0.0027173757553100586,0.05060075223445892,1200
tabpfn,8,16,0.04347825050354004,0.08638270944356918,1200
tabpfn,8,16,0.005434751510620117,0.5568181872367859,1200
tabpfn,8,16,0.0027173757553100586,0.5568937063217163,1200
tabpfn,8,16,0.048913002014160156,0.16859550774097443,1200
tabpfn,8,16,0.0,0.14114901423454285,1200
tabpfn,8,16,0.027173876762390137,0.6223241090774536,1200
tabpfn,8,16,0.016304314136505127,0.18872466683387756,1200
tabpfn,8,16,0.0,0.06587381660938263,1200
tabpfn,8,16,0.01086956262588501,0.07880080491304398,1200
tabpfn,8,16,0.03260868787765503,0.616512656211853,1200
tabpfn,8,16,0.008152127265930176,0.7846555709838867,1200
tabpfn,8,16,0.013586938381195068,0.531261146068573,1200
tabpfn,8,16,0.02173912525177002,0.5632368326187134,1200
tabpfn,8,16,0.016304314136505127,0.16355504095554352,1200
tabpfn,8,16,0.005434751510620117,0.848469614982605,1200
tabpfn,8,16,0.0,0.14117363095283508,1200
tabpfn,8,16,0.0,0.09277547895908356,1200
tabpfn,8,16,0.027173876762390137,0.5002240538597107,1200
tabpfn,8,16,0.37228262424468994,0.5356722474098206,1200
tabpfn,8,16,0.038043439388275146,0.49866434931755066,1200
tabpfn,8,16,0.02989131212234497,0.603101372718811,1200
tabpfn,8,16,0.04347825050354004,0.5345610976219177,1200
tabpfn,8,16,0.038043439388275146,0.13611289858818054,1200
tabpfn,8,16,0.01902174949645996,0.5246222615242004,1200
tabpfn,8,16,0.01663583517074585,0.10295457392930984,1200
tabpfn,8,16,0.05730128288269043,0.19850438833236694,1200
tabpfn,8,16,0.09889096021652222,0.2757328748703003,1200
tabpfn,8,16,0.020332694053649902,0.5477882027626038,1200
tabpfn,8,16,0.0,0.08128677308559418,1200
tabpfn,8,16,0.0036968588829040527,0.49423864483833313,1200
tabpfn,8,16,0.05175602436065674,0.14525465667247772,1200
tabpfn,8,16,0.020332694053649902,0.10119853913784027,1200
tabpfn,8,16,0.013863205909729004,0.1600545048713684,1200
tabpfn,8,16,0.022181153297424316,0.5133081674575806,1200
tabpfn,8,16,0.04158961772918701,0.21469733119010925,1200
tabpfn,8,16,0.03696858882904053,0.40747588872909546,1200
tabpfn,8,16,0.033271729946136475,0.10293981432914734,1200
