model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,2,0.0,0.07045083492994308,1200
tabpfn,10,2,0.1291666030883789,0.28415408730506897,1200
tabpfn,10,2,0.9708333015441895,1.0360194444656372,1200
tabpfn,10,2,0.1083332896232605,0.9882166981697083,1200
tabpfn,10,2,0.9791666865348816,1.3380895853042603,1200
tabpfn,10,2,0.0,0.15469811856746674,1200
tabpfn,10,2,0.07916659116744995,0.915037989616394,1200
tabpfn,10,2,0.9375,1.3125543594360352,1200
tabpfn,10,2,0.1083332896232605,0.3626173138618469,1200
tabpfn,10,2,0.05416661500930786,0.9939630031585693,1200
tabpfn,10,2,0.09166663885116577,1.8153806924819946,1200
tabpfn,10,2,0.0,0.1463983952999115,1200
tabpfn,10,2,0.062499940395355225,1.4799774885177612,1200
tabpfn,10,2,0.30416661500930786,0.15658926963806152,1200
tabpfn,10,2,0.05416661500930786,1.975500226020813,1200
tabpfn,10,2,0.08749997615814209,0.8190860748291016,1200
tabpfn,10,2,0.09999996423721313,0.37770774960517883,1200
tabpfn,10,2,0.0,0.16980095207691193,1200
tabpfn,10,2,0.9583333134651184,1.3445087671279907,1200
tabpfn,10,2,0.987500011920929,1.3210887908935547,1200
tabpfn,10,2,0.0458332896232605,1.178521752357483,1200
tabpfn,10,2,0.1916666030883789,0.2582121193408966,1200
tabpfn,10,2,0.1083332896232605,1.5545907020568848,1200
tabpfn,10,2,0.01930898427963257,0.2267938256263733,1200
tabpfn,10,2,0.35060977935791016,0.3557438254356384,1200
tabpfn,10,2,0.934959352016449,1.0326212644577026,1200
tabpfn,10,2,5.960464477539063e-08,0.24865716695785522,1200
tabpfn,10,2,0.26930898427963257,0.8216245770454407,1200
tabpfn,10,2,0.06605696678161621,1.9499146938323975,1200
tabpfn,10,2,0.1585366129875183,0.13049539923667908,1200
tabpfn,10,2,0.1768292784690857,0.4154248535633087,1200
tabpfn,10,2,5.960464477539063e-08,0.18816974759101868,1200
tabpfn,10,2,0.128048837184906,0.9204331040382385,1200
tabpfn,10,2,0.12195122241973877,0.6176643967628479,1200
tabpfn,10,2,0.9979674816131592,1.1205694675445557,1200
tabpfn,10,2,0.17073172330856323,0.7428739666938782,1200
tabpfn,10,2,0.07012200355529785,1.6260735988616943,1200
tabpfn,10,2,0.8058943152427673,1.3204103708267212,1200
tabpfn,10,2,0.07825207710266113,1.1577402353286743,1200
tabpfn,10,2,0.0945122241973877,0.4978467524051666,1200
tabpfn,10,2,0.17378050088882446,0.8622024059295654,1200
tabpfn,10,2,0.9837398529052734,1.3170143365859985,1200
tabpfn,10,2,0.3983740210533142,0.6576212048530579,1200
tabpfn,10,2,0.25609761476516724,0.44119811058044434,1200
tabpfn,10,2,0.0945122241973877,0.17909879982471466,1200
tabpfn,10,2,0.06402444839477539,0.13877789676189423,1200
tabpfn,10,2,0.9369918704032898,1.0633835792541504,1200
tabpfn,10,2,0.09756100177764893,0.27837496995925903,1200
tabpfn,10,2,0.8211382031440735,1.0873161554336548,1200
tabpfn,10,2,0.6514227390289307,1.0670586824417114,1200
tabpfn,10,2,0.1900407075881958,1.2660231590270996,1200
tabpfn,10,2,0.08943092823028564,0.4740328788757324,1200
tabpfn,10,2,0.2825203537940979,0.6004985570907593,1200
tabpfn,10,2,0.20833337306976318,0.5384917259216309,1200
tabpfn,10,2,0.0010163187980651855,0.6008593440055847,1200
tabpfn,10,2,0.0,0.13111169636249542,1200
tabpfn,10,2,0.0794183611869812,1.1011555194854736,1200
tabpfn,10,2,0.1051453948020935,0.267577588558197,1200
tabpfn,10,2,0.036912739276885986,2.871227264404297,1200
tabpfn,10,2,0.0,0.42010390758514404,1200
tabpfn,10,2,0.0,0.4021871089935303,1200
tabpfn,10,2,0.035794198513031006,1.8607988357543945,1200
tabpfn,10,2,0.022371351718902588,1.1759086847305298,1200
tabpfn,10,2,0.13199102878570557,1.0675679445266724,1200
tabpfn,10,2,0.016778528690338135,0.2998650074005127,1200
tabpfn,10,2,0.14429527521133423,1.1716201305389404,1200
tabpfn,10,2,0.09955257177352905,2.1454174518585205,1200
tabpfn,10,2,0.3467561602592468,0.5824143886566162,1200
tabpfn,10,2,0.0,0.21674996614456177,1200
tabpfn,10,2,0.3008948564529419,0.5603540539741516,1200
tabpfn,10,2,0.0,0.6106550693511963,1200
tabpfn,10,2,0.02013421058654785,2.868868589401245,1200
tabpfn,10,2,0.03467559814453125,1.8353387117385864,1200
tabpfn,10,2,0.04250556230545044,1.2501963376998901,1200
tabpfn,10,2,0.04586130380630493,0.5439974665641785,1200
tabpfn,10,2,0.032438457012176514,2.0363917350769043,1200
tabpfn,10,2,0.022371351718902588,2.889660358428955,1200
tabpfn,10,2,0.0,0.27889660000801086,1200
tabpfn,10,2,0.23937362432479858,0.19970981776714325,1200
tabpfn,10,2,0.02572709321975708,2.8684372901916504,1200
tabpfn,10,2,0.1375839114189148,0.1700587421655655,1200
tabpfn,10,2,0.10961967706680298,0.8840751647949219,1200
tabpfn,10,2,0.0,0.19148528575897217,1200
tabpfn,10,2,0.03467559814453125,1.8546619415283203,1200
tabpfn,10,2,0.0,0.1240854412317276,1200
tabpfn,10,2,0.10626399517059326,1.4990828037261963,1200
tabpfn,10,2,0.1923937201499939,0.15463528037071228,1200
tabpfn,10,2,0.07766985893249512,1.3277660608291626,1200
tabpfn,10,2,0.05631065368652344,1.0950959920883179,1200
tabpfn,10,2,0.10291260480880737,1.6142892837524414,1200
tabpfn,10,2,0.07475727796554565,0.23145216703414917,1200
tabpfn,10,2,0.09029126167297363,0.802856981754303,1200
tabpfn,10,2,0.12621355056762695,2.6420657634735107,1200
tabpfn,10,2,0.1766989827156067,0.41245734691619873,1200
tabpfn,10,2,0.12233006954193115,0.27717989683151245,1200
tabpfn,10,2,0.09805822372436523,0.3712118864059448,1200
tabpfn,10,2,0.05825239419937134,1.6195632219314575,1200
tabpfn,10,2,0.21941745281219482,1.1940854787826538,1200
tabpfn,10,2,0.05242717266082764,1.455557942390442,1200
tabpfn,10,2,0.013592183589935303,0.2474670261144638,1200
tabpfn,10,2,0.18155336380004883,0.6691561937332153,1200
tabpfn,10,2,1.0,1.639665126800537,1200
tabpfn,10,2,0.01067960262298584,0.19093549251556396,1200
tabpfn,10,2,0.0019417405128479004,0.14964954555034637,1200
tabpfn,10,2,0.21165049076080322,1.1669363975524902,1200
tabpfn,10,2,0.2291262149810791,0.21292032301425934,1200
tabpfn,10,2,0.23203879594802856,0.39391061663627625,1200
tabpfn,10,2,0.14174753427505493,1.4166772365570068,1200
tabpfn,10,2,1.0,1.347554326057434,1200
tabpfn,10,2,0.0456310510635376,0.28015032410621643,1200
tabpfn,10,2,0.0834951400756836,1.7326178550720215,1200
tabpfn,10,2,1.0,1.5336629152297974,1200
tabpfn,10,2,0.0834951400756836,0.21586041152477264,1200
tabpfn,10,2,0.18349510431289673,0.16457298398017883,1200
tabpfn,10,2,0.0038834810256958008,0.2908431887626648,1200
tabpfn,10,2,0.24563103914260864,0.11578346788883209,1200
tabpfn,10,2,0.10679608583450317,1.0465524196624756,1200
tabpfn,10,2,0.28737860918045044,0.2937476933002472,1200
tabpfn,10,2,1.0,1.3553766012191772,1200
tabpfn,10,2,0.04716986417770386,1.7758727073669434,1200
tabpfn,10,2,0.1320754885673523,0.45074397325515747,1200
tabpfn,10,2,0.10691827535629272,0.49084675312042236,1200
tabpfn,10,2,0.11635226011276245,0.16051575541496277,1200
tabpfn,10,2,0.9811320900917053,0.9119987487792969,1200
tabpfn,10,2,0.04402518272399902,1.984416127204895,1200
tabpfn,10,2,0.2987421751022339,0.09676051139831543,1200
tabpfn,10,2,0.20754718780517578,0.31707972288131714,1200
tabpfn,10,2,0.08490568399429321,1.2814050912857056,1200
tabpfn,10,2,1.0,1.359318494796753,1200
tabpfn,10,2,0.03773587942123413,2.1564927101135254,1200
tabpfn,10,2,0.9937106966972351,0.9125908613204956,1200
tabpfn,10,2,0.11949688196182251,0.426146537065506,1200
tabpfn,10,2,0.11635226011276245,0.8210030198097229,1200
tabpfn,10,2,0.11006289720535278,1.271053671836853,1200
tabpfn,10,2,5.960464477539063e-08,0.3472246527671814,1200
tabpfn,10,2,0.0628930926322937,0.15208330750465393,1200
tabpfn,10,2,0.16352206468582153,0.4313071370124817,1200
tabpfn,10,2,0.20754718780517578,0.9878045916557312,1200
tabpfn,10,2,0.10062897205352783,0.5630835294723511,1200
tabpfn,10,2,0.14779877662658691,0.12593498826026917,1200
tabpfn,10,2,0.17610067129135132,0.7864705324172974,1200
tabpfn,10,2,0.05974847078323364,2.0497794151306152,1200
tabpfn,10,2,0.08490568399429321,1.4967000484466553,1200
tabpfn,10,2,0.42138367891311646,0.2897055447101593,1200
tabpfn,10,2,0.009433984756469727,0.19460919499397278,1200
tabpfn,10,2,0.12264156341552734,1.1741236448287964,1200
tabpfn,10,2,5.960464477539063e-08,0.12480717152357101,1200
tabpfn,10,2,0.2012578845024109,1.0296118259429932,1200
tabpfn,10,2,0.05345916748046875,1.756945013999939,1200
tabpfn,10,2,5.960464477539063e-08,0.17862606048583984,1200
tabpfn,10,2,5.960464477539063e-08,0.23144584894180298,1200
tabpfn,10,2,0.11838001012802124,1.0561885833740234,1200
tabpfn,10,2,0.28556591272354126,0.14808496832847595,1200
tabpfn,10,2,0.31464171409606934,0.9483181238174438,1200
tabpfn,10,2,0.0,0.31066012382507324,1200
tabpfn,10,2,0.2512980103492737,1.321753978729248,1200
tabpfn,10,2,0.4288681149482727,0.5853090882301331,1200
tabpfn,10,2,0.2201453447341919,0.9560738205909729,1200
tabpfn,10,2,0.08203524351119995,1.1932464838027954,1200
tabpfn,10,2,0.16407060623168945,0.7913755774497986,1200
tabpfn,10,2,1.0,1.3633209466934204,1200
tabpfn,10,2,0.22637587785720825,1.2016255855560303,1200
tabpfn,10,2,0.10384213924407959,0.712809681892395,1200
tabpfn,10,2,0.05607473850250244,0.9990822076797485,1200
tabpfn,10,2,0.0342678427696228,0.12976416945457458,1200
tabpfn,10,2,0.12772583961486816,1.2559597492218018,1200
tabpfn,10,2,0.04361367225646973,0.19786350429058075,1200
tabpfn,10,2,0.2585669755935669,0.9687632322311401,1200
tabpfn,10,2,0.04569053649902344,1.886612057685852,1200
tabpfn,10,2,0.08618897199630737,0.7707761526107788,1200
tabpfn,10,2,0.04672890901565552,1.851691722869873,1200
tabpfn,10,2,0.0,0.09763749688863754,1200
tabpfn,10,2,0.06022840738296509,1.8512506484985352,1200
tabpfn,10,2,0.12772583961486816,1.1970139741897583,1200
tabpfn,10,2,0.16199374198913574,0.9818868041038513,1200
tabpfn,10,2,0.03219103813171387,0.2123674750328064,1200
tabpfn,10,2,0.9968847632408142,1.2431623935699463,1200
tabpfn,10,2,0.20664584636688232,0.4765077531337738,1200
tabpfn,10,2,0.0,0.27214738726615906,1200
tabpfn,10,2,0.0,0.21238768100738525,1200
tabpfn,10,2,0.11838001012802124,0.7504112124443054,1200
tabpfn,10,2,0.0,0.24311167001724243,1200
tabpfn,10,2,0.9989615678787231,1.0480046272277832,1200
tabpfn,10,2,1.0,1.6747815608978271,1200
tabpfn,10,2,0.1984732747077942,0.5258882641792297,1200
tabpfn,10,2,0.9923664331436157,1.6779170036315918,1200
tabpfn,10,2,0.21374046802520752,0.5319798588752747,1200
tabpfn,10,2,0.0,0.19347980618476868,1200
tabpfn,10,2,0.19465649127960205,1.569247841835022,1200
tabpfn,10,2,0.04007631540298462,1.1758168935775757,1200
tabpfn,10,2,0.1984732747077942,0.7787078022956848,1200
tabpfn,10,2,0.12595421075820923,0.7423043847084045,1200
tabpfn,10,2,0.0,0.14104019105434418,1200
tabpfn,10,2,0.2805343270301819,0.514474630355835,1200
tabpfn,10,2,0.19465649127960205,1.7911490201950073,1200
tabpfn,10,2,0.061068713665008545,2.3822619915008545,1200
tabpfn,10,2,0.18702292442321777,0.7506401538848877,1200
tabpfn,10,2,1.0,1.8672544956207275,1200
tabpfn,10,2,0.24618321657180786,0.8148905634880066,1200
tabpfn,10,2,0.17557251453399658,0.5692379474639893,1200
tabpfn,10,2,0.1679389476776123,2.1621344089508057,1200
tabpfn,10,2,0.169847309589386,0.6460713744163513,1200
tabpfn,10,2,0.18320608139038086,1.2219222784042358,1200
tabpfn,10,2,0.08969467878341675,1.7399407625198364,1200
tabpfn,10,2,0.29770994186401367,0.19784441590309143,1200
tabpfn,10,2,0.0,0.26180294156074524,1200
tabpfn,10,2,0.0,0.32837730646133423,1200
tabpfn,10,2,0.045801520347595215,2.0854647159576416,1200
tabpfn,10,2,0.18129771947860718,0.6245170831680298,1200
tabpfn,10,2,0.0,0.1616796851158142,1200
tabpfn,10,2,0.15076333284378052,1.7484463453292847,1200
tabpfn,10,2,0.18511450290679932,2.1014816761016846,1200
tabpfn,10,2,0.04770994186401367,1.8997275829315186,1200
tabpfn,10,2,0.22328245639801025,0.6905611753463745,1200
tabpfn,10,2,0.0,0.33215978741645813,1200
tabpfn,10,2,0.073788583278656,0.15165717899799347,1200
tabpfn,10,2,0.06607931852340698,0.9733631014823914,1200
tabpfn,10,2,0.005506634712219238,0.09045998007059097,1200
tabpfn,10,2,0.9185022115707397,0.7952560782432556,1200
tabpfn,10,2,0.24229079484939575,0.6392829418182373,1200
tabpfn,10,2,0.14427316188812256,0.1877322793006897,1200
tabpfn,10,2,0.32929515838623047,0.8476895689964294,1200
tabpfn,10,2,0.022026479244232178,2.423234701156616,1200
tabpfn,10,2,0.15859031677246094,0.29332420229911804,1200
tabpfn,10,2,0.05506610870361328,1.7514265775680542,1200
tabpfn,10,2,0.17621147632598877,0.9370524287223816,1200
tabpfn,10,2,0.23017627000808716,0.178007110953331,1200
tabpfn,10,2,0.13766521215438843,0.2819312512874603,1200
tabpfn,10,2,0.12334805727005005,0.3538927137851715,1200
tabpfn,10,2,0.3480176329612732,1.0472936630249023,1200
tabpfn,10,2,0.048458218574523926,0.1579637974500656,1200
tabpfn,10,2,0.9339207410812378,0.8251901268959045,1200
tabpfn,10,2,0.7246695756912231,1.2464439868927002,1200
tabpfn,10,2,0.3171806335449219,1.432098388671875,1200
tabpfn,10,2,0.0627753734588623,1.0406605005264282,1200
tabpfn,10,2,0.013215899467468262,0.2851923406124115,1200
tabpfn,10,2,0.15528637170791626,0.5464948415756226,1200
tabpfn,10,2,0.16850221157073975,1.0631630420684814,1200
tabpfn,10,2,0.05506610870361328,2.016359567642212,1200
tabpfn,10,2,0.3039647936820984,0.6718982458114624,1200
tabpfn,10,2,0.9460352659225464,0.9089598059654236,1200
tabpfn,10,2,5.960464477539063e-08,0.3910069763660431,1200
tabpfn,10,2,0.107929527759552,0.4914940893650055,1200
tabpfn,10,2,0.08259916305541992,1.6959909200668335,1200
tabpfn,10,2,0.18722468614578247,0.37817659974098206,1200
tabpfn,10,2,0.9383260011672974,0.8766419887542725,1200
tabpfn,10,2,0.27643173933029175,1.1143912076950073,1200
tabpfn,10,2,0.052857160568237305,2.4319987297058105,1200
tabpfn,10,2,0.22571426630020142,0.10315209627151489,1200
tabpfn,10,2,0.0,0.18040962517261505,1200
tabpfn,10,2,0.23428571224212646,1.4895068407058716,1200
tabpfn,10,2,0.9828571677207947,1.7234289646148682,1200
tabpfn,10,2,0.23285716772079468,0.9636117219924927,1200
tabpfn,10,2,0.055714309215545654,2.9262754917144775,1200
tabpfn,10,2,0.05142855644226074,2.9338059425354004,1200
tabpfn,10,2,0.07285714149475098,1.595236897468567,1200
tabpfn,10,2,0.15285712480545044,1.6020245552062988,1200
tabpfn,10,2,0.061428606510162354,4.144364833831787,1200
tabpfn,10,2,0.07142859697341919,1.892030954360962,1200
tabpfn,10,2,0.04857146739959717,2.428898334503174,1200
tabpfn,10,2,0.9614285826683044,1.8160427808761597,1200
tabpfn,10,2,0.881428599357605,1.7961254119873047,1200
tabpfn,10,2,0.08857142925262451,1.7725645303726196,1200
tabpfn,10,2,0.0,0.2640417516231537,1200
tabpfn,10,2,0.15000003576278687,0.3843401074409485,1200
tabpfn,10,2,0.11000001430511475,1.8235423564910889,1200
tabpfn,10,2,0.08285713195800781,2.3928725719451904,1200
tabpfn,10,2,0.030000030994415283,4.373312950134277,1200
tabpfn,10,2,0.05142855644226074,3.636280059814453,1200
tabpfn,10,2,0.23142856359481812,0.7235467433929443,1200
tabpfn,10,2,0.0,0.10098110139369965,1200
tabpfn,10,2,0.0,0.27818116545677185,1200
tabpfn,10,2,0.041428565979003906,0.2939716577529907,1200
tabpfn,10,2,0.06000000238418579,1.922227144241333,1200
tabpfn,10,2,0.0,0.8703417181968689,1200
tabpfn,10,2,0.07428574562072754,2.763753652572632,1200
tabpfn,10,2,0.0,0.1912703961133957,1200
tabpfn,10,2,0.13857144117355347,0.8156503438949585,1200
tabpfn,10,2,0.13285714387893677,1.7400002479553223,1200
tabpfn,10,2,0.01821190118789673,2.3312718868255615,1200
tabpfn,10,2,0.25331127643585205,0.4669662415981293,1200
tabpfn,10,2,0.1986755132675171,0.1591433882713318,1200
tabpfn,10,2,0.1771523356437683,0.7741471529006958,1200
tabpfn,10,2,0.1076158881187439,0.6722947359085083,1200
tabpfn,10,2,0.04139071702957153,3.101030111312866,1200
tabpfn,10,2,0.06622517108917236,1.8304091691970825,1200
tabpfn,10,2,0.026490092277526855,2.5562078952789307,1200
tabpfn,10,2,0.17218542098999023,1.0981703996658325,1200
tabpfn,10,2,0.05132448673248291,2.1406896114349365,1200
tabpfn,10,2,0.03973507881164551,2.7388718128204346,1200
tabpfn,10,2,0.0,0.4001968801021576,1200
tabpfn,10,2,0.06125825643539429,0.6913571953773499,1200
tabpfn,10,2,0.7566225528717041,0.2242293357849121,1200
tabpfn,10,2,0.06125825643539429,2.221886157989502,1200
tabpfn,10,2,1.0,1.2941049337387085,1200
tabpfn,10,2,0.1705297827720642,1.2419211864471436,1200
tabpfn,10,2,0.16059601306915283,0.519108772277832,1200
tabpfn,10,2,0.09768211841583252,2.2466628551483154,1200
tabpfn,10,2,0.06125825643539429,0.8699631690979004,1200
tabpfn,10,2,0.01821190118789673,2.6411571502685547,1200
tabpfn,10,2,0.0,0.27645954489707947,1200
tabpfn,10,2,0.06953644752502441,2.273897409439087,1200
tabpfn,10,2,0.06788080930709839,2.422902822494507,1200
tabpfn,10,2,0.1307947039604187,0.7093871831893921,1200
tabpfn,10,2,0.08443707227706909,2.5970494747161865,1200
tabpfn,10,2,0.0,0.20351411402225494,1200
tabpfn,10,2,0.04635763168334961,2.8968801498413086,1200
tabpfn,10,2,0.07615894079208374,1.8111369609832764,1200
tabpfn,10,2,0.04304635524749756,0.23881909251213074,1200
tabpfn,10,2,0.12913906574249268,0.9494128227233887,1200
tabpfn,10,2,0.06291389465332031,0.8662732243537903,1200
tabpfn,10,2,0.9982269406318665,0.8845264911651611,1200
tabpfn,10,2,0.8484042882919312,0.7309848666191101,1200
tabpfn,10,2,0.9618794322013855,0.8823774456977844,1200
tabpfn,10,2,0.9583333134651184,0.9922451972961426,1200
tabpfn,10,2,0.23138302564620972,1.3069597482681274,1200
tabpfn,10,2,0.21897166967391968,0.6305602788925171,1200
tabpfn,10,2,0.9707446694374084,0.8780233263969421,1200
tabpfn,10,2,0.9804964661598206,0.8951092958450317,1200
tabpfn,10,2,0.9982269406318665,0.7622314691543579,1200
tabpfn,10,2,0.9982269406318665,1.0354803800582886,1200
tabpfn,10,2,1.0,0.912473738193512,1200
tabpfn,10,2,0.09663122892379761,0.9866293668746948,1200
tabpfn,10,2,0.0868794322013855,0.2935436964035034,1200
tabpfn,10,2,1.0,0.7409304976463318,1200
tabpfn,10,2,0.963652491569519,0.7235178351402283,1200
tabpfn,10,2,1.0,0.7861794829368591,1200
tabpfn,10,2,0.991134762763977,0.9723361730575562,1200
tabpfn,10,2,0.7668439745903015,0.5744439959526062,1200
tabpfn,10,2,0.1072695255279541,0.9422666430473328,1200
tabpfn,10,2,0.9991135001182556,0.9222210645675659,1200
tabpfn,10,2,0.9778369069099426,0.8149154782295227,1200
tabpfn,10,2,0.98758864402771,0.7834300994873047,1200
tabpfn,10,2,0.9964538812637329,0.8476053476333618,1200
tabpfn,10,2,0.9982269406318665,0.8453105688095093,1200
tabpfn,10,2,0.9973404407501221,0.9943469762802124,1200
tabpfn,10,2,1.0,0.8200803399085999,1200
tabpfn,10,2,0.972517728805542,0.7890779972076416,1200
tabpfn,10,2,0.08599293231964111,1.1259279251098633,1200
tabpfn,10,2,0.09219861030578613,1.6239573955535889,1200
tabpfn,10,2,0.9698581695556641,0.7739701271057129,1200
tabpfn,10,2,0.9991135001182556,1.047935128211975,1200
tabpfn,10,2,0.9530141949653625,0.9536736011505127,1200
tabpfn,10,2,0.07306885719299316,0.17687779664993286,1200
tabpfn,10,2,0.037578284740448,0.1499464213848114,1200
tabpfn,10,2,0.010438382625579834,1.8080991506576538,1200
tabpfn,10,2,0.020876824855804443,2.3630120754241943,1200
tabpfn,10,2,0.5636743307113647,1.2602908611297607,1200
tabpfn,10,2,0.02922755479812622,2.2412314414978027,1200
tabpfn,10,2,0.07933193445205688,1.1825319528579712,1200
tabpfn,10,2,0.08768266439437866,1.439512848854065,1200
tabpfn,10,2,0.10647177696228027,0.22146962583065033,1200
tabpfn,10,2,0.04801666736602783,1.3895217180252075,1200
tabpfn,10,2,0.5177452564239502,1.2293275594711304,1200
tabpfn,10,2,0.0,0.19989606738090515,1200
tabpfn,10,2,0.06680583953857422,1.2810745239257812,1200
tabpfn,10,2,0.0,0.11295001953840256,1200
tabpfn,10,2,0.02922755479812622,2.254011392593384,1200
