model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,1,0.004815399646759033,0.874801516532898,800
tabpfn,10,1,0.022471904754638672,4.378115177154541,800
tabpfn,10,1,0.07223111391067505,3.4361116886138916,800
tabpfn,10,1,0.04815411567687988,3.4275128841400146,800
