model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,16,0.009297549724578857,0.7165663242340088,800
tabpfn,4,16,0.0,0.10671457648277283,800
tabpfn,4,16,0.028925597667694092,0.2573707401752472,800
tabpfn,4,16,0.0,0.10961995273828506,800
