model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,8,0.0,0.10434669256210327,800
tabpfn,8,8,0.023779749870300293,0.815050482749939,800
tabpfn,8,8,0.03379225730895996,0.25881484150886536,800
tabpfn,8,8,0.03254067897796631,0.9287681579589844,800
