model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,8,0.0035842061042785645,0.9268324375152588,1200
tabpfn,4,8,0.0035842061042785645,0.8474602103233337,1200
tabpfn,4,8,0.0,0.11283716559410095,1200
tabpfn,4,8,0.0,0.19894057512283325,1200
