model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,8,0.08180534839630127,0.3682606518268585,800
tabpfn,10,8,0.05500704050064087,1.0444254875183105,800
tabpfn,10,8,0.10155147314071655,0.29108062386512756,800
tabpfn,10,8,0.05218619108200073,1.1305127143859863,800
