model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,4,0.004347801208496094,0.25160446763038635,800
tabpfn,10,4,0.1619565486907959,0.23472033441066742,800
tabpfn,10,4,0.1521739363670349,0.29498207569122314,800
tabpfn,10,4,0.08043479919433594,0.7495184540748596,800
