model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,8,2,0.31228071451187134,1.527273178100586,800
tabpfn,8,2,0.028070151805877686,1.3815789222717285,800
tabpfn,8,2,0.08070176839828491,1.0028334856033325,800
tabpfn,8,2,0.038596510887145996,0.47226861119270325,800
