model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,16,0.0317460298538208,0.2744062542915344,1200
tabpfn,10,16,0.037037014961242676,0.13373155891895294,1200
tabpfn,10,16,0.005290985107421875,0.7975420951843262,1200
tabpfn,10,16,0.0,0.06362088024616241,1200
