model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,8,0.9755244851112366,0.09846238046884537,0
tabpfn,10,8,0.9755244851112366,0.0987679585814476,0
tabpfn,10,8,0.9545454382896423,0.09706441313028336,0
tabpfn,10,8,0.9720279574394226,0.09754274785518646,0
