model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,4,2,0.0,0.18588578701019287,400
tabpfn,4,2,0.0,0.5815790295600891,400
tabpfn,4,2,0.013333320617675781,0.9436878561973572,400
tabpfn,4,2,0.043333351612091064,1.497127652168274,400
