model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,10,2,0.14156079292297363,2.136087417602539,400
tabpfn,10,2,0.0,0.1832745224237442,400
tabpfn,10,2,1.0,2.726776123046875,400
tabpfn,10,2,0.2323048710823059,0.7064107656478882,400
