model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,16,0.0,1.1360702514648438,1200
tabpfn,2,16,0.0017605423927307129,2.279837131500244,1200
tabpfn,2,16,0.01408451795578003,1.6689717769622803,1200
tabpfn,2,16,0.019366204738616943,1.0026918649673462,1200
