model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,16,0.0,1.571679711341858,800
tabpfn,2,16,0.04035872220993042,2.17439866065979,800
tabpfn,2,16,0.0,1.099725365638733,800
tabpfn,2,16,0.15784752368927002,1.103186845779419,800
