model,num_classes,num_ensemble,clf_error,l2_logits,epoch
tabpfn,2,4,0.011494278907775879,1.238145351409912,400
tabpfn,2,4,0.0,0.47395092248916626,400
tabpfn,2,4,0.028735637664794922,1.1452780961990356,400
tabpfn,2,4,0.0,0.6873738169670105,400
